,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
172376,2020-07-10,Prince William,Virginia,51153.0,7742,156.0,-0.0151,-.134,-0.21899999999999997,-0.134
173959,2020-07-11,Prince William,Virginia,51153.0,7769,156.0,-0.014,-.13,-0.214,-0.13600001
175542,2020-07-12,Prince William,Virginia,51153.0,7809,157.0,-0.0129,-.125,-0.214,-0.13699999
177125,2020-07-13,Prince William,Virginia,51153.0,7847,157.0,-0.0119,-.121,-0.22699999999999998,-0.139
178708,2020-07-14,Prince William,Virginia,51153.0,7890,157.0,-0.0109,-.117,-0.223,-0.146
180291,2020-07-15,Prince William,Virginia,51153.0,7947,160.0,-0.01,-.112,-0.22399999999999998,-0.11800000000000001
181874,2020-07-16,Prince William,Virginia,51153.0,7978,160.0,-0.00923,-.109,-0.22699999999999998,-0.10400000000000001
183458,2020-07-17,Prince William,Virginia,51153.0,8034,161.0,-0.00862,-.105,-0.23800000000000002,-0.115
185042,2020-07-18,Prince William,Virginia,51153.0,8104,161.0,-0.00818,-.103,-0.239,-0.13699999
186626,2020-07-19,Prince William,Virginia,51153.0,8152,162.0,-0.00793,-.101,-0.239,-0.13699999
188211,2020-07-20,Prince William,Virginia,51153.0,8190,162.0,-0.00787,-.0997,-0.24,-0.147
189796,2020-07-21,Prince William,Virginia,51153.0,8240,164.0,-0.00794,-.0991,-0.247,-0.162
191381,2020-07-22,Prince William,Virginia,51153.0,8265,165.0,-0.00818,-.0993,-0.242,-0.182
192966,2020-07-23,Prince William,Virginia,51153.0,8321,165.0,-0.0085,-.1,-0.235,-0.17900001
194550,2020-07-24,Prince William,Virginia,51153.0,8370,167.0,-0.00879,-.101,-0.23199999999999998,-0.16899999999999998
196134,2020-07-25,Prince William,Virginia,51153.0,8417,167.0,-0.00904,-.102,-0.23399999999999999,-0.15700001
197718,2020-07-26,Prince William,Virginia,51153.0,8458,167.0,-0.00922,-.104,-0.23199999999999998,-0.15800001
199302,2020-07-27,Prince William,Virginia,51153.0,8580,167.0,-0.0093,-.106,-0.23,-0.152
200887,2020-07-28,Prince William,Virginia,51153.0,8663,167.0,-0.00928,-.108,-0.228,-0.155
202472,2020-07-29,Prince William,Virginia,51153.0,8724,168.0,-0.00914,-.109,-0.23,-0.16
204057,2020-07-30,Prince William,Virginia,51153.0,8784,169.0,-0.00889,-.111,-0.239,-0.18799999
205642,2020-07-31,Prince William,Virginia,51153.0,8838,170.0,-0.00857,-.112,-0.245,-0.18799999
207227,2020-08-01,Prince William,Virginia,51153.0,8893,172.0,-0.00824,-.113,-0.249,-0.191
208812,2020-08-02,Prince William,Virginia,51153.0,8907,172.0,-0.00784,-.115,-0.255,-0.21100000000000002
210397,2020-08-03,Prince William,Virginia,51153.0,8988,173.0,-0.00737,-.115,-0.259,-0.23
211982,2020-08-04,Prince William,Virginia,51153.0,9089,173.0,-0.00682,-.116,-0.26899999999999996,-0.21799999
213567,2020-08-05,Prince William,Virginia,51153.0,9139,175.0,-0.00618,-.116,-0.28,-0.21100000000000002
215152,2020-08-06,Prince William,Virginia,51153.0,9163,177.0,-0.00542,-.115,-0.28,-0.222
216737,2020-08-07,Prince William,Virginia,51153.0,9340,177.0,-0.00456,-.115,-0.271,-0.215
218322,2020-08-08,Prince William,Virginia,51153.0,9428,176.0,-0.00356,-.113,-0.264,-0.20299999
219907,2020-08-09,Prince William,Virginia,51153.0,9488,176.0,-0.00251,-.112,-0.264,-0.17600000000000002
221492,2020-08-10,Prince William,Virginia,51153.0,9516,176.0,-0.00144,-.111,-0.262,-0.16599999
223078,2020-08-11,Prince William,Virginia,51153.0,9566,176.0,-0.000391,-.11,-0.259,-0.163
224664,2020-08-12,Prince William,Virginia,51153.0,9605,176.0,0.000598,-.109,-0.258,-0.17600000000000002
226250,2020-08-13,Prince William,Virginia,51153.0,9686,178.0,0.00145,-.109,-0.267,-0.15000001
227836,2020-08-14,Prince William,Virginia,51153.0,9773,178.0,0.0027,-.109,-0.27699999999999997,-0.15899999
229422,2020-08-15,Prince William,Virginia,51153.0,9824,178.0,0.00382,-.109,-0.28,-0.175
231008,2020-08-16,Prince William,Virginia,51153.0,9890,178.0,0.00478,-.109,-0.276,-0.19
232594,2020-08-17,Prince William,Virginia,51153.0,9924,178.0,0.00562,-.11,-0.27899999999999997,-0.18600000000000003
234180,2020-08-18,Prince William,Virginia,51153.0,9989,179.0,0.00637,-.111,-0.282,-0.18099999
235766,2020-08-19,Prince William,Virginia,51153.0,10034,179.0,0.0071,-.112,-0.27899999999999997,-0.16899999999999998
237352,2020-08-20,Prince William,Virginia,51153.0,10100,180.0,0.00787,-.113,-0.27,-0.156
238938,2020-08-21,Prince William,Virginia,51153.0,10187,180.0,0.00812,-.115,-0.27399999999999997,-0.15899999
240524,2020-08-22,Prince William,Virginia,51153.0,10278,182.0,0.0085,-.116,-0.276,-0.14399999
242110,2020-08-23,Prince William,Virginia,51153.0,10341,183.0,0.00896,-.117,-0.281,-0.133
243697,2020-08-24,Prince William,Virginia,51153.0,10392,183.0,0.00947,-.119,-0.282,-0.12300000000000001
245284,2020-08-25,Prince William,Virginia,51153.0,10470,183.0,0.00995,-.12,-0.28,-0.138
246871,2020-08-26,Prince William,Virginia,51153.0,10511,183.0,0.0103,-.122,-0.28,-0.14300001
248458,2020-08-27,Prince William,Virginia,51153.0,10577,183.0,0.0105,-.124,-0.28300000000000003,-0.146
250045,2020-08-28,Prince William,Virginia,51153.0,10648,183.0,0.0104,-.126,-0.27399999999999997,-0.142
251632,2020-08-29,Prince William,Virginia,51153.0,10722,184.0,0.01,-.128,-0.28,-0.121
253219,2020-08-30,Prince William,Virginia,51153.0,10767,184.0,0.00927,-.131,-0.27899999999999997,-0.13600001
254806,2020-08-31,Prince William,Virginia,51153.0,10836,185.0,0.00818,-.134,-0.273,-0.15700001
256393,2020-09-01,Prince William,Virginia,51153.0,10904,185.0,0.00685,-.137,-0.266,-0.14
257980,2020-09-02,Prince William,Virginia,51153.0,10944,187.0,0.00527,-.14,-0.266,-0.138
259567,2020-09-03,Prince William,Virginia,51153.0,11024,188.0,0.00357,-.142,-0.271,-0.127
261154,2020-09-04,Prince William,Virginia,51153.0,11085,188.0,0.00179,-.145,-0.266,-0.14800000000000002
262741,2020-09-05,Prince William,Virginia,51153.0,11125,188.0,4.64e-05,-.148,-0.263,-0.161
264328,2020-09-06,Prince William,Virginia,51153.0,11217,188.0,-0.00152,-.15,-0.265,-0.10800000000000001
265915,2020-09-07,Prince William,Virginia,51153.0,11253,188.0,-0.00286,-.152,-0.276,-0.133
267502,2020-09-08,Prince William,Virginia,51153.0,11304,188.0,-0.00398,-.154,-0.262,-0.125
269089,2020-09-09,Prince William,Virginia,51153.0,11364,188.0,-0.00483,-.155,-0.255,-0.133
270676,2020-09-10,Prince William,Virginia,51153.0,11432,191.0,-0.00544,-.155,-0.24600000000000002,-0.138
272263,2020-09-11,Prince William,Virginia,51153.0,11525,191.0,-0.00578,-.155,-0.244,-0.146
273850,2020-09-12,Prince William,Virginia,51153.0,11608,191.0,-0.00592,-.154,-0.235,-0.15899999
275437,2020-09-13,Prince William,Virginia,51153.0,11665,191.0,-0.00597,-.152,-0.231,-0.16699999999999998
277024,2020-09-14,Prince William,Virginia,51153.0,11688,191.0,-0.00591,-.151,-0.235,-0.154
278611,2020-09-15,Prince William,Virginia,51153.0,11765,193.0,-0.00577,-.149,-0.239,-0.141
280198,2020-09-16,Prince William,Virginia,51153.0,11810,196.0,-0.00549,-.147,-0.24,-0.14800000000000002
281785,2020-09-17,Prince William,Virginia,51153.0,11883,196.0,-0.00501,-.145,-0.235,-0.138
283372,2020-09-18,Prince William,Virginia,51153.0,11966,196.0,-0.00437,-.144,-0.239,-0.11699999999999999
284959,2020-09-19,Prince William,Virginia,51153.0,12027,199.0,-0.00352,-.144,-0.244,-0.096799999
286546,2020-09-20,Prince William,Virginia,51153.0,12093,199.0,-0.00248,-.144,-0.243,-0.079599999
288133,2020-09-21,Prince William,Virginia,51153.0,12122,199.0,-0.00134,-.144,-0.24,-0.076800004
289720,2020-09-22,Prince William,Virginia,51153.0,12183,201.0,-0.000186,-.145,-0.24100000000000002,-0.071099997
291307,2020-09-23,Prince William,Virginia,51153.0,12215,201.0,0.000925,-.146,-0.244,-0.0669
292894,2020-09-24,Prince William,Virginia,51153.0,12250,202.0,0.00185,-.146,-0.249,-0.0766
294481,2020-09-25,Prince William,Virginia,51153.0,12318,202.0,0.00252,-.147,-0.25,-0.06199999900000001
296068,2020-09-26,Prince William,Virginia,51153.0,12394,203.0,0.00295,-.148,-0.251,-0.069499999
297655,2020-09-27,Prince William,Virginia,51153.0,12449,203.0,0.00318,-.149,-0.252,-0.076099999
299242,2020-09-28,Prince William,Virginia,51153.0,12484,203.0,0.00327,-.149,-0.247,-0.079999998
300829,2020-09-29,Prince William,Virginia,51153.0,12541,203.0,0.00334,-.149,-0.249,-0.090700001
302416,2020-09-30,Prince William,Virginia,51153.0,12567,205.0,0.0034,-.149,-0.243,-0.097099997
304003,2020-10-01,Prince William,Virginia,51153.0,12594,207.0,,,-0.25,-0.088600002
305590,2020-10-02,Prince William,Virginia,51153.0,12640,210.0,,,-0.248,-0.086999997
307177,2020-10-03,Prince William,Virginia,51153.0,12667,209.0,,,-0.242,-0.082999997
308764,2020-10-04,Prince William,Virginia,51153.0,12744,209.0,,,-0.24,-0.080799997
310351,2020-10-05,Prince William,Virginia,51153.0,12783,208.0,,,-0.248,-0.06419999900000001
311938,2020-10-06,Prince William,Virginia,51153.0,12811,208.0,,,-0.255,-0.078699999
313525,2020-10-07,Prince William,Virginia,51153.0,12855,208.0,,,-0.261,-0.0964
315112,2020-10-08,Prince William,Virginia,51153.0,12979,212.0,,,-0.256,-0.082199998
316699,2020-10-09,Prince William,Virginia,51153.0,13024,213.0,,,-0.254,-0.086900003
318286,2020-10-10,Prince William,Virginia,51153.0,13079,213.0,,,-0.262,-0.074900001
319873,2020-10-11,Prince William,Virginia,51153.0,13110,213.0,,,-0.267,-0.081600003
321460,2020-10-12,Prince William,Virginia,51153.0,13166,213.0,,,-0.267,-0.06319999700000001
323047,2020-10-13,Prince William,Virginia,51153.0,13281,216.0,,,-0.264,-0.044199999000000004
324634,2020-10-14,Prince William,Virginia,51153.0,13311,216.0,,,-0.264,-0.044199999000000004
326221,2020-10-15,Prince William,Virginia,51153.0,13390,216.0,,,-0.267,-0.059799999000000006
327808,2020-10-16,Prince William,Virginia,51153.0,13451,216.0,,,-0.276,-0.068300001
329395,2020-10-17,Prince William,Virginia,51153.0,13493,217.0,,,-0.271,-0.090099998
330982,2020-10-18,Prince William,Virginia,51153.0,13556,217.0,,,-0.26,-0.102
332569,2020-10-19,Prince William,Virginia,51153.0,13612,218.0,,,-0.259,-0.12800001
334156,2020-10-20,Prince William,Virginia,51153.0,13674,221.0,,,-0.256,-0.12899999
335743,2020-10-21,Prince William,Virginia,51153.0,13735,222.0,,,-0.264,-0.132
337330,2020-10-22,Prince William,Virginia,51153.0,13832,223.0,,,-0.261,-0.126
338917,2020-10-23,Prince William,Virginia,51153.0,13912,223.0,,,-0.26,-0.139
340504,2020-10-24,Prince William,Virginia,51153.0,13949,223.0,,,-0.261,-0.13
342091,2020-10-25,Prince William,Virginia,51153.0,13984,223.0,,,-0.26899999999999996,-0.11900000000000001
343678,2020-10-26,Prince William,Virginia,51153.0,14015,223.0,,,-0.27399999999999997,-0.126
345265,2020-10-27,Prince William,Virginia,51153.0,14162,223.0,,,-0.275,-0.15099999
346852,2020-10-28,Prince William,Virginia,51153.0,14235,223.0,,,-0.272,-0.149
348439,2020-10-29,Prince William,Virginia,51153.0,14350,223.0,,,-0.26899999999999996,-0.141
350026,2020-10-30,Prince William,Virginia,51153.0,14447,223.0,,,-0.271,-0.126
351613,2020-10-31,Prince William,Virginia,51153.0,14513,223.0,,,-0.265,-0.138
353200,2020-11-01,Prince William,Virginia,51153.0,14554,223.0,,,-0.27699999999999997,-0.147
354787,2020-11-02,Prince William,Virginia,51153.0,14660,223.0,,,-0.26899999999999996,-0.121
356374,2020-11-03,Prince William,Virginia,51153.0,14768,223.0,,,-0.263,-0.11199999999999999
357961,2020-11-04,Prince William,Virginia,51153.0,14833,223.0,,,-0.26899999999999996,-0.133
359548,2020-11-05,Prince William,Virginia,51153.0,14923,223.0,,,-0.266,-0.154
361135,2020-11-06,Prince William,Virginia,51153.0,15013,224.0,,,-0.266,-0.13600001
362722,2020-11-07,Prince William,Virginia,51153.0,15099,224.0,,,-0.273,-0.113
364309,2020-11-08,Prince William,Virginia,51153.0,15208,224.0,,,-0.267,-0.093800001
365896,2020-11-09,Prince William,Virginia,51153.0,15286,224.0,,,-0.27399999999999997,-0.109
367483,2020-11-10,Prince William,Virginia,51153.0,15367,226.0,,,-0.27699999999999997,-0.109
369070,2020-11-11,Prince William,Virginia,51153.0,15462,227.0,,,-0.27399999999999997,-0.090099998
370657,2020-11-12,Prince William,Virginia,51153.0,15546,228.0,,,-0.287,-0.082500003
372244,2020-11-13,Prince William,Virginia,51153.0,15648,228.0,,,-0.285,-0.095899999
373831,2020-11-14,Prince William,Virginia,51153.0,15720,229.0,,,-0.285,-0.0973
375418,2020-11-15,Prince William,Virginia,51153.0,15777,229.0,,,-0.27399999999999997,-0.115
377005,2020-11-16,Prince William,Virginia,51153.0,15979,229.0,,,-0.27,-0.1
378592,2020-11-17,Prince William,Virginia,51153.0,16123,229.0,,,-0.272,-0.115
380179,2020-11-18,Prince William,Virginia,51153.0,16283,230.0,,,-0.27,-0.083999999
381766,2020-11-19,Prince William,Virginia,51153.0,16429,231.0,,,-0.262,-0.090099998
383353,2020-11-20,Prince William,Virginia,51153.0,16595,231.0,,,-0.265,-0.081600003
384940,2020-11-21,Prince William,Virginia,51153.0,16724,232.0,,,-0.264,-0.076099999
386527,2020-11-22,Prince William,Virginia,51153.0,16771,232.0,,,-0.26899999999999996,-0.056499999
