,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1632,2020-03-13,Jefferson,Tennessee,47089.0,1,0.0,,,,0.0122
1925,2020-03-14,Jefferson,Tennessee,47089.0,1,0.0,,,,0.0073600002
2263,2020-03-15,Jefferson,Tennessee,47089.0,1,0.0,,,,-0.00244
2628,2020-03-16,Jefferson,Tennessee,47089.0,1,0.0,,,,0.00734
3043,2020-03-17,Jefferson,Tennessee,47089.0,1,0.0,,,,0.0098900003
3519,2020-03-18,Jefferson,Tennessee,47089.0,1,0.0,,,,0.0071200002000000005
4072,2020-03-19,Jefferson,Tennessee,47089.0,1,0.0,,,,0.0071899998
4718,2020-03-20,Jefferson,Tennessee,47089.0,1,0.0,,,,-0.0272
5441,2020-03-21,Jefferson,Tennessee,47089.0,1,0.0,,,,-0.047499999
6232,2020-03-22,Jefferson,Tennessee,47089.0,2,0.0,,,,-0.062700003
7081,2020-03-23,Jefferson,Tennessee,47089.0,2,0.0,,,,-0.093400002
7991,2020-03-24,Jefferson,Tennessee,47089.0,4,0.0,,,,-0.11900000000000001
8985,2020-03-25,Jefferson,Tennessee,47089.0,4,0.0,,,,-0.14300001
10056,2020-03-26,Jefferson,Tennessee,47089.0,4,0.0,,,,-0.17299999
11193,2020-03-27,Jefferson,Tennessee,47089.0,5,0.0,,,,-0.184
12380,2020-03-28,Jefferson,Tennessee,47089.0,5,0.0,,,,-0.21100000000000002
13604,2020-03-29,Jefferson,Tennessee,47089.0,5,0.0,,,,-0.21899999999999997
14866,2020-03-30,Jefferson,Tennessee,47089.0,5,0.0,,,,-0.20900001
16164,2020-03-31,Jefferson,Tennessee,47089.0,6,0.0,,,,-0.18700001
17493,2020-04-01,Jefferson,Tennessee,47089.0,6,0.0,,,,-0.16699999999999998
18855,2020-04-02,Jefferson,Tennessee,47089.0,6,0.0,,,,-0.146
20239,2020-04-03,Jefferson,Tennessee,47089.0,6,0.0,,,,-0.145
21652,2020-04-04,Jefferson,Tennessee,47089.0,6,0.0,,,,-0.12800001
23079,2020-04-05,Jefferson,Tennessee,47089.0,6,0.0,,,,-0.12300000000000001
24516,2020-04-06,Jefferson,Tennessee,47089.0,7,0.0,,,,-0.113
25967,2020-04-07,Jefferson,Tennessee,47089.0,10,0.0,,,,-0.11900000000000001
27426,2020-04-08,Jefferson,Tennessee,47089.0,12,0.0,,,,-0.127
28891,2020-04-09,Jefferson,Tennessee,47089.0,12,0.0,,,,-0.13
30368,2020-04-10,Jefferson,Tennessee,47089.0,13,0.0,,,,-0.126
31860,2020-04-11,Jefferson,Tennessee,47089.0,14,0.0,,,,-0.126
33356,2020-04-12,Jefferson,Tennessee,47089.0,14,0.0,,,,-0.149
34857,2020-04-13,Jefferson,Tennessee,47089.0,16,0.0,,,,-0.083800003
36361,2020-04-14,Jefferson,Tennessee,47089.0,16,0.0,,,,-0.0188
37870,2020-04-15,Jefferson,Tennessee,47089.0,16,1.0,,,,0.0462
39385,2020-04-16,Jefferson,Tennessee,47089.0,16,1.0,,,,0.111
40903,2020-04-17,Jefferson,Tennessee,47089.0,14,0.0,,,,0.204
42423,2020-04-18,Jefferson,Tennessee,47089.0,15,0.0,,,,0.24100000000000002
43948,2020-04-19,Jefferson,Tennessee,47089.0,15,0.0,,,,0.30599999
45475,2020-04-20,Jefferson,Tennessee,47089.0,16,0.0,,,,0.26800001
47004,2020-04-21,Jefferson,Tennessee,47089.0,16,0.0,,,,0.18700001
48535,2020-04-22,Jefferson,Tennessee,47089.0,17,0.0,,,,0.149
50066,2020-04-23,Jefferson,Tennessee,47089.0,16,0.0,,,,0.153
51597,2020-04-24,Jefferson,Tennessee,47089.0,17,0.0,,,,0.08680000199999999
53131,2020-04-25,Jefferson,Tennessee,47089.0,17,0.0,,,,0.06570000200000001
54667,2020-04-26,Jefferson,Tennessee,47089.0,18,0.0,,,,0.0381
56203,2020-04-27,Jefferson,Tennessee,47089.0,18,0.0,,,,0.065099999
57741,2020-04-28,Jefferson,Tennessee,47089.0,18,0.0,,,,0.033399999
59279,2020-04-29,Jefferson,Tennessee,47089.0,18,0.0,,,,0.09520000199999999
60817,2020-04-30,Jefferson,Tennessee,47089.0,19,0.0,,,,0.107
62357,2020-05-01,Jefferson,Tennessee,47089.0,20,0.0,,,,0.134
63899,2020-05-02,Jefferson,Tennessee,47089.0,22,0.0,,,,0.152
65443,2020-05-03,Jefferson,Tennessee,47089.0,24,0.0,,,,0.171
