,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
95432,2020-05-23,Lassen,California,6035.0,2,0.0,,,,-0.23899999
96997,2020-05-24,Lassen,California,6035.0,4,0.0,,,,-0.184
98562,2020-05-25,Lassen,California,6035.0,4,0.0,,,,-0.156
100127,2020-05-26,Lassen,California,6035.0,4,0.0,,,,-0.24100000000000002
101692,2020-05-27,Lassen,California,6035.0,5,0.0,,,,-0.28799999
103258,2020-05-28,Lassen,California,6035.0,5,0.0,,,,-0.257
104824,2020-05-29,Lassen,California,6035.0,5,0.0,,,,-0.31200001
106391,2020-05-30,Lassen,California,6035.0,5,0.0,,,,-0.221
107958,2020-05-31,Lassen,California,6035.0,5,0.0,,,,-0.198
109525,2020-06-01,Lassen,California,6035.0,5,0.0,,,,-0.12300000000000001
111092,2020-06-02,Lassen,California,6035.0,5,0.0,,,,-0.050299998
112661,2020-06-03,Lassen,California,6035.0,5,0.0,,,,-0.09359999699999999
114231,2020-06-04,Lassen,California,6035.0,5,0.0,,,,-0.12899999
115802,2020-06-05,Lassen,California,6035.0,6,0.0,,,,-0.09399999699999999
117374,2020-06-06,Lassen,California,6035.0,6,0.0,,,,-0.111
118946,2020-06-07,Lassen,California,6035.0,6,0.0,,,,-0.125
120518,2020-06-08,Lassen,California,6035.0,8,0.0,,,,-0.23600000000000002
122090,2020-06-09,Lassen,California,6035.0,9,0.0,,,,-0.31
123662,2020-06-10,Lassen,California,6035.0,9,0.0,,,,-0.16699999999999998
125234,2020-06-11,Lassen,California,6035.0,9,0.0,,,,-0.0614
126806,2020-06-12,Lassen,California,6035.0,9,0.0,,,,-0.099399999
128378,2020-06-13,Lassen,California,6035.0,9,0.0,,,,-0.09539999800000001
129951,2020-06-14,Lassen,California,6035.0,9,0.0,,,,-0.16399999999999998
131524,2020-06-15,Lassen,California,6035.0,9,0.0,,,,-0.39300001
133098,2020-06-16,Lassen,California,6035.0,9,0.0,,,,-0.331
134673,2020-06-17,Lassen,California,6035.0,9,0.0,,,,-0.37799999
136248,2020-06-18,Lassen,California,6035.0,9,0.0,,,,-0.34799999
137825,2020-06-19,Lassen,California,6035.0,9,0.0,,,,-0.28099999
139402,2020-06-20,Lassen,California,6035.0,9,0.0,,,,-0.479
140980,2020-06-21,Lassen,California,6035.0,11,0.0,,,,-0.414
142559,2020-06-22,Lassen,California,6035.0,11,0.0,,,,-0.322
144139,2020-06-23,Lassen,California,6035.0,15,0.0,,,,-0.17200001
145719,2020-06-24,Lassen,California,6035.0,15,0.0,,,,-0.162
147299,2020-06-25,Lassen,California,6035.0,74,0.0,,,,-0.14300001
148879,2020-06-26,Lassen,California,6035.0,172,0.0,,,,-0.14399999
150460,2020-06-27,Lassen,California,6035.0,172,0.0,,,,0.213
152041,2020-06-28,Lassen,California,6035.0,220,0.0,,,,0.317
153622,2020-06-29,Lassen,California,6035.0,229,0.0,,,,0.38699999
155203,2020-06-30,Lassen,California,6035.0,233,0.0,,,,0.252
156784,2020-07-01,Lassen,California,6035.0,233,0.0,,,,0.18799999
158365,2020-07-02,Lassen,California,6035.0,234,0.0,,,,0.149
159946,2020-07-03,Lassen,California,6035.0,234,0.0,,,,0.121
161528,2020-07-04,Lassen,California,6035.0,242,0.0,,,,0.0583
163110,2020-07-05,Lassen,California,6035.0,242,0.0,,,,0.088100001
164692,2020-07-06,Lassen,California,6035.0,242,0.0,,,,-0.0151
166274,2020-07-07,Lassen,California,6035.0,267,0.0,,,,-0.054900002
167856,2020-07-08,Lassen,California,6035.0,267,0.0,,,,-0.047800000999999995
169439,2020-07-09,Lassen,California,6035.0,261,0.0,,,,-0.0079899998
171022,2020-07-10,Lassen,California,6035.0,261,0.0,,,,0.121
172605,2020-07-11,Lassen,California,6035.0,275,0.0,,,,0.0495
174188,2020-07-12,Lassen,California,6035.0,337,0.0,,,,0.063000001
175771,2020-07-13,Lassen,California,6035.0,428,0.0,,,,-0.095299996
177354,2020-07-14,Lassen,California,6035.0,441,0.0,,,,-0.032600001
178937,2020-07-15,Lassen,California,6035.0,473,0.0,,,,0.0438
180520,2020-07-16,Lassen,California,6035.0,473,0.0,,,,-0.0078699999
182103,2020-07-17,Lassen,California,6035.0,491,0.0,,,,-0.12899999
183687,2020-07-18,Lassen,California,6035.0,491,0.0,,,,-0.0118
185271,2020-07-19,Lassen,California,6035.0,508,0.0,,,,0.00232
186855,2020-07-20,Lassen,California,6035.0,512,0.0,,,,0.11900000000000001
188440,2020-07-21,Lassen,California,6035.0,515,0.0,,,,0.08060000099999999
190025,2020-07-22,Lassen,California,6035.0,515,0.0,,,,-0.082900003
191610,2020-07-23,Lassen,California,6035.0,538,0.0,,,,-0.107
193195,2020-07-24,Lassen,California,6035.0,555,0.0,,,,-0.0348
194779,2020-07-25,Lassen,California,6035.0,555,0.0,,,,0.0076600001
196363,2020-07-26,Lassen,California,6035.0,555,0.0,,,,-0.0722
