,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6719,2020-03-23,Garrett,Maryland,24023.0,3,0.0,,,,-0.121
7604,2020-03-24,Garrett,Maryland,24023.0,3,0.0,,,,-0.16
8557,2020-03-25,Garrett,Maryland,24023.0,3,0.0,,,,-0.152
9606,2020-03-26,Garrett,Maryland,24023.0,3,0.0,,,,-0.193
10727,2020-03-27,Garrett,Maryland,24023.0,3,0.0,,,,-0.23600000000000002
11894,2020-03-28,Garrett,Maryland,24023.0,3,0.0,,,,-0.22899999999999998
13105,2020-03-29,Garrett,Maryland,24023.0,3,0.0,,,,-0.257
14352,2020-03-30,Garrett,Maryland,24023.0,3,0.0,,,,-0.20200001
15637,2020-03-31,Garrett,Maryland,24023.0,3,0.0,,,,-0.20100001
16954,2020-04-01,Garrett,Maryland,24023.0,3,0.0,,,,-0.23999999
18300,2020-04-02,Garrett,Maryland,24023.0,3,0.0,,,,-0.23
19679,2020-04-03,Garrett,Maryland,24023.0,3,0.0,,,,-0.20900001
21085,2020-04-04,Garrett,Maryland,24023.0,3,0.0,,,,-0.215
22508,2020-04-05,Garrett,Maryland,24023.0,3,0.0,,,,-0.215
23941,2020-04-06,Garrett,Maryland,24023.0,3,0.0,,,,-0.25999999
25387,2020-04-07,Garrett,Maryland,24023.0,3,0.0,,,,-0.23399999999999999
26843,2020-04-08,Garrett,Maryland,24023.0,5,0.0,,,,-0.185
28305,2020-04-09,Garrett,Maryland,24023.0,5,0.0,,,,-0.205
29777,2020-04-10,Garrett,Maryland,24023.0,4,0.0,,,,-0.192
31264,2020-04-11,Garrett,Maryland,24023.0,4,0.0,,,,-0.20299999
32758,2020-04-12,Garrett,Maryland,24023.0,4,0.0,,,,-0.249
34257,2020-04-13,Garrett,Maryland,24023.0,4,0.0,,,,-0.259
35760,2020-04-14,Garrett,Maryland,24023.0,4,0.0,,,,-0.213
37267,2020-04-15,Garrett,Maryland,24023.0,4,0.0,,,,-0.098700002
38780,2020-04-16,Garrett,Maryland,24023.0,4,0.0,,,,-0.10300000000000001
40295,2020-04-17,Garrett,Maryland,24023.0,4,0.0,,,,-0.131
41814,2020-04-18,Garrett,Maryland,24023.0,4,0.0,,,,-0.14399999
43337,2020-04-19,Garrett,Maryland,24023.0,4,0.0,,,,-0.125
44863,2020-04-20,Garrett,Maryland,24023.0,4,0.0,,,,-0.07289999700000001
46390,2020-04-21,Garrett,Maryland,24023.0,4,0.0,,,,-0.14
47920,2020-04-22,Garrett,Maryland,24023.0,4,0.0,,,,-0.16
49451,2020-04-23,Garrett,Maryland,24023.0,4,0.0,,,,-0.13
50982,2020-04-24,Garrett,Maryland,24023.0,4,0.0,,,,-0.23999999
52515,2020-04-25,Garrett,Maryland,24023.0,4,0.0,,,,-0.17
54050,2020-04-26,Garrett,Maryland,24023.0,4,0.0,,,,-0.134
55586,2020-04-27,Garrett,Maryland,24023.0,4,0.0,,,,-0.146
57123,2020-04-28,Garrett,Maryland,24023.0,4,0.0,,,,-0.183
58661,2020-04-29,Garrett,Maryland,24023.0,4,0.0,,,,-0.168
