,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
154604,2020-03-28,Shelby,Kentucky,21211.0,1,0.0,0.0,-0.116,-.0214,,-0.354
154605,2020-03-29,Shelby,Kentucky,21211.0,1,0.0,0.0,-0.121,-.0277,,-0.318
154606,2020-03-30,Shelby,Kentucky,21211.0,1,0.0,0.0,-0.126,-.0343,,-0.365
154607,2020-03-31,Shelby,Kentucky,21211.0,4,0.0,3.0,-0.132,-.0411,,-0.33
154608,2020-04-01,Shelby,Kentucky,21211.0,4,0.0,0.0,-0.137,-.0481,,-0.316
154609,2020-04-02,Shelby,Kentucky,21211.0,5,0.0,1.0,-0.142,-.0551,,-0.273
154610,2020-04-03,Shelby,Kentucky,21211.0,5,0.0,0.0,-0.146,-.0622,,-0.176
154611,2020-04-04,Shelby,Kentucky,21211.0,7,0.0,2.0,-0.15,-.069,,-0.0376
154612,2020-04-05,Shelby,Kentucky,21211.0,7,0.0,0.0,-0.154,-.0757,,-0.0916
154613,2020-04-06,Shelby,Kentucky,21211.0,7,0.0,0.0,-0.158,-.082,,-0.115
154614,2020-04-07,Shelby,Kentucky,21211.0,9,0.0,2.0,-0.161,-.0879,,-0.148
154615,2020-04-08,Shelby,Kentucky,21211.0,11,0.0,2.0,-0.164,-.0932,,-0.122
154616,2020-04-09,Shelby,Kentucky,21211.0,13,0.0,2.0,-0.167,-.0978,,-0.153
154617,2020-04-10,Shelby,Kentucky,21211.0,14,1.0,1.0,-0.169,-.102,,-0.15
154618,2020-04-11,Shelby,Kentucky,21211.0,18,1.0,4.0,-0.171,-.105,,-0.119
154619,2020-04-12,Shelby,Kentucky,21211.0,18,1.0,0.0,-0.173,-.107,,-0.135
154620,2020-04-13,Shelby,Kentucky,21211.0,18,1.0,0.0,-0.174,-.11,,-0.107
154621,2020-04-14,Shelby,Kentucky,21211.0,19,1.0,1.0,-0.176,-.111,,-0.12
154622,2020-04-15,Shelby,Kentucky,21211.0,21,1.0,2.0,-0.177,-.113,,-0.129
154623,2020-04-16,Shelby,Kentucky,21211.0,21,2.0,0.0,-0.178,-.114,,-0.163
154624,2020-04-17,Shelby,Kentucky,21211.0,22,2.0,1.0,-0.18,-.116,,-0.16
154625,2020-04-18,Shelby,Kentucky,21211.0,23,2.0,1.0,-0.181,-.117,,-0.242
154626,2020-04-19,Shelby,Kentucky,21211.0,23,2.0,0.0,-0.183,-.119,,-0.0994
154627,2020-04-20,Shelby,Kentucky,21211.0,23,2.0,0.0,-0.184,-.12,,-0.0655
154628,2020-04-21,Shelby,Kentucky,21211.0,24,2.0,1.0,-0.186,-.121,,-0.0375
154629,2020-04-22,Shelby,Kentucky,21211.0,24,2.0,0.0,-0.187,-.123,,-0.049
154630,2020-04-23,Shelby,Kentucky,21211.0,24,2.0,0.0,-0.188,-.124,,-0.0111
154631,2020-04-24,Shelby,Kentucky,21211.0,26,3.0,2.0,-0.189,-.125,,-0.0159
154632,2020-04-25,Shelby,Kentucky,21211.0,26,3.0,0.0,-0.19,-.126,,0.0491
154633,2020-04-26,Shelby,Kentucky,21211.0,28,3.0,2.0,-0.19,-.126,,0.0336
154634,2020-04-27,Shelby,Kentucky,21211.0,28,3.0,0.0,-0.19,-.127,,-0.00499
