,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1679,2020-03-13,Sheboygan,Wisconsin,55117.0,3,0.0,,,-0.14,0.0348
1978,2020-03-14,Sheboygan,Wisconsin,55117.0,3,0.0,,,-0.151,-0.0092399996
2318,2020-03-15,Sheboygan,Wisconsin,55117.0,3,0.0,,,-0.153,-0.0385
2689,2020-03-16,Sheboygan,Wisconsin,55117.0,3,0.0,,,-0.158,-0.016899999
3111,2020-03-17,Sheboygan,Wisconsin,55117.0,3,0.0,,,-0.177,-0.0102
3601,2020-03-18,Sheboygan,Wisconsin,55117.0,4,0.0,,,-0.198,-0.035700001
4166,2020-03-19,Sheboygan,Wisconsin,55117.0,6,0.0,,,-0.225,-0.10400000000000001
4825,2020-03-20,Sheboygan,Wisconsin,55117.0,6,0.0,,,-0.257,-0.16
5562,2020-03-21,Sheboygan,Wisconsin,55117.0,6,0.0,,,-0.295,-0.156
6361,2020-03-22,Sheboygan,Wisconsin,55117.0,6,0.0,,,-0.322,-0.17800000000000002
7214,2020-03-23,Sheboygan,Wisconsin,55117.0,6,0.0,,,-0.331,-0.21600001
8137,2020-03-24,Sheboygan,Wisconsin,55117.0,6,0.0,,,-0.36,-0.22400001
9166,2020-03-25,Sheboygan,Wisconsin,55117.0,7,0.0,,,-0.389,-0.26300001
10259,2020-03-26,Sheboygan,Wisconsin,55117.0,7,0.0,,,-0.42,-0.317
11409,2020-03-27,Sheboygan,Wisconsin,55117.0,7,0.0,,,-0.429,-0.35800001
12607,2020-03-28,Sheboygan,Wisconsin,55117.0,8,0.0,,,-0.434,-0.36300001
13842,2020-03-29,Sheboygan,Wisconsin,55117.0,8,0.0,,,-0.434,-0.361
15115,2020-03-30,Sheboygan,Wisconsin,55117.0,8,0.0,,,-0.45299999999999996,-0.33899999
16420,2020-03-31,Sheboygan,Wisconsin,55117.0,11,0.0,,,-0.45299999999999996,-0.345
17758,2020-04-01,Sheboygan,Wisconsin,55117.0,14,1.0,,,-0.46,-0.33399999
19127,2020-04-02,Sheboygan,Wisconsin,55117.0,16,1.0,,,-0.45299999999999996,-0.30599999
20523,2020-04-03,Sheboygan,Wisconsin,55117.0,20,1.0,,,-0.46799999999999997,-0.289
21943,2020-04-04,Sheboygan,Wisconsin,55117.0,21,1.0,,,-0.469,-0.29699999
23371,2020-04-05,Sheboygan,Wisconsin,55117.0,21,1.0,,,-0.47100000000000003,-0.31400001
24812,2020-04-06,Sheboygan,Wisconsin,55117.0,21,1.0,,,-0.47700000000000004,-0.315
26265,2020-04-07,Sheboygan,Wisconsin,55117.0,30,2.0,,,-0.48100000000000004,-0.30899999
27725,2020-04-08,Sheboygan,Wisconsin,55117.0,31,2.0,,,-0.47700000000000004,-0.31099999
29194,2020-04-09,Sheboygan,Wisconsin,55117.0,31,2.0,,,-0.47700000000000004,-0.324
30676,2020-04-10,Sheboygan,Wisconsin,55117.0,33,2.0,,,-0.47600000000000003,-0.29100001
32169,2020-04-11,Sheboygan,Wisconsin,55117.0,34,2.0,,,-0.466,-0.28600001
33665,2020-04-12,Sheboygan,Wisconsin,55117.0,34,2.0,,,-0.462,-0.31299999
35167,2020-04-13,Sheboygan,Wisconsin,55117.0,36,2.0,,,-0.46399999999999997,-0.33399999
36673,2020-04-14,Sheboygan,Wisconsin,55117.0,36,2.0,,,-0.45899999999999996,-0.27700001
38185,2020-04-15,Sheboygan,Wisconsin,55117.0,37,2.0,,,-0.45399999999999996,-0.26100001
39700,2020-04-16,Sheboygan,Wisconsin,55117.0,37,2.0,,,-0.451,-0.213
41219,2020-04-17,Sheboygan,Wisconsin,55117.0,38,2.0,,,-0.451,-0.23800001
42741,2020-04-18,Sheboygan,Wisconsin,55117.0,39,2.0,,,-0.46,-0.248
44267,2020-04-19,Sheboygan,Wisconsin,55117.0,40,2.0,,,-0.45899999999999996,-0.248
45794,2020-04-20,Sheboygan,Wisconsin,55117.0,43,2.0,,,-0.44799999999999995,-0.18799999
