,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5265,2020-03-21,Lea,New Mexico,35025.0,1,0.0,0.0494,.0422,,-0.23800001
6030,2020-03-22,Lea,New Mexico,35025.0,1,0.0,0.0486,.0428,,-0.21899999999999997
6866,2020-03-23,Lea,New Mexico,35025.0,1,0.0,0.0477,.0433,,-0.287
7758,2020-03-24,Lea,New Mexico,35025.0,1,0.0,0.0467,.0438,,-0.331
8719,2020-03-25,Lea,New Mexico,35025.0,1,0.0,0.0456,.0442,,-0.34999999
9777,2020-03-26,Lea,New Mexico,35025.0,1,0.0,0.0445,.0446,,-0.31099999
10905,2020-03-27,Lea,New Mexico,35025.0,2,0.0,0.0432,.0448,,-0.32100001
12074,2020-03-28,Lea,New Mexico,35025.0,2,0.0,0.0419,.0448,,-0.40299999999999997
13291,2020-03-29,Lea,New Mexico,35025.0,2,0.0,0.0406,.0445,,-0.46200001
14546,2020-03-30,Lea,New Mexico,35025.0,2,0.0,0.0391,.044,,-0.34299999
15835,2020-03-31,Lea,New Mexico,35025.0,2,0.0,0.0376,.0432,,-0.30700001
17160,2020-04-01,Lea,New Mexico,35025.0,2,0.0,0.036,.042,,-0.324
18512,2020-04-02,Lea,New Mexico,35025.0,2,0.0,0.0343,.0402,,-0.242
19893,2020-04-03,Lea,New Mexico,35025.0,2,0.0,0.0324,.038,,-0.24699999
21302,2020-04-04,Lea,New Mexico,35025.0,2,0.0,0.0307,.0357,,-0.28200001
22728,2020-04-05,Lea,New Mexico,35025.0,2,0.0,0.0289,.0329,,-0.34099999
24163,2020-04-06,Lea,New Mexico,35025.0,2,0.0,0.027,.0298,,-0.44
25611,2020-04-07,Lea,New Mexico,35025.0,2,0.0,0.0251,.0265,,-0.33000001
27068,2020-04-08,Lea,New Mexico,35025.0,2,0.0,0.0232,.0231,,-0.324
28532,2020-04-09,Lea,New Mexico,35025.0,2,0.0,0.0215,.0196,,-0.373
30007,2020-04-10,Lea,New Mexico,35025.0,2,0.0,0.0198,.0163,,-0.35800001
31496,2020-04-11,Lea,New Mexico,35025.0,2,0.0,0.0182,.0129,,-0.34299999
32992,2020-04-12,Lea,New Mexico,35025.0,2,0.0,0.0167,.00982,,-0.28600001
34492,2020-04-13,Lea,New Mexico,35025.0,2,0.0,0.0155,.00704,,-0.25099999
35995,2020-04-14,Lea,New Mexico,35025.0,2,0.0,0.0145,.00458,,-0.20600000000000002
37504,2020-04-15,Lea,New Mexico,35025.0,2,0.0,0.0137,.00256,,-0.21100000000000002
39019,2020-04-16,Lea,New Mexico,35025.0,2,0.0,0.0131,.00083,,-0.28200001
40537,2020-04-17,Lea,New Mexico,35025.0,2,0.0,0.0125,-.000621,,-0.30899999
42057,2020-04-18,Lea,New Mexico,35025.0,2,0.0,0.0124,-.00142,,-0.278
43582,2020-04-19,Lea,New Mexico,35025.0,2,0.0,0.0123,-.00208,,-0.30199999
45109,2020-04-20,Lea,New Mexico,35025.0,2,0.0,0.0121,-.00263,,-0.33299999999999996
46638,2020-04-21,Lea,New Mexico,35025.0,2,0.0,0.012,-.00312,,-0.32899999999999996
48168,2020-04-22,Lea,New Mexico,35025.0,5,0.0,0.0118,-.00368,,-0.292
49699,2020-04-23,Lea,New Mexico,35025.0,8,0.0,0.0115,-.00422,,-0.30000001
51230,2020-04-24,Lea,New Mexico,35025.0,10,0.0,0.0111,-.0048,,-0.28299999
52763,2020-04-25,Lea,New Mexico,35025.0,10,0.0,0.0106,-.00542,,-0.278
54299,2020-04-26,Lea,New Mexico,35025.0,10,0.0,0.0101,-.00593,,-0.222
55835,2020-04-27,Lea,New Mexico,35025.0,10,0.0,0.00959,-.00627,,-0.23399999999999999
57372,2020-04-28,Lea,New Mexico,35025.0,10,0.0,0.00927,-.00622,,-0.361
58910,2020-04-29,Lea,New Mexico,35025.0,10,0.0,0.00909,-.00583,,-0.40400001
60448,2020-04-30,Lea,New Mexico,35025.0,10,0.0,0.00912,-.00501,,-0.28
61987,2020-05-01,Lea,New Mexico,35025.0,10,0.0,0.00947,-.0036,,-0.19
63529,2020-05-02,Lea,New Mexico,35025.0,12,0.0,0.0102,-.0016,,-0.22
65072,2020-05-03,Lea,New Mexico,35025.0,12,0.0,0.0111,.000944,,-0.23899999
66616,2020-05-04,Lea,New Mexico,35025.0,12,0.0,0.0124,.00392,,-0.19699999999999998
68162,2020-05-05,Lea,New Mexico,35025.0,12,0.0,0.0137,.00707,,-0.24100000000000002
69709,2020-05-06,Lea,New Mexico,35025.0,14,0.0,0.0151,.0104,,-0.243
71261,2020-05-07,Lea,New Mexico,35025.0,14,0.0,0.0166,.0136,,-0.29499999
72815,2020-05-08,Lea,New Mexico,35025.0,14,0.0,0.0181,.0168,,-0.287
74369,2020-05-09,Lea,New Mexico,35025.0,14,0.0,0.0194,.0197,,-0.21899999999999997
75923,2020-05-10,Lea,New Mexico,35025.0,15,0.0,0.0206,.0222,,-0.25600001
77477,2020-05-11,Lea,New Mexico,35025.0,15,0.0,0.0216,.0243,,-0.23999999
79031,2020-05-12,Lea,New Mexico,35025.0,15,0.0,0.0223,.0258,,-0.161
80585,2020-05-13,Lea,New Mexico,35025.0,15,0.0,0.0228,.027,,-0.212
82139,2020-05-14,Lea,New Mexico,35025.0,15,0.0,0.0231,.0277,,-0.163
83694,2020-05-15,Lea,New Mexico,35025.0,15,0.0,0.0231,.028,,-0.185
85250,2020-05-16,Lea,New Mexico,35025.0,15,0.0,0.0227,.0276,,-0.252
86806,2020-05-17,Lea,New Mexico,35025.0,16,0.0,0.0222,.0269,,-0.207
88362,2020-05-18,Lea,New Mexico,35025.0,18,0.0,0.0215,.0259,,-0.155
89918,2020-05-19,Lea,New Mexico,35025.0,18,0.0,0.0209,.0249,,-0.138
91478,2020-05-20,Lea,New Mexico,35025.0,18,0.0,0.02,.0236,,-0.13699999
93038,2020-05-21,Lea,New Mexico,35025.0,21,0.0,0.0192,.0221,,-0.24600001
94600,2020-05-22,Lea,New Mexico,35025.0,21,0.0,0.0183,.0206,,-0.27500001
96164,2020-05-23,Lea,New Mexico,35025.0,23,0.0,0.0175,.0192,,-0.23999999
97729,2020-05-24,Lea,New Mexico,35025.0,23,0.0,0.0168,.0179,,-0.24100000000000002
99294,2020-05-25,Lea,New Mexico,35025.0,24,0.0,0.0161,.0166,,-0.28200001
100859,2020-05-26,Lea,New Mexico,35025.0,24,0.0,0.0154,.0154,,-0.35299999
102424,2020-05-27,Lea,New Mexico,35025.0,24,0.0,0.0148,.0145,,-0.23399999999999999
103990,2020-05-28,Lea,New Mexico,35025.0,24,0.0,0.0144,.0139,,-0.19899999999999998
105557,2020-05-29,Lea,New Mexico,35025.0,26,0.0,0.014,.0134,,-0.252
107124,2020-05-30,Lea,New Mexico,35025.0,26,0.0,0.0137,.0134,,-0.198
108691,2020-05-31,Lea,New Mexico,35025.0,26,0.0,0.0136,.0137,,-0.19499999
110258,2020-06-01,Lea,New Mexico,35025.0,26,0.0,0.0136,.0144,,-0.23800001
111826,2020-06-02,Lea,New Mexico,35025.0,26,0.0,0.0138,.0155,,-0.205
113395,2020-06-03,Lea,New Mexico,35025.0,26,0.0,0.0141,.017,,-0.20100001
114965,2020-06-04,Lea,New Mexico,35025.0,26,0.0,0.0147,.0187,,-0.271
116536,2020-06-05,Lea,New Mexico,35025.0,29,0.0,0.0155,.0209,,-0.207
118108,2020-06-06,Lea,New Mexico,35025.0,29,0.0,0.0164,.0232,,-0.26100001
119680,2020-06-07,Lea,New Mexico,35025.0,29,0.0,0.0174,.0256,,-0.22899999999999998
121252,2020-06-08,Lea,New Mexico,35025.0,32,0.0,0.0185,.028,,-0.235
122824,2020-06-09,Lea,New Mexico,35025.0,33,0.0,0.0195,.0304,,-0.35499999
124396,2020-06-10,Lea,New Mexico,35025.0,34,0.0,0.0205,.0328,,-0.27200001
125968,2020-06-11,Lea,New Mexico,35025.0,35,0.0,0.0212,.035,,-0.156
127540,2020-06-12,Lea,New Mexico,35025.0,38,0.0,0.0217,.0374,,-0.183
129113,2020-06-13,Lea,New Mexico,35025.0,41,0.0,0.0218,.0395,,-0.171
130686,2020-06-14,Lea,New Mexico,35025.0,42,0.0,0.0215,.0414,,-0.21600001
132259,2020-06-15,Lea,New Mexico,35025.0,44,0.0,0.0207,.0431,,-0.24100000000000002
133833,2020-06-16,Lea,New Mexico,35025.0,49,0.0,0.0197,.0447,,-0.18000001
135408,2020-06-17,Lea,New Mexico,35025.0,55,0.0,0.0184,.0458,,-0.16
136985,2020-06-18,Lea,New Mexico,35025.0,55,0.0,0.0168,.0467,,-0.141
138562,2020-06-19,Lea,New Mexico,35025.0,58,0.0,0.0151,.0471,,-0.17
140140,2020-06-20,Lea,New Mexico,35025.0,66,0.0,0.0132,.0471,,-0.16699999999999998
141718,2020-06-21,Lea,New Mexico,35025.0,67,0.0,0.0112,.0467,,-0.14800000000000002
143298,2020-06-22,Lea,New Mexico,35025.0,75,0.0,0.0091,.0459,,-0.09629999800000001
144878,2020-06-23,Lea,New Mexico,35025.0,79,0.0,0.00673,.0446,,-0.121
146458,2020-06-24,Lea,New Mexico,35025.0,86,0.0,0.00409,.0429,,-0.191
148038,2020-06-25,Lea,New Mexico,35025.0,89,0.0,0.00126,.0411,,-0.20600000000000002
149619,2020-06-26,Lea,New Mexico,35025.0,94,0.0,-0.00192,.039,,-0.17600000000000002
151200,2020-06-27,Lea,New Mexico,35025.0,100,0.0,-0.00534,.0368,,-0.17
152781,2020-06-28,Lea,New Mexico,35025.0,106,0.0,-0.00898,.0346,,-0.16899999999999998
154362,2020-06-29,Lea,New Mexico,35025.0,113,0.0,-0.0128,.0323,,-0.192
155943,2020-06-30,Lea,New Mexico,35025.0,132,0.0,-0.0167,.0301,,-0.10800000000000001
157524,2020-07-01,Lea,New Mexico,35025.0,134,0.0,-0.0206,.028,,-0.162
159105,2020-07-02,Lea,New Mexico,35025.0,142,0.0,-0.0245,.0257,,-0.132
160687,2020-07-03,Lea,New Mexico,35025.0,147,0.0,-0.0282,.0235,,-0.066299997
162269,2020-07-04,Lea,New Mexico,35025.0,172,0.0,-0.0318,.0215,,-0.11900000000000001
163851,2020-07-05,Lea,New Mexico,35025.0,187,0.0,-0.0352,.0193,,-0.097400002
165433,2020-07-06,Lea,New Mexico,35025.0,204,0.0,-0.0385,.0172,,-0.17200001
167015,2020-07-07,Lea,New Mexico,35025.0,211,0.0,-0.0416,.015,,-0.29100001
168597,2020-07-08,Lea,New Mexico,35025.0,223,0.0,-0.0447,.0129,,-0.177
170180,2020-07-09,Lea,New Mexico,35025.0,230,0.0,-0.0476,.011,,-0.16399999999999998
171763,2020-07-10,Lea,New Mexico,35025.0,262,0.0,-0.0504,.0091,,-0.138
173346,2020-07-11,Lea,New Mexico,35025.0,269,0.0,-0.0532,.00735,,-0.08919999699999999
174929,2020-07-12,Lea,New Mexico,35025.0,280,0.0,-0.0558,.00584,,-0.121
176512,2020-07-13,Lea,New Mexico,35025.0,285,0.0,-0.0583,.00455,,-0.127
178095,2020-07-14,Lea,New Mexico,35025.0,291,0.0,-0.0607,.00347,,-0.042399999
179678,2020-07-15,Lea,New Mexico,35025.0,299,0.0,-0.063,.00259,,-0.0469
181261,2020-07-16,Lea,New Mexico,35025.0,322,0.0,-0.065,.00183,,-0.090099998
182845,2020-07-17,Lea,New Mexico,35025.0,333,0.0,-0.067,.00118,,-0.0766
184429,2020-07-18,Lea,New Mexico,35025.0,343,0.0,-0.069,.000283,,-0.127
186013,2020-07-19,Lea,New Mexico,35025.0,378,0.0,-0.0708,-.000562,,-0.19499999
187598,2020-07-20,Lea,New Mexico,35025.0,379,0.0,-0.0726,-.00142,,-0.126
189183,2020-07-21,Lea,New Mexico,35025.0,411,1.0,-0.0743,-.00237,,-0.0252
190768,2020-07-22,Lea,New Mexico,35025.0,431,1.0,-0.076,-.00348,,0.0093599996
192353,2020-07-23,Lea,New Mexico,35025.0,467,2.0,-0.0777,-.00478,,-0.021299999
193937,2020-07-24,Lea,New Mexico,35025.0,481,2.0,-0.0796,-.00635,,-0.069600001
195521,2020-07-25,Lea,New Mexico,35025.0,508,2.0,-0.0812,-.00775,,-0.07389999900000001
197105,2020-07-26,Lea,New Mexico,35025.0,525,2.0,-0.083,-.00949,,-0.019099999
198689,2020-07-27,Lea,New Mexico,35025.0,548,3.0,-0.085,-.0115,,-0.00121
200274,2020-07-28,Lea,New Mexico,35025.0,573,3.0,-0.0872,-.0139,,-0.14300001
201859,2020-07-29,Lea,New Mexico,35025.0,583,3.0,-0.0894,-.0164,,-0.23899999
203444,2020-07-30,Lea,New Mexico,35025.0,600,3.0,-0.0917,-.0189,,-0.138
205029,2020-07-31,Lea,New Mexico,35025.0,609,3.0,-0.094,-.0214,,-0.074900001
206614,2020-08-01,Lea,New Mexico,35025.0,630,4.0,-0.0961,-.0237,,-0.10099999999999999
208199,2020-08-02,Lea,New Mexico,35025.0,645,4.0,-0.0978,-.0256,,-0.138
209784,2020-08-03,Lea,New Mexico,35025.0,660,4.0,-0.099,-.0269,,-0.191
211369,2020-08-04,Lea,New Mexico,35025.0,683,4.0,-0.0995,-.0274,,-0.12800001
212954,2020-08-05,Lea,New Mexico,35025.0,711,4.0,-0.0992,-.0271,,-0.064800002
214539,2020-08-06,Lea,New Mexico,35025.0,733,4.0,-0.098,-.0259,,-0.15700001
216124,2020-08-07,Lea,New Mexico,35025.0,744,4.0,-0.0957,-.0238,,-0.171
217709,2020-08-08,Lea,New Mexico,35025.0,755,4.0,-0.0926,-.0209,,-0.07530000099999999
219294,2020-08-09,Lea,New Mexico,35025.0,780,4.0,-0.0887,-.0173,,0.0254
220879,2020-08-10,Lea,New Mexico,35025.0,802,5.0,-0.0842,-.013,,-0.049600001
222465,2020-08-11,Lea,New Mexico,35025.0,834,5.0,-0.0791,-.00817,,-0.153
224051,2020-08-12,Lea,New Mexico,35025.0,867,5.0,-0.0734,-.00286,,-0.16599999
225637,2020-08-13,Lea,New Mexico,35025.0,880,5.0,-0.0672,.0029,,-0.17299999
227223,2020-08-14,Lea,New Mexico,35025.0,894,5.0,-0.0621,.00894,,-0.09239999900000001
228809,2020-08-15,Lea,New Mexico,35025.0,907,5.0,-0.0566,.0152,,-0.10099999999999999
230395,2020-08-16,Lea,New Mexico,35025.0,926,6.0,-0.0508,.0216,,-0.11699999999999999
231981,2020-08-17,Lea,New Mexico,35025.0,934,6.0,-0.0451,.028,,0.0117
233567,2020-08-18,Lea,New Mexico,35025.0,946,7.0,-0.0394,.0343,,0.033799998
235153,2020-08-19,Lea,New Mexico,35025.0,969,7.0,-0.0343,.0402,,0.078400001
236739,2020-08-20,Lea,New Mexico,35025.0,995,7.0,-0.0298,.0455,,0.207
238325,2020-08-21,Lea,New Mexico,35025.0,1014,7.0,-0.0247,.0502,,0.06859999900000001
239911,2020-08-22,Lea,New Mexico,35025.0,1021,8.0,-0.0207,.054,,0.0429
241497,2020-08-23,Lea,New Mexico,35025.0,1040,8.0,-0.0176,.0572,,0.08269999900000001
