,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
307475,2020-03-25,Pickaway,Ohio,39129.0,1,0.0,0.0,-0.0144,.,-0.39399999999999996,-0.264
307476,2020-03-26,Pickaway,Ohio,39129.0,2,0.0,1.0,-0.0272,.,-0.39,-0.298
307477,2020-03-27,Pickaway,Ohio,39129.0,2,0.0,0.0,-0.0422,.,-0.284,-0.3
307478,2020-03-28,Pickaway,Ohio,39129.0,4,0.0,2.0,-0.0591,.,-0.273,-0.303
307479,2020-03-29,Pickaway,Ohio,39129.0,4,0.0,0.0,-0.0776,.,-0.327,-0.316
307480,2020-03-30,Pickaway,Ohio,39129.0,5,0.0,1.0,-0.0971,.,-0.297,-0.309
307481,2020-03-31,Pickaway,Ohio,39129.0,12,0.0,7.0,-0.117,.,-0.153,-0.309
307482,2020-04-01,Pickaway,Ohio,39129.0,12,0.0,0.0,-0.136,.,-0.0778,-0.263
307483,2020-04-02,Pickaway,Ohio,39129.0,12,0.0,0.0,-0.154,.,-0.111,-0.257
307484,2020-04-03,Pickaway,Ohio,39129.0,13,0.0,1.0,-0.169,.,-0.129,-0.24
307485,2020-04-04,Pickaway,Ohio,39129.0,20,0.0,7.0,-0.181,.,-0.105,-0.236
307486,2020-04-05,Pickaway,Ohio,39129.0,29,0.0,9.0,-0.191,.,-0.0947,-0.228
307487,2020-04-06,Pickaway,Ohio,39129.0,27,0.0,-2.0,-0.197,.,-0.154,-0.233
307488,2020-04-07,Pickaway,Ohio,39129.0,31,0.0,4.0,-0.201,.,-0.244,-0.218
307489,2020-04-08,Pickaway,Ohio,39129.0,35,0.0,4.0,-0.203,.,-0.248,-0.228
307490,2020-04-09,Pickaway,Ohio,39129.0,39,0.0,4.0,-0.203,.,-0.31,-0.194
307491,2020-04-10,Pickaway,Ohio,39129.0,44,0.0,5.0,-0.203,.,-0.285,-0.208
307492,2020-04-11,Pickaway,Ohio,39129.0,51,0.0,7.0,-0.201,.,-0.247,-0.201
307493,2020-04-12,Pickaway,Ohio,39129.0,58,0.0,7.0,-0.199,.,-0.266,-0.228
307494,2020-04-13,Pickaway,Ohio,39129.0,83,0.0,25.0,-0.196,.,-0.187,-0.222
307495,2020-04-14,Pickaway,Ohio,39129.0,97,0.0,14.0,-0.194,.,-0.18,-0.223
