,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4482,2020-03-20,Clay,Minnesota,27027.0,1,0.0,0.0312,.,,-0.046999998
5175,2020-03-21,Clay,Minnesota,27027.0,1,0.0,0.029,.,,-0.090400003
5935,2020-03-22,Clay,Minnesota,27027.0,2,0.0,0.0268,.,,-0.13600001
6763,2020-03-23,Clay,Minnesota,27027.0,2,0.0,0.0245,.,,-0.11900000000000001
7648,2020-03-24,Clay,Minnesota,27027.0,3,0.0,0.022,.,,-0.111
8604,2020-03-25,Clay,Minnesota,27027.0,3,0.0,0.0193,.,,-0.102
9655,2020-03-26,Clay,Minnesota,27027.0,4,0.0,0.0162,.,,-0.11199999999999999
10778,2020-03-27,Clay,Minnesota,27027.0,4,0.0,0.0128,.,,-0.16399999999999998
11945,2020-03-28,Clay,Minnesota,27027.0,4,0.0,0.00888,.,,-0.212
13157,2020-03-29,Clay,Minnesota,27027.0,4,0.0,0.0045,.,,-0.249
14406,2020-03-30,Clay,Minnesota,27027.0,4,0.0,-0.000176,.,,-0.26699999
15693,2020-03-31,Clay,Minnesota,27027.0,6,0.0,-0.005,.,,-0.28
17010,2020-04-01,Clay,Minnesota,27027.0,7,0.0,-0.00979,.,,-0.27599999
18357,2020-04-02,Clay,Minnesota,27027.0,8,0.0,-0.0144,.,,-0.29600000000000004
19736,2020-04-03,Clay,Minnesota,27027.0,8,0.0,-0.0186,.,,-0.31799999
21142,2020-04-04,Clay,Minnesota,27027.0,13,0.0,-0.0221,.,,-0.29100001
22565,2020-04-05,Clay,Minnesota,27027.0,13,0.0,-0.0251,.,,-0.28099999
23999,2020-04-06,Clay,Minnesota,27027.0,19,0.0,-0.0275,.,,-0.26199999
25445,2020-04-07,Clay,Minnesota,27027.0,19,0.0,-0.0293,.,,-0.27399999
26901,2020-04-08,Clay,Minnesota,27027.0,20,0.0,-0.0308,.,,-0.31299999
28363,2020-04-09,Clay,Minnesota,27027.0,23,0.0,-0.0319,.,,-0.27500001
29836,2020-04-10,Clay,Minnesota,27027.0,29,0.0,-0.0327,.,,-0.214
31325,2020-04-11,Clay,Minnesota,27027.0,29,0.0,-0.0334,.,,-0.17399999
32819,2020-04-12,Clay,Minnesota,27027.0,40,0.0,-0.0341,.,,-0.18799999
34318,2020-04-13,Clay,Minnesota,27027.0,40,0.0,-0.0346,.,,-0.243
35821,2020-04-14,Clay,Minnesota,27027.0,42,0.0,-0.035,.,,-0.146
37329,2020-04-15,Clay,Minnesota,27027.0,43,1.0,-0.0353,.,,-0.125
38842,2020-04-16,Clay,Minnesota,27027.0,43,1.0,-0.0355,.,,0.0084100002
40358,2020-04-17,Clay,Minnesota,27027.0,44,2.0,-0.0357,.,,-0.033199999
