,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1374,2020-03-12,Pike,Pennsylvania,42103.0,1,0.0,0.0179,.,,-0.0275
1618,2020-03-13,Pike,Pennsylvania,42103.0,1,0.0,0.0186,.,,-0.039799998999999996
1909,2020-03-14,Pike,Pennsylvania,42103.0,1,0.0,0.0182,.,,-0.0418
2245,2020-03-15,Pike,Pennsylvania,42103.0,1,0.0,0.0168,.,,-0.028899999
2609,2020-03-16,Pike,Pennsylvania,42103.0,1,0.0,0.014,.,,0.0016699999999999998
3021,2020-03-17,Pike,Pennsylvania,42103.0,1,0.0,0.00951,.,,0.0276
3496,2020-03-18,Pike,Pennsylvania,42103.0,2,0.0,0.00289,.,,0.0449
4046,2020-03-19,Pike,Pennsylvania,42103.0,3,0.0,-0.00601,.,,0.067900002
4680,2020-03-20,Pike,Pennsylvania,42103.0,3,0.0,-0.0177,.,,0.047400001
5397,2020-03-21,Pike,Pennsylvania,42103.0,3,0.0,-0.0323,.,,-0.092200004
6183,2020-03-22,Pike,Pennsylvania,42103.0,3,0.0,-0.0494,.,,-0.10300000000000001
7026,2020-03-23,Pike,Pennsylvania,42103.0,3,0.0,-0.0686,.,,-0.16899999999999998
7932,2020-03-24,Pike,Pennsylvania,42103.0,4,0.0,-0.0892,.,,-0.228
8917,2020-03-25,Pike,Pennsylvania,42103.0,9,0.0,-0.111,.,,-0.28299999
9987,2020-03-26,Pike,Pennsylvania,42103.0,15,0.0,-0.132,.,,-0.28600001
11123,2020-03-27,Pike,Pennsylvania,42103.0,23,0.0,-0.153,.,,-0.34
12305,2020-03-28,Pike,Pennsylvania,42103.0,27,1.0,-0.174,.,,-0.31600001
13527,2020-03-29,Pike,Pennsylvania,42103.0,33,1.0,-0.192,.,,-0.33299999999999996
14788,2020-03-30,Pike,Pennsylvania,42103.0,39,1.0,-0.21,.,,-0.27900001
16085,2020-03-31,Pike,Pennsylvania,42103.0,48,1.0,-0.225,.,,-0.292
17412,2020-04-01,Pike,Pennsylvania,42103.0,57,1.0,-0.24,.,,-0.29100001
18770,2020-04-02,Pike,Pennsylvania,42103.0,68,1.0,-0.254,.,,-0.301
20154,2020-04-03,Pike,Pennsylvania,42103.0,83,1.0,-0.266,.,,-0.30399999
21566,2020-04-04,Pike,Pennsylvania,42103.0,97,1.0,-0.277,.,,-0.27900001
22993,2020-04-05,Pike,Pennsylvania,42103.0,114,1.0,-0.287,.,,-0.25999999
24430,2020-04-06,Pike,Pennsylvania,42103.0,125,2.0,-0.296,.,,-0.32300001
25881,2020-04-07,Pike,Pennsylvania,42103.0,136,5.0,-0.305,.,,-0.301
27340,2020-04-08,Pike,Pennsylvania,42103.0,148,6.0,-0.312,.,,-0.294
28805,2020-04-09,Pike,Pennsylvania,42103.0,163,6.0,-0.319,.,,-0.32499999
30282,2020-04-10,Pike,Pennsylvania,42103.0,190,6.0,-0.324,.,,-0.345
31774,2020-04-11,Pike,Pennsylvania,42103.0,208,6.0,-0.328,.,,-0.36899999
33270,2020-04-12,Pike,Pennsylvania,42103.0,212,6.0,-0.331,.,,-0.41100001
34771,2020-04-13,Pike,Pennsylvania,42103.0,221,6.0,-0.333,.,,-0.41
36275,2020-04-14,Pike,Pennsylvania,42103.0,256,6.0,-0.335,.,,-0.41700000000000004
37784,2020-04-15,Pike,Pennsylvania,42103.0,268,7.0,-0.335,.,,-0.41600001
39299,2020-04-16,Pike,Pennsylvania,42103.0,276,7.0,-0.335,.,,-0.389
40817,2020-04-17,Pike,Pennsylvania,42103.0,290,8.0,-0.334,.,,-0.366
42337,2020-04-18,Pike,Pennsylvania,42103.0,295,8.0,-0.334,.,,-0.38600001
43862,2020-04-19,Pike,Pennsylvania,42103.0,301,8.0,-0.333,.,,-0.33899999
45389,2020-04-20,Pike,Pennsylvania,42103.0,304,9.0,-0.333,.,,-0.331
46918,2020-04-21,Pike,Pennsylvania,42103.0,314,12.0,-0.332,.,,-0.27700001
48449,2020-04-22,Pike,Pennsylvania,42103.0,317,12.0,-0.332,.,,-0.23399999999999999
49980,2020-04-23,Pike,Pennsylvania,42103.0,327,12.0,-0.332,.,,-0.24600001
51511,2020-04-24,Pike,Pennsylvania,42103.0,338,12.0,-0.332,.,,-0.257
53045,2020-04-25,Pike,Pennsylvania,42103.0,347,12.0,-0.331,.,,-0.221
54581,2020-04-26,Pike,Pennsylvania,42103.0,349,12.0,-0.331,.,,-0.257
56117,2020-04-27,Pike,Pennsylvania,42103.0,352,12.0,-0.33,.,,-0.26199999
57655,2020-04-28,Pike,Pennsylvania,42103.0,362,12.0,-0.329,.,,-0.30500001
59193,2020-04-29,Pike,Pennsylvania,42103.0,369,14.0,-0.327,.,,-0.32600001
60731,2020-04-30,Pike,Pennsylvania,42103.0,378,14.0,-0.325,.,,-0.30399999
