,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
382507,2020-03-13,El Paso,Texas,48141.0,1,0.0,0.0,-0.000533,-.00189,-0.00235,0.0322
382508,2020-03-14,El Paso,Texas,48141.0,1,0.0,0.0,-0.0036,-.00305,-0.0453,-0.0282
382509,2020-03-15,El Paso,Texas,48141.0,2,0.0,1.0,-0.00713,-.00476,-0.0772,-0.0656
382510,2020-03-16,El Paso,Texas,48141.0,2,0.0,0.0,-0.0114,-.00745,-0.105,-0.0702
382511,2020-03-17,El Paso,Texas,48141.0,2,0.0,0.0,-0.0167,-.0114,-0.146,-0.0896
382512,2020-03-18,El Paso,Texas,48141.0,3,0.0,1.0,-0.0236,-.0174,-0.166,-0.103
382513,2020-03-19,El Paso,Texas,48141.0,6,0.0,3.0,-0.0326,-.0263,-0.19699999999999998,-0.169
382514,2020-03-20,El Paso,Texas,48141.0,6,0.0,0.0,-0.044,-.0383,-0.255,-0.224
382515,2020-03-21,El Paso,Texas,48141.0,6,0.0,0.0,-0.0584,-.0544,-0.276,-0.224
382516,2020-03-22,El Paso,Texas,48141.0,6,0.0,0.0,-0.0754,-.074,-0.28300000000000003,-0.246
382517,2020-03-23,El Paso,Texas,48141.0,6,0.0,0.0,-0.0945,-.0965,-0.29600000000000004,-0.264
382518,2020-03-24,El Paso,Texas,48141.0,12,0.0,6.0,-0.115,-.121,-0.301,-0.275
382519,2020-03-25,El Paso,Texas,48141.0,12,0.0,0.0,-0.137,-.147,-0.33,-0.235
382520,2020-03-26,El Paso,Texas,48141.0,25,0.0,13.0,-0.158,-.173,-0.35200000000000004,-0.273
382521,2020-03-27,El Paso,Texas,48141.0,30,0.0,5.0,-0.179,-.199,-0.38799999999999996,-0.321
382522,2020-03-28,El Paso,Texas,48141.0,35,0.0,5.0,-0.2,-.224,-0.41100000000000003,-0.34
382523,2020-03-29,El Paso,Texas,48141.0,40,0.0,5.0,-0.219,-.247,-0.435,-0.347
382524,2020-03-30,El Paso,Texas,48141.0,47,0.0,7.0,-0.235,-.268,-0.469,-0.369
382525,2020-03-31,El Paso,Texas,48141.0,50,0.0,3.0,-0.249,-.286,-0.484,-0.393
382526,2020-04-01,El Paso,Texas,48141.0,50,0.0,0.0,-0.262,-.301,-0.46799999999999997,-0.354
382527,2020-04-02,El Paso,Texas,48141.0,68,0.0,18.0,-0.273,-.316,-0.46299999999999997,-0.348
382528,2020-04-03,El Paso,Texas,48141.0,78,0.0,10.0,-0.283,-.329,-0.433,-0.337
382529,2020-04-04,El Paso,Texas,48141.0,96,0.0,18.0,-0.292,-.341,-0.441,-0.342
382530,2020-04-05,El Paso,Texas,48141.0,106,0.0,10.0,-0.3,-.352,-0.436,-0.341
382531,2020-04-06,El Paso,Texas,48141.0,125,0.0,19.0,-0.309,-.364,-0.426,-0.309
382532,2020-04-07,El Paso,Texas,48141.0,153,0.0,28.0,-0.317,-.375,-0.433,-0.345
382533,2020-04-08,El Paso,Texas,48141.0,153,0.0,0.0,-0.325,-.387,-0.44799999999999995,-0.361
382534,2020-04-09,El Paso,Texas,48141.0,225,1.0,72.0,-0.333,-.399,-0.418,-0.357
382535,2020-04-10,El Paso,Texas,48141.0,252,2.0,27.0,-0.34,-.408,-0.44799999999999995,-0.362
382536,2020-04-11,El Paso,Texas,48141.0,269,2.0,17.0,-0.345,-.416,-0.431,-0.355
382537,2020-04-12,El Paso,Texas,48141.0,269,2.0,0.0,-0.35,-.423,-0.42700000000000005,-0.375
382538,2020-04-13,El Paso,Texas,48141.0,300,2.0,31.0,-0.354,-.429,-0.41700000000000004,-0.426
382539,2020-04-14,El Paso,Texas,48141.0,346,4.0,46.0,-0.358,-.435,-0.39799999999999996,-0.373
382540,2020-04-15,El Paso,Texas,48141.0,346,4.0,0.0,-0.361,-.439,-0.33899999999999997,-0.356
382541,2020-04-16,El Paso,Texas,48141.0,393,7.0,47.0,-0.363,-.442,-0.363,-0.344
382542,2020-04-17,El Paso,Texas,48141.0,482,7.0,89.0,-0.365,-.445,-0.319,-0.346
382543,2020-04-18,El Paso,Texas,48141.0,505,8.0,23.0,-0.365,-.446,-0.313,-0.376
382544,2020-04-19,El Paso,Texas,48141.0,531,8.0,26.0,-0.365,-.446,-0.281,-0.368
382545,2020-04-20,El Paso,Texas,48141.0,540,9.0,9.0,-0.365,-.446,-0.259,-0.33
382546,2020-04-21,El Paso,Texas,48141.0,587,9.0,47.0,-0.364,-.444,-0.23600000000000002,-0.382
382547,2020-04-22,El Paso,Texas,48141.0,645,10.0,58.0,-0.363,-.443,-0.265,-0.345
382548,2020-04-23,El Paso,Texas,48141.0,674,10.0,29.0,-0.361,-.441,-0.254,-0.387
382549,2020-04-24,El Paso,Texas,48141.0,706,10.0,32.0,-0.359,-.439,-0.259,-0.376
382550,2020-04-25,El Paso,Texas,48141.0,780,12.0,74.0,-0.357,-.437,-0.242,-0.34
382551,2020-04-26,El Paso,Texas,48141.0,802,12.0,22.0,-0.355,-.435,-0.265,-0.317
382552,2020-04-27,El Paso,Texas,48141.0,802,12.0,0.0,-0.353,-.433,-0.292,-0.319
382553,2020-04-28,El Paso,Texas,48141.0,857,14.0,55.0,-0.351,-.432,-0.29100000000000004,-0.328
382554,2020-04-29,El Paso,Texas,48141.0,887,18.0,30.0,-0.349,-.431,-0.278,-0.333
382555,2020-04-30,El Paso,Texas,48141.0,924,21.0,37.0,-0.347,-.43,-0.27899999999999997,-0.311
382556,2020-05-01,El Paso,Texas,48141.0,961,22.0,37.0,-0.345,-.43,-0.254,-0.298
382557,2020-05-02,El Paso,Texas,48141.0,986,22.0,25.0,-0.343,-.43,-0.254,-0.297
382558,2020-05-03,El Paso,Texas,48141.0,998,22.0,12.0,-0.341,-.43,-0.27,-0.293
382559,2020-05-04,El Paso,Texas,48141.0,1029,22.0,31.0,-0.339,-.43,-0.23800000000000002,-0.291
382560,2020-05-05,El Paso,Texas,48141.0,1080,22.0,51.0,-0.338,-.43,-0.222,-0.302
382561,2020-05-06,El Paso,Texas,48141.0,1119,23.0,39.0,-0.336,-.43,-0.22899999999999998,-0.299
382562,2020-05-07,El Paso,Texas,48141.0,1190,30.0,71.0,-0.335,-.43,-0.19,-0.258
382563,2020-05-08,El Paso,Texas,48141.0,1276,32.0,86.0,-0.334,-.43,-0.17600000000000002,-0.25
382564,2020-05-09,El Paso,Texas,48141.0,1322,32.0,46.0,-0.332,-.427,-0.161,-0.237
382565,2020-05-10,El Paso,Texas,48141.0,1340,33.0,18.0,-0.33,-.425,-0.152,-0.262
382566,2020-05-11,El Paso,Texas,48141.0,1340,33.0,0.0,-0.328,-.421,-0.14800000000000002,-0.285
382567,2020-05-12,El Paso,Texas,48141.0,1413,33.0,73.0,-0.327,-.418,-0.155,-0.28
382568,2020-05-13,El Paso,Texas,48141.0,1456,41.0,43.0,-0.325,-.414,-0.131,-0.248
382569,2020-05-14,El Paso,Texas,48141.0,1607,43.0,151.0,-0.323,-.41,-0.14300000000000002,-0.265
382570,2020-05-15,El Paso,Texas,48141.0,1655,45.0,48.0,-0.321,-.406,-0.147,-0.274
382571,2020-05-16,El Paso,Texas,48141.0,1726,46.0,71.0,-0.321,-.405,-0.166,-0.266
382572,2020-05-17,El Paso,Texas,48141.0,1772,47.0,46.0,-0.32,-.404,-0.145,-0.236
382573,2020-05-18,El Paso,Texas,48141.0,1800,47.0,28.0,-0.319,-.403,-0.126,-0.212
382574,2020-05-19,El Paso,Texas,48141.0,1852,52.0,52.0,-0.317,-.399,-0.109,-0.216
382575,2020-05-20,El Paso,Texas,48141.0,1930,54.0,78.0,-0.314,-.396,-0.10099999999999999,-0.233
382576,2020-05-21,El Paso,Texas,48141.0,2046,57.0,116.0,-0.31,-.393,-0.0431,-0.213
382577,2020-05-22,El Paso,Texas,48141.0,2160,58.0,114.0,-0.305,-.39,-0.0175,-0.193
382578,2020-05-23,El Paso,Texas,48141.0,2265,58.0,105.0,-0.299,-.385,0.0311,-0.201
382579,2020-05-24,El Paso,Texas,48141.0,2340,58.0,75.0,-0.293,-.38,0.0105,-0.185
382580,2020-05-25,El Paso,Texas,48141.0,2376,58.0,36.0,-0.286,-.375,0.0413,-0.202
382581,2020-05-26,El Paso,Texas,48141.0,2393,60.0,17.0,-0.28,-.372,0.0205,-0.188
382582,2020-05-27,El Paso,Texas,48141.0,2461,68.0,68.0,-0.274,-.368,-0.0214,-0.143
382583,2020-05-28,El Paso,Texas,48141.0,2569,72.0,108.0,-0.268,-.365,-0.0941,-0.149
382584,2020-05-29,El Paso,Texas,48141.0,2623,77.0,54.0,-0.261,-.361,-0.114,-0.182
382585,2020-05-30,El Paso,Texas,48141.0,2704,78.0,81.0,-0.255,-.357,-0.129,-0.183
382586,2020-05-31,El Paso,Texas,48141.0,2764,78.0,60.0,-0.25,-.352,-0.125,-0.208
382587,2020-06-01,El Paso,Texas,48141.0,2794,80.0,30.0,-0.244,-.348,-0.13,-0.166
382588,2020-06-02,El Paso,Texas,48141.0,2833,83.0,39.0,-0.239,-.342,-0.158,-0.152
382589,2020-06-03,El Paso,Texas,48141.0,2872,88.0,39.0,-0.234,-.337,-0.149,-0.216
382590,2020-06-04,El Paso,Texas,48141.0,3069,89.0,197.0,-0.23,-.332,-0.146,-0.22
382591,2020-06-05,El Paso,Texas,48141.0,3213,90.0,144.0,-0.227,-.328,-0.18,-0.196
382592,2020-06-06,El Paso,Texas,48141.0,3298,90.0,85.0,-0.225,-.324,-0.20600000000000002,-0.195
382593,2020-06-07,El Paso,Texas,48141.0,3376,90.0,78.0,-0.223,-.321,-0.2,-0.171
382594,2020-06-08,El Paso,Texas,48141.0,3453,91.0,77.0,-0.222,-.318,-0.204,-0.202
382595,2020-06-09,El Paso,Texas,48141.0,3512,93.0,59.0,-0.222,-.315,-0.215,-0.221
382596,2020-06-10,El Paso,Texas,48141.0,3582,93.0,70.0,-0.221,-.312,-0.226,-0.198
382597,2020-06-11,El Paso,Texas,48141.0,3650,97.0,68.0,-0.221,-.309,-0.21100000000000002,-0.186
382598,2020-06-12,El Paso,Texas,48141.0,3695,98.0,45.0,-0.22,-.306,-0.183,-0.174
382599,2020-06-13,El Paso,Texas,48141.0,3794,100.0,99.0,-0.218,-.302,-0.165,-0.164
382600,2020-06-14,El Paso,Texas,48141.0,3834,100.0,40.0,-0.216,-.298,-0.165,-0.169
382601,2020-06-15,El Paso,Texas,48141.0,3911,102.0,77.0,-0.213,-.293,-0.172,-0.154
382602,2020-06-16,El Paso,Texas,48141.0,3948,109.0,37.0,-0.209,-.288,-0.161,-0.118
382603,2020-06-17,El Paso,Texas,48141.0,3999,113.0,51.0,-0.206,-.283,-0.16399999999999998,-0.108
382604,2020-06-18,El Paso,Texas,48141.0,4088,119.0,89.0,-0.202,-.279,-0.17600000000000002,-0.097
382605,2020-06-19,El Paso,Texas,48141.0,4178,119.0,90.0,-0.199,-.275,-0.188,-0.0866
382606,2020-06-20,El Paso,Texas,48141.0,4340,120.0,162.0,-0.196,-.272,-0.185,-0.081
382607,2020-06-21,El Paso,Texas,48141.0,4488,120.0,148.0,-0.194,-.27,-0.174,-0.0993
382608,2020-06-22,El Paso,Texas,48141.0,4553,120.0,65.0,-0.191,-.269,-0.17300000000000001,-0.125
382609,2020-06-23,El Paso,Texas,48141.0,4677,122.0,124.0,-0.19,-.268,-0.184,-0.118
382610,2020-06-24,El Paso,Texas,48141.0,4809,122.0,132.0,-0.188,-.267,-0.193,-0.164
382611,2020-06-25,El Paso,Texas,48141.0,4984,125.0,175.0,-0.187,-.267,-0.21,-0.215
382612,2020-06-26,El Paso,Texas,48141.0,5217,126.0,233.0,-0.185,-.267,-0.214,-0.204
382613,2020-06-27,El Paso,Texas,48141.0,5330,127.0,113.0,-0.184,-.267,-0.23600000000000002,-0.192
382614,2020-06-28,El Paso,Texas,48141.0,5614,127.0,284.0,-0.182,-.266,-0.264,-0.189
382615,2020-06-29,El Paso,Texas,48141.0,5745,128.0,131.0,-0.181,-.265,-0.266,-0.183
382616,2020-06-30,El Paso,Texas,48141.0,5928,130.0,183.0,-0.179,-.264,-0.258,-0.213
382617,2020-07-01,El Paso,Texas,48141.0,6124,131.0,196.0,-0.176,-.262,-0.259,-0.192
382618,2020-07-02,El Paso,Texas,48141.0,6389,132.0,265.0,-0.174,-.259,-0.235,-0.149
382619,2020-07-03,El Paso,Texas,48141.0,6665,135.0,276.0,-0.171,-.257,-0.258,-0.197
382620,2020-07-04,El Paso,Texas,48141.0,6953,135.0,288.0,-0.168,-.254,-0.184,-0.183
382621,2020-07-05,El Paso,Texas,48141.0,7213,135.0,260.0,-0.165,-.251,-0.203,-0.136
382622,2020-07-06,El Paso,Texas,48141.0,7461,135.0,248.0,-0.162,-.248,-0.22699999999999998,-0.128
382623,2020-07-07,El Paso,Texas,48141.0,7642,139.0,181.0,-0.159,-.245,-0.22899999999999998,-0.0957
382624,2020-07-08,El Paso,Texas,48141.0,8035,144.0,393.0,-0.156,-.243,-0.233,-0.0923
382625,2020-07-09,El Paso,Texas,48141.0,8385,145.0,350.0,-0.154,-.241,-0.258,-0.113
382626,2020-07-10,El Paso,Texas,48141.0,8746,150.0,361.0,-0.152,-.24,-0.25,-0.156
382627,2020-07-11,El Paso,Texas,48141.0,9099,150.0,353.0,-0.151,-.239,-0.245,-0.172
382628,2020-07-12,El Paso,Texas,48141.0,9510,151.0,411.0,-0.149,-.239,-0.24,-0.14
382629,2020-07-13,El Paso,Texas,48141.0,9716,152.0,206.0,-0.148,-.238,-0.258,-0.151
382630,2020-07-14,El Paso,Texas,48141.0,9953,157.0,237.0,-0.148,-.238,-0.267,-0.182
382631,2020-07-15,El Paso,Texas,48141.0,10298,159.0,345.0,-0.147,-.238,-0.23399999999999999,-0.159
382632,2020-07-16,El Paso,Texas,48141.0,10638,173.0,340.0,-0.146,-.238,-0.213,-0.141
382633,2020-07-17,El Paso,Texas,48141.0,10843,177.0,205.0,-0.146,-.237,-0.228,-0.127
382634,2020-07-18,El Paso,Texas,48141.0,11132,179.0,289.0,-0.145,-.236,-0.228,-0.124
382635,2020-07-19,El Paso,Texas,48141.0,11573,179.0,441.0,-0.145,-.235,-0.226,-0.128
382636,2020-07-20,El Paso,Texas,48141.0,11769,184.0,196.0,-0.145,-.233,-0.218,-0.103
382637,2020-07-21,El Paso,Texas,48141.0,12041,187.0,272.0,-0.145,-.232,-0.222,-0.0907
382638,2020-07-22,El Paso,Texas,48141.0,12297,196.0,256.0,-0.145,-.231,-0.245,-0.126
382639,2020-07-23,El Paso,Texas,48141.0,12501,211.0,204.0,-0.144,-.229,-0.26,-0.144
382640,2020-07-24,El Paso,Texas,48141.0,12750,218.0,249.0,-0.144,-.228,-0.249,-0.145
382641,2020-07-25,El Paso,Texas,48141.0,12971,221.0,221.0,-0.142,-.227,-0.23600000000000002,-0.124
382642,2020-07-26,El Paso,Texas,48141.0,13240,224.0,269.0,-0.14,-.225,-0.231,-0.127
382643,2020-07-27,El Paso,Texas,48141.0,13327,230.0,87.0,-0.138,-.224,-0.23199999999999998,-0.167
382644,2020-07-28,El Paso,Texas,48141.0,13552,239.0,225.0,-0.135,-.223,-0.21600000000000003,-0.164
382645,2020-07-29,El Paso,Texas,48141.0,13807,252.0,255.0,-0.132,-.221,-0.218,-0.122
382646,2020-07-30,El Paso,Texas,48141.0,13939,259.0,132.0,-0.129,-.22,-0.213,-0.0846
382647,2020-07-31,El Paso,Texas,48141.0,14276,266.0,337.0,-0.126,-.219,-0.22,-0.0424
382648,2020-08-01,El Paso,Texas,48141.0,14410,269.0,134.0,-0.123,-.218,-0.249,-0.0769
382649,2020-08-02,El Paso,Texas,48141.0,14712,273.0,302.0,-0.12,-.218,-0.261,-0.078
382650,2020-08-03,El Paso,Texas,48141.0,14914,276.0,202.0,-0.118,-.217,-0.207,-0.0279
382651,2020-08-04,El Paso,Texas,48141.0,15142,278.0,228.0,-0.116,-.217,-0.187,-0.0304
382652,2020-08-05,El Paso,Texas,48141.0,15427,280.0,285.0,-0.115,-.218,-0.19,-0.0809
382653,2020-08-06,El Paso,Texas,48141.0,15596,285.0,169.0,-0.115,-.218,-0.205,-0.118
382654,2020-08-07,El Paso,Texas,48141.0,15908,286.0,312.0,-0.115,-.218,-0.19699999999999998,-0.116
