,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
650,2020-03-07,Gwinnett,Georgia,13135.0,1,0.0,0.0108,-.0145,-0.0437,-0.025599999
734,2020-03-08,Gwinnett,Georgia,13135.0,1,0.0,0.0107,-.0147,-0.0488,0.0077300002
837,2020-03-09,Gwinnett,Georgia,13135.0,2,0.0,0.0106,-.0145,-0.0457,0.0059400001000000004
958,2020-03-10,Gwinnett,Georgia,13135.0,2,0.0,0.0105,-.0141,-0.047,-0.0020600001000000002
1105,2020-03-11,Gwinnett,Georgia,13135.0,2,0.0,0.0102,-.0135,-0.0499,-6.810000200000001e-05
1284,2020-03-12,Gwinnett,Georgia,13135.0,2,0.0,0.00975,-.013,-0.0517,0.027899998999999998
1507,2020-03-13,Gwinnett,Georgia,13135.0,2,0.0,0.00888,-.013,-0.0526,0.0484
1772,2020-03-14,Gwinnett,Georgia,13135.0,2,0.0,0.00759,-.0135,-0.055,0.0275
2083,2020-03-15,Gwinnett,Georgia,13135.0,4,0.0,0.00586,-.0145,-0.0508,-0.0135
2428,2020-03-16,Gwinnett,Georgia,13135.0,5,0.0,0.0037,-.0161,-0.0602,-0.0363
2809,2020-03-17,Gwinnett,Georgia,13135.0,7,0.0,0.00107,-.0184,-0.0754,-0.04309999900000001
3243,2020-03-18,Gwinnett,Georgia,13135.0,7,0.0,-0.00202,-.0215,-0.0949,-0.06329999900000001
3752,2020-03-19,Gwinnett,Georgia,13135.0,12,0.0,-0.00556,-.0253,-0.11900000000000001,-0.105
4334,2020-03-20,Gwinnett,Georgia,13135.0,23,1.0,-0.00947,-.0298,-0.135,-0.12800001
5010,2020-03-21,Gwinnett,Georgia,13135.0,23,1.0,-0.014,-.0358,-0.16,-0.17600000000000002
5754,2020-03-22,Gwinnett,Georgia,13135.0,27,1.0,-0.0189,-.0424,-0.17800000000000002,-0.17399999
6562,2020-03-23,Gwinnett,Georgia,13135.0,35,1.0,-0.0244,-.0498,-0.212,-0.207
7429,2020-03-24,Gwinnett,Georgia,13135.0,46,1.0,-0.0303,-.0577,-0.24,-0.237
8368,2020-03-25,Gwinnett,Georgia,13135.0,69,1.0,-0.0369,-.0665,-0.272,-0.257
