,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3300,2020-03-18,Warren,Kentucky,21227.0,1,0.0,,,,-0.08389999699999999
3820,2020-03-19,Warren,Kentucky,21227.0,1,0.0,,,,-0.12300000000000001
4413,2020-03-20,Warren,Kentucky,21227.0,2,0.0,,,,-0.08550000199999999
5097,2020-03-21,Warren,Kentucky,21227.0,4,0.0,,,,-0.106
5852,2020-03-22,Warren,Kentucky,21227.0,5,0.0,,,,-0.0583
6669,2020-03-23,Warren,Kentucky,21227.0,6,0.0,,,,-0.105
7552,2020-03-24,Warren,Kentucky,21227.0,6,0.0,,,,-0.10300000000000001
8505,2020-03-25,Warren,Kentucky,21227.0,7,0.0,,,,-0.18899999999999997
9550,2020-03-26,Warren,Kentucky,21227.0,7,0.0,,,,-0.184
10670,2020-03-27,Warren,Kentucky,21227.0,8,0.0,,,,-0.266
11836,2020-03-28,Warren,Kentucky,21227.0,10,0.0,,,,-0.324
13046,2020-03-29,Warren,Kentucky,21227.0,10,0.0,,,,-0.34900001
14293,2020-03-30,Warren,Kentucky,21227.0,11,0.0,,,,-0.34299999
15578,2020-03-31,Warren,Kentucky,21227.0,13,0.0,,,,-0.34200001
16893,2020-04-01,Warren,Kentucky,21227.0,17,0.0,,,,-0.30500001
18238,2020-04-02,Warren,Kentucky,21227.0,18,0.0,,,,-0.30899999
19616,2020-04-03,Warren,Kentucky,21227.0,18,0.0,,,,-0.23800001
21022,2020-04-04,Warren,Kentucky,21227.0,19,0.0,,,,-0.24699999
22445,2020-04-05,Warren,Kentucky,21227.0,20,0.0,,,,-0.264
23878,2020-04-06,Warren,Kentucky,21227.0,20,0.0,,,,-0.26300001
25324,2020-04-07,Warren,Kentucky,21227.0,32,0.0,,,,-0.266
26780,2020-04-08,Warren,Kentucky,21227.0,32,0.0,,,,-0.28799999
28242,2020-04-09,Warren,Kentucky,21227.0,35,0.0,,,,-0.29800001
29714,2020-04-10,Warren,Kentucky,21227.0,35,0.0,,,,-0.35200000000000004
31201,2020-04-11,Warren,Kentucky,21227.0,49,0.0,,,,-0.35600001
32695,2020-04-12,Warren,Kentucky,21227.0,46,0.0,,,,-0.37599999
34194,2020-04-13,Warren,Kentucky,21227.0,47,0.0,,,,-0.39399999
35697,2020-04-14,Warren,Kentucky,21227.0,52,0.0,,,,-0.31099999
37204,2020-04-15,Warren,Kentucky,21227.0,64,0.0,,,,-0.25299999
38717,2020-04-16,Warren,Kentucky,21227.0,71,0.0,,,,-0.237
40232,2020-04-17,Warren,Kentucky,21227.0,82,0.0,,,,-0.20299999
41751,2020-04-18,Warren,Kentucky,21227.0,87,0.0,,,,-0.184
43273,2020-04-19,Warren,Kentucky,21227.0,95,0.0,,,,-0.14800000000000002
44799,2020-04-20,Warren,Kentucky,21227.0,101,0.0,,,,-0.113
46326,2020-04-21,Warren,Kentucky,21227.0,132,0.0,,,,-0.20200001
47856,2020-04-22,Warren,Kentucky,21227.0,132,0.0,,,,-0.22899999999999998
49387,2020-04-23,Warren,Kentucky,21227.0,184,0.0,,,,-0.221
50918,2020-04-24,Warren,Kentucky,21227.0,184,0.0,,,,-0.233
52451,2020-04-25,Warren,Kentucky,21227.0,184,0.0,,,,-0.24100000000000002
53986,2020-04-26,Warren,Kentucky,21227.0,219,0.0,,,,-0.18600000000000003
55522,2020-04-27,Warren,Kentucky,21227.0,234,0.0,,,,-0.18700001
57059,2020-04-28,Warren,Kentucky,21227.0,263,0.0,,,,-0.233
58597,2020-04-29,Warren,Kentucky,21227.0,313,1.0,,,,-0.163
60135,2020-04-30,Warren,Kentucky,21227.0,332,1.0,,,,-0.168
61673,2020-05-01,Warren,Kentucky,21227.0,344,1.0,,,,-0.105
63214,2020-05-02,Warren,Kentucky,21227.0,352,1.0,,,,-0.111
64756,2020-05-03,Warren,Kentucky,21227.0,369,1.0,,,,-0.14800000000000002
66300,2020-05-04,Warren,Kentucky,21227.0,400,1.0,,,,-0.131
67845,2020-05-05,Warren,Kentucky,21227.0,426,1.0,,,,-0.12800001
69392,2020-05-06,Warren,Kentucky,21227.0,447,1.0,,,,-0.154
70943,2020-05-07,Warren,Kentucky,21227.0,492,2.0,,,,-0.155
72497,2020-05-08,Warren,Kentucky,21227.0,512,2.0,,,,-0.20900001
74051,2020-05-09,Warren,Kentucky,21227.0,530,2.0,,,,-0.23899999
75605,2020-05-10,Warren,Kentucky,21227.0,530,2.0,,,,-0.23999999
77159,2020-05-11,Warren,Kentucky,21227.0,573,2.0,,,,-0.278
78713,2020-05-12,Warren,Kentucky,21227.0,637,2.0,,,,-0.25999999
80267,2020-05-13,Warren,Kentucky,21227.0,637,2.0,,,,-0.26899999
81821,2020-05-14,Warren,Kentucky,21227.0,730,2.0,,,,-0.24699999
83376,2020-05-15,Warren,Kentucky,21227.0,751,2.0,,,,-0.22899999999999998
84932,2020-05-16,Warren,Kentucky,21227.0,776,2.0,,,,-0.19899999999999998
86488,2020-05-17,Warren,Kentucky,21227.0,776,2.0,,,,-0.198
88044,2020-05-18,Warren,Kentucky,21227.0,810,3.0,,,,-0.16899999999999998
89600,2020-05-19,Warren,Kentucky,21227.0,828,3.0,,,,-0.16599999
91160,2020-05-20,Warren,Kentucky,21227.0,863,3.0,,,,-0.20299999
92720,2020-05-21,Warren,Kentucky,21227.0,879,5.0,,,,-0.215
94282,2020-05-22,Warren,Kentucky,21227.0,917,5.0,,,,-0.214
95845,2020-05-23,Warren,Kentucky,21227.0,920,5.0,,,,-0.204
97410,2020-05-24,Warren,Kentucky,21227.0,920,5.0,,,,-0.183
98975,2020-05-25,Warren,Kentucky,21227.0,920,5.0,,,,-0.152
100540,2020-05-26,Warren,Kentucky,21227.0,950,5.0,,,,-0.212
102105,2020-05-27,Warren,Kentucky,21227.0,950,5.0,,,,-0.205
103671,2020-05-28,Warren,Kentucky,21227.0,989,6.0,,,,-0.21799999
105238,2020-05-29,Warren,Kentucky,21227.0,1000,6.0,,,,-0.22
106805,2020-05-30,Warren,Kentucky,21227.0,1007,6.0,,,,-0.22
108372,2020-05-31,Warren,Kentucky,21227.0,1007,6.0,,,,-0.21600001
109939,2020-06-01,Warren,Kentucky,21227.0,1044,6.0,,,,-0.20200001
111506,2020-06-02,Warren,Kentucky,21227.0,1063,7.0,,,,-0.175
113075,2020-06-03,Warren,Kentucky,21227.0,1079,7.0,,,,-0.13
114645,2020-06-04,Warren,Kentucky,21227.0,1093,7.0,,,,-0.125
116216,2020-06-05,Warren,Kentucky,21227.0,1105,7.0,,,,-0.145
117788,2020-06-06,Warren,Kentucky,21227.0,1112,7.0,,,,-0.156
119360,2020-06-07,Warren,Kentucky,21227.0,1112,7.0,,,,-0.16699999999999998
120932,2020-06-08,Warren,Kentucky,21227.0,1142,7.0,,,,-0.16
122504,2020-06-09,Warren,Kentucky,21227.0,1174,8.0,,,,-0.184
124076,2020-06-10,Warren,Kentucky,21227.0,1179,8.0,,,,-0.19899999999999998
125648,2020-06-11,Warren,Kentucky,21227.0,1192,8.0,,,,-0.177
127220,2020-06-12,Warren,Kentucky,21227.0,1220,8.0,,,,-0.16500001
128792,2020-06-13,Warren,Kentucky,21227.0,1248,8.0,,,,-0.17600000000000002
130365,2020-06-14,Warren,Kentucky,21227.0,1248,8.0,,,,-0.19400001
131938,2020-06-15,Warren,Kentucky,21227.0,1275,10.0,,,,-0.22400001
133512,2020-06-16,Warren,Kentucky,21227.0,1279,10.0,,,,-0.21100000000000002
135087,2020-06-17,Warren,Kentucky,21227.0,1299,10.0,,,,-0.146
136662,2020-06-18,Warren,Kentucky,21227.0,1305,10.0,,,,-0.139
138239,2020-06-19,Warren,Kentucky,21227.0,1323,10.0,,,,-0.15700001
139816,2020-06-20,Warren,Kentucky,21227.0,1339,10.0,,,,-0.14800000000000002
141394,2020-06-21,Warren,Kentucky,21227.0,1357,10.0,,,,-0.141
142974,2020-06-22,Warren,Kentucky,21227.0,1361,11.0,,,,-0.11
144554,2020-06-23,Warren,Kentucky,21227.0,1376,11.0,,,,-0.14
146134,2020-06-24,Warren,Kentucky,21227.0,1398,11.0,,,,-0.21899999999999997
147714,2020-06-25,Warren,Kentucky,21227.0,1426,12.0,,,,-0.266
149295,2020-06-26,Warren,Kentucky,21227.0,1455,14.0,,,,-0.257
150876,2020-06-27,Warren,Kentucky,21227.0,1481,14.0,,,,-0.336
152457,2020-06-28,Warren,Kentucky,21227.0,1491,14.0,,,,-0.36899999
154038,2020-06-29,Warren,Kentucky,21227.0,1514,14.0,,,,-0.38800001
155619,2020-06-30,Warren,Kentucky,21227.0,1533,14.0,,,,-0.359
157200,2020-07-01,Warren,Kentucky,21227.0,1547,14.0,,,,-0.331
158781,2020-07-02,Warren,Kentucky,21227.0,1563,15.0,,,,-0.27500001
160363,2020-07-03,Warren,Kentucky,21227.0,1583,15.0,,,,-0.259
161945,2020-07-04,Warren,Kentucky,21227.0,1583,15.0,,,,-0.248
163527,2020-07-05,Warren,Kentucky,21227.0,1583,15.0,,,,-0.228
165109,2020-07-06,Warren,Kentucky,21227.0,1650,15.0,,,,-0.198
166691,2020-07-07,Warren,Kentucky,21227.0,1655,15.0,,,,-0.22499999
168273,2020-07-08,Warren,Kentucky,21227.0,1679,15.0,,,,-0.27599999
169856,2020-07-09,Warren,Kentucky,21227.0,1698,17.0,,,,-0.29499999
171439,2020-07-10,Warren,Kentucky,21227.0,1714,17.0,,,,-0.33899999
173022,2020-07-11,Warren,Kentucky,21227.0,1722,17.0,,,,-0.25799999
174605,2020-07-12,Warren,Kentucky,21227.0,1733,17.0,,,,-0.26300001
176188,2020-07-13,Warren,Kentucky,21227.0,1770,18.0,,,,-0.26699999
177771,2020-07-14,Warren,Kentucky,21227.0,1808,18.0,,,,-0.29499999
179354,2020-07-15,Warren,Kentucky,21227.0,1830,18.0,,,,-0.259
180937,2020-07-16,Warren,Kentucky,21227.0,1850,18.0,,,,-0.285
182520,2020-07-17,Warren,Kentucky,21227.0,1879,19.0,,,,-0.23399999999999999
184104,2020-07-18,Warren,Kentucky,21227.0,1911,19.0,,,,-0.249
185688,2020-07-19,Warren,Kentucky,21227.0,1985,19.0,,,,-0.215
187272,2020-07-20,Warren,Kentucky,21227.0,1992,19.0,,,,-0.22699999999999998
188857,2020-07-21,Warren,Kentucky,21227.0,2013,19.0,,,,-0.193
190442,2020-07-22,Warren,Kentucky,21227.0,2057,19.0,,,,-0.22
192027,2020-07-23,Warren,Kentucky,21227.0,2105,21.0,,,,-0.21899999999999997
193612,2020-07-24,Warren,Kentucky,21227.0,2146,21.0,,,,-0.23399999999999999
195196,2020-07-25,Warren,Kentucky,21227.0,2199,21.0,,,,-0.20900001
196780,2020-07-26,Warren,Kentucky,21227.0,2223,21.0,,,,-0.24100000000000002
198364,2020-07-27,Warren,Kentucky,21227.0,2244,21.0,,,,-0.237
199948,2020-07-28,Warren,Kentucky,21227.0,2261,21.0,,,,-0.23600000000000002
201533,2020-07-29,Warren,Kentucky,21227.0,2305,22.0,,,,-0.266
203118,2020-07-30,Warren,Kentucky,21227.0,2327,22.0,,,,-0.233
204703,2020-07-31,Warren,Kentucky,21227.0,2372,22.0,,,,-0.23399999999999999
206288,2020-08-01,Warren,Kentucky,21227.0,2404,22.0,,,,-0.278
207873,2020-08-02,Warren,Kentucky,21227.0,2427,22.0,,,,-0.27200001
209458,2020-08-03,Warren,Kentucky,21227.0,2451,22.0,,,,-0.278
211043,2020-08-04,Warren,Kentucky,21227.0,2486,22.0,,,,-0.259
212628,2020-08-05,Warren,Kentucky,21227.0,2537,22.0,,,,-0.25299999
214213,2020-08-06,Warren,Kentucky,21227.0,2556,22.0,,,,-0.27900001
215798,2020-08-07,Warren,Kentucky,21227.0,2580,22.0,,,,-0.27000001
217383,2020-08-08,Warren,Kentucky,21227.0,2617,22.0,,,,-0.223
218968,2020-08-09,Warren,Kentucky,21227.0,2630,22.0,,,,-0.20900001
220553,2020-08-10,Warren,Kentucky,21227.0,2641,22.0,,,,-0.20299999
222139,2020-08-11,Warren,Kentucky,21227.0,2670,22.0,,,,-0.17
223725,2020-08-12,Warren,Kentucky,21227.0,2702,22.0,,,,-0.124
