,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
16643,2020-04-01,Okeechobee,Florida,12093.0,1,0.0,-0.0702,.,,-0.237
17982,2020-04-02,Okeechobee,Florida,12093.0,1,0.0,-0.0722,.,,-0.14300001
19355,2020-04-03,Okeechobee,Florida,12093.0,2,0.0,-0.0743,.,,-0.155
20755,2020-04-04,Okeechobee,Florida,12093.0,3,0.0,-0.0766,.,,-0.23
22176,2020-04-05,Okeechobee,Florida,12093.0,3,0.0,-0.079,.,,-0.046999998
23606,2020-04-06,Okeechobee,Florida,12093.0,4,0.0,-0.0816,.,,0.0178
25049,2020-04-07,Okeechobee,Florida,12093.0,5,0.0,-0.0842,.,,0.055
26503,2020-04-08,Okeechobee,Florida,12093.0,5,0.0,-0.0867,.,,-0.055
27965,2020-04-09,Okeechobee,Florida,12093.0,5,0.0,-0.0892,.,,-0.15700001
29435,2020-04-10,Okeechobee,Florida,12093.0,5,0.0,-0.0912,.,,-0.105
30917,2020-04-11,Okeechobee,Florida,12093.0,5,0.0,-0.0926,.,,-0.05550000099999999
32411,2020-04-12,Okeechobee,Florida,12093.0,5,0.0,-0.0935,.,,-0.38100001
33909,2020-04-13,Okeechobee,Florida,12093.0,5,0.0,-0.0939,.,,-0.461
35411,2020-04-14,Okeechobee,Florida,12093.0,5,0.0,-0.0938,.,,-0.40099999
36918,2020-04-15,Okeechobee,Florida,12093.0,5,0.0,-0.0934,.,,-0.38800001
38431,2020-04-16,Okeechobee,Florida,12093.0,5,0.0,-0.0928,.,,-0.32499999
39946,2020-04-17,Okeechobee,Florida,12093.0,5,0.0,-0.0922,.,,-0.38299999
41465,2020-04-18,Okeechobee,Florida,12093.0,6,0.0,-0.092,.,,-0.419
42987,2020-04-19,Okeechobee,Florida,12093.0,7,0.0,-0.092,.,,-0.278
44513,2020-04-20,Okeechobee,Florida,12093.0,7,0.0,-0.092,.,,-0.222
46040,2020-04-21,Okeechobee,Florida,12093.0,8,0.0,-0.0921,.,,-0.26199999
47570,2020-04-22,Okeechobee,Florida,12093.0,8,0.0,-0.0922,.,,-0.22499999
49101,2020-04-23,Okeechobee,Florida,12093.0,9,0.0,-0.0922,.,,-0.23999999
50632,2020-04-24,Okeechobee,Florida,12093.0,9,0.0,-0.092,.,,-0.153
52164,2020-04-25,Okeechobee,Florida,12093.0,9,0.0,-0.0916,.,,-0.053399999000000004
53699,2020-04-26,Okeechobee,Florida,12093.0,9,0.0,-0.091,.,,-0.138
55235,2020-04-27,Okeechobee,Florida,12093.0,10,0.0,-0.0904,.,,-0.075499997
56772,2020-04-28,Okeechobee,Florida,12093.0,10,0.0,-0.0897,.,,-0.066699997
58310,2020-04-29,Okeechobee,Florida,12093.0,10,0.0,-0.0892,.,,-0.149
59848,2020-04-30,Okeechobee,Florida,12093.0,11,0.0,-0.0888,.,,-0.127
61386,2020-05-01,Okeechobee,Florida,12093.0,12,0.0,-0.0888,.,,-0.109
62927,2020-05-02,Okeechobee,Florida,12093.0,13,0.0,-0.089,.,,-0.09229999800000001
64469,2020-05-03,Okeechobee,Florida,12093.0,14,0.0,-0.0896,.,,-0.075900003
66013,2020-05-04,Okeechobee,Florida,12093.0,18,0.0,-0.0905,.,,-0.13
67558,2020-05-05,Okeechobee,Florida,12093.0,18,0.0,-0.0915,.,,-0.161
69105,2020-05-06,Okeechobee,Florida,12093.0,18,0.0,-0.0925,.,,-0.152
70656,2020-05-07,Okeechobee,Florida,12093.0,22,0.0,-0.0933,.,,-0.133
72210,2020-05-08,Okeechobee,Florida,12093.0,23,0.0,-0.0935,.,,-0.19400001
73764,2020-05-09,Okeechobee,Florida,12093.0,23,0.0,-0.0928,.,,-0.26300001
75318,2020-05-10,Okeechobee,Florida,12093.0,28,0.0,-0.0913,.,,-0.25799999
76872,2020-05-11,Okeechobee,Florida,12093.0,28,0.0,-0.0891,.,,-0.29800001
78426,2020-05-12,Okeechobee,Florida,12093.0,28,0.0,-0.0863,.,,-0.26499999
79980,2020-05-13,Okeechobee,Florida,12093.0,25,0.0,-0.0832,.,,-0.271
81534,2020-05-14,Okeechobee,Florida,12093.0,32,0.0,-0.08,.,,-0.27599999
83089,2020-05-15,Okeechobee,Florida,12093.0,33,0.0,-0.077,.,,-0.252
84645,2020-05-16,Okeechobee,Florida,12093.0,34,0.0,-0.0747,.,,-0.24100000000000002
86201,2020-05-17,Okeechobee,Florida,12093.0,35,0.0,-0.073,.,,-0.16500001
87757,2020-05-18,Okeechobee,Florida,12093.0,43,0.0,-0.0717,.,,-0.0495
89313,2020-05-19,Okeechobee,Florida,12093.0,45,0.0,-0.0709,.,,-0.043499999000000004
90872,2020-05-20,Okeechobee,Florida,12093.0,49,0.0,-0.0703,.,,0.015799999
92432,2020-05-21,Okeechobee,Florida,12093.0,51,0.0,-0.0699,.,,0.086499996
93994,2020-05-22,Okeechobee,Florida,12093.0,55,0.0,-0.0694,.,,0.093699999
95557,2020-05-23,Okeechobee,Florida,12093.0,57,0.0,-0.0686,.,,0.057
97122,2020-05-24,Okeechobee,Florida,12093.0,60,0.0,-0.0676,.,,-0.0091399997
98687,2020-05-25,Okeechobee,Florida,12093.0,64,0.0,-0.0663,.,,-0.0284
100252,2020-05-26,Okeechobee,Florida,12093.0,67,0.0,-0.0649,.,,-0.113
101817,2020-05-27,Okeechobee,Florida,12093.0,67,0.0,-0.0633,.,,-0.192
103383,2020-05-28,Okeechobee,Florida,12093.0,68,0.0,-0.0617,.,,-0.32100001
104949,2020-05-29,Okeechobee,Florida,12093.0,70,0.0,-0.0602,.,,-0.45799999999999996
106516,2020-05-30,Okeechobee,Florida,12093.0,76,0.0,-0.0586,.,,-0.391
108083,2020-05-31,Okeechobee,Florida,12093.0,83,0.0,-0.0572,.,,-0.37200001
109650,2020-06-01,Okeechobee,Florida,12093.0,84,0.0,-0.0558,.,,-0.39300001
111217,2020-06-02,Okeechobee,Florida,12093.0,85,0.0,-0.0543,.,,-0.33899999
112786,2020-06-03,Okeechobee,Florida,12093.0,97,0.0,-0.0527,.,,-0.29600000000000004
114356,2020-06-04,Okeechobee,Florida,12093.0,104,0.0,-0.0508,.,,-0.19599999
115927,2020-06-05,Okeechobee,Florida,12093.0,122,0.0,-0.0486,.,,0.043299999000000006
117499,2020-06-06,Okeechobee,Florida,12093.0,125,0.0,-0.0459,.,,0.12899999
119071,2020-06-07,Okeechobee,Florida,12093.0,138,0.0,-0.0427,.,,0.139
120643,2020-06-08,Okeechobee,Florida,12093.0,138,0.0,-0.0392,.,,0.17900001
122215,2020-06-09,Okeechobee,Florida,12093.0,143,0.0,-0.0353,.,,0.0372
123787,2020-06-10,Okeechobee,Florida,12093.0,149,0.0,-0.0311,.,,0.031399999
