,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3571,2020-03-18,Richmond city,Virginia,51760.0,4,0.0,,,-0.00396,-0.13500001
4130,2020-03-19,Richmond city,Virginia,51760.0,4,0.0,,,-0.0337,-0.183
4782,2020-03-20,Richmond city,Virginia,51760.0,5,0.0,,,-0.0637,-0.226
5518,2020-03-21,Richmond city,Virginia,51760.0,6,0.0,,,-0.0882,-0.21699999
6317,2020-03-22,Richmond city,Virginia,51760.0,6,0.0,,,-0.10099999999999999,-0.23
7168,2020-03-23,Richmond city,Virginia,51760.0,8,0.0,,,-0.13699999999999998,-0.27700001
8088,2020-03-24,Richmond city,Virginia,51760.0,11,0.0,,,-0.16899999999999998,-0.22400001
9108,2020-03-25,Richmond city,Virginia,51760.0,13,0.0,,,-0.19399999999999998,-0.215
10196,2020-03-26,Richmond city,Virginia,51760.0,14,0.0,,,-0.201,-0.257
11344,2020-03-27,Richmond city,Virginia,51760.0,17,0.0,,,-0.221,-0.278
12541,2020-03-28,Richmond city,Virginia,51760.0,20,0.0,,,-0.242,-0.32499999
13772,2020-03-29,Richmond city,Virginia,51760.0,25,0.0,,,-0.244,-0.34
15042,2020-03-30,Richmond city,Virginia,51760.0,25,0.0,,,-0.24,-0.31900001
16344,2020-03-31,Richmond city,Virginia,51760.0,26,0.0,,,-0.239,-0.324
17681,2020-04-01,Richmond city,Virginia,51760.0,33,2.0,,,-0.228,-0.32699999
19049,2020-04-02,Richmond city,Virginia,51760.0,52,2.0,,,-0.23600000000000002,-0.31999999
20441,2020-04-03,Richmond city,Virginia,51760.0,76,2.0,,,-0.23399999999999999,-0.29899999
21859,2020-04-04,Richmond city,Virginia,51760.0,96,2.0,,,-0.23199999999999998,-0.28799999
23287,2020-04-05,Richmond city,Virginia,51760.0,99,2.0,,,-0.225,-0.31600001
24725,2020-04-06,Richmond city,Virginia,51760.0,105,2.0,,,-0.235,-0.34799999
26178,2020-04-07,Richmond city,Virginia,51760.0,110,2.0,,,-0.23600000000000002,-0.366
27637,2020-04-08,Richmond city,Virginia,51760.0,119,2.0,,,-0.255,-0.35200000000000004
29105,2020-04-09,Richmond city,Virginia,51760.0,126,2.0,,,-0.265,-0.32899999999999996
30585,2020-04-10,Richmond city,Virginia,51760.0,139,2.0,,,-0.265,-0.34099999
32077,2020-04-11,Richmond city,Virginia,51760.0,148,2.0,,,-0.256,-0.33000001
33573,2020-04-12,Richmond city,Virginia,51760.0,154,2.0,,,-0.271,-0.34099999
35074,2020-04-13,Richmond city,Virginia,51760.0,167,4.0,,,-0.281,-0.36300001
36580,2020-04-14,Richmond city,Virginia,51760.0,175,7.0,,,-0.287,-0.32100001
38092,2020-04-15,Richmond city,Virginia,51760.0,177,7.0,,,-0.276,-0.29899999
39607,2020-04-16,Richmond city,Virginia,51760.0,188,7.0,,,-0.263,-0.31
41126,2020-04-17,Richmond city,Virginia,51760.0,201,7.0,,,-0.26,-0.33000001
42648,2020-04-18,Richmond city,Virginia,51760.0,211,7.0,,,-0.26,-0.34900001
44174,2020-04-19,Richmond city,Virginia,51760.0,231,9.0,,,-0.25,-0.33199999
45701,2020-04-20,Richmond city,Virginia,51760.0,236,9.0,,,-0.235,-0.28
47231,2020-04-21,Richmond city,Virginia,51760.0,246,10.0,,,-0.22,-0.31
48762,2020-04-22,Richmond city,Virginia,51760.0,250,10.0,,,-0.217,-0.34999999
50293,2020-04-23,Richmond city,Virginia,51760.0,259,13.0,,,-0.212,-0.37
51824,2020-04-24,Richmond city,Virginia,51760.0,267,14.0,,,-0.213,-0.30199999
53358,2020-04-25,Richmond city,Virginia,51760.0,287,14.0,,,-0.20800000000000002,-0.31299999
54894,2020-04-26,Richmond city,Virginia,51760.0,301,14.0,,,-0.201,-0.317
56430,2020-04-27,Richmond city,Virginia,51760.0,304,14.0,,,-0.19699999999999998,-0.29499999
57968,2020-04-28,Richmond city,Virginia,51760.0,312,14.0,,,-0.207,-0.30700001
59506,2020-04-29,Richmond city,Virginia,51760.0,323,14.0,,,-0.207,-0.292
61044,2020-04-30,Richmond city,Virginia,51760.0,339,15.0,,,-0.205,-0.30000001
62584,2020-05-01,Richmond city,Virginia,51760.0,364,15.0,,,-0.196,-0.31799999
64126,2020-05-02,Richmond city,Virginia,51760.0,382,16.0,,,-0.19899999999999998,-0.27000001
65670,2020-05-03,Richmond city,Virginia,51760.0,403,16.0,,,-0.19699999999999998,-0.23899999
67215,2020-05-04,Richmond city,Virginia,51760.0,419,16.0,,,-0.18899999999999997,-0.244
68762,2020-05-05,Richmond city,Virginia,51760.0,438,16.0,,,-0.179,-0.244
70310,2020-05-06,Richmond city,Virginia,51760.0,438,16.0,,,-0.16699999999999998,-0.24699999
71864,2020-05-07,Richmond city,Virginia,51760.0,473,17.0,,,-0.166,-0.185
73418,2020-05-08,Richmond city,Virginia,51760.0,494,18.0,,,-0.168,-0.212
74972,2020-05-09,Richmond city,Virginia,51760.0,512,18.0,,,-0.177,-0.257
76526,2020-05-10,Richmond city,Virginia,51760.0,530,18.0,,,-0.183,-0.22
78080,2020-05-11,Richmond city,Virginia,51760.0,546,18.0,,,-0.192,-0.21100000000000002
79634,2020-05-12,Richmond city,Virginia,51760.0,565,18.0,,,-0.19899999999999998,-0.18700001
81188,2020-05-13,Richmond city,Virginia,51760.0,592,18.0,,,-0.20600000000000002,-0.163
82742,2020-05-14,Richmond city,Virginia,51760.0,611,18.0,,,-0.21,-0.184
84298,2020-05-15,Richmond city,Virginia,51760.0,665,18.0,,,-0.196,-0.162
85854,2020-05-16,Richmond city,Virginia,51760.0,741,18.0,,,-0.191,-0.147
87410,2020-05-17,Richmond city,Virginia,51760.0,758,18.0,,,-0.19699999999999998,-0.168
88966,2020-05-18,Richmond city,Virginia,51760.0,779,18.0,,,-0.19399999999999998,-0.132
90525,2020-05-19,Richmond city,Virginia,51760.0,811,19.0,,,-0.182,-0.13699999
92085,2020-05-20,Richmond city,Virginia,51760.0,835,19.0,,,-0.17,-0.177
93645,2020-05-21,Richmond city,Virginia,51760.0,888,20.0,,,-0.157,-0.17900001
95207,2020-05-22,Richmond city,Virginia,51760.0,934,20.0,,,-0.168,-0.16
