,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1333,2020-03-12,Morris,New Jersey,34027.0,1,0.0,0.00769,-.000861,-0.0879,-0.031099999
1572,2020-03-13,Morris,New Jersey,34027.0,3,0.0,0.00401,-.00909,-0.0856,-0.024800001000000002
1855,2020-03-14,Morris,New Jersey,34027.0,5,0.0,-0.000361,-.0184,-0.096,-0.052900000999999995
2182,2020-03-15,Morris,New Jersey,34027.0,6,0.0,-0.00536,-.0285,-0.10300000000000001,-0.0691
2540,2020-03-16,Morris,New Jersey,34027.0,8,0.0,-0.011,-.0394,-0.113,-0.0403
2940,2020-03-17,Morris,New Jersey,34027.0,19,0.0,-0.0173,-.0511,-0.139,-0.038899999
3398,2020-03-18,Morris,New Jersey,34027.0,19,0.0,-0.0243,-.0636,-0.166,-0.075099997
3938,2020-03-19,Morris,New Jersey,34027.0,26,0.0,-0.0321,-.077,-0.19899999999999998,-0.105
4549,2020-03-20,Morris,New Jersey,34027.0,35,0.0,-0.0405,-.0913,-0.243,-0.12
5256,2020-03-21,Morris,New Jersey,34027.0,64,1.0,-0.0496,-.107,-0.273,-0.11
6020,2020-03-22,Morris,New Jersey,34027.0,119,1.0,-0.0594,-.123,-0.292,-0.13699999
6855,2020-03-23,Morris,New Jersey,34027.0,177,1.0,-0.0699,-.14,-0.33,-0.175
7745,2020-03-24,Morris,New Jersey,34027.0,204,4.0,-0.081,-.158,-0.36700000000000005,-0.21799999
8705,2020-03-25,Morris,New Jersey,34027.0,223,5.0,-0.0927,-.177,-0.4,-0.23899999
9763,2020-03-26,Morris,New Jersey,34027.0,315,7.0,-0.105,-.197,-0.43,-0.28600001
10891,2020-03-27,Morris,New Jersey,34027.0,391,9.0,-0.117,-.217,-0.44799999999999995,-0.31
12060,2020-03-28,Morris,New Jersey,34027.0,442,12.0,-0.13,-.238,-0.466,-0.373
13277,2020-03-29,Morris,New Jersey,34027.0,566,12.0,-0.143,-.259,-0.473,-0.39899999
14532,2020-03-30,Morris,New Jersey,34027.0,720,13.0,-0.155,-.281,-0.48,-0.384
15821,2020-03-31,Morris,New Jersey,34027.0,841,21.0,-0.168,-.302,-0.479,-0.28
17145,2020-04-01,Morris,New Jersey,34027.0,942,25.0,-0.18,-.322,-0.48,-0.266
18497,2020-04-02,Morris,New Jersey,34027.0,1082,40.0,-0.192,-.342,-0.478,-0.244
19878,2020-04-03,Morris,New Jersey,34027.0,1298,43.0,-0.203,-.36,-0.48700000000000004,-0.28400001
21287,2020-04-04,Morris,New Jersey,34027.0,1618,51.0,-0.213,-.377,-0.493,-0.29800001
22713,2020-04-05,Morris,New Jersey,34027.0,1800,55.0,-0.223,-.393,-0.49200000000000005,-0.292
24148,2020-04-06,Morris,New Jersey,34027.0,1956,60.0,-0.232,-.408,-0.496,-0.315
25596,2020-04-07,Morris,New Jersey,34027.0,2239,87.0,-0.24,-.42,-0.504,-0.34599999
27053,2020-04-08,Morris,New Jersey,34027.0,2468,102.0,-0.247,-.432,-0.509,-0.34200001
28516,2020-04-09,Morris,New Jersey,34027.0,2645,117.0,-0.253,-.442,-0.52,-0.35600001
29991,2020-04-10,Morris,New Jersey,34027.0,2771,135.0,-0.259,-.451,-0.521,-0.34099999
31480,2020-04-11,Morris,New Jersey,34027.0,2925,152.0,-0.264,-.458,-0.519,-0.31600001
32976,2020-04-12,Morris,New Jersey,34027.0,3099,162.0,-0.268,-.465,-0.53,-0.34099999
34476,2020-04-13,Morris,New Jersey,34027.0,3225,162.0,-0.272,-.47,-0.532,-0.37
35979,2020-04-14,Morris,New Jersey,34027.0,3424,192.0,-0.275,-.475,-0.535,-0.324
37488,2020-04-15,Morris,New Jersey,34027.0,3525,212.0,-0.278,-.48,-0.535,-0.31299999
39003,2020-04-16,Morris,New Jersey,34027.0,3701,216.0,-0.28,-.483,-0.534,-0.30899999
40521,2020-04-17,Morris,New Jersey,34027.0,3822,232.0,-0.281,-.487,-0.526,-0.27900001
42041,2020-04-18,Morris,New Jersey,34027.0,3984,255.0,-0.283,-.49,-0.526,-0.29499999
43566,2020-04-19,Morris,New Jersey,34027.0,4136,257.0,-0.284,-.492,-0.515,-0.28200001
45093,2020-04-20,Morris,New Jersey,34027.0,4236,269.0,-0.285,-.494,-0.508,-0.21899999999999997
46622,2020-04-21,Morris,New Jersey,34027.0,4435,291.0,-0.285,-.496,-0.483,-0.25299999
48152,2020-04-22,Morris,New Jersey,34027.0,4556,309.0,-0.285,-.496,-0.48100000000000004,-0.22400001
49683,2020-04-23,Morris,New Jersey,34027.0,4680,324.0,-0.285,-.496,-0.47700000000000004,-0.27200001
51214,2020-04-24,Morris,New Jersey,34027.0,4716,340.0,-0.284,-.496,-0.48,-0.31900001
52747,2020-04-25,Morris,New Jersey,34027.0,4821,347.0,-0.283,-.494,-0.48100000000000004,-0.28299999
54283,2020-04-26,Morris,New Jersey,34027.0,4976,351.0,-0.282,-.491,-0.485,-0.26499999
55819,2020-04-27,Morris,New Jersey,34027.0,5030,355.0,-0.28,-.487,-0.48700000000000004,-0.29899999
57356,2020-04-28,Morris,New Jersey,34027.0,5128,377.0,-0.278,-.483,-0.5,-0.28600001
58894,2020-04-29,Morris,New Jersey,34027.0,5213,387.0,-0.276,-.478,-0.494,-0.255
60432,2020-04-30,Morris,New Jersey,34027.0,5287,413.0,-0.274,-.473,-0.495,-0.23999999
61971,2020-05-01,Morris,New Jersey,34027.0,5354,430.0,-0.272,-.469,-0.486,-0.226
63513,2020-05-02,Morris,New Jersey,34027.0,5406,440.0,-0.269,-.464,-0.474,-0.24699999
65056,2020-05-03,Morris,New Jersey,34027.0,5517,449.0,-0.267,-.461,-0.47,-0.221
66600,2020-05-04,Morris,New Jersey,34027.0,5549,449.0,-0.265,-.457,-0.466,-0.18600000000000003
68146,2020-05-05,Morris,New Jersey,34027.0,5625,474.0,-0.262,-.454,-0.457,-0.237
69693,2020-05-06,Morris,New Jersey,34027.0,5655,491.0,-0.259,-.451,-0.451,-0.255
71245,2020-05-07,Morris,New Jersey,34027.0,5702,503.0,-0.257,-.448,-0.44,-0.21799999
72799,2020-05-08,Morris,New Jersey,34027.0,5767,506.0,-0.254,-.445,-0.447,-0.191
74353,2020-05-09,Morris,New Jersey,34027.0,5833,511.0,-0.25,-.441,-0.452,-0.18099999
75907,2020-05-10,Morris,New Jersey,34027.0,5854,516.0,-0.247,-.438,-0.455,-0.18899999999999997
77461,2020-05-11,Morris,New Jersey,34027.0,5876,518.0,-0.243,-.434,-0.45299999999999996,-0.245
79015,2020-05-12,Morris,New Jersey,34027.0,5908,523.0,-0.24,-.43,-0.45299999999999996,-0.24600001
80569,2020-05-13,Morris,New Jersey,34027.0,5926,531.0,-0.236,-.426,-0.46,-0.19599999
82123,2020-05-14,Morris,New Jersey,34027.0,5954,539.0,-0.232,-.422,-0.461,-0.21100000000000002
83678,2020-05-15,Morris,New Jersey,34027.0,5990,550.0,-0.228,-.418,-0.456,-0.215
85234,2020-05-16,Morris,New Jersey,34027.0,6012,561.0,-0.225,-.414,-0.452,-0.20900001
86790,2020-05-17,Morris,New Jersey,34027.0,6036,561.0,-0.221,-.411,-0.446,-0.19899999999999998
88346,2020-05-18,Morris,New Jersey,34027.0,6092,569.0,-0.217,-.407,-0.444,-0.161
