,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
597,2020-03-06,Delaware,Pennsylvania,42045.0,1,0.0,0.0146,.02,-0.0169,-0.046999998
676,2020-03-07,Delaware,Pennsylvania,42045.0,1,0.0,0.0141,.0202,-0.0181,-0.032000002
769,2020-03-08,Delaware,Pennsylvania,42045.0,1,0.0,0.0135,.0201,-0.0198,-0.034000002
878,2020-03-09,Delaware,Pennsylvania,42045.0,1,0.0,0.0127,.0196,-0.0181,-0.041700002
1006,2020-03-10,Delaware,Pennsylvania,42045.0,1,0.0,0.0117,.0185,-0.0193,-0.0164
1168,2020-03-11,Delaware,Pennsylvania,42045.0,1,0.0,0.0104,.0167,-0.0255,-0.025699998999999998
1369,2020-03-12,Delaware,Pennsylvania,42045.0,1,0.0,0.00857,.0137,-0.0281,-0.027899998999999998
1613,2020-03-13,Delaware,Pennsylvania,42045.0,6,0.0,0.0061,.00949,-0.0342,-0.0151
1904,2020-03-14,Delaware,Pennsylvania,42045.0,6,0.0,0.00291,.00388,-0.0318,-0.043200000999999995
2238,2020-03-15,Delaware,Pennsylvania,42045.0,7,0.0,-0.00105,-.00316,-0.0415,-0.061299998
2602,2020-03-16,Delaware,Pennsylvania,42045.0,7,0.0,-0.00584,-.0116,-0.0655,-0.082500003
3014,2020-03-17,Delaware,Pennsylvania,42045.0,9,0.0,-0.0115,-.0215,-0.0889,-0.12
3488,2020-03-18,Delaware,Pennsylvania,42045.0,14,0.0,-0.018,-.0327,-0.124,-0.14399999
4036,2020-03-19,Delaware,Pennsylvania,42045.0,14,0.0,-0.0254,-.0452,-0.166,-0.17
4668,2020-03-20,Delaware,Pennsylvania,42045.0,23,0.0,-0.0337,-.059,-0.207,-0.19699999999999998
5384,2020-03-21,Delaware,Pennsylvania,42045.0,33,0.0,-0.0429,-.0743,-0.245,-0.221
6168,2020-03-22,Delaware,Pennsylvania,42045.0,43,0.0,-0.0528,-.0906,-0.264,-0.244
7011,2020-03-23,Delaware,Pennsylvania,42045.0,54,0.0,-0.0636,-.108,-0.294,-0.273
7917,2020-03-24,Delaware,Pennsylvania,42045.0,84,0.0,-0.075,-.126,-0.321,-0.28799999
8899,2020-03-25,Delaware,Pennsylvania,42045.0,101,0.0,-0.0869,-.144,-0.345,-0.29899999
9968,2020-03-26,Delaware,Pennsylvania,42045.0,156,1.0,-0.0994,-.163,-0.35100000000000003,-0.31799999
11103,2020-03-27,Delaware,Pennsylvania,42045.0,185,3.0,-0.112,-.183,-0.35600000000000004,-0.35699999
12282,2020-03-28,Delaware,Pennsylvania,42045.0,226,4.0,-0.125,-.202,-0.36,-0.39399999
13503,2020-03-29,Delaware,Pennsylvania,42045.0,276,4.0,-0.139,-.222,-0.363,-0.41
14764,2020-03-30,Delaware,Pennsylvania,42045.0,303,4.0,-0.152,-.241,-0.364,-0.36500001
16061,2020-03-31,Delaware,Pennsylvania,42045.0,338,6.0,-0.165,-.26,-0.36,-0.33399999
17388,2020-04-01,Delaware,Pennsylvania,42045.0,390,7.0,-0.178,-.278,-0.349,-0.33700001
18746,2020-04-02,Delaware,Pennsylvania,42045.0,470,8.0,-0.19,-.294,-0.349,-0.31900001
20130,2020-04-03,Delaware,Pennsylvania,42045.0,542,10.0,-0.2,-.309,-0.35,-0.292
21542,2020-04-04,Delaware,Pennsylvania,42045.0,616,13.0,-0.21,-.322,-0.35200000000000004,-0.28299999
22969,2020-04-05,Delaware,Pennsylvania,42045.0,708,14.0,-0.219,-.334,-0.35200000000000004,-0.26100001
24406,2020-04-06,Delaware,Pennsylvania,42045.0,822,15.0,-0.226,-.344,-0.344,-0.255
25855,2020-04-07,Delaware,Pennsylvania,42045.0,898,20.0,-0.233,-.352,-0.342,-0.259
27314,2020-04-08,Delaware,Pennsylvania,42045.0,1034,23.0,-0.239,-.359,-0.36,-0.235
28779,2020-04-09,Delaware,Pennsylvania,42045.0,1222,26.0,-0.243,-.365,-0.374,-0.259
30256,2020-04-10,Delaware,Pennsylvania,42045.0,1377,30.0,-0.247,-.371,-0.382,-0.278
31748,2020-04-11,Delaware,Pennsylvania,42045.0,1510,39.0,-0.25,-.375,-0.38799999999999996,-0.252
33244,2020-04-12,Delaware,Pennsylvania,42045.0,1594,39.0,-0.252,-.38,-0.40399999999999997,-0.271
34745,2020-04-13,Delaware,Pennsylvania,42045.0,1712,40.0,-0.253,-.383,-0.41,-0.303
36249,2020-04-14,Delaware,Pennsylvania,42045.0,1851,46.0,-0.254,-.387,-0.41100000000000003,-0.245
37758,2020-04-15,Delaware,Pennsylvania,42045.0,1935,60.0,-0.255,-.389,-0.391,-0.17
39273,2020-04-16,Delaware,Pennsylvania,42045.0,2055,71.0,-0.255,-.392,-0.377,-0.162
40791,2020-04-17,Delaware,Pennsylvania,42045.0,2281,74.0,-0.255,-.393,-0.373,-0.16699999999999998
42311,2020-04-18,Delaware,Pennsylvania,42045.0,2372,78.0,-0.254,-.395,-0.366,-0.182
43836,2020-04-19,Delaware,Pennsylvania,42045.0,2460,91.0,-0.254,-.395,-0.342,-0.17800000000000002
45363,2020-04-20,Delaware,Pennsylvania,42045.0,2545,100.0,-0.253,-.396,-0.33299999999999996,-0.132
46892,2020-04-21,Delaware,Pennsylvania,42045.0,2698,118.0,-0.252,-.396,-0.321,-0.154
48423,2020-04-22,Delaware,Pennsylvania,42045.0,2798,124.0,-0.251,-.396,-0.325,-0.183
49954,2020-04-23,Delaware,Pennsylvania,42045.0,2963,124.0,-0.249,-.396,-0.327,-0.17299999
51485,2020-04-24,Delaware,Pennsylvania,42045.0,3106,131.0,-0.248,-.396,-0.32899999999999996,-0.222
53019,2020-04-25,Delaware,Pennsylvania,42045.0,3213,142.0,-0.245,-.396,-0.332,-0.2
54555,2020-04-26,Delaware,Pennsylvania,42045.0,3333,143.0,-0.243,-.396,-0.33799999999999997,-0.16899999999999998
56091,2020-04-27,Delaware,Pennsylvania,42045.0,3405,145.0,-0.24,-.396,-0.33799999999999997,-0.18899999999999997
57629,2020-04-28,Delaware,Pennsylvania,42045.0,3514,164.0,-0.237,-.396,-0.342,-0.20999999
59167,2020-04-29,Delaware,Pennsylvania,42045.0,3672,224.0,-0.234,-.396,-0.342,-0.19400001
60705,2020-04-30,Delaware,Pennsylvania,42045.0,3747,235.0,-0.23,-.396,-0.342,-0.147
62245,2020-05-01,Delaware,Pennsylvania,42045.0,3895,240.0,-0.227,-.396,-0.32899999999999996,-0.162
63787,2020-05-02,Delaware,Pennsylvania,42045.0,4053,255.0,-0.223,-.395,-0.322,-0.141
65331,2020-05-03,Delaware,Pennsylvania,42045.0,4173,255.0,-0.219,-.395,-0.316,-0.12899999
66875,2020-05-04,Delaware,Pennsylvania,42045.0,4256,258.0,-0.215,-.395,-0.313,-0.09629999800000001
68422,2020-05-05,Delaware,Pennsylvania,42045.0,4326,320.0,-0.211,-.394,-0.312,-0.0973
69970,2020-05-06,Delaware,Pennsylvania,42045.0,4430,326.0,-0.206,-.393,-0.31,-0.125
71524,2020-05-07,Delaware,Pennsylvania,42045.0,4554,376.0,-0.202,-.391,-0.299,-0.105
73078,2020-05-08,Delaware,Pennsylvania,42045.0,4739,382.0,-0.198,-.389,-0.3,-0.072800003
74632,2020-05-09,Delaware,Pennsylvania,42045.0,4894,394.0,-0.193,-.387,-0.299,-0.074600004
76186,2020-05-10,Delaware,Pennsylvania,42045.0,5032,395.0,-0.189,-.385,-0.303,-0.08680000199999999
77740,2020-05-11,Delaware,Pennsylvania,42045.0,5101,399.0,-0.185,-.382,-0.301,-0.121
