,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
18953,2020-04-02,Panola,Texas,48365.0,3,0.0,,,,-0.177
20338,2020-04-03,Panola,Texas,48365.0,4,1.0,,,,-0.18799999
21754,2020-04-04,Panola,Texas,48365.0,4,1.0,,,,-0.17900001
23182,2020-04-05,Panola,Texas,48365.0,4,1.0,,,,-0.162
24619,2020-04-06,Panola,Texas,48365.0,4,1.0,,,,-0.155
26070,2020-04-07,Panola,Texas,48365.0,4,1.0,,,,-0.16899999999999998
27529,2020-04-08,Panola,Texas,48365.0,4,1.0,,,,-0.17800000000000002
28996,2020-04-09,Panola,Texas,48365.0,7,1.0,,,,-0.17399999
30475,2020-04-10,Panola,Texas,48365.0,10,1.0,,,,-0.12899999
31967,2020-04-11,Panola,Texas,48365.0,10,1.0,,,,-0.134
33463,2020-04-12,Panola,Texas,48365.0,10,1.0,,,,-0.146
34964,2020-04-13,Panola,Texas,48365.0,13,1.0,,,,-0.14800000000000002
36469,2020-04-14,Panola,Texas,48365.0,20,1.0,,,,-0.134
37980,2020-04-15,Panola,Texas,48365.0,22,1.0,,,,-0.081500001
39495,2020-04-16,Panola,Texas,48365.0,32,1.0,,,,-0.068499997
41014,2020-04-17,Panola,Texas,48365.0,35,1.0,,,,-0.10099999999999999
42534,2020-04-18,Panola,Texas,48365.0,37,1.0,,,,-0.094499998
44060,2020-04-19,Panola,Texas,48365.0,37,1.0,,,,-0.09809999900000001
45587,2020-04-20,Panola,Texas,48365.0,38,1.0,,,,-0.080899999
47116,2020-04-21,Panola,Texas,48365.0,47,5.0,,,,-0.0436
48647,2020-04-22,Panola,Texas,48365.0,49,5.0,,,,-0.069200002
50178,2020-04-23,Panola,Texas,48365.0,61,5.0,,,,-0.066200003
51709,2020-04-24,Panola,Texas,48365.0,70,5.0,,,,-0.04410000099999999
53243,2020-04-25,Panola,Texas,48365.0,70,5.0,,,,-0.031199999
54779,2020-04-26,Panola,Texas,48365.0,76,5.0,,,,0.0040699998
56315,2020-04-27,Panola,Texas,48365.0,78,5.0,,,,-0.0069900001
57853,2020-04-28,Panola,Texas,48365.0,80,5.0,,,,-0.064800002
59391,2020-04-29,Panola,Texas,48365.0,80,5.0,,,,-0.047200002000000005
60929,2020-04-30,Panola,Texas,48365.0,107,5.0,,,,-0.0263
62469,2020-05-01,Panola,Texas,48365.0,128,5.0,,,,-0.0091399997
64011,2020-05-02,Panola,Texas,48365.0,133,5.0,,,,-0.00355
65555,2020-05-03,Panola,Texas,48365.0,133,5.0,,,,-0.0264
67099,2020-05-04,Panola,Texas,48365.0,135,5.0,,,,-0.039799998999999996
68646,2020-05-05,Panola,Texas,48365.0,135,5.0,,,,-0.031800002
70194,2020-05-06,Panola,Texas,48365.0,136,5.0,,,,-0.0208
71748,2020-05-07,Panola,Texas,48365.0,139,5.0,,,,-0.023800001
73302,2020-05-08,Panola,Texas,48365.0,138,5.0,,,,-0.0416
74856,2020-05-09,Panola,Texas,48365.0,138,5.0,,,,0.0242
76410,2020-05-10,Panola,Texas,48365.0,142,8.0,,,,0.032600001
77964,2020-05-11,Panola,Texas,48365.0,144,8.0,,,,0.0275
79518,2020-05-12,Panola,Texas,48365.0,149,8.0,,,,0.028200001000000002
81072,2020-05-13,Panola,Texas,48365.0,149,8.0,,,,0.055300000999999994
82626,2020-05-14,Panola,Texas,48365.0,155,8.0,,,,0.0898
84182,2020-05-15,Panola,Texas,48365.0,158,15.0,,,,0.09539999800000001
85738,2020-05-16,Panola,Texas,48365.0,159,15.0,,,,0.043200000999999995
87294,2020-05-17,Panola,Texas,48365.0,162,15.0,,,,0.017200001
88850,2020-05-18,Panola,Texas,48365.0,162,15.0,,,,0.073399998
90409,2020-05-19,Panola,Texas,48365.0,162,16.0,,,,0.0656
91969,2020-05-20,Panola,Texas,48365.0,164,19.0,,,,0.081299998
93529,2020-05-21,Panola,Texas,48365.0,164,19.0,,,,0.050999999000000004
95091,2020-05-22,Panola,Texas,48365.0,164,19.0,,,,0.008070000400000001
96655,2020-05-23,Panola,Texas,48365.0,166,20.0,,,,-0.0078499997
98220,2020-05-24,Panola,Texas,48365.0,171,21.0,,,,-0.00124
99785,2020-05-25,Panola,Texas,48365.0,172,21.0,,,,-0.0118
101350,2020-05-26,Panola,Texas,48365.0,172,21.0,,,,-0.068099998
