,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
245994,2020-03-17,Gloucester,New Jersey,34015.0,2,0.0,0.0,-0.014,-.09,-0.0162,-0.0296
245995,2020-03-18,Gloucester,New Jersey,34015.0,2,0.0,0.0,-0.0204,-.0992,-0.0687,-0.0513
245996,2020-03-19,Gloucester,New Jersey,34015.0,3,0.0,1.0,-0.0277,-.111,-0.0968,-0.0867
245997,2020-03-20,Gloucester,New Jersey,34015.0,3,0.0,0.0,-0.0358,-.124,-0.214,-0.0977
245998,2020-03-21,Gloucester,New Jersey,34015.0,6,0.0,3.0,-0.0444,-.14,-0.251,-0.118
245999,2020-03-22,Gloucester,New Jersey,34015.0,8,0.0,2.0,-0.0537,-.158,-0.305,-0.145
246000,2020-03-23,Gloucester,New Jersey,34015.0,13,0.0,5.0,-0.0637,-.177,-0.42,-0.177
246001,2020-03-24,Gloucester,New Jersey,34015.0,19,0.0,6.0,-0.0745,-.198,-0.456,-0.227
246002,2020-03-25,Gloucester,New Jersey,34015.0,23,0.0,4.0,-0.0863,-.22,-0.488,-0.234
246003,2020-03-26,Gloucester,New Jersey,34015.0,33,0.0,10.0,-0.0992,-.243,-0.502,-0.259
246004,2020-03-27,Gloucester,New Jersey,34015.0,40,1.0,7.0,-0.113,-.267,-0.528,-0.305
246005,2020-03-28,Gloucester,New Jersey,34015.0,51,1.0,11.0,-0.129,-.291,-0.565,-0.337
246006,2020-03-29,Gloucester,New Jersey,34015.0,72,1.0,21.0,-0.145,-.315,-0.564,-0.369
246007,2020-03-30,Gloucester,New Jersey,34015.0,89,1.0,17.0,-0.163,-.339,-0.565,-0.373
246008,2020-03-31,Gloucester,New Jersey,34015.0,114,2.0,25.0,-0.181,-.362,-0.568,-0.36
246009,2020-04-01,Gloucester,New Jersey,34015.0,149,2.0,35.0,-0.198,-.384,-0.518,-0.358
246010,2020-04-02,Gloucester,New Jersey,34015.0,169,2.0,20.0,-0.215,-.404,-0.506,-0.353
246011,2020-04-03,Gloucester,New Jersey,34015.0,183,3.0,14.0,-0.231,-.422,-0.496,-0.327
246012,2020-04-04,Gloucester,New Jersey,34015.0,215,3.0,32.0,-0.245,-.438,-0.501,-0.296
246013,2020-04-05,Gloucester,New Jersey,34015.0,248,3.0,33.0,-0.257,-.451,-0.511,-0.279
246014,2020-04-06,Gloucester,New Jersey,34015.0,279,3.0,31.0,-0.267,-.462,-0.48,-0.269
