,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9918,2020-03-26,Comanche,Oklahoma,40031.0,3,0.0,,,,-0.12300000000000001
11052,2020-03-27,Comanche,Oklahoma,40031.0,6,0.0,,,,-0.168
12231,2020-03-28,Comanche,Oklahoma,40031.0,6,0.0,,,,-0.213
13452,2020-03-29,Comanche,Oklahoma,40031.0,11,0.0,,,,-0.23399999999999999
14713,2020-03-30,Comanche,Oklahoma,40031.0,12,0.0,,,,-0.23199999
16008,2020-03-31,Comanche,Oklahoma,40031.0,15,0.0,,,,-0.222
17335,2020-04-01,Comanche,Oklahoma,40031.0,21,0.0,,,,-0.21699999
18693,2020-04-02,Comanche,Oklahoma,40031.0,27,0.0,,,,-0.237
20076,2020-04-03,Comanche,Oklahoma,40031.0,33,0.0,,,,-0.22699999999999998
21488,2020-04-04,Comanche,Oklahoma,40031.0,37,0.0,,,,-0.23600000000000002
22915,2020-04-05,Comanche,Oklahoma,40031.0,39,0.0,,,,-0.244
24351,2020-04-06,Comanche,Oklahoma,40031.0,41,0.0,,,,-0.23399999999999999
25800,2020-04-07,Comanche,Oklahoma,40031.0,42,0.0,,,,-0.243
27259,2020-04-08,Comanche,Oklahoma,40031.0,44,0.0,,,,-0.26100001
28724,2020-04-09,Comanche,Oklahoma,40031.0,47,0.0,,,,-0.24600001
30201,2020-04-10,Comanche,Oklahoma,40031.0,47,0.0,,,,-0.22499999
31692,2020-04-11,Comanche,Oklahoma,40031.0,49,0.0,,,,-0.228
33188,2020-04-12,Comanche,Oklahoma,40031.0,49,0.0,,,,-0.23999999
34689,2020-04-13,Comanche,Oklahoma,40031.0,51,0.0,,,,-0.20800000000000002
36192,2020-04-14,Comanche,Oklahoma,40031.0,52,0.0,,,,-0.14300001
37701,2020-04-15,Comanche,Oklahoma,40031.0,52,0.0,,,,-0.105
39216,2020-04-16,Comanche,Oklahoma,40031.0,57,0.0,,,,-0.089699998
40734,2020-04-17,Comanche,Oklahoma,40031.0,65,0.0,,,,-0.11699999999999999
42254,2020-04-18,Comanche,Oklahoma,40031.0,65,0.0,,,,-0.0995
43779,2020-04-19,Comanche,Oklahoma,40031.0,67,0.0,,,,-0.113
45306,2020-04-20,Comanche,Oklahoma,40031.0,71,0.0,,,,-0.10800000000000001
46835,2020-04-21,Comanche,Oklahoma,40031.0,72,1.0,,,,-0.075000003
48366,2020-04-22,Comanche,Oklahoma,40031.0,71,1.0,,,,-0.099699996
49897,2020-04-23,Comanche,Oklahoma,40031.0,75,1.0,,,,-0.074600004
51428,2020-04-24,Comanche,Oklahoma,40031.0,76,1.0,,,,-0.065099999
52962,2020-04-25,Comanche,Oklahoma,40031.0,76,1.0,,,,-0.0867
54498,2020-04-26,Comanche,Oklahoma,40031.0,79,1.0,,,,-0.046100002
56034,2020-04-27,Comanche,Oklahoma,40031.0,79,1.0,,,,-0.067400001
57572,2020-04-28,Comanche,Oklahoma,40031.0,79,1.0,,,,-0.122
59110,2020-04-29,Comanche,Oklahoma,40031.0,79,1.0,,,,-0.07980000200000001
60648,2020-04-30,Comanche,Oklahoma,40031.0,80,1.0,,,,0.0037499999
62188,2020-05-01,Comanche,Oklahoma,40031.0,81,2.0,,,,0.0243
63730,2020-05-02,Comanche,Oklahoma,40031.0,84,2.0,,,,0.0048000002000000005
65274,2020-05-03,Comanche,Oklahoma,40031.0,98,2.0,,,,0.041099999
66818,2020-05-04,Comanche,Oklahoma,40031.0,102,2.0,,,,0.10400000000000001
68365,2020-05-05,Comanche,Oklahoma,40031.0,104,2.0,,,,0.111
69912,2020-05-06,Comanche,Oklahoma,40031.0,113,2.0,,,,0.0583
71466,2020-05-07,Comanche,Oklahoma,40031.0,115,2.0,,,,0.0744
73020,2020-05-08,Comanche,Oklahoma,40031.0,116,2.0,,,,0.08510000300000001
74574,2020-05-09,Comanche,Oklahoma,40031.0,124,2.0,,,,0.0955
76128,2020-05-10,Comanche,Oklahoma,40031.0,124,2.0,,,,0.081299998
77682,2020-05-11,Comanche,Oklahoma,40031.0,124,2.0,,,,0.074500002
79236,2020-05-12,Comanche,Oklahoma,40031.0,151,2.0,,,,0.032900002000000005
80790,2020-05-13,Comanche,Oklahoma,40031.0,184,2.0,,,,0.054400000999999996
82344,2020-05-14,Comanche,Oklahoma,40031.0,197,3.0,,,,0.043200000999999995
83899,2020-05-15,Comanche,Oklahoma,40031.0,205,3.0,,,,0.00139
85455,2020-05-16,Comanche,Oklahoma,40031.0,215,3.0,,,,-0.0045500002
87011,2020-05-17,Comanche,Oklahoma,40031.0,224,3.0,,,,0.034000002
88567,2020-05-18,Comanche,Oklahoma,40031.0,225,3.0,,,,0.0493
90125,2020-05-19,Comanche,Oklahoma,40031.0,229,3.0,,,,0.08950000300000001
91685,2020-05-20,Comanche,Oklahoma,40031.0,229,3.0,,,,0.079400003
93245,2020-05-21,Comanche,Oklahoma,40031.0,235,3.0,,,,0.124
94807,2020-05-22,Comanche,Oklahoma,40031.0,236,3.0,,,,0.163
96371,2020-05-23,Comanche,Oklahoma,40031.0,270,3.0,,,,0.161
97936,2020-05-24,Comanche,Oklahoma,40031.0,270,3.0,,,,0.141
99501,2020-05-25,Comanche,Oklahoma,40031.0,268,3.0,,,,0.0713
101066,2020-05-26,Comanche,Oklahoma,40031.0,270,3.0,,,,0.08749999900000001
102631,2020-05-27,Comanche,Oklahoma,40031.0,274,3.0,,,,0.08990000199999999
104197,2020-05-28,Comanche,Oklahoma,40031.0,278,3.0,,,,0.12300000000000001
105764,2020-05-29,Comanche,Oklahoma,40031.0,279,3.0,,,,0.0557
107331,2020-05-30,Comanche,Oklahoma,40031.0,279,3.0,,,,0.046
108898,2020-05-31,Comanche,Oklahoma,40031.0,281,3.0,,,,0.021500001
110465,2020-06-01,Comanche,Oklahoma,40031.0,283,3.0,,,,0.027100001000000002
112034,2020-06-02,Comanche,Oklahoma,40031.0,285,3.0,,,,0.090599999
113603,2020-06-03,Comanche,Oklahoma,40031.0,290,3.0,,,,0.079099998
115173,2020-06-04,Comanche,Oklahoma,40031.0,293,3.0,,,,-0.0025500001000000002
116744,2020-06-05,Comanche,Oklahoma,40031.0,306,3.0,,,,0.11800000000000001
118316,2020-06-06,Comanche,Oklahoma,40031.0,309,3.0,,,,0.11800000000000001
119888,2020-06-07,Comanche,Oklahoma,40031.0,310,3.0,,,,0.156
121460,2020-06-08,Comanche,Oklahoma,40031.0,310,3.0,,,,0.138
123032,2020-06-09,Comanche,Oklahoma,40031.0,311,3.0,,,,0.098999999
124604,2020-06-10,Comanche,Oklahoma,40031.0,312,3.0,,,,0.113
126176,2020-06-11,Comanche,Oklahoma,40031.0,317,3.0,,,,0.127
127748,2020-06-12,Comanche,Oklahoma,40031.0,319,4.0,,,,0.078500003
129321,2020-06-13,Comanche,Oklahoma,40031.0,333,4.0,,,,0.06419999900000001
130894,2020-06-14,Comanche,Oklahoma,40031.0,337,4.0,,,,0.081500001
132467,2020-06-15,Comanche,Oklahoma,40031.0,341,4.0,,,,0.097400002
134041,2020-06-16,Comanche,Oklahoma,40031.0,339,4.0,,,,0.113
135616,2020-06-17,Comanche,Oklahoma,40031.0,342,4.0,,,,0.10800000000000001
137193,2020-06-18,Comanche,Oklahoma,40031.0,360,5.0,,,,0.12300000000000001
138770,2020-06-19,Comanche,Oklahoma,40031.0,361,5.0,,,,0.161
140348,2020-06-20,Comanche,Oklahoma,40031.0,364,5.0,,,,0.16899999999999998
141926,2020-06-21,Comanche,Oklahoma,40031.0,365,5.0,,,,0.142
143506,2020-06-22,Comanche,Oklahoma,40031.0,377,5.0,,,,0.11699999999999999
145086,2020-06-23,Comanche,Oklahoma,40031.0,377,5.0,,,,0.133
146666,2020-06-24,Comanche,Oklahoma,40031.0,381,5.0,,,,0.086999997
148246,2020-06-25,Comanche,Oklahoma,40031.0,383,5.0,,,,0.067400001
149827,2020-06-26,Comanche,Oklahoma,40031.0,386,5.0,,,,0.095799997
151408,2020-06-27,Comanche,Oklahoma,40031.0,391,5.0,,,,0.0735
152989,2020-06-28,Comanche,Oklahoma,40031.0,392,5.0,,,,0.062399998
154570,2020-06-29,Comanche,Oklahoma,40031.0,399,5.0,,,,0.069899999
156151,2020-06-30,Comanche,Oklahoma,40031.0,406,5.0,,,,0.048500000999999994
157732,2020-07-01,Comanche,Oklahoma,40031.0,408,5.0,,,,0.11699999999999999
159313,2020-07-02,Comanche,Oklahoma,40031.0,418,7.0,,,,0.113
160895,2020-07-03,Comanche,Oklahoma,40031.0,427,7.0,,,,0.052200000999999996
162477,2020-07-04,Comanche,Oklahoma,40031.0,443,7.0,,,,0.126
164059,2020-07-05,Comanche,Oklahoma,40031.0,447,7.0,,,,0.13699999
165641,2020-07-06,Comanche,Oklahoma,40031.0,447,7.0,,,,0.11199999999999999
167223,2020-07-07,Comanche,Oklahoma,40031.0,457,7.0,,,,0.156
168805,2020-07-08,Comanche,Oklahoma,40031.0,463,7.0,,,,0.11599999999999999
170388,2020-07-09,Comanche,Oklahoma,40031.0,474,7.0,,,,0.074299999
171971,2020-07-10,Comanche,Oklahoma,40031.0,479,7.0,,,,0.042800002000000004
173554,2020-07-11,Comanche,Oklahoma,40031.0,489,8.0,,,,0.052999999000000006
175137,2020-07-12,Comanche,Oklahoma,40031.0,498,9.0,,,,0.07090000099999999
176720,2020-07-13,Comanche,Oklahoma,40031.0,502,9.0,,,,0.069799997
178303,2020-07-14,Comanche,Oklahoma,40031.0,517,9.0,,,,0.058499999000000004
179886,2020-07-15,Comanche,Oklahoma,40031.0,570,9.0,,,,0.074900001
181469,2020-07-16,Comanche,Oklahoma,40031.0,584,9.0,,,,0.076800004
183053,2020-07-17,Comanche,Oklahoma,40031.0,585,9.0,,,,0.1
184637,2020-07-18,Comanche,Oklahoma,40031.0,591,9.0,,,,0.122
186221,2020-07-19,Comanche,Oklahoma,40031.0,591,9.0,,,,0.11199999999999999
187806,2020-07-20,Comanche,Oklahoma,40031.0,594,9.0,,,,0.084799998
189391,2020-07-21,Comanche,Oklahoma,40031.0,607,9.0,,,,0.033300001
190976,2020-07-22,Comanche,Oklahoma,40031.0,609,9.0,,,,0.023600001000000002
192561,2020-07-23,Comanche,Oklahoma,40031.0,613,9.0,,,,0.07050000099999999
194145,2020-07-24,Comanche,Oklahoma,40031.0,618,9.0,,,,0.106
195729,2020-07-25,Comanche,Oklahoma,40031.0,659,9.0,,,,0.109
197313,2020-07-26,Comanche,Oklahoma,40031.0,693,9.0,,,,0.064000003
198897,2020-07-27,Comanche,Oklahoma,40031.0,700,9.0,,,,0.053599997999999996
200482,2020-07-28,Comanche,Oklahoma,40031.0,723,9.0,,,,0.094300002
202067,2020-07-29,Comanche,Oklahoma,40031.0,735,10.0,,,,0.09210000199999999
203652,2020-07-30,Comanche,Oklahoma,40031.0,751,10.0,,,,0.081299998
205237,2020-07-31,Comanche,Oklahoma,40031.0,756,10.0,,,,0.0722
206822,2020-08-01,Comanche,Oklahoma,40031.0,762,10.0,,,,0.027799999
208407,2020-08-02,Comanche,Oklahoma,40031.0,771,10.0,,,,0.032299998999999996
209992,2020-08-03,Comanche,Oklahoma,40031.0,778,10.0,,,,0.0603
211577,2020-08-04,Comanche,Oklahoma,40031.0,785,10.0,,,,0.0262
213162,2020-08-05,Comanche,Oklahoma,40031.0,792,10.0,,,,0.020099999
214747,2020-08-06,Comanche,Oklahoma,40031.0,795,10.0,,,,0.015799999
216332,2020-08-07,Comanche,Oklahoma,40031.0,798,10.0,,,,0.0090100002
217917,2020-08-08,Comanche,Oklahoma,40031.0,803,10.0,,,,0.041099999
219502,2020-08-09,Comanche,Oklahoma,40031.0,831,10.0,,,,0.087700002
221087,2020-08-10,Comanche,Oklahoma,40031.0,831,10.0,,,,0.122
222673,2020-08-11,Comanche,Oklahoma,40031.0,840,10.0,,,,0.125
224259,2020-08-12,Comanche,Oklahoma,40031.0,854,10.0,,,,0.13699999
225845,2020-08-13,Comanche,Oklahoma,40031.0,868,10.0,,,,0.156
227431,2020-08-14,Comanche,Oklahoma,40031.0,875,10.0,,,,0.12800001
229017,2020-08-15,Comanche,Oklahoma,40031.0,884,11.0,,,,0.131
230603,2020-08-16,Comanche,Oklahoma,40031.0,884,11.0,,,,0.113
232189,2020-08-17,Comanche,Oklahoma,40031.0,884,11.0,,,,0.07289999700000001
233775,2020-08-18,Comanche,Oklahoma,40031.0,892,11.0,,,,0.10099999999999999
235361,2020-08-19,Comanche,Oklahoma,40031.0,905,11.0,,,,0.132
236947,2020-08-20,Comanche,Oklahoma,40031.0,923,11.0,,,,0.12300000000000001
238533,2020-08-21,Comanche,Oklahoma,40031.0,987,11.0,,,,0.121
