,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
287534,2020-03-03,Wake,North Carolina,37183.0,1,0.0,0.0,0.0319,-.0353,-0.0101,0.00218
287535,2020-03-04,Wake,North Carolina,37183.0,1,0.0,0.0,0.0355,-.0272,-0.0252,-0.00466
287536,2020-03-05,Wake,North Carolina,37183.0,1,0.0,0.0,0.0386,-.0202,-0.0339,-0.0247
287537,2020-03-06,Wake,North Carolina,37183.0,1,0.0,0.0,0.041,-.015,-0.0527,-0.0356
287538,2020-03-07,Wake,North Carolina,37183.0,1,0.0,0.0,0.0429,-.0113,-0.0537,-0.0261
287539,2020-03-08,Wake,North Carolina,37183.0,1,0.0,0.0,0.0443,-.00861,-0.0254,-0.0152
287540,2020-03-09,Wake,North Carolina,37183.0,6,0.0,5.0,0.0452,-.0068,-0.0362,-0.0314
287541,2020-03-10,Wake,North Carolina,37183.0,6,0.0,0.0,0.0458,-.00562,-0.0437,-0.0393
287542,2020-03-11,Wake,North Carolina,37183.0,7,0.0,1.0,0.0461,-.00491,-0.0227,-0.035
287543,2020-03-12,Wake,North Carolina,37183.0,8,0.0,1.0,0.0461,-.00453,-0.0426,-0.00899
287544,2020-03-13,Wake,North Carolina,37183.0,9,0.0,1.0,0.0459,-.00424,-0.0474,0.0189
287545,2020-03-14,Wake,North Carolina,37183.0,11,0.0,2.0,0.0452,-.00441,-0.0621,0.00631
287546,2020-03-15,Wake,North Carolina,37183.0,14,0.0,3.0,0.044,-.00501,-0.0882,-0.00956
287547,2020-03-16,Wake,North Carolina,37183.0,15,0.0,1.0,0.0423,-.00624,-0.10099999999999999,0.0075
287548,2020-03-17,Wake,North Carolina,37183.0,17,0.0,2.0,0.04,-.00836,-0.14800000000000002,-0.00365
287549,2020-03-18,Wake,North Carolina,37183.0,17,0.0,0.0,0.0371,-.0115,-0.207,-0.0285
287550,2020-03-19,Wake,North Carolina,37183.0,25,0.0,8.0,0.0334,-.0159,-0.245,-0.102
287551,2020-03-20,Wake,North Carolina,37183.0,25,0.0,0.0,0.0288,-.0221,-0.298,-0.125
287552,2020-03-21,Wake,North Carolina,37183.0,49,0.0,24.0,0.0235,-.0301,-0.349,-0.145
287553,2020-03-22,Wake,North Carolina,37183.0,49,0.0,0.0,0.0174,-.0395,-0.368,-0.172
287554,2020-03-23,Wake,North Carolina,37183.0,52,0.0,3.0,0.0107,-.05,-0.41200000000000003,-0.191
287555,2020-03-24,Wake,North Carolina,37183.0,54,0.0,2.0,0.00343,-.0617,-0.41600000000000004,-0.235
287556,2020-03-25,Wake,North Carolina,37183.0,73,0.0,19.0,-0.00433,-.0743,-0.42200000000000004,-0.239
287557,2020-03-26,Wake,North Carolina,37183.0,83,0.0,10.0,-0.0125,-.0874,-0.43200000000000005,-0.258
287558,2020-03-27,Wake,North Carolina,37183.0,121,0.0,38.0,-0.021,-.101,-0.44299999999999995,-0.275
287559,2020-03-28,Wake,North Carolina,37183.0,124,0.0,3.0,-0.0297,-.115,-0.465,-0.299
287560,2020-03-29,Wake,North Carolina,37183.0,146,0.0,22.0,-0.0387,-.129,-0.47700000000000004,-0.31
287561,2020-03-30,Wake,North Carolina,37183.0,166,0.0,20.0,-0.0478,-.143,-0.473,-0.323
287562,2020-03-31,Wake,North Carolina,37183.0,192,0.0,26.0,-0.0571,-.158,-0.493,-0.335
287563,2020-04-01,Wake,North Carolina,37183.0,195,0.0,3.0,-0.0665,-.173,-0.491,-0.349
287564,2020-04-02,Wake,North Carolina,37183.0,234,0.0,39.0,-0.0761,-.188,-0.495,-0.344
287565,2020-04-03,Wake,North Carolina,37183.0,258,0.0,24.0,-0.0856,-.203,-0.505,-0.346
287566,2020-04-04,Wake,North Carolina,37183.0,283,0.0,25.0,-0.0953,-.219,-0.505,-0.34
287567,2020-04-05,Wake,North Carolina,37183.0,304,0.0,21.0,-0.105,-.236,-0.498,-0.332
287568,2020-04-06,Wake,North Carolina,37183.0,314,0.0,10.0,-0.115,-.253,-0.49,-0.334
287569,2020-04-07,Wake,North Carolina,37183.0,336,0.0,22.0,-0.124,-.27,-0.483,-0.337
287570,2020-04-08,Wake,North Carolina,37183.0,363,0.0,27.0,-0.134,-.287,-0.485,-0.34
287571,2020-04-09,Wake,North Carolina,37183.0,371,0.0,8.0,-0.143,-.305,-0.488,-0.332
287572,2020-04-10,Wake,North Carolina,37183.0,391,0.0,20.0,-0.152,-.321,-0.495,-0.336
287573,2020-04-11,Wake,North Carolina,37183.0,424,0.0,33.0,-0.161,-.337,-0.49700000000000005,-0.343
287574,2020-04-12,Wake,North Carolina,37183.0,470,0.0,46.0,-0.169,-.352,-0.501,-0.359
287575,2020-04-13,Wake,North Carolina,37183.0,476,0.0,6.0,-0.177,-.367,-0.523,-0.358
287576,2020-04-14,Wake,North Carolina,37183.0,501,0.0,25.0,-0.184,-.38,-0.518,-0.352
287577,2020-04-15,Wake,North Carolina,37183.0,510,1.0,9.0,-0.19,-.393,-0.508,-0.347
287578,2020-04-16,Wake,North Carolina,37183.0,552,1.0,42.0,-0.196,-.404,-0.495,-0.356
287579,2020-04-17,Wake,North Carolina,37183.0,566,3.0,14.0,-0.201,-.415,-0.46799999999999997,-0.357
287580,2020-04-18,Wake,North Carolina,37183.0,579,4.0,13.0,-0.206,-.425,-0.44799999999999995,-0.348
287581,2020-04-19,Wake,North Carolina,37183.0,592,4.0,13.0,-0.209,-.433,-0.408,-0.322
287582,2020-04-20,Wake,North Carolina,37183.0,599,4.0,7.0,-0.213,-.441,-0.386,-0.32
287583,2020-04-21,Wake,North Carolina,37183.0,611,8.0,12.0,-0.215,-.448,-0.373,-0.308
287584,2020-04-22,Wake,North Carolina,37183.0,616,9.0,5.0,-0.217,-.453,-0.374,-0.311
287585,2020-04-23,Wake,North Carolina,37183.0,626,11.0,10.0,-0.218,-.458,-0.389,-0.313
287586,2020-04-24,Wake,North Carolina,37183.0,633,11.0,7.0,-0.219,-.461,-0.41200000000000003,-0.313
287587,2020-04-25,Wake,North Carolina,37183.0,645,13.0,12.0,-0.218,-.462,-0.41700000000000004,-0.318
287588,2020-04-26,Wake,North Carolina,37183.0,663,13.0,18.0,-0.217,-.462,-0.442,-0.342
287589,2020-04-27,Wake,North Carolina,37183.0,671,15.0,8.0,-0.216,-.461,-0.431,-0.337
287590,2020-04-28,Wake,North Carolina,37183.0,769,15.0,98.0,-0.214,-.459,-0.439,-0.343
287591,2020-04-29,Wake,North Carolina,37183.0,788,16.0,19.0,-0.211,-.455,-0.434,-0.331
287592,2020-04-30,Wake,North Carolina,37183.0,821,17.0,33.0,-0.208,-.45,-0.413,-0.311
287593,2020-05-01,Wake,North Carolina,37183.0,839,18.0,18.0,-0.204,-.444,-0.386,-0.299
287594,2020-05-02,Wake,North Carolina,37183.0,870,19.0,31.0,-0.2,-.436,-0.363,-0.288
287595,2020-05-03,Wake,North Carolina,37183.0,874,19.0,4.0,-0.195,-.428,-0.38299999999999995,-0.262
287596,2020-05-04,Wake,North Carolina,37183.0,891,20.0,17.0,-0.191,-.419,-0.387,-0.249
287597,2020-05-05,Wake,North Carolina,37183.0,919,21.0,28.0,-0.186,-.409,-0.375,-0.242
287598,2020-05-06,Wake,North Carolina,37183.0,937,21.0,18.0,-0.18,-.4,-0.377,-0.248
287599,2020-05-07,Wake,North Carolina,37183.0,961,21.0,24.0,-0.175,-.39,-0.384,-0.256
287600,2020-05-08,Wake,North Carolina,37183.0,986,22.0,25.0,-0.17,-.381,-0.381,-0.25
287601,2020-05-09,Wake,North Carolina,37183.0,1013,23.0,27.0,-0.165,-.372,-0.389,-0.241
287602,2020-05-10,Wake,North Carolina,37183.0,1030,23.0,17.0,-0.16,-.363,-0.38,-0.254
287603,2020-05-11,Wake,North Carolina,37183.0,1048,23.0,18.0,-0.155,-.354,-0.379,-0.257
287604,2020-05-12,Wake,North Carolina,37183.0,1061,23.0,13.0,-0.15,-.346,-0.37799999999999995,-0.253
287605,2020-05-13,Wake,North Carolina,37183.0,1080,25.0,19.0,-0.145,-.338,-0.345,-0.238
287606,2020-05-14,Wake,North Carolina,37183.0,1107,27.0,27.0,-0.141,-.331,-0.32899999999999996,-0.217
287607,2020-05-15,Wake,North Carolina,37183.0,1143,28.0,36.0,-0.136,-.323,-0.32299999999999995,-0.212
287608,2020-05-16,Wake,North Carolina,37183.0,1176,28.0,33.0,-0.132,-.316,-0.324,-0.217
287609,2020-05-17,Wake,North Carolina,37183.0,1212,28.0,36.0,-0.127,-.31,-0.31,-0.206
287610,2020-05-18,Wake,North Carolina,37183.0,1239,28.0,27.0,-0.123,-.303,-0.298,-0.197
287611,2020-05-19,Wake,North Carolina,37183.0,1272,30.0,33.0,-0.119,-.297,-0.284,-0.207
287612,2020-05-20,Wake,North Carolina,37183.0,1307,30.0,35.0,-0.115,-.291,-0.304,-0.213
287613,2020-05-21,Wake,North Carolina,37183.0,1345,32.0,38.0,-0.111,-.286,-0.3,-0.224
287614,2020-05-22,Wake,North Carolina,37183.0,1389,32.0,44.0,-0.107,-.28,-0.301,-0.212
287615,2020-05-23,Wake,North Carolina,37183.0,1434,32.0,45.0,-0.104,-.275,-0.289,-0.204
287616,2020-05-24,Wake,North Carolina,37183.0,1448,32.0,14.0,-0.101,-.271,-0.28600000000000003,-0.212
287617,2020-05-25,Wake,North Carolina,37183.0,1471,33.0,23.0,-0.0978,-.267,-0.27,-0.215
287618,2020-05-26,Wake,North Carolina,37183.0,1478,34.0,7.0,-0.0951,-.263,-0.267,-0.209
287619,2020-05-27,Wake,North Carolina,37183.0,1523,36.0,45.0,-0.0925,-.26,-0.262,-0.202
287620,2020-05-28,Wake,North Carolina,37183.0,1604,36.0,81.0,-0.0901,-.257,-0.249,-0.202
287621,2020-05-29,Wake,North Carolina,37183.0,1661,38.0,57.0,-0.0876,-.254,-0.23399999999999999,-0.214
287622,2020-05-30,Wake,North Carolina,37183.0,1713,39.0,52.0,-0.0852,-.251,-0.24600000000000002,-0.227
287623,2020-05-31,Wake,North Carolina,37183.0,1747,39.0,34.0,-0.0828,-.249,-0.255,-0.231
287624,2020-06-01,Wake,North Carolina,37183.0,1773,39.0,26.0,-0.0805,-.247,-0.248,-0.217
287625,2020-06-02,Wake,North Carolina,37183.0,1878,40.0,105.0,-0.0782,-.245,-0.256,-0.197
287626,2020-06-03,Wake,North Carolina,37183.0,1901,40.0,23.0,-0.076,-.243,-0.27399999999999997,-0.199
287627,2020-06-04,Wake,North Carolina,37183.0,2051,40.0,150.0,-0.0738,-.241,-0.284,-0.182
287628,2020-06-05,Wake,North Carolina,37183.0,2133,40.0,82.0,-0.0717,-.24,-0.29,-0.171
287629,2020-06-06,Wake,North Carolina,37183.0,2186,40.0,53.0,-0.0697,-.239,-0.284,-0.155
287630,2020-06-07,Wake,North Carolina,37183.0,2255,40.0,69.0,-0.0677,-.238,-0.267,-0.137
287631,2020-06-08,Wake,North Carolina,37183.0,2325,41.0,70.0,-0.0657,-.237,-0.264,-0.143
287632,2020-06-09,Wake,North Carolina,37183.0,2440,42.0,115.0,-0.0639,-.236,-0.245,-0.151
287633,2020-06-10,Wake,North Carolina,37183.0,2541,42.0,101.0,-0.0623,-.235,-0.23,-0.154
287634,2020-06-11,Wake,North Carolina,37183.0,2723,42.0,182.0,-0.0608,-.235,-0.21899999999999997,-0.16
287635,2020-06-12,Wake,North Carolina,37183.0,2783,41.0,60.0,-0.0596,-.234,-0.212,-0.156
287636,2020-06-13,Wake,North Carolina,37183.0,2984,41.0,201.0,-0.0586,-.234,-0.21100000000000002,-0.16
287637,2020-06-14,Wake,North Carolina,37183.0,3021,42.0,37.0,-0.0579,-.234,-0.22399999999999998,-0.164
287638,2020-06-15,Wake,North Carolina,37183.0,3111,43.0,90.0,-0.0573,-.233,-0.21100000000000002,-0.159
287639,2020-06-16,Wake,North Carolina,37183.0,3235,43.0,124.0,-0.0569,-.233,-0.231,-0.153
287640,2020-06-17,Wake,North Carolina,37183.0,3373,43.0,138.0,-0.0566,-.232,-0.226,-0.131
287641,2020-06-18,Wake,North Carolina,37183.0,3507,43.0,134.0,-0.0563,-.232,-0.204,-0.124
287642,2020-06-19,Wake,North Carolina,37183.0,3579,43.0,72.0,-0.056,-.231,-0.21100000000000002,-0.132
287643,2020-06-20,Wake,North Carolina,37183.0,3833,44.0,254.0,-0.0557,-.231,-0.195,-0.118
287644,2020-06-21,Wake,North Carolina,37183.0,3884,44.0,51.0,-0.0553,-.23,-0.175,-0.112
287645,2020-06-22,Wake,North Carolina,37183.0,4086,44.0,202.0,-0.0549,-.229,-0.193,-0.119
287646,2020-06-23,Wake,North Carolina,37183.0,4211,44.0,125.0,-0.0545,-.229,-0.191,-0.127
287647,2020-06-24,Wake,North Carolina,37183.0,4333,44.0,122.0,-0.054,-.228,-0.20199999999999999,-0.145
287648,2020-06-25,Wake,North Carolina,37183.0,4469,44.0,136.0,-0.0536,-.227,-0.23399999999999999,-0.157
287649,2020-06-26,Wake,North Carolina,37183.0,4668,46.0,199.0,-0.0532,-.227,-0.244,-0.159
287650,2020-06-27,Wake,North Carolina,37183.0,4797,46.0,129.0,-0.0528,-.226,-0.259,-0.166
287651,2020-06-28,Wake,North Carolina,37183.0,4838,47.0,41.0,-0.0524,-.225,-0.27399999999999997,-0.173
287652,2020-06-29,Wake,North Carolina,37183.0,5001,47.0,163.0,-0.052,-.224,-0.253,-0.172
287653,2020-06-30,Wake,North Carolina,37183.0,5178,47.0,177.0,-0.0516,-.224,-0.24,-0.163
287654,2020-07-01,Wake,North Carolina,37183.0,5379,48.0,201.0,-0.0513,-.223,-0.22699999999999998,-0.15
287655,2020-07-02,Wake,North Carolina,37183.0,5590,49.0,211.0,-0.0509,-.222,-0.174,-0.14
287656,2020-07-03,Wake,North Carolina,37183.0,5771,49.0,181.0,-0.0505,-.221,-0.20600000000000002,-0.148
287657,2020-07-04,Wake,North Carolina,37183.0,5810,49.0,39.0,-0.0501,-.221,-0.115,-0.121
287658,2020-07-05,Wake,North Carolina,37183.0,5980,49.0,170.0,-0.0497,-.22,-0.141,-0.121
287659,2020-07-06,Wake,North Carolina,37183.0,6265,49.0,285.0,-0.0493,-.22,-0.188,-0.116
287660,2020-07-07,Wake,North Carolina,37183.0,6416,52.0,151.0,-0.0489,-.22,-0.198,-0.122
287661,2020-07-08,Wake,North Carolina,37183.0,6605,58.0,189.0,-0.0485,-.219,-0.214,-0.128
