,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
566,2020-03-25,Blount,Alabama,1009.0,1,0.0,0.0,,,,-0.238
567,2020-03-26,Blount,Alabama,1009.0,3,0.0,2.0,,,,-0.38
568,2020-03-27,Blount,Alabama,1009.0,5,0.0,2.0,,,,-0.428
569,2020-03-28,Blount,Alabama,1009.0,5,0.0,0.0,,,,-0.386
570,2020-03-29,Blount,Alabama,1009.0,5,0.0,0.0,,,,-0.384
571,2020-03-30,Blount,Alabama,1009.0,5,0.0,0.0,,,,-0.385
572,2020-03-31,Blount,Alabama,1009.0,5,0.0,0.0,,,,-0.378
573,2020-04-01,Blount,Alabama,1009.0,5,0.0,0.0,,,,-0.347
574,2020-04-02,Blount,Alabama,1009.0,6,0.0,1.0,,,,-0.288
575,2020-04-03,Blount,Alabama,1009.0,9,0.0,3.0,,,,-0.252
576,2020-04-04,Blount,Alabama,1009.0,10,0.0,1.0,,,,-0.255
577,2020-04-05,Blount,Alabama,1009.0,10,0.0,0.0,,,,-0.262
578,2020-04-06,Blount,Alabama,1009.0,10,0.0,0.0,,,,-0.278
579,2020-04-07,Blount,Alabama,1009.0,10,0.0,0.0,,,,-0.242
580,2020-04-08,Blount,Alabama,1009.0,10,0.0,0.0,,,,-0.231
581,2020-04-09,Blount,Alabama,1009.0,11,0.0,1.0,,,,-0.244
582,2020-04-10,Blount,Alabama,1009.0,12,0.0,1.0,,,,-0.285
583,2020-04-11,Blount,Alabama,1009.0,12,0.0,0.0,,,,-0.33
584,2020-04-12,Blount,Alabama,1009.0,13,0.0,1.0,,,,-0.321
585,2020-04-13,Blount,Alabama,1009.0,15,0.0,2.0,,,,-0.237
586,2020-04-14,Blount,Alabama,1009.0,16,0.0,1.0,,,,-0.288
587,2020-04-15,Blount,Alabama,1009.0,17,0.0,1.0,,,,-0.291
588,2020-04-16,Blount,Alabama,1009.0,18,0.0,1.0,,,,-0.282
589,2020-04-17,Blount,Alabama,1009.0,20,0.0,2.0,,,,-0.292
590,2020-04-18,Blount,Alabama,1009.0,20,0.0,0.0,,,,-0.223
591,2020-04-19,Blount,Alabama,1009.0,21,0.0,1.0,,,,-0.231
592,2020-04-20,Blount,Alabama,1009.0,22,0.0,1.0,,,,-0.271
593,2020-04-21,Blount,Alabama,1009.0,26,0.0,4.0,,,,-0.229
594,2020-04-22,Blount,Alabama,1009.0,29,0.0,3.0,,,,-0.269
595,2020-04-23,Blount,Alabama,1009.0,31,0.0,2.0,,,,-0.31
596,2020-04-24,Blount,Alabama,1009.0,31,0.0,0.0,,,,-0.224
597,2020-04-25,Blount,Alabama,1009.0,31,0.0,0.0,,,,-0.252
598,2020-04-26,Blount,Alabama,1009.0,34,0.0,3.0,,,,-0.237
599,2020-04-27,Blount,Alabama,1009.0,34,0.0,0.0,,,,-0.248
600,2020-04-28,Blount,Alabama,1009.0,34,0.0,0.0,,,,-0.272
601,2020-04-29,Blount,Alabama,1009.0,36,0.0,2.0,,,,-0.278
602,2020-04-30,Blount,Alabama,1009.0,37,0.0,1.0,,,,-0.252
603,2020-05-01,Blount,Alabama,1009.0,39,0.0,2.0,,,,-0.243
604,2020-05-02,Blount,Alabama,1009.0,40,0.0,1.0,,,,-0.223
605,2020-05-03,Blount,Alabama,1009.0,40,0.0,0.0,,,,-0.241
606,2020-05-04,Blount,Alabama,1009.0,40,0.0,0.0,,,,-0.188
607,2020-05-05,Blount,Alabama,1009.0,40,0.0,0.0,,,,-0.141
608,2020-05-06,Blount,Alabama,1009.0,42,0.0,2.0,,,,-0.0709
609,2020-05-07,Blount,Alabama,1009.0,44,0.0,2.0,,,,-0.0198
610,2020-05-08,Blount,Alabama,1009.0,44,0.0,0.0,,,,-0.0119
611,2020-05-09,Blount,Alabama,1009.0,44,0.0,0.0,,,,0.0135
612,2020-05-10,Blount,Alabama,1009.0,44,0.0,0.0,,,,0.0276
