,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10651,2020-03-27,Bullitt,Kentucky,21029.0,2,0.0,,,,-0.41499999
11815,2020-03-28,Bullitt,Kentucky,21029.0,2,0.0,,,,-0.35600001
13025,2020-03-29,Bullitt,Kentucky,21029.0,2,0.0,,,,-0.373
14271,2020-03-30,Bullitt,Kentucky,21029.0,5,0.0,,,,-0.37200001
15555,2020-03-31,Bullitt,Kentucky,21029.0,6,1.0,,,,-0.396
16870,2020-04-01,Bullitt,Kentucky,21029.0,6,1.0,,,,-0.52399999
18215,2020-04-02,Bullitt,Kentucky,21029.0,6,1.0,,,,-0.37200001
19593,2020-04-03,Bullitt,Kentucky,21029.0,6,1.0,,,,-0.38499999
20997,2020-04-04,Bullitt,Kentucky,21029.0,7,2.0,,,,-0.505
22419,2020-04-05,Bullitt,Kentucky,21029.0,12,2.0,,,,-0.40900001
23852,2020-04-06,Bullitt,Kentucky,21029.0,12,2.0,,,,-0.44800001
25298,2020-04-07,Bullitt,Kentucky,21029.0,13,2.0,,,,-0.34400001
26753,2020-04-08,Bullitt,Kentucky,21029.0,14,2.0,,,,-0.207
28215,2020-04-09,Bullitt,Kentucky,21029.0,21,2.0,,,,-0.41700000000000004
29687,2020-04-10,Bullitt,Kentucky,21029.0,21,2.0,,,,-0.345
31172,2020-04-11,Bullitt,Kentucky,21029.0,27,2.0,,,,-0.205
32666,2020-04-12,Bullitt,Kentucky,21029.0,28,2.0,,,,-0.32300001
34165,2020-04-13,Bullitt,Kentucky,21029.0,34,2.0,,,,-0.308
35668,2020-04-14,Bullitt,Kentucky,21029.0,34,2.0,,,,-0.205
37175,2020-04-15,Bullitt,Kentucky,21029.0,32,2.0,,,,-0.25
38688,2020-04-16,Bullitt,Kentucky,21029.0,32,2.0,,,,-0.29699999
40203,2020-04-17,Bullitt,Kentucky,21029.0,32,2.0,,,,-0.37200001
41722,2020-04-18,Bullitt,Kentucky,21029.0,33,2.0,,,,-0.41
43244,2020-04-19,Bullitt,Kentucky,21029.0,35,2.0,,,,-0.38499999
44770,2020-04-20,Bullitt,Kentucky,21029.0,35,2.0,,,,-0.42699999
46297,2020-04-21,Bullitt,Kentucky,21029.0,39,2.0,,,,-0.54799998
47827,2020-04-22,Bullitt,Kentucky,21029.0,39,2.0,,,,-0.588
49358,2020-04-23,Bullitt,Kentucky,21029.0,40,2.0,,,,-0.60900003
50889,2020-04-24,Bullitt,Kentucky,21029.0,40,2.0,,,,-0.55400002
52422,2020-04-25,Bullitt,Kentucky,21029.0,43,2.0,,,,-0.51999998
53957,2020-04-26,Bullitt,Kentucky,21029.0,48,2.0,,,,-0.44400001
55493,2020-04-27,Bullitt,Kentucky,21029.0,50,2.0,,,,-0.354
57030,2020-04-28,Bullitt,Kentucky,21029.0,51,2.0,,,,-0.35699999
58568,2020-04-29,Bullitt,Kentucky,21029.0,51,2.0,,,,-0.37
60106,2020-04-30,Bullitt,Kentucky,21029.0,53,2.0,,,,-0.24600001
61644,2020-05-01,Bullitt,Kentucky,21029.0,55,2.0,,,,-0.162
63185,2020-05-02,Bullitt,Kentucky,21029.0,57,2.0,,,,-0.244
64727,2020-05-03,Bullitt,Kentucky,21029.0,57,2.0,,,,-0.29800001
66271,2020-05-04,Bullitt,Kentucky,21029.0,69,2.0,,,,-0.204
67816,2020-05-05,Bullitt,Kentucky,21029.0,69,2.0,,,,-0.184
69363,2020-05-06,Bullitt,Kentucky,21029.0,72,2.0,,,,-0.050099999000000006
70914,2020-05-07,Bullitt,Kentucky,21029.0,74,2.0,,,,0.047499999
72468,2020-05-08,Bullitt,Kentucky,21029.0,79,3.0,,,,-0.0064599997999999995
74022,2020-05-09,Bullitt,Kentucky,21029.0,82,3.0,,,,-0.072700001
75576,2020-05-10,Bullitt,Kentucky,21029.0,82,3.0,,,,-0.048099998
77130,2020-05-11,Bullitt,Kentucky,21029.0,83,4.0,,,,-0.15700001
78684,2020-05-12,Bullitt,Kentucky,21029.0,86,4.0,,,,-0.23399999999999999
80238,2020-05-13,Bullitt,Kentucky,21029.0,86,4.0,,,,-0.23600000000000002
81792,2020-05-14,Bullitt,Kentucky,21029.0,89,4.0,,,,-0.25999999
83347,2020-05-15,Bullitt,Kentucky,21029.0,92,4.0,,,,-0.366
84903,2020-05-16,Bullitt,Kentucky,21029.0,93,4.0,,,,-0.294
86459,2020-05-17,Bullitt,Kentucky,21029.0,93,4.0,,,,-0.33700001
88015,2020-05-18,Bullitt,Kentucky,21029.0,98,4.0,,,,-0.303
89571,2020-05-19,Bullitt,Kentucky,21029.0,99,4.0,,,,-0.213
91130,2020-05-20,Bullitt,Kentucky,21029.0,101,4.0,,,,-0.28600001
92690,2020-05-21,Bullitt,Kentucky,21029.0,101,4.0,,,,-0.34200001
94252,2020-05-22,Bullitt,Kentucky,21029.0,101,4.0,,,,-0.21899999999999997
95815,2020-05-23,Bullitt,Kentucky,21029.0,104,4.0,,,,-0.124
97380,2020-05-24,Bullitt,Kentucky,21029.0,104,4.0,,,,-0.139
98945,2020-05-25,Bullitt,Kentucky,21029.0,104,4.0,,,,-0.278
100510,2020-05-26,Bullitt,Kentucky,21029.0,105,4.0,,,,-0.2
102075,2020-05-27,Bullitt,Kentucky,21029.0,109,4.0,,,,-0.17299999
103641,2020-05-28,Bullitt,Kentucky,21029.0,109,4.0,,,,-0.248
105208,2020-05-29,Bullitt,Kentucky,21029.0,111,4.0,,,,-0.20200001
106775,2020-05-30,Bullitt,Kentucky,21029.0,111,4.0,,,,-0.155
108342,2020-05-31,Bullitt,Kentucky,21029.0,114,4.0,,,,-0.214
109909,2020-06-01,Bullitt,Kentucky,21029.0,115,4.0,,,,-0.36300001
111476,2020-06-02,Bullitt,Kentucky,21029.0,119,4.0,,,,-0.198
113045,2020-06-03,Bullitt,Kentucky,21029.0,119,4.0,,,,-0.15800001
114615,2020-06-04,Bullitt,Kentucky,21029.0,119,4.0,,,,-0.185
116186,2020-06-05,Bullitt,Kentucky,21029.0,119,4.0,,,,-0.20299999
117758,2020-06-06,Bullitt,Kentucky,21029.0,121,4.0,,,,-0.20999999
119330,2020-06-07,Bullitt,Kentucky,21029.0,121,4.0,,,,-0.061900000999999996
120902,2020-06-08,Bullitt,Kentucky,21029.0,123,4.0,,,,0.0229
122474,2020-06-09,Bullitt,Kentucky,21029.0,124,4.0,,,,-0.15800001
124046,2020-06-10,Bullitt,Kentucky,21029.0,127,4.0,,,,-0.0381
125618,2020-06-11,Bullitt,Kentucky,21029.0,127,4.0,,,,-0.0104
127190,2020-06-12,Bullitt,Kentucky,21029.0,128,4.0,,,,-0.2
128762,2020-06-13,Bullitt,Kentucky,21029.0,131,4.0,,,,-0.212
130335,2020-06-14,Bullitt,Kentucky,21029.0,131,4.0,,,,-0.18899999999999997
131908,2020-06-15,Bullitt,Kentucky,21029.0,135,4.0,,,,-0.051399997999999995
133482,2020-06-16,Bullitt,Kentucky,21029.0,135,4.0,,,,-0.07970000099999999
135057,2020-06-17,Bullitt,Kentucky,21029.0,136,4.0,,,,-0.228
136632,2020-06-18,Bullitt,Kentucky,21029.0,138,5.0,,,,-0.171
138209,2020-06-19,Bullitt,Kentucky,21029.0,141,4.0,,,,-0.0151
139786,2020-06-20,Bullitt,Kentucky,21029.0,144,4.0,,,,-0.035599999
141364,2020-06-21,Bullitt,Kentucky,21029.0,144,4.0,,,,-0.11699999999999999
142944,2020-06-22,Bullitt,Kentucky,21029.0,145,4.0,,,,-0.26100001
144524,2020-06-23,Bullitt,Kentucky,21029.0,148,4.0,,,,-0.29300001
146104,2020-06-24,Bullitt,Kentucky,21029.0,148,4.0,,,,-0.34099999
147684,2020-06-25,Bullitt,Kentucky,21029.0,148,4.0,,,,-0.41499999
149265,2020-06-26,Bullitt,Kentucky,21029.0,149,4.0,,,,-0.35699999
150846,2020-06-27,Bullitt,Kentucky,21029.0,148,4.0,,,,-0.248
152427,2020-06-28,Bullitt,Kentucky,21029.0,149,4.0,,,,-0.28799999
154008,2020-06-29,Bullitt,Kentucky,21029.0,149,4.0,,,,-0.27900001
155589,2020-06-30,Bullitt,Kentucky,21029.0,150,4.0,,,,-0.30399999
157170,2020-07-01,Bullitt,Kentucky,21029.0,151,4.0,,,,-0.26199999
158751,2020-07-02,Bullitt,Kentucky,21029.0,152,4.0,,,,-0.25799999
160333,2020-07-03,Bullitt,Kentucky,21029.0,154,4.0,,,,-0.39500001
161915,2020-07-04,Bullitt,Kentucky,21029.0,154,4.0,,,,-0.456
163497,2020-07-05,Bullitt,Kentucky,21029.0,154,4.0,,,,-0.25099999
165079,2020-07-06,Bullitt,Kentucky,21029.0,159,4.0,,,,-0.20999999
166661,2020-07-07,Bullitt,Kentucky,21029.0,165,4.0,,,,-0.20100001
168243,2020-07-08,Bullitt,Kentucky,21029.0,166,4.0,,,,-0.23199999
169826,2020-07-09,Bullitt,Kentucky,21029.0,166,4.0,,,,-0.10300000000000001
171409,2020-07-10,Bullitt,Kentucky,21029.0,169,4.0,,,,-0.184
172992,2020-07-11,Bullitt,Kentucky,21029.0,173,4.0,,,,-0.32699999
174575,2020-07-12,Bullitt,Kentucky,21029.0,173,4.0,,,,-0.235
176158,2020-07-13,Bullitt,Kentucky,21029.0,174,4.0,,,,-0.31799999
177741,2020-07-14,Bullitt,Kentucky,21029.0,180,4.0,,,,-0.15899999
179324,2020-07-15,Bullitt,Kentucky,21029.0,184,4.0,,,,0.030999999
180907,2020-07-16,Bullitt,Kentucky,21029.0,186,4.0,,,,-0.139
182490,2020-07-17,Bullitt,Kentucky,21029.0,190,4.0,,,,-0.17399999
184074,2020-07-18,Bullitt,Kentucky,21029.0,195,4.0,,,,-0.077
185658,2020-07-19,Bullitt,Kentucky,21029.0,197,4.0,,,,-0.067699999
187242,2020-07-20,Bullitt,Kentucky,21029.0,198,4.0,,,,-0.05840000099999999
188827,2020-07-21,Bullitt,Kentucky,21029.0,211,4.0,,,,-0.17600000000000002
190412,2020-07-22,Bullitt,Kentucky,21029.0,221,4.0,,,,-0.31200001
191997,2020-07-23,Bullitt,Kentucky,21029.0,229,4.0,,,,-0.259
193582,2020-07-24,Bullitt,Kentucky,21029.0,245,4.0,,,,-0.20100001
195166,2020-07-25,Bullitt,Kentucky,21029.0,257,4.0,,,,-0.20100001
196750,2020-07-26,Bullitt,Kentucky,21029.0,261,4.0,,,,-0.163
198334,2020-07-27,Bullitt,Kentucky,21029.0,267,4.0,,,,-0.21799999
199918,2020-07-28,Bullitt,Kentucky,21029.0,273,4.0,,,,-0.15800001
