,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8845,2020-03-25,Mercer,Ohio,39107.0,1,0.0,,,,-0.242
9906,2020-03-26,Mercer,Ohio,39107.0,1,0.0,,,,-0.38
11039,2020-03-27,Mercer,Ohio,39107.0,2,0.0,,,,-0.35499999
12215,2020-03-28,Mercer,Ohio,39107.0,2,0.0,,,,-0.37400001
13436,2020-03-29,Mercer,Ohio,39107.0,2,0.0,,,,-0.345
14695,2020-03-30,Mercer,Ohio,39107.0,2,0.0,,,,-0.354
15989,2020-03-31,Mercer,Ohio,39107.0,2,0.0,,,,-0.34599999
17315,2020-04-01,Mercer,Ohio,39107.0,4,0.0,,,,-0.28999999
18672,2020-04-02,Mercer,Ohio,39107.0,5,0.0,,,,-0.21899999999999997
20055,2020-04-03,Mercer,Ohio,39107.0,6,0.0,,,,-0.271
21467,2020-04-04,Mercer,Ohio,39107.0,6,1.0,,,,-0.285
22894,2020-04-05,Mercer,Ohio,39107.0,7,1.0,,,,-0.31299999
24329,2020-04-06,Mercer,Ohio,39107.0,8,1.0,,,,-0.294
25778,2020-04-07,Mercer,Ohio,39107.0,8,1.0,,,,-0.29100001
27237,2020-04-08,Mercer,Ohio,39107.0,11,1.0,,,,-0.301
28702,2020-04-09,Mercer,Ohio,39107.0,12,1.0,,,,-0.33299999999999996
30179,2020-04-10,Mercer,Ohio,39107.0,12,1.0,,,,-0.32100001
31670,2020-04-11,Mercer,Ohio,39107.0,12,1.0,,,,-0.33399999
33166,2020-04-12,Mercer,Ohio,39107.0,13,1.0,,,,-0.38699999
34667,2020-04-13,Mercer,Ohio,39107.0,13,1.0,,,,-0.41299999
36170,2020-04-14,Mercer,Ohio,39107.0,13,1.0,,,,-0.40599999
37679,2020-04-15,Mercer,Ohio,39107.0,13,1.0,,,,-0.38699999
39194,2020-04-16,Mercer,Ohio,39107.0,13,1.0,,,,-0.289
40712,2020-04-17,Mercer,Ohio,39107.0,13,1.0,,,,-0.32300001
42232,2020-04-18,Mercer,Ohio,39107.0,13,1.0,,,,-0.294
43757,2020-04-19,Mercer,Ohio,39107.0,13,1.0,,,,-0.26800001
45284,2020-04-20,Mercer,Ohio,39107.0,13,1.0,,,,-0.213
46813,2020-04-21,Mercer,Ohio,39107.0,13,1.0,,,,-0.19699999999999998
48344,2020-04-22,Mercer,Ohio,39107.0,14,1.0,,,,-0.207
49875,2020-04-23,Mercer,Ohio,39107.0,16,1.0,,,,-0.25999999
51406,2020-04-24,Mercer,Ohio,39107.0,16,1.0,,,,-0.18899999999999997
52940,2020-04-25,Mercer,Ohio,39107.0,18,1.0,,,,-0.20200001
54476,2020-04-26,Mercer,Ohio,39107.0,18,1.0,,,,-0.19899999999999998
56012,2020-04-27,Mercer,Ohio,39107.0,18,1.0,,,,-0.2
57549,2020-04-28,Mercer,Ohio,39107.0,18,1.0,,,,-0.182
