,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8013,2020-03-24,Chambers,Texas,48071.0,2,0.0,,,,-0.15000001
9011,2020-03-25,Chambers,Texas,48071.0,2,0.0,,,,-0.213
10086,2020-03-26,Chambers,Texas,48071.0,2,0.0,,,,-0.245
11223,2020-03-27,Chambers,Texas,48071.0,2,0.0,,,,-0.289
12414,2020-03-28,Chambers,Texas,48071.0,3,0.0,,,,-0.27599999
13638,2020-03-29,Chambers,Texas,48071.0,3,0.0,,,,-0.29100001
14902,2020-03-30,Chambers,Texas,48071.0,5,0.0,,,,-0.34099999
16200,2020-03-31,Chambers,Texas,48071.0,8,0.0,,,,-0.34599999
17530,2020-04-01,Chambers,Texas,48071.0,9,0.0,,,,-0.31900001
18892,2020-04-02,Chambers,Texas,48071.0,9,0.0,,,,-0.28400001
20276,2020-04-03,Chambers,Texas,48071.0,11,0.0,,,,-0.27500001
21691,2020-04-04,Chambers,Texas,48071.0,11,0.0,,,,-0.31299999
23119,2020-04-05,Chambers,Texas,48071.0,11,0.0,,,,-0.27900001
24556,2020-04-06,Chambers,Texas,48071.0,17,0.0,,,,-0.26300001
26007,2020-04-07,Chambers,Texas,48071.0,17,0.0,,,,-0.26199999
27466,2020-04-08,Chambers,Texas,48071.0,22,0.0,,,,-0.259
28932,2020-04-09,Chambers,Texas,48071.0,22,0.0,,,,-0.289
30409,2020-04-10,Chambers,Texas,48071.0,24,0.0,,,,-0.26100001
31901,2020-04-11,Chambers,Texas,48071.0,29,0.0,,,,-0.19499999
33397,2020-04-12,Chambers,Texas,48071.0,29,0.0,,,,-0.24699999
34898,2020-04-13,Chambers,Texas,48071.0,29,0.0,,,,-0.21100000000000002
36402,2020-04-14,Chambers,Texas,48071.0,31,0.0,,,,-0.125
37912,2020-04-15,Chambers,Texas,48071.0,33,0.0,,,,-0.087399997
39427,2020-04-16,Chambers,Texas,48071.0,33,0.0,,,,-0.034000002
40946,2020-04-17,Chambers,Texas,48071.0,35,0.0,,,,-0.034899998
42466,2020-04-18,Chambers,Texas,48071.0,35,0.0,,,,-0.0164
43991,2020-04-19,Chambers,Texas,48071.0,35,0.0,,,,0.0049899998
45518,2020-04-20,Chambers,Texas,48071.0,35,0.0,,,,-0.054900002
47047,2020-04-21,Chambers,Texas,48071.0,36,0.0,,,,-0.0458
48578,2020-04-22,Chambers,Texas,48071.0,39,0.0,,,,-0.0447
50109,2020-04-23,Chambers,Texas,48071.0,41,0.0,,,,-0.09350000300000001
51640,2020-04-24,Chambers,Texas,48071.0,41,0.0,,,,-0.10099999999999999
53174,2020-04-25,Chambers,Texas,48071.0,41,0.0,,,,-0.155
54710,2020-04-26,Chambers,Texas,48071.0,41,0.0,,,,-0.147
