,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
69405,2020-03-27,Suwannee,Florida,12121.0,1,0.0,0.0,-0.132,.,,-0.106
69406,2020-03-28,Suwannee,Florida,12121.0,1,0.0,0.0,-0.13,.,,-0.129
69407,2020-03-29,Suwannee,Florida,12121.0,2,0.0,1.0,-0.13,.,,-0.181
69408,2020-03-30,Suwannee,Florida,12121.0,3,0.0,1.0,-0.132,.,,-0.19
69409,2020-03-31,Suwannee,Florida,12121.0,3,0.0,0.0,-0.134,.,,-0.141
69410,2020-04-01,Suwannee,Florida,12121.0,6,0.0,3.0,-0.138,.,,-0.109
69411,2020-04-02,Suwannee,Florida,12121.0,7,0.0,1.0,-0.142,.,,-0.132
69412,2020-04-03,Suwannee,Florida,12121.0,11,0.0,4.0,-0.147,.,,-0.153
69413,2020-04-04,Suwannee,Florida,12121.0,17,0.0,6.0,-0.152,.,,-0.156
69414,2020-04-05,Suwannee,Florida,12121.0,18,0.0,1.0,-0.158,.,,-0.13
69415,2020-04-06,Suwannee,Florida,12121.0,31,0.0,13.0,-0.163,.,,-0.114
69416,2020-04-07,Suwannee,Florida,12121.0,33,0.0,2.0,-0.168,.,,-0.128
69417,2020-04-08,Suwannee,Florida,12121.0,47,0.0,14.0,-0.173,.,,-0.181
69418,2020-04-09,Suwannee,Florida,12121.0,54,0.0,7.0,-0.177,.,,-0.198
69419,2020-04-10,Suwannee,Florida,12121.0,59,0.0,5.0,-0.181,.,,-0.172
69420,2020-04-11,Suwannee,Florida,12121.0,67,0.0,8.0,-0.185,.,,-0.156
69421,2020-04-12,Suwannee,Florida,12121.0,67,0.0,0.0,-0.188,.,,-0.195
69422,2020-04-13,Suwannee,Florida,12121.0,68,1.0,1.0,-0.19,.,,-0.211
69423,2020-04-14,Suwannee,Florida,12121.0,75,3.0,7.0,-0.192,.,,-0.123
69424,2020-04-15,Suwannee,Florida,12121.0,81,3.0,6.0,-0.193,.,,-0.0863
69425,2020-04-16,Suwannee,Florida,12121.0,83,5.0,2.0,-0.193,.,,0.049
69426,2020-04-17,Suwannee,Florida,12121.0,87,5.0,4.0,-0.192,.,,0.0144
69427,2020-04-18,Suwannee,Florida,12121.0,90,6.0,3.0,-0.19,.,,-0.0148
69428,2020-04-19,Suwannee,Florida,12121.0,98,6.0,8.0,-0.186,.,,0.059
69429,2020-04-20,Suwannee,Florida,12121.0,98,8.0,0.0,-0.182,.,,0.112
69430,2020-04-21,Suwannee,Florida,12121.0,102,9.0,4.0,-0.177,.,,0.0331
69431,2020-04-22,Suwannee,Florida,12121.0,104,9.0,2.0,-0.172,.,,-0.116
69432,2020-04-23,Suwannee,Florida,12121.0,106,9.0,2.0,-0.166,.,,-0.161
69433,2020-04-24,Suwannee,Florida,12121.0,107,10.0,1.0,-0.16,.,,-0.0973
69434,2020-04-25,Suwannee,Florida,12121.0,109,11.0,2.0,-0.154,.,,-0.0274
69435,2020-04-26,Suwannee,Florida,12121.0,116,11.0,7.0,-0.148,.,,-0.0316
69436,2020-04-27,Suwannee,Florida,12121.0,118,11.0,2.0,-0.142,.,,-0.0435
69437,2020-04-28,Suwannee,Florida,12121.0,128,14.0,10.0,-0.138,.,,-0.0399
69438,2020-04-29,Suwannee,Florida,12121.0,129,14.0,1.0,-0.133,.,,-0.036
