,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
133552,2020-04-03,Louisa,Iowa,19115.0,1,0.0,0.0,,,,-0.286
133553,2020-04-04,Louisa,Iowa,19115.0,1,0.0,0.0,,,,-0.227
133554,2020-04-05,Louisa,Iowa,19115.0,6,0.0,5.0,,,,-0.226
133555,2020-04-06,Louisa,Iowa,19115.0,7,0.0,1.0,,,,-0.156
133556,2020-04-07,Louisa,Iowa,19115.0,20,0.0,13.0,,,,-0.146
133557,2020-04-08,Louisa,Iowa,19115.0,30,0.0,10.0,,,,-0.141
133558,2020-04-09,Louisa,Iowa,19115.0,41,0.0,11.0,,,,-0.124
133559,2020-04-10,Louisa,Iowa,19115.0,56,0.0,15.0,,,,-0.133
133560,2020-04-11,Louisa,Iowa,19115.0,70,0.0,14.0,,,,-0.151
133561,2020-04-12,Louisa,Iowa,19115.0,76,0.0,6.0,,,,-0.199
133562,2020-04-13,Louisa,Iowa,19115.0,79,0.0,3.0,,,,-0.199
133563,2020-04-14,Louisa,Iowa,19115.0,149,0.0,70.0,,,,-0.175
133564,2020-04-15,Louisa,Iowa,19115.0,166,0.0,17.0,,,,-0.0838
133565,2020-04-16,Louisa,Iowa,19115.0,166,1.0,0.0,,,,-0.046
133566,2020-04-17,Louisa,Iowa,19115.0,169,1.0,3.0,,,,0.0161
133567,2020-04-18,Louisa,Iowa,19115.0,177,2.0,8.0,,,,0.0562
133568,2020-04-19,Louisa,Iowa,19115.0,213,2.0,36.0,,,,0.139
133569,2020-04-20,Louisa,Iowa,19115.0,216,2.0,3.0,,,,0.135
133570,2020-04-21,Louisa,Iowa,19115.0,243,2.0,27.0,,,,0.157
133571,2020-04-22,Louisa,Iowa,19115.0,249,2.0,6.0,,,,0.0394
133572,2020-04-23,Louisa,Iowa,19115.0,252,2.0,3.0,,,,-0.0193
133573,2020-04-24,Louisa,Iowa,19115.0,260,2.0,8.0,,,,0.0103
133574,2020-04-25,Louisa,Iowa,19115.0,262,2.0,2.0,,,,-0.0308
133575,2020-04-26,Louisa,Iowa,19115.0,267,2.0,5.0,,,,-0.0937
133576,2020-04-27,Louisa,Iowa,19115.0,267,2.0,0.0,,,,-0.111
133577,2020-04-28,Louisa,Iowa,19115.0,269,2.0,2.0,,,,-0.128
133578,2020-04-29,Louisa,Iowa,19115.0,269,2.0,0.0,,,,-0.0729
133579,2020-04-30,Louisa,Iowa,19115.0,269,2.0,0.0,,,,0.00646
133580,2020-05-01,Louisa,Iowa,19115.0,274,2.0,5.0,,,,-0.00334
133581,2020-05-02,Louisa,Iowa,19115.0,277,2.0,3.0,,,,0.0271
133582,2020-05-03,Louisa,Iowa,19115.0,277,2.0,0.0,,,,0.12
133583,2020-05-04,Louisa,Iowa,19115.0,277,2.0,0.0,,,,0.202
133584,2020-05-05,Louisa,Iowa,19115.0,279,2.0,2.0,,,,0.192
133585,2020-05-06,Louisa,Iowa,19115.0,279,2.0,0.0,,,,0.157
133586,2020-05-07,Louisa,Iowa,19115.0,280,2.0,1.0,,,,0.0979
133587,2020-05-08,Louisa,Iowa,19115.0,281,3.0,1.0,,,,0.0862
133588,2020-05-09,Louisa,Iowa,19115.0,282,3.0,1.0,,,,0.111
133589,2020-05-10,Louisa,Iowa,19115.0,282,3.0,0.0,,,,-0.00648
133590,2020-05-11,Louisa,Iowa,19115.0,285,3.0,3.0,,,,-0.0602
133591,2020-05-12,Louisa,Iowa,19115.0,287,3.0,2.0,,,,-0.0615
133592,2020-05-13,Louisa,Iowa,19115.0,289,3.0,2.0,,,,-0.0645
133593,2020-05-14,Louisa,Iowa,19115.0,291,3.0,2.0,,,,-0.102
133594,2020-05-15,Louisa,Iowa,19115.0,304,3.0,13.0,,,,-0.143
133595,2020-05-16,Louisa,Iowa,19115.0,306,3.0,2.0,,,,-0.168
133596,2020-05-17,Louisa,Iowa,19115.0,307,3.0,1.0,,,,-0.077
133597,2020-05-18,Louisa,Iowa,19115.0,310,3.0,3.0,,,,-0.0598
133598,2020-05-19,Louisa,Iowa,19115.0,315,4.0,5.0,,,,-0.0537
133599,2020-05-20,Louisa,Iowa,19115.0,323,6.0,8.0,,,,-0.00992
133600,2020-05-21,Louisa,Iowa,19115.0,326,6.0,3.0,,,,0.107
