,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
157718,2020-07-01,Richland,Ohio,39139.0,318,5.0,0.0107,.,,0.071099997
159299,2020-07-02,Richland,Ohio,39139.0,318,5.0,0.0107,.,,0.067599997
160881,2020-07-03,Richland,Ohio,39139.0,325,5.0,0.0104,.,,0.0506
162463,2020-07-04,Richland,Ohio,39139.0,332,5.0,0.0101,.,,0.052700002
164045,2020-07-05,Richland,Ohio,39139.0,337,5.0,0.00951,.,,0.08959999699999999
165627,2020-07-06,Richland,Ohio,39139.0,345,5.0,0.00875,.,,0.076099999
167209,2020-07-07,Richland,Ohio,39139.0,347,5.0,0.00775,.,,0.08519999699999999
168791,2020-07-08,Richland,Ohio,39139.0,351,5.0,0.00646,.,,0.093000002
170374,2020-07-09,Richland,Ohio,39139.0,359,5.0,0.0049,.,,0.106
171957,2020-07-10,Richland,Ohio,39139.0,363,5.0,0.00312,.,,0.126
173540,2020-07-11,Richland,Ohio,39139.0,371,5.0,0.00104,.,,0.11900000000000001
175123,2020-07-12,Richland,Ohio,39139.0,378,6.0,-0.00131,.,,0.131
176706,2020-07-13,Richland,Ohio,39139.0,390,6.0,-0.00385,.,,0.124
178289,2020-07-14,Richland,Ohio,39139.0,392,6.0,-0.00648,.,,0.115
179872,2020-07-15,Richland,Ohio,39139.0,403,7.0,-0.00912,.,,0.134
181455,2020-07-16,Richland,Ohio,39139.0,412,7.0,-0.0117,.,,0.13699999
183039,2020-07-17,Richland,Ohio,39139.0,422,7.0,-0.014,.,,0.14
184623,2020-07-18,Richland,Ohio,39139.0,425,8.0,-0.0161,.,,0.141
186207,2020-07-19,Richland,Ohio,39139.0,428,8.0,-0.0178,.,,0.107
187792,2020-07-20,Richland,Ohio,39139.0,441,8.0,-0.0192,.,,0.080799997
189377,2020-07-21,Richland,Ohio,39139.0,450,8.0,-0.0203,.,,0.08560000400000001
190962,2020-07-22,Richland,Ohio,39139.0,461,8.0,-0.0212,.,,0.0933
192547,2020-07-23,Richland,Ohio,39139.0,465,8.0,-0.0218,.,,0.08470000300000001
194131,2020-07-24,Richland,Ohio,39139.0,473,8.0,-0.0223,.,,0.071999997
195715,2020-07-25,Richland,Ohio,39139.0,477,8.0,-0.0228,.,,0.0594
197299,2020-07-26,Richland,Ohio,39139.0,480,8.0,-0.0234,.,,0.088100001
198883,2020-07-27,Richland,Ohio,39139.0,487,8.0,-0.024,.,,0.102
200468,2020-07-28,Richland,Ohio,39139.0,491,9.0,-0.0247,.,,0.083800003
202053,2020-07-29,Richland,Ohio,39139.0,496,10.0,-0.0255,.,,0.0583
203638,2020-07-30,Richland,Ohio,39139.0,509,10.0,-0.0264,.,,0.034000002
205223,2020-07-31,Richland,Ohio,39139.0,525,10.0,-0.0274,.,,0.057500000999999995
206808,2020-08-01,Richland,Ohio,39139.0,531,10.0,-0.0285,.,,0.078000002
208393,2020-08-02,Richland,Ohio,39139.0,536,10.0,-0.0297,.,,0.031199999
209978,2020-08-03,Richland,Ohio,39139.0,540,12.0,-0.0309,.,,0.0309
211563,2020-08-04,Richland,Ohio,39139.0,547,12.0,-0.032,.,,0.0449
213148,2020-08-05,Richland,Ohio,39139.0,559,11.0,-0.033,.,,0.048300002
214733,2020-08-06,Richland,Ohio,39139.0,589,11.0,-0.0338,.,,0.0559
216318,2020-08-07,Richland,Ohio,39139.0,596,11.0,-0.0344,.,,0.05840000099999999
217903,2020-08-08,Richland,Ohio,39139.0,600,12.0,-0.0346,.,,0.075000003
219488,2020-08-09,Richland,Ohio,39139.0,604,12.0,-0.0346,.,,0.115
221073,2020-08-10,Richland,Ohio,39139.0,608,12.0,-0.0343,.,,0.113
222659,2020-08-11,Richland,Ohio,39139.0,614,12.0,-0.0338,.,,0.096600004
224245,2020-08-12,Richland,Ohio,39139.0,619,12.0,-0.0332,.,,0.105
225831,2020-08-13,Richland,Ohio,39139.0,626,12.0,-0.0327,.,,0.13699999
227417,2020-08-14,Richland,Ohio,39139.0,635,12.0,-0.0334,.,,0.131
229003,2020-08-15,Richland,Ohio,39139.0,640,12.0,-0.0343,.,,0.106
230589,2020-08-16,Richland,Ohio,39139.0,644,12.0,-0.0355,.,,0.09309999599999999
232175,2020-08-17,Richland,Ohio,39139.0,652,12.0,-0.037,.,,0.091300003
233761,2020-08-18,Richland,Ohio,39139.0,657,14.0,-0.0386,.,,0.084899999
235347,2020-08-19,Richland,Ohio,39139.0,659,15.0,-0.0404,.,,0.086000003
236933,2020-08-20,Richland,Ohio,39139.0,661,15.0,-0.0421,.,,0.09470000099999999
238519,2020-08-21,Richland,Ohio,39139.0,665,15.0,-0.0425,.,,0.09350000300000001
240105,2020-08-22,Richland,Ohio,39139.0,667,16.0,-0.0427,.,,0.113
241691,2020-08-23,Richland,Ohio,39139.0,670,16.0,-0.0426,.,,0.12800001
243278,2020-08-24,Richland,Ohio,39139.0,674,16.0,-0.0421,.,,0.133
244865,2020-08-25,Richland,Ohio,39139.0,679,16.0,-0.0412,.,,0.13
246452,2020-08-26,Richland,Ohio,39139.0,687,17.0,-0.04,.,,0.13500001
248039,2020-08-27,Richland,Ohio,39139.0,689,17.0,-0.0385,.,,0.14800000000000002
249626,2020-08-28,Richland,Ohio,39139.0,693,17.0,-0.0369,.,,0.15099999
251213,2020-08-29,Richland,Ohio,39139.0,695,17.0,-0.0352,.,,0.14300001
252800,2020-08-30,Richland,Ohio,39139.0,696,17.0,-0.0334,.,,0.113
254387,2020-08-31,Richland,Ohio,39139.0,698,17.0,-0.0317,.,,0.10099999999999999
255974,2020-09-01,Richland,Ohio,39139.0,703,17.0,-0.0301,.,,0.122
257561,2020-09-02,Richland,Ohio,39139.0,707,17.0,-0.0287,.,,0.12899999
259148,2020-09-03,Richland,Ohio,39139.0,711,17.0,-0.0273,.,,0.124
260735,2020-09-04,Richland,Ohio,39139.0,714,18.0,-0.0261,.,,0.109
262322,2020-09-05,Richland,Ohio,39139.0,720,18.0,-0.0249,.,,0.11800000000000001
263909,2020-09-06,Richland,Ohio,39139.0,722,18.0,-0.0239,.,,0.147
265496,2020-09-07,Richland,Ohio,39139.0,724,18.0,-0.0228,.,,0.099799998
267083,2020-09-08,Richland,Ohio,39139.0,725,18.0,-0.0218,.,,0.11199999999999999
268670,2020-09-09,Richland,Ohio,39139.0,730,18.0,-0.0206,.,,0.094999999
270257,2020-09-10,Richland,Ohio,39139.0,731,18.0,-0.0192,.,,0.12
271844,2020-09-11,Richland,Ohio,39139.0,736,18.0,-0.0177,.,,0.115
273431,2020-09-12,Richland,Ohio,39139.0,741,18.0,-0.0158,.,,0.086000003
275018,2020-09-13,Richland,Ohio,39139.0,745,18.0,-0.0137,.,,0.0261
276605,2020-09-14,Richland,Ohio,39139.0,752,18.0,-0.0115,.,,0.0037799999
278192,2020-09-15,Richland,Ohio,39139.0,755,18.0,-0.00913,.,,0.039900001000000004
279779,2020-09-16,Richland,Ohio,39139.0,761,18.0,-0.00695,.,,0.015900001
281366,2020-09-17,Richland,Ohio,39139.0,769,18.0,-0.00511,.,,0.0255
282953,2020-09-18,Richland,Ohio,39139.0,775,18.0,-0.00373,.,,0.055599999000000004
284540,2020-09-19,Richland,Ohio,39139.0,781,19.0,-0.00304,.,,0.069200002
286127,2020-09-20,Richland,Ohio,39139.0,784,19.0,-0.00311,.,,0.105
287714,2020-09-21,Richland,Ohio,39139.0,804,19.0,-0.00386,.,,0.134
289301,2020-09-22,Richland,Ohio,39139.0,808,19.0,-0.0052,.,,0.125
290888,2020-09-23,Richland,Ohio,39139.0,815,19.0,-0.0069,.,,0.126
292475,2020-09-24,Richland,Ohio,39139.0,839,19.0,-0.00878,.,,0.127
294062,2020-09-25,Richland,Ohio,39139.0,861,19.0,-0.0107,.,,0.127
295649,2020-09-26,Richland,Ohio,39139.0,888,19.0,-0.0124,.,,0.133
297236,2020-09-27,Richland,Ohio,39139.0,903,19.0,-0.0138,.,,0.12300000000000001
298823,2020-09-28,Richland,Ohio,39139.0,922,19.0,-0.015,.,,0.09480000300000001
300410,2020-09-29,Richland,Ohio,39139.0,941,19.0,-0.0158,.,,0.098700002
301997,2020-09-30,Richland,Ohio,39139.0,949,19.0,-0.0166,.,,0.09350000300000001
303584,2020-10-01,Richland,Ohio,39139.0,982,19.0,,,,0.078500003
305171,2020-10-02,Richland,Ohio,39139.0,1004,19.0,,,,0.1
306758,2020-10-03,Richland,Ohio,39139.0,1014,19.0,,,,0.0889
308345,2020-10-04,Richland,Ohio,39139.0,1029,19.0,,,,0.091300003
309932,2020-10-05,Richland,Ohio,39139.0,1070,19.0,,,,0.11900000000000001
311519,2020-10-06,Richland,Ohio,39139.0,1085,20.0,,,,0.11199999999999999
313106,2020-10-07,Richland,Ohio,39139.0,1092,20.0,,,,0.106
314693,2020-10-08,Richland,Ohio,39139.0,1101,20.0,,,,0.11
316280,2020-10-09,Richland,Ohio,39139.0,1118,20.0,,,,0.11
317867,2020-10-10,Richland,Ohio,39139.0,1128,20.0,,,,0.121
319454,2020-10-11,Richland,Ohio,39139.0,1136,20.0,,,,0.1
321041,2020-10-12,Richland,Ohio,39139.0,1150,20.0,,,,0.079999998
322628,2020-10-13,Richland,Ohio,39139.0,1160,20.0,,,,0.077600002
324215,2020-10-14,Richland,Ohio,39139.0,1182,20.0,,,,0.096600004
325802,2020-10-15,Richland,Ohio,39139.0,1201,21.0,,,,0.10400000000000001
327389,2020-10-16,Richland,Ohio,39139.0,1220,24.0,,,,0.069200002
328976,2020-10-17,Richland,Ohio,39139.0,1243,24.0,,,,0.061099999
330563,2020-10-18,Richland,Ohio,39139.0,1257,24.0,,,,0.07150000299999999
332150,2020-10-19,Richland,Ohio,39139.0,1275,24.0,,,,0.0656
333737,2020-10-20,Richland,Ohio,39139.0,1286,24.0,,,,0.069799997
335324,2020-10-21,Richland,Ohio,39139.0,1306,24.0,,,,0.054099999
336911,2020-10-22,Richland,Ohio,39139.0,1323,24.0,,,,0.0612
338498,2020-10-23,Richland,Ohio,39139.0,1351,24.0,,,,0.08309999900000001
340085,2020-10-24,Richland,Ohio,39139.0,1385,24.0,,,,0.082900003
341672,2020-10-25,Richland,Ohio,39139.0,1406,24.0,,,,0.073700003
343259,2020-10-26,Richland,Ohio,39139.0,1430,24.0,,,,0.089699998
344846,2020-10-27,Richland,Ohio,39139.0,1454,25.0,,,,0.086099997
346433,2020-10-28,Richland,Ohio,39139.0,1494,25.0,,,,0.08349999799999999
348020,2020-10-29,Richland,Ohio,39139.0,1549,26.0,,,,0.084899999
349607,2020-10-30,Richland,Ohio,39139.0,1582,26.0,,,,0.107
351194,2020-10-31,Richland,Ohio,39139.0,1605,26.0,,,,0.132
352781,2020-11-01,Richland,Ohio,39139.0,1646,26.0,,,,0.096000001
354368,2020-11-02,Richland,Ohio,39139.0,1670,26.0,,,,0.077100001
355955,2020-11-03,Richland,Ohio,39139.0,1709,26.0,,,,0.08590000099999999
357542,2020-11-04,Richland,Ohio,39139.0,1758,26.0,,,,0.081
359129,2020-11-05,Richland,Ohio,39139.0,1793,26.0,,,,0.069700003
360716,2020-11-06,Richland,Ohio,39139.0,1841,26.0,,,,0.062799998
362303,2020-11-07,Richland,Ohio,39139.0,1889,26.0,,,,0.063100003
363890,2020-11-08,Richland,Ohio,39139.0,1926,26.0,,,,0.099699996
365477,2020-11-09,Richland,Ohio,39139.0,1967,26.0,,,,0.092200004
367064,2020-11-10,Richland,Ohio,39139.0,2025,26.0,,,,0.087700002
368651,2020-11-11,Richland,Ohio,39139.0,2087,26.0,,,,0.11599999999999999
370238,2020-11-12,Richland,Ohio,39139.0,2133,26.0,,,,0.115
371825,2020-11-13,Richland,Ohio,39139.0,2198,26.0,,,,0.10800000000000001
373412,2020-11-14,Richland,Ohio,39139.0,2276,26.0,,,,0.11599999999999999
374999,2020-11-15,Richland,Ohio,39139.0,2351,26.0,,,,0.12300000000000001
376586,2020-11-16,Richland,Ohio,39139.0,2432,27.0,,,,0.11900000000000001
378173,2020-11-17,Richland,Ohio,39139.0,2478,27.0,,,,0.11199999999999999
379760,2020-11-18,Richland,Ohio,39139.0,2560,28.0,,,,0.11599999999999999
381347,2020-11-19,Richland,Ohio,39139.0,2626,29.0,,,,0.10099999999999999
382934,2020-11-20,Richland,Ohio,39139.0,2726,29.0,,,,0.099100001
384521,2020-11-21,Richland,Ohio,39139.0,2840,29.0,,,,0.0845
386108,2020-11-22,Richland,Ohio,39139.0,2939,29.0,,,,0.090599999
