,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
56981,2020-03-10,Collier,Florida,12021.0,3,0.0,0.0,0.0352,.0391,-0.0878,-0.075
56982,2020-03-11,Collier,Florida,12021.0,3,0.0,0.0,0.0343,.0357,-0.10099999999999999,-0.0529
56983,2020-03-12,Collier,Florida,12021.0,3,0.0,0.0,0.033,.0321,-0.10400000000000001,-0.0311
56984,2020-03-13,Collier,Florida,12021.0,3,0.0,0.0,0.0311,.0283,-0.124,-0.0222
56985,2020-03-14,Collier,Florida,12021.0,3,0.0,0.0,0.0288,.0243,-0.13,-0.013
56986,2020-03-15,Collier,Florida,12021.0,5,0.0,2.0,0.0258,.0203,-0.128,-0.0405
56987,2020-03-16,Collier,Florida,12021.0,6,0.0,1.0,0.0222,.016,-0.127,0.00143
56988,2020-03-17,Collier,Florida,12021.0,7,0.0,1.0,0.0179,.0113,-0.155,-0.0112
56989,2020-03-18,Collier,Florida,12021.0,13,0.0,6.0,0.0128,.00598,-0.179,-0.0233
56990,2020-03-19,Collier,Florida,12021.0,18,0.0,5.0,0.00689,-.0000318,-0.22899999999999998,-0.0465
56991,2020-03-20,Collier,Florida,12021.0,25,0.0,7.0,0.000256,-.00692,-0.245,-0.0972
56992,2020-03-21,Collier,Florida,12021.0,28,0.0,3.0,-0.00723,-.0151,-0.27899999999999997,-0.118
56993,2020-03-22,Collier,Florida,12021.0,33,0.0,5.0,-0.0155,-.0246,-0.32,-0.12
56994,2020-03-23,Collier,Florida,12021.0,39,0.0,6.0,-0.0245,-.0352,-0.392,-0.15
56995,2020-03-24,Collier,Florida,12021.0,41,0.0,2.0,-0.0343,-.0469,-0.44,-0.201
56996,2020-03-25,Collier,Florida,12021.0,57,0.0,16.0,-0.0446,-.0598,-0.48700000000000004,-0.238
56997,2020-03-26,Collier,Florida,12021.0,67,0.0,10.0,-0.0555,-.0737,-0.513,-0.263
56998,2020-03-27,Collier,Florida,12021.0,85,0.0,18.0,-0.0669,-.0888,-0.5379999999999999,-0.279
56999,2020-03-28,Collier,Florida,12021.0,95,0.0,10.0,-0.0787,-.105,-0.57,-0.302
57000,2020-03-29,Collier,Florida,12021.0,111,1.0,16.0,-0.0909,-.122,-0.5770000000000001,-0.327
57001,2020-03-30,Collier,Florida,12021.0,127,1.0,16.0,-0.103,-.139,-0.573,-0.324
57002,2020-03-31,Collier,Florida,12021.0,146,1.0,19.0,-0.116,-.158,-0.5870000000000001,-0.336
57003,2020-04-01,Collier,Florida,12021.0,158,1.0,12.0,-0.128,-.177,-0.544,-0.334
57004,2020-04-02,Collier,Florida,12021.0,178,2.0,20.0,-0.141,-.197,-0.5489999999999999,-0.321
57005,2020-04-03,Collier,Florida,12021.0,203,2.0,25.0,-0.153,-.218,-0.569,-0.33
57006,2020-04-04,Collier,Florida,12021.0,221,2.0,18.0,-0.165,-.239,-0.581,-0.332
57007,2020-04-05,Collier,Florida,12021.0,231,2.0,10.0,-0.177,-.26,-0.593,-0.318
57008,2020-04-06,Collier,Florida,12021.0,249,3.0,18.0,-0.188,-.281,-0.594,-0.332
57009,2020-04-07,Collier,Florida,12021.0,271,3.0,22.0,-0.199,-.301,-0.598,-0.354
57010,2020-04-08,Collier,Florida,12021.0,282,3.0,11.0,-0.209,-.321,-0.636,-0.358
57011,2020-04-09,Collier,Florida,12021.0,303,3.0,21.0,-0.218,-.34,-0.627,-0.383
57012,2020-04-10,Collier,Florida,12021.0,327,3.0,24.0,-0.226,-.357,-0.626,-0.382
57013,2020-04-11,Collier,Florida,12021.0,352,4.0,25.0,-0.234,-.372,-0.621,-0.385
57014,2020-04-12,Collier,Florida,12021.0,361,4.0,9.0,-0.241,-.386,-0.63,-0.416
57015,2020-04-13,Collier,Florida,12021.0,376,5.0,15.0,-0.246,-.398,-0.637,-0.42
57016,2020-04-14,Collier,Florida,12021.0,380,5.0,4.0,-0.251,-.409,-0.634,-0.394
57017,2020-04-15,Collier,Florida,12021.0,396,5.0,16.0,-0.255,-.418,-0.635,-0.391
57018,2020-04-16,Collier,Florida,12021.0,416,6.0,20.0,-0.258,-.426,-0.659,-0.394
57019,2020-04-17,Collier,Florida,12021.0,445,8.0,29.0,-0.261,-.432,-0.665,-0.385
57020,2020-04-18,Collier,Florida,12021.0,457,8.0,12.0,-0.262,-.438,-0.6559999999999999,-0.375
57021,2020-04-19,Collier,Florida,12021.0,463,8.0,6.0,-0.264,-.443,-0.629,-0.328
57022,2020-04-20,Collier,Florida,12021.0,470,9.0,7.0,-0.265,-.446,-0.624,-0.336
57023,2020-04-21,Collier,Florida,12021.0,477,10.0,7.0,-0.265,-.449,-0.596,-0.332
57024,2020-04-22,Collier,Florida,12021.0,483,10.0,6.0,-0.265,-.451,-0.595,-0.341
57025,2020-04-23,Collier,Florida,12021.0,507,14.0,24.0,-0.264,-.452,-0.585,-0.348
57026,2020-04-24,Collier,Florida,12021.0,526,15.0,19.0,-0.262,-.452,-0.5760000000000001,-0.359
57027,2020-04-25,Collier,Florida,12021.0,535,15.0,9.0,-0.261,-.451,-0.5720000000000001,-0.372
57028,2020-04-26,Collier,Florida,12021.0,552,15.0,17.0,-0.258,-.45,-0.5820000000000001,-0.398
57029,2020-04-27,Collier,Florida,12021.0,562,15.0,10.0,-0.255,-.447,-0.579,-0.379
57030,2020-04-28,Collier,Florida,12021.0,568,16.0,6.0,-0.252,-.444,-0.611,-0.364
57031,2020-04-29,Collier,Florida,12021.0,581,17.0,13.0,-0.249,-.44,-0.595,-0.352
57032,2020-04-30,Collier,Florida,12021.0,596,19.0,15.0,-0.245,-.436,-0.585,-0.334
57033,2020-05-01,Collier,Florida,12021.0,610,21.0,14.0,-0.241,-.431,-0.5539999999999999,-0.316
