,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6832,2020-03-23,Douglas,Nevada,32005.0,1,0.0,-0.0502,.,,-0.16
7722,2020-03-24,Douglas,Nevada,32005.0,2,0.0,-0.0608,.,,-0.222
8681,2020-03-25,Douglas,Nevada,32005.0,3,0.0,-0.0717,.,,-0.25600001
9739,2020-03-26,Douglas,Nevada,32005.0,3,0.0,-0.083,.,,-0.331
10867,2020-03-27,Douglas,Nevada,32005.0,4,0.0,-0.0948,.,,-0.324
12035,2020-03-28,Douglas,Nevada,32005.0,5,0.0,-0.107,.,,-0.35100001
13252,2020-03-29,Douglas,Nevada,32005.0,5,0.0,-0.119,.,,-0.39399999
14507,2020-03-30,Douglas,Nevada,32005.0,5,0.0,-0.13,.,,-0.40400001
15796,2020-03-31,Douglas,Nevada,32005.0,5,0.0,-0.141,.,,-0.39799999999999996
17120,2020-04-01,Douglas,Nevada,32005.0,6,0.0,-0.151,.,,-0.33700001
18472,2020-04-02,Douglas,Nevada,32005.0,6,0.0,-0.161,.,,-0.29899999
19852,2020-04-03,Douglas,Nevada,32005.0,7,0.0,-0.169,.,,-0.345
21261,2020-04-04,Douglas,Nevada,32005.0,7,0.0,-0.175,.,,-0.29600000000000004
22687,2020-04-05,Douglas,Nevada,32005.0,7,0.0,-0.181,.,,-0.26100001
24122,2020-04-06,Douglas,Nevada,32005.0,7,0.0,-0.185,.,,-0.259
25570,2020-04-07,Douglas,Nevada,32005.0,8,0.0,-0.188,.,,-0.255
27027,2020-04-08,Douglas,Nevada,32005.0,9,0.0,-0.19,.,,-0.317
28490,2020-04-09,Douglas,Nevada,32005.0,9,0.0,-0.192,.,,-0.32600001
29965,2020-04-10,Douglas,Nevada,32005.0,10,0.0,-0.194,.,,-0.28
31454,2020-04-11,Douglas,Nevada,32005.0,10,0.0,-0.196,.,,-0.308
32950,2020-04-12,Douglas,Nevada,32005.0,10,0.0,-0.198,.,,-0.32899999999999996
34450,2020-04-13,Douglas,Nevada,32005.0,10,0.0,-0.2,.,,-0.35499999
35953,2020-04-14,Douglas,Nevada,32005.0,10,0.0,-0.202,.,,-0.278
37462,2020-04-15,Douglas,Nevada,32005.0,13,0.0,-0.204,.,,-0.24100000000000002
38977,2020-04-16,Douglas,Nevada,32005.0,13,0.0,-0.205,.,,-0.271
40495,2020-04-17,Douglas,Nevada,32005.0,14,0.0,-0.206,.,,-0.27700001
42015,2020-04-18,Douglas,Nevada,32005.0,15,0.0,-0.207,.,,-0.27599999
43540,2020-04-19,Douglas,Nevada,32005.0,15,0.0,-0.207,.,,-0.28099999
45067,2020-04-20,Douglas,Nevada,32005.0,15,0.0,-0.206,.,,-0.28299999
46595,2020-04-21,Douglas,Nevada,32005.0,15,0.0,-0.204,.,,-0.33799999999999997
48125,2020-04-22,Douglas,Nevada,32005.0,15,0.0,-0.202,.,,-0.322
49656,2020-04-23,Douglas,Nevada,32005.0,17,0.0,-0.199,.,,-0.27200001
51187,2020-04-24,Douglas,Nevada,32005.0,17,0.0,-0.195,.,,-0.243
52720,2020-04-25,Douglas,Nevada,32005.0,18,0.0,-0.191,.,,-0.17399999
54256,2020-04-26,Douglas,Nevada,32005.0,19,0.0,-0.186,.,,-0.131
55792,2020-04-27,Douglas,Nevada,32005.0,19,0.0,-0.18,.,,-0.09120000199999999
57329,2020-04-28,Douglas,Nevada,32005.0,19,0.0,-0.174,.,,-0.11199999999999999
58867,2020-04-29,Douglas,Nevada,32005.0,19,0.0,-0.167,.,,-0.121
60405,2020-04-30,Douglas,Nevada,32005.0,19,0.0,-0.16,.,,-0.139
61944,2020-05-01,Douglas,Nevada,32005.0,20,0.0,-0.151,.,,-0.107
63486,2020-05-02,Douglas,Nevada,32005.0,21,0.0,-0.142,.,,-0.149
65029,2020-05-03,Douglas,Nevada,32005.0,21,0.0,-0.132,.,,-0.15899999
66573,2020-05-04,Douglas,Nevada,32005.0,21,0.0,-0.122,.,,-0.155
68119,2020-05-05,Douglas,Nevada,32005.0,22,0.0,-0.112,.,,-0.15700001
69666,2020-05-06,Douglas,Nevada,32005.0,22,0.0,-0.102,.,,-0.152
71218,2020-05-07,Douglas,Nevada,32005.0,22,0.0,-0.092,.,,-0.185
