,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12307,2020-03-28,Snyder,Pennsylvania,42109.0,1,0.0,,,,-0.39300001
13529,2020-03-29,Snyder,Pennsylvania,42109.0,2,0.0,,,,-0.38499999
14790,2020-03-30,Snyder,Pennsylvania,42109.0,2,0.0,,,,-0.38499999
16087,2020-03-31,Snyder,Pennsylvania,42109.0,2,1.0,,,,-0.345
17414,2020-04-01,Snyder,Pennsylvania,42109.0,3,1.0,,,,-0.28200001
18772,2020-04-02,Snyder,Pennsylvania,42109.0,3,1.0,,,,-0.303
20156,2020-04-03,Snyder,Pennsylvania,42109.0,4,1.0,,,,-0.266
21568,2020-04-04,Snyder,Pennsylvania,42109.0,6,1.0,,,,-0.235
22995,2020-04-05,Snyder,Pennsylvania,42109.0,8,1.0,,,,-0.30700001
24432,2020-04-06,Snyder,Pennsylvania,42109.0,8,1.0,,,,-0.29699999
25883,2020-04-07,Snyder,Pennsylvania,42109.0,9,1.0,,,,-0.29800001
27342,2020-04-08,Snyder,Pennsylvania,42109.0,9,1.0,,,,-0.41499999
28807,2020-04-09,Snyder,Pennsylvania,42109.0,9,1.0,,,,-0.46399999
30284,2020-04-10,Snyder,Pennsylvania,42109.0,12,1.0,,,,-0.43200001
31776,2020-04-11,Snyder,Pennsylvania,42109.0,16,1.0,,,,-0.44100001
33272,2020-04-12,Snyder,Pennsylvania,42109.0,20,1.0,,,,-0.44499999
34773,2020-04-13,Snyder,Pennsylvania,42109.0,23,1.0,,,,-0.49700001
36277,2020-04-14,Snyder,Pennsylvania,42109.0,24,1.0,,,,-0.498
37786,2020-04-15,Snyder,Pennsylvania,42109.0,24,1.0,,,,-0.456
39301,2020-04-16,Snyder,Pennsylvania,42109.0,24,1.0,,,,-0.40299999999999997
40819,2020-04-17,Snyder,Pennsylvania,42109.0,25,1.0,,,,-0.34299999
42339,2020-04-18,Snyder,Pennsylvania,42109.0,27,1.0,,,,-0.33000001
43864,2020-04-19,Snyder,Pennsylvania,42109.0,27,1.0,,,,-0.27500001
45391,2020-04-20,Snyder,Pennsylvania,42109.0,28,1.0,,,,-0.28799999
46920,2020-04-21,Snyder,Pennsylvania,42109.0,30,1.0,,,,-0.23600000000000002
48451,2020-04-22,Snyder,Pennsylvania,42109.0,31,1.0,,,,-0.192
49982,2020-04-23,Snyder,Pennsylvania,42109.0,31,1.0,,,,-0.21100000000000002
51513,2020-04-24,Snyder,Pennsylvania,42109.0,31,1.0,,,,-0.32100001
53047,2020-04-25,Snyder,Pennsylvania,42109.0,32,1.0,,,,-0.30899999
54583,2020-04-26,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.30399999
56119,2020-04-27,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.243
57657,2020-04-28,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.26100001
59195,2020-04-29,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.22400001
60733,2020-04-30,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.149
62273,2020-05-01,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.029300001000000003
63815,2020-05-02,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.0184
65359,2020-05-03,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.0073899999
66903,2020-05-04,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.15700001
68450,2020-05-05,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.13600001
69998,2020-05-06,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.249
71552,2020-05-07,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.17299999
73106,2020-05-08,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.053800002
74660,2020-05-09,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.0138
76214,2020-05-10,Snyder,Pennsylvania,42109.0,33,1.0,,,,0.025
77768,2020-05-11,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.126
79322,2020-05-12,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.114
80876,2020-05-13,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.214
82430,2020-05-14,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.16699999999999998
83985,2020-05-15,Snyder,Pennsylvania,42109.0,33,2.0,,,,-0.23800001
85541,2020-05-16,Snyder,Pennsylvania,42109.0,33,2.0,,,,-0.34400001
87097,2020-05-17,Snyder,Pennsylvania,42109.0,33,2.0,,,,-0.34400001
88653,2020-05-18,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.294
90211,2020-05-19,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.27599999
91771,2020-05-20,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.28200001
93331,2020-05-21,Snyder,Pennsylvania,42109.0,33,1.0,,,,-0.31200001
94893,2020-05-22,Snyder,Pennsylvania,42109.0,35,1.0,,,,-0.18700001
96457,2020-05-23,Snyder,Pennsylvania,42109.0,38,1.0,,,,-0.087399997
98022,2020-05-24,Snyder,Pennsylvania,42109.0,38,1.0,,,,-0.124
99587,2020-05-25,Snyder,Pennsylvania,42109.0,38,1.0,,,,-0.14
101152,2020-05-26,Snyder,Pennsylvania,42109.0,38,1.0,,,,-0.09480000300000001
102717,2020-05-27,Snyder,Pennsylvania,42109.0,39,1.0,,,,-0.082000002
104283,2020-05-28,Snyder,Pennsylvania,42109.0,39,1.0,,,,0.046700001
105850,2020-05-29,Snyder,Pennsylvania,42109.0,39,1.0,,,,0.073399998
107417,2020-05-30,Snyder,Pennsylvania,42109.0,42,1.0,,,,0.12899999
108984,2020-05-31,Snyder,Pennsylvania,42109.0,45,1.0,,,,0.16899999999999998
110551,2020-06-01,Snyder,Pennsylvania,42109.0,45,1.0,,,,0.12800001
112120,2020-06-02,Snyder,Pennsylvania,42109.0,45,1.0,,,,0.10099999999999999
113689,2020-06-03,Snyder,Pennsylvania,42109.0,45,1.0,,,,-0.04309999900000001
115259,2020-06-04,Snyder,Pennsylvania,42109.0,51,1.0,,,,-0.26899999
116830,2020-06-05,Snyder,Pennsylvania,42109.0,53,1.0,,,,-0.30000001
118402,2020-06-06,Snyder,Pennsylvania,42109.0,54,1.0,,,,-0.36500001
119974,2020-06-07,Snyder,Pennsylvania,42109.0,55,1.0,,,,-0.32699999
121546,2020-06-08,Snyder,Pennsylvania,42109.0,55,1.0,,,,-0.289
123118,2020-06-09,Snyder,Pennsylvania,42109.0,57,1.0,,,,-0.29499999
124690,2020-06-10,Snyder,Pennsylvania,42109.0,59,1.0,,,,-0.175
126262,2020-06-11,Snyder,Pennsylvania,42109.0,59,1.0,,,,-0.0108
127834,2020-06-12,Snyder,Pennsylvania,42109.0,59,1.0,,,,0.050099999000000006
129407,2020-06-13,Snyder,Pennsylvania,42109.0,59,1.0,,,,0.15000001
130980,2020-06-14,Snyder,Pennsylvania,42109.0,59,1.0,,,,0.0272
132553,2020-06-15,Snyder,Pennsylvania,42109.0,60,1.0,,,,-0.054400000999999996
134127,2020-06-16,Snyder,Pennsylvania,42109.0,60,1.0,,,,0.060400002
135702,2020-06-17,Snyder,Pennsylvania,42109.0,60,1.0,,,,0.106
137279,2020-06-18,Snyder,Pennsylvania,42109.0,61,1.0,,,,0.111
138856,2020-06-19,Snyder,Pennsylvania,42109.0,61,1.0,,,,0.055100000999999996
140434,2020-06-20,Snyder,Pennsylvania,42109.0,61,1.0,,,,0.11199999999999999
142013,2020-06-21,Snyder,Pennsylvania,42109.0,61,1.0,,,,0.0517
143593,2020-06-22,Snyder,Pennsylvania,42109.0,61,1.0,,,,0.0254
145173,2020-06-23,Snyder,Pennsylvania,42109.0,61,1.0,,,,-0.00351
146753,2020-06-24,Snyder,Pennsylvania,42109.0,61,2.0,,,,-0.23800001
148333,2020-06-25,Snyder,Pennsylvania,42109.0,61,2.0,,,,-0.15000001
149914,2020-06-26,Snyder,Pennsylvania,42109.0,61,2.0,,,,-0.16399999999999998
151495,2020-06-27,Snyder,Pennsylvania,42109.0,63,2.0,,,,-0.17299999
153076,2020-06-28,Snyder,Pennsylvania,42109.0,65,2.0,,,,-0.141
154657,2020-06-29,Snyder,Pennsylvania,42109.0,65,2.0,,,,-0.08060000099999999
156238,2020-06-30,Snyder,Pennsylvania,42109.0,66,2.0,,,,-0.0287
157819,2020-07-01,Snyder,Pennsylvania,42109.0,66,2.0,,,,0.090599999
159400,2020-07-02,Snyder,Pennsylvania,42109.0,67,2.0,,,,-0.0889
160982,2020-07-03,Snyder,Pennsylvania,42109.0,67,2.0,,,,-0.0451
162564,2020-07-04,Snyder,Pennsylvania,42109.0,68,2.0,,,,-0.08209999700000001
164146,2020-07-05,Snyder,Pennsylvania,42109.0,68,2.0,,,,-0.0495
165728,2020-07-06,Snyder,Pennsylvania,42109.0,68,2.0,,,,-0.084100001
167310,2020-07-07,Snyder,Pennsylvania,42109.0,68,2.0,,,,-0.14800000000000002
168892,2020-07-08,Snyder,Pennsylvania,42109.0,71,2.0,,,,-0.152
170475,2020-07-09,Snyder,Pennsylvania,42109.0,72,2.0,,,,-0.0341
172058,2020-07-10,Snyder,Pennsylvania,42109.0,72,2.0,,,,-0.0429
173641,2020-07-11,Snyder,Pennsylvania,42109.0,72,2.0,,,,-0.102
175224,2020-07-12,Snyder,Pennsylvania,42109.0,72,2.0,,,,-0.142
176807,2020-07-13,Snyder,Pennsylvania,42109.0,72,2.0,,,,-0.19400001
178390,2020-07-14,Snyder,Pennsylvania,42109.0,74,2.0,,,,-0.17900001
179973,2020-07-15,Snyder,Pennsylvania,42109.0,74,2.0,,,,-0.20200001
181556,2020-07-16,Snyder,Pennsylvania,42109.0,74,2.0,,,,-0.271
183140,2020-07-17,Snyder,Pennsylvania,42109.0,75,2.0,,,,-0.264
184724,2020-07-18,Snyder,Pennsylvania,42109.0,79,2.0,,,,-0.27200001
186308,2020-07-19,Snyder,Pennsylvania,42109.0,79,2.0,,,,-0.19400001
187893,2020-07-20,Snyder,Pennsylvania,42109.0,81,2.0,,,,-0.18899999999999997
189478,2020-07-21,Snyder,Pennsylvania,42109.0,82,2.0,,,,-0.20999999
191063,2020-07-22,Snyder,Pennsylvania,42109.0,85,2.0,,,,-0.127
192648,2020-07-23,Snyder,Pennsylvania,42109.0,85,2.0,,,,-0.124
194232,2020-07-24,Snyder,Pennsylvania,42109.0,86,2.0,,,,-0.22899999999999998
195816,2020-07-25,Snyder,Pennsylvania,42109.0,87,2.0,,,,-0.17200001
197400,2020-07-26,Snyder,Pennsylvania,42109.0,87,2.0,,,,-0.15700001
198984,2020-07-27,Snyder,Pennsylvania,42109.0,87,2.0,,,,-0.17600000000000002
200569,2020-07-28,Snyder,Pennsylvania,42109.0,90,2.0,,,,-0.17299999
202154,2020-07-29,Snyder,Pennsylvania,42109.0,92,2.0,,,,-0.17800000000000002
203739,2020-07-30,Snyder,Pennsylvania,42109.0,92,2.0,,,,-0.146
205324,2020-07-31,Snyder,Pennsylvania,42109.0,93,2.0,,,,-0.09830000300000001
206909,2020-08-01,Snyder,Pennsylvania,42109.0,94,2.0,,,,0.0265
208494,2020-08-02,Snyder,Pennsylvania,42109.0,97,2.0,,,,-0.0748
210079,2020-08-03,Snyder,Pennsylvania,42109.0,98,2.0,,,,-0.0073000002
211664,2020-08-04,Snyder,Pennsylvania,42109.0,100,2.0,,,,0.0106
213249,2020-08-05,Snyder,Pennsylvania,42109.0,100,2.0,,,,-0.020099999
214834,2020-08-06,Snyder,Pennsylvania,42109.0,101,2.0,,,,-0.023399998999999998
216419,2020-08-07,Snyder,Pennsylvania,42109.0,101,2.0,,,,-0.10099999999999999
218004,2020-08-08,Snyder,Pennsylvania,42109.0,102,2.0,,,,-0.11699999999999999
219589,2020-08-09,Snyder,Pennsylvania,42109.0,104,2.0,,,,-0.0263
221174,2020-08-10,Snyder,Pennsylvania,42109.0,106,2.0,,,,-0.0164
222760,2020-08-11,Snyder,Pennsylvania,42109.0,109,2.0,,,,-0.028999999
224346,2020-08-12,Snyder,Pennsylvania,42109.0,112,2.0,,,,-0.0427
225932,2020-08-13,Snyder,Pennsylvania,42109.0,113,2.0,,,,-0.0493
227518,2020-08-14,Snyder,Pennsylvania,42109.0,116,2.0,,,,0.0028599999
229104,2020-08-15,Snyder,Pennsylvania,42109.0,118,2.0,,,,0.0219
230690,2020-08-16,Snyder,Pennsylvania,42109.0,122,2.0,,,,0.0186
232276,2020-08-17,Snyder,Pennsylvania,42109.0,124,2.0,,,,-0.0297
233862,2020-08-18,Snyder,Pennsylvania,42109.0,128,2.0,,,,-0.050500002
235448,2020-08-19,Snyder,Pennsylvania,42109.0,129,2.0,,,,-0.11199999999999999
237034,2020-08-20,Snyder,Pennsylvania,42109.0,131,2.0,,,,-0.23199999
238620,2020-08-21,Snyder,Pennsylvania,42109.0,134,2.0,,,,-0.192
240206,2020-08-22,Snyder,Pennsylvania,42109.0,137,2.0,,,,-0.18700001
241792,2020-08-23,Snyder,Pennsylvania,42109.0,140,2.0,,,,-0.207
243379,2020-08-24,Snyder,Pennsylvania,42109.0,142,2.0,,,,-0.17600000000000002
244966,2020-08-25,Snyder,Pennsylvania,42109.0,144,2.0,,,,-0.126
246553,2020-08-26,Snyder,Pennsylvania,42109.0,148,2.0,,,,-0.072099999
248140,2020-08-27,Snyder,Pennsylvania,42109.0,148,2.0,,,,-0.0116
249727,2020-08-28,Snyder,Pennsylvania,42109.0,151,2.0,,,,-0.043499999000000004
251314,2020-08-29,Snyder,Pennsylvania,42109.0,160,2.0,,,,-0.0535
252901,2020-08-30,Snyder,Pennsylvania,42109.0,164,2.0,,,,-0.048700001
254488,2020-08-31,Snyder,Pennsylvania,42109.0,164,2.0,,,,-0.08209999700000001
256075,2020-09-01,Snyder,Pennsylvania,42109.0,166,2.0,,,,-0.08500000099999999
257662,2020-09-02,Snyder,Pennsylvania,42109.0,167,2.0,,,,-0.072300002
259249,2020-09-03,Snyder,Pennsylvania,42109.0,170,3.0,,,,-0.0682
260836,2020-09-04,Snyder,Pennsylvania,42109.0,174,3.0,,,,-0.163
262423,2020-09-05,Snyder,Pennsylvania,42109.0,177,3.0,,,,-0.18700001
264010,2020-09-06,Snyder,Pennsylvania,42109.0,182,3.0,,,,-0.0583
265597,2020-09-07,Snyder,Pennsylvania,42109.0,184,3.0,,,,-0.0096500004
267184,2020-09-08,Snyder,Pennsylvania,42109.0,186,3.0,,,,-0.15700001
268771,2020-09-09,Snyder,Pennsylvania,42109.0,191,3.0,,,,-0.20600000000000002
270358,2020-09-10,Snyder,Pennsylvania,42109.0,193,3.0,,,,-0.40900001
271945,2020-09-11,Snyder,Pennsylvania,42109.0,197,3.0,,,,-0.43099999
273532,2020-09-12,Snyder,Pennsylvania,42109.0,203,3.0,,,,-0.43000001
275119,2020-09-13,Snyder,Pennsylvania,42109.0,203,3.0,,,,-0.40400001
276706,2020-09-14,Snyder,Pennsylvania,42109.0,209,3.0,,,,-0.38100001
278293,2020-09-15,Snyder,Pennsylvania,42109.0,224,3.0,,,,-0.35100001
279880,2020-09-16,Snyder,Pennsylvania,42109.0,236,3.0,,,,-0.278
281467,2020-09-17,Snyder,Pennsylvania,42109.0,243,3.0,,,,-0.17399999
283054,2020-09-18,Snyder,Pennsylvania,42109.0,252,3.0,,,,-0.032400001
284641,2020-09-19,Snyder,Pennsylvania,42109.0,255,3.0,,,,-0.00309
286228,2020-09-20,Snyder,Pennsylvania,42109.0,261,3.0,,,,-0.00147
287815,2020-09-21,Snyder,Pennsylvania,42109.0,266,4.0,,,,0.042399999
289402,2020-09-22,Snyder,Pennsylvania,42109.0,272,4.0,,,,-0.0046600001
290989,2020-09-23,Snyder,Pennsylvania,42109.0,283,4.0,,,,0.081299998
292576,2020-09-24,Snyder,Pennsylvania,42109.0,285,4.0,,,,-0.031099999
294163,2020-09-25,Snyder,Pennsylvania,42109.0,298,4.0,,,,-0.11
295750,2020-09-26,Snyder,Pennsylvania,42109.0,305,4.0,,,,-0.067699999
297337,2020-09-27,Snyder,Pennsylvania,42109.0,314,4.0,,,,-0.053399999000000004
298924,2020-09-28,Snyder,Pennsylvania,42109.0,315,4.0,,,,-0.09650000199999999
300511,2020-09-29,Snyder,Pennsylvania,42109.0,325,5.0,,,,-0.038199998
302098,2020-09-30,Snyder,Pennsylvania,42109.0,342,6.0,,,,-0.134
303685,2020-10-01,Snyder,Pennsylvania,42109.0,347,7.0,,,,-0.115
305272,2020-10-02,Snyder,Pennsylvania,42109.0,366,8.0,,,,0.028200001000000002
306859,2020-10-03,Snyder,Pennsylvania,42109.0,366,8.0,,,,-0.146
308446,2020-10-04,Snyder,Pennsylvania,42109.0,395,8.0,,,,-0.162
310033,2020-10-05,Snyder,Pennsylvania,42109.0,396,8.0,,,,-0.223
311620,2020-10-06,Snyder,Pennsylvania,42109.0,403,8.0,,,,-0.22
313207,2020-10-07,Snyder,Pennsylvania,42109.0,407,10.0,,,,-0.20200001
314794,2020-10-08,Snyder,Pennsylvania,42109.0,408,10.0,,,,-0.28099999
316381,2020-10-09,Snyder,Pennsylvania,42109.0,419,10.0,,,,-0.29899999
317968,2020-10-10,Snyder,Pennsylvania,42109.0,420,10.0,,,,-0.191
319555,2020-10-11,Snyder,Pennsylvania,42109.0,425,11.0,,,,-0.19699999999999998
321142,2020-10-12,Snyder,Pennsylvania,42109.0,428,11.0,,,,-0.18799999
322729,2020-10-13,Snyder,Pennsylvania,42109.0,431,11.0,,,,-0.15700001
324316,2020-10-14,Snyder,Pennsylvania,42109.0,433,12.0,,,,-0.155
325903,2020-10-15,Snyder,Pennsylvania,42109.0,434,12.0,,,,-0.146
