,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
368416,2020-03-21,Putnam,Tennessee,47141.0,5,0.0,0.0,,,-0.332,0.0579
368417,2020-03-22,Putnam,Tennessee,47141.0,6,0.0,1.0,,,-0.318,0.0783
368418,2020-03-23,Putnam,Tennessee,47141.0,6,0.0,0.0,,,-0.324,0.00162
368419,2020-03-24,Putnam,Tennessee,47141.0,8,0.0,2.0,,,-0.33399999999999996,-0.0252
368420,2020-03-25,Putnam,Tennessee,47141.0,9,0.0,1.0,,,-0.40700000000000003,-0.0884
368421,2020-03-26,Putnam,Tennessee,47141.0,11,0.0,2.0,,,-0.40299999999999997,-0.0875
368422,2020-03-27,Putnam,Tennessee,47141.0,13,0.0,2.0,,,-0.431,-0.151
368423,2020-03-28,Putnam,Tennessee,47141.0,17,0.0,4.0,,,-0.43799999999999994,-0.207
368424,2020-03-29,Putnam,Tennessee,47141.0,17,0.0,0.0,,,-0.45,-0.251
368425,2020-03-30,Putnam,Tennessee,47141.0,24,0.0,7.0,,,-0.449,-0.231
368426,2020-03-31,Putnam,Tennessee,47141.0,24,0.0,0.0,,,-0.456,-0.231
368427,2020-04-01,Putnam,Tennessee,47141.0,31,0.0,7.0,,,-0.429,-0.244
368428,2020-04-02,Putnam,Tennessee,47141.0,37,0.0,6.0,,,-0.49200000000000005,-0.262
368429,2020-04-03,Putnam,Tennessee,47141.0,81,0.0,44.0,,,-0.491,-0.253
368430,2020-04-04,Putnam,Tennessee,47141.0,81,0.0,0.0,,,-0.519,-0.241
368431,2020-04-05,Putnam,Tennessee,47141.0,81,0.0,0.0,,,-0.522,-0.228
368432,2020-04-06,Putnam,Tennessee,47141.0,81,0.0,0.0,,,-0.5,-0.246
368433,2020-04-07,Putnam,Tennessee,47141.0,81,0.0,0.0,,,-0.508,-0.214
368434,2020-04-08,Putnam,Tennessee,47141.0,81,0.0,0.0,,,-0.513,-0.232
