,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6309,2020-03-22,Lee,Virginia,51105.0,2,0.0,,,,-0.114
7160,2020-03-23,Lee,Virginia,51105.0,2,0.0,,,,-0.15000001
8080,2020-03-24,Lee,Virginia,51105.0,2,0.0,,,,-0.156
9097,2020-03-25,Lee,Virginia,51105.0,2,0.0,,,,-0.14399999
10180,2020-03-26,Lee,Virginia,51105.0,2,0.0,,,,-0.113
11328,2020-03-27,Lee,Virginia,51105.0,2,0.0,,,,-0.09669999800000001
12522,2020-03-28,Lee,Virginia,51105.0,2,0.0,,,,-0.0898
13753,2020-03-29,Lee,Virginia,51105.0,2,0.0,,,,-0.10099999999999999
15022,2020-03-30,Lee,Virginia,51105.0,2,0.0,,,,-0.098499998
16323,2020-03-31,Lee,Virginia,51105.0,2,0.0,,,,-0.082599998
17660,2020-04-01,Lee,Virginia,51105.0,2,0.0,,,,-0.10099999999999999
19028,2020-04-02,Lee,Virginia,51105.0,2,0.0,,,,-0.09210000199999999
20419,2020-04-03,Lee,Virginia,51105.0,2,0.0,,,,-0.0392
21837,2020-04-04,Lee,Virginia,51105.0,2,0.0,,,,-0.00042200000999999997
23265,2020-04-05,Lee,Virginia,51105.0,2,0.0,,,,0.0017500001
24703,2020-04-06,Lee,Virginia,51105.0,2,0.0,,,,-0.0189
26156,2020-04-07,Lee,Virginia,51105.0,2,0.0,,,,-0.0141
27615,2020-04-08,Lee,Virginia,51105.0,3,0.0,,,,-0.0414
29082,2020-04-09,Lee,Virginia,51105.0,3,0.0,,,,-0.0196
30562,2020-04-10,Lee,Virginia,51105.0,3,0.0,,,,-0.053199999000000005
32054,2020-04-11,Lee,Virginia,51105.0,6,0.0,,,,-0.069300003
33550,2020-04-12,Lee,Virginia,51105.0,6,0.0,,,,-0.091300003
35051,2020-04-13,Lee,Virginia,51105.0,7,0.0,,,,-0.059500001
36557,2020-04-14,Lee,Virginia,51105.0,6,0.0,,,,-0.048599999000000005
38069,2020-04-15,Lee,Virginia,51105.0,6,0.0,,,,0.063100003
39584,2020-04-16,Lee,Virginia,51105.0,6,0.0,,,,0.097800002
41103,2020-04-17,Lee,Virginia,51105.0,7,0.0,,,,0.125
42625,2020-04-18,Lee,Virginia,51105.0,7,0.0,,,,0.13600001
44151,2020-04-19,Lee,Virginia,51105.0,7,0.0,,,,0.24699999
45678,2020-04-20,Lee,Virginia,51105.0,7,0.0,,,,0.222
47207,2020-04-21,Lee,Virginia,51105.0,7,0.0,,,,0.26499999
48738,2020-04-22,Lee,Virginia,51105.0,7,0.0,,,,0.19599999
50269,2020-04-23,Lee,Virginia,51105.0,7,0.0,,,,0.141
51800,2020-04-24,Lee,Virginia,51105.0,8,0.0,,,,0.086900003
53334,2020-04-25,Lee,Virginia,51105.0,8,0.0,,,,0.0266
