,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
430186,2020-03-16,Stafford,Virginia,51179.0,1,0.0,0.0,-0.0268,-.0608,-0.20199999999999999,-0.024
430187,2020-03-17,Stafford,Virginia,51179.0,1,0.0,0.0,-0.0321,-.0657,-0.266,-0.00479
430188,2020-03-18,Stafford,Virginia,51179.0,2,0.0,1.0,-0.0377,-.0709,-0.268,-0.0146
430189,2020-03-19,Stafford,Virginia,51179.0,2,0.0,0.0,-0.0435,-.0762,-0.28600000000000003,-0.0955
430190,2020-03-20,Stafford,Virginia,51179.0,2,0.0,0.0,-0.0491,-.0812,-0.349,-0.161
430191,2020-03-21,Stafford,Virginia,51179.0,2,0.0,0.0,-0.0548,-.0865,-0.32,-0.138
430192,2020-03-22,Stafford,Virginia,51179.0,5,0.0,3.0,-0.0605,-.092,-0.342,-0.15
430193,2020-03-23,Stafford,Virginia,51179.0,6,0.0,1.0,-0.0663,-.098,-0.243,-0.224
430194,2020-03-24,Stafford,Virginia,51179.0,6,0.0,0.0,-0.0722,-.105,-0.193,-0.238
430195,2020-03-25,Stafford,Virginia,51179.0,6,0.0,0.0,-0.0787,-.113,-0.17,-0.262
430196,2020-03-26,Stafford,Virginia,51179.0,11,0.0,5.0,-0.0858,-.123,-0.204,-0.216
430197,2020-03-27,Stafford,Virginia,51179.0,11,0.0,0.0,-0.0941,-.136,-0.138,-0.232
430198,2020-03-28,Stafford,Virginia,51179.0,11,0.0,0.0,-0.103,-.152,-0.242,-0.298
430199,2020-03-29,Stafford,Virginia,51179.0,13,0.0,2.0,-0.114,-.171,-0.287,-0.336
430200,2020-03-30,Stafford,Virginia,51179.0,20,0.0,7.0,-0.125,-.191,-0.358,-0.286
430201,2020-03-31,Stafford,Virginia,51179.0,24,0.0,4.0,-0.137,-.213,-0.369,-0.243
430202,2020-04-01,Stafford,Virginia,51179.0,28,0.0,4.0,-0.148,-.236,-0.461,-0.322
430203,2020-04-02,Stafford,Virginia,51179.0,28,0.0,0.0,-0.16,-.259,-0.465,-0.394
430204,2020-04-03,Stafford,Virginia,51179.0,29,0.0,1.0,-0.171,-.281,-0.532,-0.383
430205,2020-04-04,Stafford,Virginia,51179.0,38,0.0,9.0,-0.182,-.302,-0.507,-0.371
