,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
112732,2020-03-16,Peoria,Illinois,17143.0,1,0.0,0.0,0.0768,.,-0.16699999999999998,-0.0981
112733,2020-03-17,Peoria,Illinois,17143.0,1,0.0,0.0,0.0771,.,-0.184,-0.113
112734,2020-03-18,Peoria,Illinois,17143.0,3,0.0,2.0,0.0763,.,-0.182,-0.118
112735,2020-03-19,Peoria,Illinois,17143.0,3,0.0,0.0,0.0744,.,-0.2,-0.145
112736,2020-03-20,Peoria,Illinois,17143.0,3,0.0,0.0,0.0716,.,-0.222,-0.154
112737,2020-03-21,Peoria,Illinois,17143.0,3,0.0,0.0,0.0677,.,-0.233,-0.179
112738,2020-03-22,Peoria,Illinois,17143.0,3,0.0,0.0,0.063,.,-0.247,-0.21
112739,2020-03-23,Peoria,Illinois,17143.0,3,0.0,0.0,0.0576,.,-0.306,-0.246
112740,2020-03-24,Peoria,Illinois,17143.0,3,0.0,0.0,0.0519,.,-0.361,-0.272
112741,2020-03-25,Peoria,Illinois,17143.0,4,0.0,1.0,0.0459,.,-0.446,-0.288
112742,2020-03-26,Peoria,Illinois,17143.0,5,0.0,1.0,0.0399,.,-0.441,-0.299
112743,2020-03-27,Peoria,Illinois,17143.0,6,0.0,1.0,0.0343,.,-0.45399999999999996,-0.349
112744,2020-03-28,Peoria,Illinois,17143.0,7,0.0,1.0,0.029,.,-0.5,-0.372
112745,2020-03-29,Peoria,Illinois,17143.0,8,0.0,1.0,0.0244,.,-0.515,-0.384
112746,2020-03-30,Peoria,Illinois,17143.0,8,0.0,0.0,0.0204,.,-0.46399999999999997,-0.379
112747,2020-03-31,Peoria,Illinois,17143.0,8,0.0,0.0,0.0169,.,-0.447,-0.365
112748,2020-04-01,Peoria,Illinois,17143.0,10,0.0,2.0,0.0138,.,-0.47,-0.379
112749,2020-04-02,Peoria,Illinois,17143.0,11,0.0,1.0,0.0111,.,-0.47200000000000003,-0.368
112750,2020-04-03,Peoria,Illinois,17143.0,11,0.0,0.0,0.00848,.,-0.49700000000000005,-0.367
112751,2020-04-04,Peoria,Illinois,17143.0,11,0.0,0.0,0.006,.,-0.47200000000000003,-0.368
112752,2020-04-05,Peoria,Illinois,17143.0,14,2.0,3.0,0.00331,.,-0.46299999999999997,-0.344
112753,2020-04-06,Peoria,Illinois,17143.0,12,1.0,-2.0,0.00042,.,-0.446,-0.339
112754,2020-04-07,Peoria,Illinois,17143.0,13,1.0,1.0,-0.00264,.,-0.456,-0.343
112755,2020-04-08,Peoria,Illinois,17143.0,16,1.0,3.0,-0.00574,.,-0.419,-0.34
112756,2020-04-09,Peoria,Illinois,17143.0,16,1.0,0.0,-0.00887,.,-0.4,-0.354
112757,2020-04-10,Peoria,Illinois,17143.0,20,1.0,4.0,-0.0118,.,-0.37200000000000005,-0.336
112758,2020-04-11,Peoria,Illinois,17143.0,23,1.0,3.0,-0.0142,.,-0.36700000000000005,-0.311
112759,2020-04-12,Peoria,Illinois,17143.0,27,1.0,4.0,-0.0163,.,-0.382,-0.328
112760,2020-04-13,Peoria,Illinois,17143.0,30,1.0,3.0,-0.0179,.,-0.446,-0.329
112761,2020-04-14,Peoria,Illinois,17143.0,31,1.0,1.0,-0.0192,.,-0.434,-0.309
112762,2020-04-15,Peoria,Illinois,17143.0,33,1.0,2.0,-0.0202,.,-0.428,-0.268
112763,2020-04-16,Peoria,Illinois,17143.0,34,1.0,1.0,-0.021,.,-0.4,-0.222
112764,2020-04-17,Peoria,Illinois,17143.0,34,1.0,0.0,-0.0218,.,-0.39,-0.206
112765,2020-04-18,Peoria,Illinois,17143.0,37,2.0,3.0,-0.0228,.,-0.389,-0.212
112766,2020-04-19,Peoria,Illinois,17143.0,39,2.0,2.0,-0.0239,.,-0.35100000000000003,-0.193
112767,2020-04-20,Peoria,Illinois,17143.0,43,2.0,4.0,-0.0253,.,-0.303,-0.19
112768,2020-04-21,Peoria,Illinois,17143.0,44,2.0,1.0,-0.0268,.,-0.223,-0.168
112769,2020-04-22,Peoria,Illinois,17143.0,46,2.0,2.0,-0.0285,.,-0.21,-0.294
112770,2020-04-23,Peoria,Illinois,17143.0,54,2.0,8.0,-0.0303,.,-0.21600000000000003,-0.42
112771,2020-04-24,Peoria,Illinois,17143.0,56,2.0,2.0,-0.0323,.,-0.225,-0.429
112772,2020-04-25,Peoria,Illinois,17143.0,60,2.0,4.0,-0.0342,.,-0.244,-0.427
112773,2020-04-26,Peoria,Illinois,17143.0,65,2.0,5.0,-0.0362,.,-0.271,-0.427
112774,2020-04-27,Peoria,Illinois,17143.0,68,2.0,3.0,-0.0381,.,-0.172,-0.416
112775,2020-04-28,Peoria,Illinois,17143.0,78,2.0,10.0,-0.0399,.,-0.209,-0.423
112776,2020-04-29,Peoria,Illinois,17143.0,85,2.0,7.0,-0.0414,.,-0.128,-0.296
112777,2020-04-30,Peoria,Illinois,17143.0,86,3.0,1.0,-0.0427,.,-0.135,-0.116
112778,2020-05-01,Peoria,Illinois,17143.0,93,3.0,7.0,-0.0436,.,-0.0817,-0.125
112779,2020-05-02,Peoria,Illinois,17143.0,101,3.0,8.0,-0.0441,.,-0.0071400000000000005,-0.123
112780,2020-05-03,Peoria,Illinois,17143.0,106,3.0,5.0,-0.0441,.,0.0146,-0.12
112781,2020-05-04,Peoria,Illinois,17143.0,107,3.0,1.0,-0.0436,.,-0.0946,-0.107
