,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4984,2020-03-21,St. Lucie,Florida,12111.0,1,0.0,,,-0.0915,-0.076099999
5725,2020-03-22,St. Lucie,Florida,12111.0,3,0.0,,,-0.106,-0.07970000099999999
6531,2020-03-23,St. Lucie,Florida,12111.0,5,0.0,,,-0.136,-0.139
7393,2020-03-24,St. Lucie,Florida,12111.0,6,0.0,,,-0.155,-0.16399999999999998
8330,2020-03-25,St. Lucie,Florida,12111.0,9,0.0,,,-0.2,-0.171
9367,2020-03-26,St. Lucie,Florida,12111.0,11,0.0,,,-0.21899999999999997,-0.14300001
10471,2020-03-27,St. Lucie,Florida,12111.0,17,1.0,,,-0.22699999999999998,-0.18700001
11627,2020-03-28,St. Lucie,Florida,12111.0,22,2.0,,,-0.237,-0.259
12831,2020-03-29,St. Lucie,Florida,12111.0,24,2.0,,,-0.24600000000000002,-0.26800001
14068,2020-03-30,St. Lucie,Florida,12111.0,31,2.0,,,-0.259,-0.245
15345,2020-03-31,St. Lucie,Florida,12111.0,38,2.0,,,-0.27,-0.26800001
16655,2020-04-01,St. Lucie,Florida,12111.0,47,2.0,,,-0.26899999999999996,-0.29600000000000004
17994,2020-04-02,St. Lucie,Florida,12111.0,48,3.0,,,-0.27699999999999997,-0.30000001
19367,2020-04-03,St. Lucie,Florida,12111.0,60,3.0,,,-0.294,-0.26300001
20767,2020-04-04,St. Lucie,Florida,12111.0,76,3.0,,,-0.301,-0.264
22188,2020-04-05,St. Lucie,Florida,12111.0,82,3.0,,,-0.303,-0.27900001
23618,2020-04-06,St. Lucie,Florida,12111.0,107,5.0,,,-0.314,-0.273
25061,2020-04-07,St. Lucie,Florida,12111.0,122,6.0,,,-0.33,-0.303
26515,2020-04-08,St. Lucie,Florida,12111.0,129,6.0,,,-0.342,-0.28200001
27977,2020-04-09,St. Lucie,Florida,12111.0,137,6.0,,,-0.366,-0.28200001
29447,2020-04-10,St. Lucie,Florida,12111.0,146,6.0,,,-0.376,-0.33799999999999997
30929,2020-04-11,St. Lucie,Florida,12111.0,149,6.0,,,-0.38299999999999995,-0.35800001
32423,2020-04-12,St. Lucie,Florida,12111.0,152,6.0,,,-0.39399999999999996,-0.36500001
33921,2020-04-13,St. Lucie,Florida,12111.0,161,7.0,,,-0.391,-0.308
35423,2020-04-14,St. Lucie,Florida,12111.0,165,8.0,,,-0.39,-0.33500001
36930,2020-04-15,St. Lucie,Florida,12111.0,172,8.0,,,-0.374,-0.259
38443,2020-04-16,St. Lucie,Florida,12111.0,186,9.0,,,-0.355,-0.33000001
39958,2020-04-17,St. Lucie,Florida,12111.0,191,11.0,,,-0.345,-0.33199999
41477,2020-04-18,St. Lucie,Florida,12111.0,196,13.0,,,-0.341,-0.28
42999,2020-04-19,St. Lucie,Florida,12111.0,202,15.0,,,-0.324,-0.26100001
44525,2020-04-20,St. Lucie,Florida,12111.0,204,15.0,,,-0.311,-0.30899999
46052,2020-04-21,St. Lucie,Florida,12111.0,206,16.0,,,-0.285,-0.336
47582,2020-04-22,St. Lucie,Florida,12111.0,207,16.0,,,-0.28300000000000003,-0.27500001
49113,2020-04-23,St. Lucie,Florida,12111.0,220,17.0,,,-0.27699999999999997,-0.28799999
50644,2020-04-24,St. Lucie,Florida,12111.0,223,19.0,,,-0.276,-0.27000001
52176,2020-04-25,St. Lucie,Florida,12111.0,225,19.0,,,-0.273,-0.273
53711,2020-04-26,St. Lucie,Florida,12111.0,228,19.0,,,-0.28300000000000003,-0.25799999
55247,2020-04-27,St. Lucie,Florida,12111.0,236,20.0,,,-0.28600000000000003,-0.22
56784,2020-04-28,St. Lucie,Florida,12111.0,239,22.0,,,-0.301,-0.226
58322,2020-04-29,St. Lucie,Florida,12111.0,239,22.0,,,-0.302,-0.22699999999999998
59860,2020-04-30,St. Lucie,Florida,12111.0,247,22.0,,,-0.3,-0.171
61398,2020-05-01,St. Lucie,Florida,12111.0,249,23.0,,,-0.28800000000000003,-0.20299999
62939,2020-05-02,St. Lucie,Florida,12111.0,254,24.0,,,-0.28,-0.20600000000000002
64481,2020-05-03,St. Lucie,Florida,12111.0,257,24.0,,,-0.267,-0.18600000000000003
66025,2020-05-04,St. Lucie,Florida,12111.0,260,25.0,,,-0.259,-0.205
67570,2020-05-05,St. Lucie,Florida,12111.0,260,25.0,,,-0.249,-0.235
69117,2020-05-06,St. Lucie,Florida,12111.0,265,25.0,,,-0.235,-0.221
70668,2020-05-07,St. Lucie,Florida,12111.0,271,25.0,,,-0.21600000000000003,-0.20999999
72222,2020-05-08,St. Lucie,Florida,12111.0,275,25.0,,,-0.214,-0.19899999999999998
73776,2020-05-09,St. Lucie,Florida,12111.0,280,25.0,,,-0.21100000000000002,-0.16399999999999998
75330,2020-05-10,St. Lucie,Florida,12111.0,282,25.0,,,-0.20800000000000002,-0.17399999
76884,2020-05-11,St. Lucie,Florida,12111.0,284,25.0,,,-0.20199999999999999,-0.23999999
78438,2020-05-12,St. Lucie,Florida,12111.0,290,26.0,,,-0.18100000000000002,-0.222
79992,2020-05-13,St. Lucie,Florida,12111.0,299,26.0,,,-0.174,-0.22499999
81546,2020-05-14,St. Lucie,Florida,12111.0,301,26.0,,,-0.177,-0.20100001
83101,2020-05-15,St. Lucie,Florida,12111.0,313,27.0,,,-0.171,-0.15899999
84657,2020-05-16,St. Lucie,Florida,12111.0,316,27.0,,,-0.16399999999999998,-0.20800000000000002
86213,2020-05-17,St. Lucie,Florida,12111.0,323,27.0,,,-0.16,-0.20800000000000002
87769,2020-05-18,St. Lucie,Florida,12111.0,334,27.0,,,-0.154,-0.20299999
89325,2020-05-19,St. Lucie,Florida,12111.0,337,28.0,,,-0.151,-0.146
90884,2020-05-20,St. Lucie,Florida,12111.0,336,28.0,,,-0.155,-0.15700001
92444,2020-05-21,St. Lucie,Florida,12111.0,349,28.0,,,-0.138,-0.17600000000000002
94006,2020-05-22,St. Lucie,Florida,12111.0,363,28.0,,,-0.12,-0.226
95569,2020-05-23,St. Lucie,Florida,12111.0,386,28.0,,,-0.11900000000000001,-0.19400001
97134,2020-05-24,St. Lucie,Florida,12111.0,391,28.0,,,-0.11800000000000001,-0.175
98699,2020-05-25,St. Lucie,Florida,12111.0,404,29.0,,,-0.126,-0.171
100264,2020-05-26,St. Lucie,Florida,12111.0,413,29.0,,,-0.127,-0.193
101829,2020-05-27,St. Lucie,Florida,12111.0,420,29.0,,,-0.126,-0.13500001
103395,2020-05-28,St. Lucie,Florida,12111.0,424,30.0,,,-0.135,-0.13500001
104961,2020-05-29,St. Lucie,Florida,12111.0,449,30.0,,,-0.145,-0.15899999
106528,2020-05-30,St. Lucie,Florida,12111.0,463,30.0,,,-0.153,-0.155
108095,2020-05-31,St. Lucie,Florida,12111.0,471,30.0,,,-0.161,-0.19
109662,2020-06-01,St. Lucie,Florida,12111.0,473,30.0,,,-0.174,-0.212
111229,2020-06-02,St. Lucie,Florida,12111.0,492,31.0,,,-0.179,-0.177
112798,2020-06-03,St. Lucie,Florida,12111.0,508,31.0,,,-0.187,-0.23100001
114368,2020-06-04,St. Lucie,Florida,12111.0,535,31.0,,,-0.188,-0.207
115939,2020-06-05,St. Lucie,Florida,12111.0,561,31.0,,,-0.19,-0.17
117511,2020-06-06,St. Lucie,Florida,12111.0,607,31.0,,,-0.17600000000000002,-0.18600000000000003
119083,2020-06-07,St. Lucie,Florida,12111.0,627,31.0,,,-0.17800000000000002,-0.153
120655,2020-06-08,St. Lucie,Florida,12111.0,654,31.0,,,-0.17,-0.11800000000000001
122227,2020-06-09,St. Lucie,Florida,12111.0,669,31.0,,,-0.16399999999999998,-0.086099997
123799,2020-06-10,St. Lucie,Florida,12111.0,696,31.0,,,-0.162,-0.098800004
125371,2020-06-11,St. Lucie,Florida,12111.0,760,33.0,,,-0.172,-0.132
126943,2020-06-12,St. Lucie,Florida,12111.0,793,33.0,,,-0.18899999999999997,-0.09510000099999999
128515,2020-06-13,St. Lucie,Florida,12111.0,830,35.0,,,-0.193,-0.079400003
130088,2020-06-14,St. Lucie,Florida,12111.0,883,36.0,,,-0.187,-0.09399999699999999
131661,2020-06-15,St. Lucie,Florida,12111.0,926,36.0,,,-0.192,-0.138
133235,2020-06-16,St. Lucie,Florida,12111.0,981,38.0,,,-0.18100000000000002,-0.163
134810,2020-06-17,St. Lucie,Florida,12111.0,1037,40.0,,,-0.161,-0.14399999
136385,2020-06-18,St. Lucie,Florida,12111.0,1057,40.0,,,-0.14300000000000002,-0.15800001
137962,2020-06-19,St. Lucie,Florida,12111.0,1131,40.0,,,-0.11900000000000001,-0.161
139539,2020-06-20,St. Lucie,Florida,12111.0,1169,41.0,,,-0.11199999999999999,-0.16
141117,2020-06-21,St. Lucie,Florida,12111.0,1214,41.0,,,-0.111,-0.163
142696,2020-06-22,St. Lucie,Florida,12111.0,1226,41.0,,,-0.11,-0.15800001
144276,2020-06-23,St. Lucie,Florida,12111.0,1249,42.0,,,-0.113,-0.193
145856,2020-06-24,St. Lucie,Florida,12111.0,1333,43.0,,,-0.11800000000000001,-0.213
147436,2020-06-25,St. Lucie,Florida,12111.0,1384,45.0,,,-0.11699999999999999,-0.17900001
149016,2020-06-26,St. Lucie,Florida,12111.0,1441,45.0,,,-0.125,-0.183
150597,2020-06-27,St. Lucie,Florida,12111.0,1576,45.0,,,-0.121,-0.183
152178,2020-06-28,St. Lucie,Florida,12111.0,1652,45.0,,,-0.11800000000000001,-0.19699999999999998
