,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
336469,2020-03-09,Monroe,Pennsylvania,42089.0,1,0.0,0.0,0.0213,.,0.0268,0.102
336470,2020-03-10,Monroe,Pennsylvania,42089.0,1,0.0,0.0,0.0182,.,0.007090000000000001,0.0799
336471,2020-03-11,Monroe,Pennsylvania,42089.0,2,0.0,1.0,0.0146,.,0.0294,0.023
336472,2020-03-12,Monroe,Pennsylvania,42089.0,2,0.0,0.0,0.0107,.,0.0305,-0.00437
336473,2020-03-13,Monroe,Pennsylvania,42089.0,3,0.0,1.0,0.00636,.,-0.0368,0.00622
336474,2020-03-14,Monroe,Pennsylvania,42089.0,3,0.0,0.0,0.00162,.,-0.0601,-0.0399
336475,2020-03-15,Monroe,Pennsylvania,42089.0,7,0.0,4.0,-0.0036,.,-0.0818,-0.0672
336476,2020-03-16,Monroe,Pennsylvania,42089.0,9,0.0,2.0,-0.00958,.,-0.12300000000000001,-0.0804
336477,2020-03-17,Monroe,Pennsylvania,42089.0,9,0.0,0.0,-0.0167,.,-0.19699999999999998,-0.0505
336478,2020-03-18,Monroe,Pennsylvania,42089.0,9,0.0,0.0,-0.0253,.,-0.22899999999999998,-0.0203
336479,2020-03-19,Monroe,Pennsylvania,42089.0,15,0.0,6.0,-0.0358,.,-0.29,-0.0231
336480,2020-03-20,Monroe,Pennsylvania,42089.0,19,0.0,4.0,-0.0485,.,-0.39799999999999996,-0.0831
336481,2020-03-21,Monroe,Pennsylvania,42089.0,25,0.0,6.0,-0.0638,.,-0.473,-0.0768
336482,2020-03-22,Monroe,Pennsylvania,42089.0,31,0.0,6.0,-0.0814,.,-0.515,-0.112
336483,2020-03-23,Monroe,Pennsylvania,42089.0,43,1.0,12.0,-0.101,.,-0.588,-0.151
336484,2020-03-24,Monroe,Pennsylvania,42089.0,45,1.0,2.0,-0.122,.,-0.613,-0.196
336485,2020-03-25,Monroe,Pennsylvania,42089.0,51,1.0,6.0,-0.145,.,-0.657,-0.271
336486,2020-03-26,Monroe,Pennsylvania,42089.0,67,2.0,16.0,-0.168,.,-0.6809999999999999,-0.314
336487,2020-03-27,Monroe,Pennsylvania,42089.0,98,2.0,31.0,-0.192,.,-0.687,-0.34
336488,2020-03-28,Monroe,Pennsylvania,42089.0,106,2.0,8.0,-0.215,.,-0.711,-0.398
336489,2020-03-29,Monroe,Pennsylvania,42089.0,135,3.0,29.0,-0.237,.,-0.728,-0.404
336490,2020-03-30,Monroe,Pennsylvania,42089.0,182,7.0,47.0,-0.258,.,-0.722,-0.405
336491,2020-03-31,Monroe,Pennsylvania,42089.0,236,7.0,54.0,-0.278,.,-0.698,-0.383
336492,2020-04-01,Monroe,Pennsylvania,42089.0,278,8.0,42.0,-0.297,.,-0.8270000000000001,-0.358
336493,2020-04-02,Monroe,Pennsylvania,42089.0,321,10.0,43.0,-0.315,.,-0.815,-0.343
336494,2020-04-03,Monroe,Pennsylvania,42089.0,397,10.0,76.0,-0.333,.,-0.813,-0.344
336495,2020-04-04,Monroe,Pennsylvania,42089.0,484,11.0,87.0,-0.349,.,-0.815,-0.295
336496,2020-04-05,Monroe,Pennsylvania,42089.0,528,11.0,44.0,-0.365,.,-0.807,-0.281
336497,2020-04-06,Monroe,Pennsylvania,42089.0,572,11.0,44.0,-0.38,.,-0.8079999999999999,-0.308
336498,2020-04-07,Monroe,Pennsylvania,42089.0,610,12.0,38.0,-0.395,.,-0.8240000000000001,-0.328
336499,2020-04-08,Monroe,Pennsylvania,42089.0,671,17.0,61.0,-0.409,.,-0.652,-0.34
336500,2020-04-09,Monroe,Pennsylvania,42089.0,716,19.0,45.0,-0.422,.,-0.642,-0.315
336501,2020-04-10,Monroe,Pennsylvania,42089.0,752,19.0,36.0,-0.433,.,-0.65,-0.317
336502,2020-04-11,Monroe,Pennsylvania,42089.0,774,22.0,22.0,-0.444,.,-0.648,-0.345
336503,2020-04-12,Monroe,Pennsylvania,42089.0,795,23.0,21.0,-0.453,.,-0.657,-0.37
336504,2020-04-13,Monroe,Pennsylvania,42089.0,816,24.0,21.0,-0.461,.,-0.662,-0.38
336505,2020-04-14,Monroe,Pennsylvania,42089.0,847,27.0,31.0,-0.468,.,-0.6609999999999999,-0.358
336506,2020-04-15,Monroe,Pennsylvania,42089.0,872,28.0,25.0,-0.474,.,-0.665,-0.351
336507,2020-04-16,Monroe,Pennsylvania,42089.0,898,29.0,26.0,-0.478,.,-0.6940000000000001,-0.372
336508,2020-04-17,Monroe,Pennsylvania,42089.0,929,29.0,31.0,-0.482,.,-0.659,-0.356
336509,2020-04-18,Monroe,Pennsylvania,42089.0,943,34.0,14.0,-0.485,.,-0.648,-0.349
336510,2020-04-19,Monroe,Pennsylvania,42089.0,963,38.0,20.0,-0.487,.,-0.649,-0.325
336511,2020-04-20,Monroe,Pennsylvania,42089.0,970,39.0,7.0,-0.488,.,-0.638,-0.285
336512,2020-04-21,Monroe,Pennsylvania,42089.0,995,46.0,25.0,-0.489,.,-0.64,-0.247
336513,2020-04-22,Monroe,Pennsylvania,42089.0,1015,48.0,20.0,-0.489,.,-0.639,-0.271
336514,2020-04-23,Monroe,Pennsylvania,42089.0,1024,46.0,9.0,-0.489,.,-0.609,-0.249
336515,2020-04-24,Monroe,Pennsylvania,42089.0,1037,46.0,13.0,-0.488,.,-0.63,-0.248
336516,2020-04-25,Monroe,Pennsylvania,42089.0,1054,46.0,17.0,-0.486,.,-0.643,-0.239
336517,2020-04-26,Monroe,Pennsylvania,42089.0,1065,46.0,11.0,-0.484,.,-0.642,-0.222
336518,2020-04-27,Monroe,Pennsylvania,42089.0,1083,46.0,18.0,-0.482,.,-0.637,-0.218
336519,2020-04-28,Monroe,Pennsylvania,42089.0,1097,48.0,14.0,-0.478,.,-0.617,-0.25
336520,2020-04-29,Monroe,Pennsylvania,42089.0,1111,54.0,14.0,-0.475,.,-0.618,-0.192
336521,2020-04-30,Monroe,Pennsylvania,42089.0,1127,54.0,16.0,-0.471,.,-0.606,-0.229
336522,2020-05-01,Monroe,Pennsylvania,42089.0,1147,54.0,20.0,-0.467,.,-0.591,-0.195
336523,2020-05-02,Monroe,Pennsylvania,42089.0,1165,55.0,18.0,-0.463,.,-0.511,-0.177
336524,2020-05-03,Monroe,Pennsylvania,42089.0,1172,55.0,7.0,-0.459,.,-0.491,-0.179
336525,2020-05-04,Monroe,Pennsylvania,42089.0,1173,55.0,1.0,-0.454,.,-0.474,-0.162
336526,2020-05-05,Monroe,Pennsylvania,42089.0,1186,60.0,13.0,-0.449,.,-0.475,-0.162
336527,2020-05-06,Monroe,Pennsylvania,42089.0,1190,60.0,4.0,-0.445,.,-0.491,-0.172
336528,2020-05-07,Monroe,Pennsylvania,42089.0,1194,63.0,4.0,-0.44,.,-0.504,-0.133
336529,2020-05-08,Monroe,Pennsylvania,42089.0,1198,63.0,4.0,-0.435,.,-0.494,-0.185
336530,2020-05-09,Monroe,Pennsylvania,42089.0,1206,63.0,8.0,-0.431,.,-0.536,-0.225
336531,2020-05-10,Monroe,Pennsylvania,42089.0,1218,64.0,12.0,-0.426,.,-0.539,-0.246
336532,2020-05-11,Monroe,Pennsylvania,42089.0,1224,64.0,6.0,-0.421,.,-0.563,-0.288
336533,2020-05-12,Monroe,Pennsylvania,42089.0,1229,64.0,5.0,-0.417,.,-0.562,-0.288
336534,2020-05-13,Monroe,Pennsylvania,42089.0,1228,65.0,-1.0,-0.412,.,-0.53,-0.269
336535,2020-05-14,Monroe,Pennsylvania,42089.0,1240,69.0,12.0,-0.406,.,-0.505,-0.271
336536,2020-05-15,Monroe,Pennsylvania,42089.0,1242,70.0,2.0,-0.4,.,-0.508,-0.246
336537,2020-05-16,Monroe,Pennsylvania,42089.0,1248,70.0,6.0,-0.394,.,-0.505,-0.228
336538,2020-05-17,Monroe,Pennsylvania,42089.0,1254,70.0,6.0,-0.387,.,-0.503,-0.213
336539,2020-05-18,Monroe,Pennsylvania,42089.0,1259,88.0,5.0,-0.38,.,-0.45899999999999996,-0.192
336540,2020-05-19,Monroe,Pennsylvania,42089.0,1267,89.0,8.0,-0.372,.,-0.418,-0.169
336541,2020-05-20,Monroe,Pennsylvania,42089.0,1278,93.0,11.0,-0.365,.,-0.418,-0.186
336542,2020-05-21,Monroe,Pennsylvania,42089.0,1291,95.0,13.0,-0.357,.,-0.42,-0.191
336543,2020-05-22,Monroe,Pennsylvania,42089.0,1295,97.0,4.0,-0.35,.,-0.414,-0.207
336544,2020-05-23,Monroe,Pennsylvania,42089.0,1302,99.0,7.0,-0.343,.,-0.385,-0.2
336545,2020-05-24,Monroe,Pennsylvania,42089.0,1304,99.0,2.0,-0.337,.,-0.373,-0.224
336546,2020-05-25,Monroe,Pennsylvania,42089.0,1305,99.0,1.0,-0.331,.,-0.461,-0.228
336547,2020-05-26,Monroe,Pennsylvania,42089.0,1305,99.0,0.0,-0.326,.,-0.42,-0.224
336548,2020-05-27,Monroe,Pennsylvania,42089.0,1310,100.0,5.0,-0.321,.,-0.406,-0.212
336549,2020-05-28,Monroe,Pennsylvania,42089.0,1311,101.0,1.0,-0.316,.,-0.39799999999999996,-0.198
336550,2020-05-29,Monroe,Pennsylvania,42089.0,1315,101.0,4.0,-0.312,.,-0.36700000000000005,-0.159
336551,2020-05-30,Monroe,Pennsylvania,42089.0,1318,101.0,3.0,-0.308,.,-0.33399999999999996,-0.137
336552,2020-05-31,Monroe,Pennsylvania,42089.0,1319,101.0,1.0,-0.305,.,-0.341,-0.111
336553,2020-06-01,Monroe,Pennsylvania,42089.0,1320,101.0,1.0,-0.301,.,-0.304,-0.0854
336554,2020-06-02,Monroe,Pennsylvania,42089.0,1325,101.0,5.0,-0.298,.,-0.266,-0.111
336555,2020-06-03,Monroe,Pennsylvania,42089.0,1326,102.0,1.0,-0.294,.,-0.272,-0.115
336556,2020-06-04,Monroe,Pennsylvania,42089.0,1333,102.0,7.0,-0.29,.,-0.293,-0.125
336557,2020-06-05,Monroe,Pennsylvania,42089.0,1335,102.0,2.0,-0.286,.,-0.28,-0.142
336558,2020-06-06,Monroe,Pennsylvania,42089.0,1338,102.0,3.0,-0.282,.,-0.316,-0.145
336559,2020-06-07,Monroe,Pennsylvania,42089.0,1338,102.0,0.0,-0.278,.,-0.28800000000000003,-0.131
336560,2020-06-08,Monroe,Pennsylvania,42089.0,1341,102.0,3.0,-0.274,.,-0.322,-0.147
336561,2020-06-09,Monroe,Pennsylvania,42089.0,1342,102.0,1.0,-0.269,.,-0.348,-0.125
336562,2020-06-10,Monroe,Pennsylvania,42089.0,1344,102.0,2.0,-0.265,.,-0.321,-0.119
336563,2020-06-11,Monroe,Pennsylvania,42089.0,1346,103.0,2.0,-0.26,.,-0.324,-0.107
336564,2020-06-12,Monroe,Pennsylvania,42089.0,1347,103.0,1.0,-0.256,.,-0.33,-0.121
336565,2020-06-13,Monroe,Pennsylvania,42089.0,1347,104.0,0.0,-0.251,.,-0.319,-0.134
336566,2020-06-14,Monroe,Pennsylvania,42089.0,1347,104.0,0.0,-0.246,.,-0.325,-0.144
336567,2020-06-15,Monroe,Pennsylvania,42089.0,1350,105.0,3.0,-0.241,.,-0.263,-0.111
336568,2020-06-16,Monroe,Pennsylvania,42089.0,1356,105.0,6.0,-0.236,.,-0.264,-0.132
336569,2020-06-17,Monroe,Pennsylvania,42089.0,1357,105.0,1.0,-0.231,.,-0.28800000000000003,-0.163
336570,2020-06-18,Monroe,Pennsylvania,42089.0,1363,105.0,6.0,-0.226,.,-0.302,-0.167
336571,2020-06-19,Monroe,Pennsylvania,42089.0,1366,106.0,3.0,-0.221,.,-0.27899999999999997,-0.149
336572,2020-06-20,Monroe,Pennsylvania,42089.0,1370,107.0,4.0,-0.216,.,-0.245,-0.17
336573,2020-06-21,Monroe,Pennsylvania,42089.0,1376,107.0,6.0,-0.211,.,-0.254,-0.185
336574,2020-06-22,Monroe,Pennsylvania,42089.0,1378,107.0,2.0,-0.207,.,-0.268,-0.195
336575,2020-06-23,Monroe,Pennsylvania,42089.0,1379,108.0,1.0,-0.202,.,-0.249,-0.189
336576,2020-06-24,Monroe,Pennsylvania,42089.0,1384,108.0,5.0,-0.198,.,-0.226,-0.167
336577,2020-06-25,Monroe,Pennsylvania,42089.0,1388,109.0,4.0,-0.193,.,-0.146,-0.143
336578,2020-06-26,Monroe,Pennsylvania,42089.0,1391,108.0,3.0,-0.189,.,-0.154,-0.174
336579,2020-06-27,Monroe,Pennsylvania,42089.0,1401,108.0,10.0,-0.183,.,-0.179,-0.172
336580,2020-06-28,Monroe,Pennsylvania,42089.0,1405,108.0,4.0,-0.177,.,-0.193,-0.169
336581,2020-06-29,Monroe,Pennsylvania,42089.0,1409,108.0,4.0,-0.171,.,-0.21899999999999997,-0.19
336582,2020-06-30,Monroe,Pennsylvania,42089.0,1421,108.0,12.0,-0.165,.,-0.22,-0.186
336583,2020-07-01,Monroe,Pennsylvania,42089.0,1423,108.0,2.0,-0.158,.,-0.24100000000000002,-0.203
336584,2020-07-02,Monroe,Pennsylvania,42089.0,1428,108.0,5.0,-0.151,.,-0.25,-0.238
336585,2020-07-03,Monroe,Pennsylvania,42089.0,1430,109.0,2.0,-0.144,.,-0.262,-0.236
336586,2020-07-04,Monroe,Pennsylvania,42089.0,1434,109.0,4.0,-0.138,.,-0.297,-0.215
336587,2020-07-05,Monroe,Pennsylvania,42089.0,1436,109.0,2.0,-0.132,.,-0.228,-0.228
336588,2020-07-06,Monroe,Pennsylvania,42089.0,1439,109.0,3.0,-0.126,.,-0.233,-0.219
336589,2020-07-07,Monroe,Pennsylvania,42089.0,1444,111.0,5.0,-0.121,.,-0.24100000000000002,-0.221
336590,2020-07-08,Monroe,Pennsylvania,42089.0,1451,111.0,7.0,-0.116,.,-0.257,-0.224
336591,2020-07-09,Monroe,Pennsylvania,42089.0,1456,111.0,5.0,-0.111,.,-0.282,-0.222
336592,2020-07-10,Monroe,Pennsylvania,42089.0,1462,111.0,6.0,-0.107,.,-0.306,-0.22
336593,2020-07-11,Monroe,Pennsylvania,42089.0,1470,111.0,8.0,-0.103,.,-0.307,-0.224
336594,2020-07-12,Monroe,Pennsylvania,42089.0,1471,111.0,1.0,-0.0989,.,-0.301,-0.211
336595,2020-07-13,Monroe,Pennsylvania,42089.0,1473,111.0,2.0,-0.0951,.,-0.299,-0.192
336596,2020-07-14,Monroe,Pennsylvania,42089.0,1474,111.0,1.0,-0.0917,.,-0.309,-0.2
336597,2020-07-15,Monroe,Pennsylvania,42089.0,1482,113.0,8.0,-0.0885,.,-0.284,-0.186
336598,2020-07-16,Monroe,Pennsylvania,42089.0,1487,114.0,5.0,-0.0856,.,-0.27,-0.173
336599,2020-07-17,Monroe,Pennsylvania,42089.0,1488,115.0,1.0,-0.0828,.,-0.23399999999999999,-0.151
336600,2020-07-18,Monroe,Pennsylvania,42089.0,1494,116.0,6.0,-0.0801,.,-0.213,-0.146
336601,2020-07-19,Monroe,Pennsylvania,42089.0,1499,117.0,5.0,-0.0775,.,-0.20800000000000002,-0.174
336602,2020-07-20,Monroe,Pennsylvania,42089.0,1503,117.0,4.0,-0.0749,.,-0.223,-0.217
336603,2020-07-21,Monroe,Pennsylvania,42089.0,1530,119.0,27.0,-0.0722,.,-0.175,-0.226
336604,2020-07-22,Monroe,Pennsylvania,42089.0,1534,120.0,4.0,-0.0695,.,-0.165,-0.232
336605,2020-07-23,Monroe,Pennsylvania,42089.0,1536,120.0,2.0,-0.0668,.,-0.14400000000000002,-0.227
336606,2020-07-24,Monroe,Pennsylvania,42089.0,1539,120.0,3.0,-0.0641,.,-0.12300000000000001,-0.233
336607,2020-07-25,Monroe,Pennsylvania,42089.0,1551,120.0,12.0,-0.0616,.,-0.14,-0.242
336608,2020-07-26,Monroe,Pennsylvania,42089.0,1553,121.0,2.0,-0.0592,.,-0.0998,-0.259
336609,2020-07-27,Monroe,Pennsylvania,42089.0,1557,122.0,4.0,-0.0567,.,-0.0419,-0.212
336610,2020-07-28,Monroe,Pennsylvania,42089.0,1562,122.0,5.0,-0.0546,.,-0.0804,-0.181
336611,2020-07-29,Monroe,Pennsylvania,42089.0,1570,123.0,8.0,-0.0528,.,-0.0769,-0.19
336612,2020-07-30,Monroe,Pennsylvania,42089.0,1573,123.0,3.0,-0.0515,.,-0.0807,-0.218
336613,2020-07-31,Monroe,Pennsylvania,42089.0,1580,123.0,7.0,-0.0507,.,-0.0913,-0.187
336614,2020-08-01,Monroe,Pennsylvania,42089.0,1587,123.0,7.0,-0.0505,.,-0.0842,-0.186
336615,2020-08-02,Monroe,Pennsylvania,42089.0,1591,123.0,4.0,-0.0509,.,-0.0632,-0.149
336616,2020-08-03,Monroe,Pennsylvania,42089.0,1598,123.0,7.0,-0.0521,.,-0.09699999999999999,-0.169
336617,2020-08-04,Monroe,Pennsylvania,42089.0,1608,124.0,10.0,-0.0538,.,-0.10800000000000001,-0.204
336618,2020-08-05,Monroe,Pennsylvania,42089.0,1611,124.0,3.0,-0.0557,.,-0.111,-0.215
336619,2020-08-06,Monroe,Pennsylvania,42089.0,1614,124.0,3.0,-0.0579,.,-0.10099999999999999,-0.19
336620,2020-08-07,Monroe,Pennsylvania,42089.0,1618,124.0,4.0,-0.0601,.,-0.11599999999999999,-0.221
336621,2020-08-08,Monroe,Pennsylvania,42089.0,1624,124.0,6.0,-0.0623,.,-0.105,-0.224
336622,2020-08-09,Monroe,Pennsylvania,42089.0,1634,124.0,10.0,-0.0643,.,-0.113,-0.213
336623,2020-08-10,Monroe,Pennsylvania,42089.0,1636,124.0,2.0,-0.0662,.,-0.102,-0.18
336624,2020-08-11,Monroe,Pennsylvania,42089.0,1642,124.0,6.0,-0.068,.,-0.0852,-0.141
336625,2020-08-12,Monroe,Pennsylvania,42089.0,1650,124.0,8.0,-0.0696,.,-0.10099999999999999,-0.122
336626,2020-08-13,Monroe,Pennsylvania,42089.0,1655,124.0,5.0,-0.0711,.,-0.107,-0.172
336627,2020-08-14,Monroe,Pennsylvania,42089.0,1657,125.0,2.0,-0.0723,.,-0.0919,-0.172
336628,2020-08-15,Monroe,Pennsylvania,42089.0,1663,125.0,6.0,-0.0733,.,-0.0833,-0.134
336629,2020-08-16,Monroe,Pennsylvania,42089.0,1667,125.0,4.0,-0.0742,.,-0.09,-0.152
336630,2020-08-17,Monroe,Pennsylvania,42089.0,1669,125.0,2.0,-0.075,.,-0.0782,-0.162
336631,2020-08-18,Monroe,Pennsylvania,42089.0,1670,125.0,1.0,-0.0757,.,-0.0631,-0.179
336632,2020-08-19,Monroe,Pennsylvania,42089.0,1671,125.0,1.0,-0.0764,.,-0.0712,-0.188
336633,2020-08-20,Monroe,Pennsylvania,42089.0,1679,125.0,8.0,-0.0769,.,-0.0944,-0.131
336634,2020-08-21,Monroe,Pennsylvania,42089.0,1686,127.0,7.0,-0.0774,.,-0.092,-0.118
