,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
458884,2020-03-13,Milwaukee,Wisconsin,55079.0,2,0.0,0.0,0.00963,.00524,-0.105,-0.0177
458885,2020-03-14,Milwaukee,Wisconsin,55079.0,6,0.0,4.0,0.00698,.00235,-0.152,-0.0425
458886,2020-03-15,Milwaukee,Wisconsin,55079.0,7,0.0,1.0,0.00395,-.000915,-0.168,-0.0537
458887,2020-03-16,Milwaukee,Wisconsin,55079.0,13,0.0,6.0,0.000568,-.00455,-0.18899999999999997,-0.0479
458888,2020-03-17,Milwaukee,Wisconsin,55079.0,24,0.0,11.0,-0.00317,-.00857,-0.245,-0.0514
458889,2020-03-18,Milwaukee,Wisconsin,55079.0,47,0.0,23.0,-0.00725,-.013,-0.28800000000000003,-0.0674
458890,2020-03-19,Milwaukee,Wisconsin,55079.0,62,0.0,15.0,-0.0117,-.0179,-0.341,-0.114
458891,2020-03-20,Milwaukee,Wisconsin,55079.0,95,1.0,33.0,-0.0163,-.0233,-0.386,-0.16
458892,2020-03-21,Milwaukee,Wisconsin,55079.0,126,2.0,31.0,-0.0213,-.0293,-0.44299999999999995,-0.194
458893,2020-03-22,Milwaukee,Wisconsin,55079.0,183,2.0,57.0,-0.0266,-.0359,-0.48100000000000004,-0.219
458894,2020-03-23,Milwaukee,Wisconsin,55079.0,206,3.0,23.0,-0.0322,-.0431,-0.501,-0.227
458895,2020-03-24,Milwaukee,Wisconsin,55079.0,243,3.0,37.0,-0.0382,-.0509,-0.527,-0.246
458896,2020-03-25,Milwaukee,Wisconsin,55079.0,325,4.0,82.0,-0.0446,-.0594,-0.555,-0.298
458897,2020-03-26,Milwaukee,Wisconsin,55079.0,393,7.0,68.0,-0.0514,-.0685,-0.532,-0.326
458898,2020-03-27,Milwaukee,Wisconsin,55079.0,468,9.0,75.0,-0.0588,-.0785,-0.551,-0.352
458899,2020-03-28,Milwaukee,Wisconsin,55079.0,541,9.0,73.0,-0.0667,-.0892,-0.563,-0.368
458900,2020-03-29,Milwaukee,Wisconsin,55079.0,565,9.0,24.0,-0.0749,-.101,-0.569,-0.392
