,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1427,2020-03-13,Montgomery,Alabama,1101.0,1,0.0,0.0446,.,-0.0311,-0.0020900001
1686,2020-03-14,Montgomery,Alabama,1101.0,1,0.0,0.0429,.,-0.0346,-0.036200002
1987,2020-03-15,Montgomery,Alabama,1101.0,1,0.0,0.041,.,-0.0307,-0.0112
2327,2020-03-16,Montgomery,Alabama,1101.0,2,0.0,0.0387,.,-0.0461,0.0045500002
2700,2020-03-17,Montgomery,Alabama,1101.0,2,0.0,0.0359,.,-0.0573,-0.0089699998
3124,2020-03-18,Montgomery,Alabama,1101.0,2,0.0,0.0325,.,-0.0723,-0.081500001
3617,2020-03-19,Montgomery,Alabama,1101.0,3,0.0,0.0285,.,-0.0966,-0.126
4187,2020-03-20,Montgomery,Alabama,1101.0,3,0.0,0.0239,.,-0.126,-0.155
4849,2020-03-21,Montgomery,Alabama,1101.0,3,0.0,0.0186,.,-0.145,-0.163
5586,2020-03-22,Montgomery,Alabama,1101.0,3,0.0,0.0124,.,-0.166,-0.156
6387,2020-03-23,Montgomery,Alabama,1101.0,4,0.0,0.00554,.,-0.198,-0.22699999999999998
7241,2020-03-24,Montgomery,Alabama,1101.0,9,0.0,-0.00219,.,-0.225,-0.22499999
8173,2020-03-25,Montgomery,Alabama,1101.0,13,0.0,-0.0108,.,-0.25,-0.21699999
9206,2020-03-26,Montgomery,Alabama,1101.0,17,0.0,-0.0204,.,-0.264,-0.226
10302,2020-03-27,Montgomery,Alabama,1101.0,18,0.0,-0.031,.,-0.26899999999999996,-0.228
11454,2020-03-28,Montgomery,Alabama,1101.0,18,0.0,-0.0428,.,-0.27399999999999997,-0.248
12654,2020-03-29,Montgomery,Alabama,1101.0,22,0.0,-0.0556,.,-0.278,-0.28299999
13889,2020-03-30,Montgomery,Alabama,1101.0,29,0.0,-0.069,.,-0.28,-0.30399999
15162,2020-03-31,Montgomery,Alabama,1101.0,31,1.0,-0.083,.,-0.29100000000000004,-0.32600001
16468,2020-04-01,Montgomery,Alabama,1101.0,35,1.0,-0.0972,.,-0.3,-0.315
17807,2020-04-02,Montgomery,Alabama,1101.0,46,1.0,-0.111,.,-0.32,-0.28
19179,2020-04-03,Montgomery,Alabama,1101.0,61,1.0,-0.125,.,-0.336,-0.27000001
20576,2020-04-04,Montgomery,Alabama,1101.0,63,1.0,-0.138,.,-0.349,-0.285
21997,2020-04-05,Montgomery,Alabama,1101.0,71,1.0,-0.151,.,-0.34700000000000003,-0.292
23425,2020-04-06,Montgomery,Alabama,1101.0,71,1.0,-0.162,.,-0.349,-0.26899999
24867,2020-04-07,Montgomery,Alabama,1101.0,74,1.0,-0.173,.,-0.36,-0.26100001
26320,2020-04-08,Montgomery,Alabama,1101.0,81,2.0,-0.184,.,-0.366,-0.255
27780,2020-04-09,Montgomery,Alabama,1101.0,90,3.0,-0.193,.,-0.36200000000000004,-0.29800001
29249,2020-04-10,Montgomery,Alabama,1101.0,92,4.0,-0.202,.,-0.36700000000000005,-0.345
30731,2020-04-11,Montgomery,Alabama,1101.0,106,4.0,-0.21,.,-0.373,-0.29699999
32225,2020-04-12,Montgomery,Alabama,1101.0,120,4.0,-0.218,.,-0.382,-0.31299999
33722,2020-04-13,Montgomery,Alabama,1101.0,149,5.0,-0.224,.,-0.39,-0.34
35224,2020-04-14,Montgomery,Alabama,1101.0,161,5.0,-0.231,.,-0.385,-0.28999999
36731,2020-04-15,Montgomery,Alabama,1101.0,189,5.0,-0.237,.,-0.375,-0.366
38243,2020-04-16,Montgomery,Alabama,1101.0,201,5.0,-0.242,.,-0.375,-0.41100001
39758,2020-04-17,Montgomery,Alabama,1101.0,207,5.0,-0.247,.,-0.366,-0.37900001
41277,2020-04-18,Montgomery,Alabama,1101.0,217,3.0,-0.252,.,-0.363,-0.40200001
42799,2020-04-19,Montgomery,Alabama,1101.0,226,3.0,-0.257,.,-0.344,-0.34999999
44325,2020-04-20,Montgomery,Alabama,1101.0,231,3.0,-0.261,.,-0.33799999999999997,-0.28999999
45852,2020-04-21,Montgomery,Alabama,1101.0,245,3.0,-0.264,.,-0.32299999999999995,-0.23199999
47382,2020-04-22,Montgomery,Alabama,1101.0,253,3.0,-0.266,.,-0.326,-0.22699999999999998
48913,2020-04-23,Montgomery,Alabama,1101.0,263,3.0,-0.268,.,-0.335,-0.308
50444,2020-04-24,Montgomery,Alabama,1101.0,274,4.0,-0.269,.,-0.34,-0.294
51976,2020-04-25,Montgomery,Alabama,1101.0,284,4.0,-0.269,.,-0.33799999999999997,-0.27500001
