,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2049,2020-03-15,Baker,Florida,12003.0,1,0.0,,,,-0.0198
2391,2020-03-16,Baker,Florida,12003.0,1,0.0,,,,-0.00173
2770,2020-03-17,Baker,Florida,12003.0,1,0.0,,,,0.0065100002
3200,2020-03-18,Baker,Florida,12003.0,1,0.0,,,,0.0099200001
3702,2020-03-19,Baker,Florida,12003.0,1,0.0,,,,-0.00028499999
4279,2020-03-20,Baker,Florida,12003.0,1,0.0,,,,-0.034200002
4950,2020-03-21,Baker,Florida,12003.0,1,0.0,,,,-0.049899999
5687,2020-03-22,Baker,Florida,12003.0,2,0.0,,,,-0.049800000999999997
6493,2020-03-23,Baker,Florida,12003.0,3,0.0,,,,-0.076800004
7355,2020-03-24,Baker,Florida,12003.0,4,0.0,,,,-0.111
8291,2020-03-25,Baker,Florida,12003.0,5,0.0,,,,-0.12800001
9328,2020-03-26,Baker,Florida,12003.0,5,0.0,,,,-0.131
10431,2020-03-27,Baker,Florida,12003.0,7,0.0,,,,-0.14300001
11586,2020-03-28,Baker,Florida,12003.0,7,0.0,,,,-0.17900001
12790,2020-03-29,Baker,Florida,12003.0,8,0.0,,,,-0.198
14026,2020-03-30,Baker,Florida,12003.0,8,0.0,,,,-0.18899999999999997
15302,2020-03-31,Baker,Florida,12003.0,9,0.0,,,,-0.16899999999999998
16609,2020-04-01,Baker,Florida,12003.0,9,0.0,,,,-0.15700001
17948,2020-04-02,Baker,Florida,12003.0,11,0.0,,,,-0.16
19321,2020-04-03,Baker,Florida,12003.0,11,0.0,,,,-0.168
20719,2020-04-04,Baker,Florida,12003.0,11,0.0,,,,-0.15899999
22140,2020-04-05,Baker,Florida,12003.0,12,0.0,,,,-0.141
23569,2020-04-06,Baker,Florida,12003.0,13,0.0,,,,-0.16599999
25011,2020-04-07,Baker,Florida,12003.0,15,1.0,,,,-0.183
26464,2020-04-08,Baker,Florida,12003.0,15,1.0,,,,-0.19499999
27926,2020-04-09,Baker,Florida,12003.0,16,2.0,,,,-0.19499999
29395,2020-04-10,Baker,Florida,12003.0,16,2.0,,,,-0.19499999
30877,2020-04-11,Baker,Florida,12003.0,17,2.0,,,,-0.18099999
32371,2020-04-12,Baker,Florida,12003.0,17,2.0,,,,-0.22899999999999998
33869,2020-04-13,Baker,Florida,12003.0,17,2.0,,,,-0.23399999999999999
35371,2020-04-14,Baker,Florida,12003.0,17,2.0,,,,-0.146
36878,2020-04-15,Baker,Florida,12003.0,17,2.0,,,,-0.105
38391,2020-04-16,Baker,Florida,12003.0,17,2.0,,,,-0.073399998
39906,2020-04-17,Baker,Florida,12003.0,17,3.0,,,,-0.0469
41425,2020-04-18,Baker,Florida,12003.0,17,3.0,,,,-0.0239
42947,2020-04-19,Baker,Florida,12003.0,17,3.0,,,,0.0616
44473,2020-04-20,Baker,Florida,12003.0,17,3.0,,,,0.076399997
46000,2020-04-21,Baker,Florida,12003.0,17,3.0,,,,0.059300002000000004
47530,2020-04-22,Baker,Florida,12003.0,17,3.0,,,,0.026900001
49061,2020-04-23,Baker,Florida,12003.0,19,3.0,,,,-0.000218
50592,2020-04-24,Baker,Florida,12003.0,20,3.0,,,,0.00315
52124,2020-04-25,Baker,Florida,12003.0,20,3.0,,,,-0.0039900001
53659,2020-04-26,Baker,Florida,12003.0,20,3.0,,,,-0.036200002
55195,2020-04-27,Baker,Florida,12003.0,20,3.0,,,,0.0093999999
56732,2020-04-28,Baker,Florida,12003.0,20,3.0,,,,-0.017899999
58270,2020-04-29,Baker,Florida,12003.0,20,3.0,,,,-0.0073799998
59808,2020-04-30,Baker,Florida,12003.0,20,3.0,,,,-0.00078
61346,2020-05-01,Baker,Florida,12003.0,22,3.0,,,,-0.0045599998
62887,2020-05-02,Baker,Florida,12003.0,22,3.0,,,,-0.0108
64429,2020-05-03,Baker,Florida,12003.0,22,3.0,,,,0.0014
65973,2020-05-04,Baker,Florida,12003.0,22,3.0,,,,0.00911
67518,2020-05-05,Baker,Florida,12003.0,22,3.0,,,,0.0076600001
69065,2020-05-06,Baker,Florida,12003.0,22,3.0,,,,-0.0065799998
70616,2020-05-07,Baker,Florida,12003.0,22,3.0,,,,0.0046100002000000005
72170,2020-05-08,Baker,Florida,12003.0,24,3.0,,,,0.0128
73724,2020-05-09,Baker,Florida,12003.0,24,3.0,,,,0.0348
75278,2020-05-10,Baker,Florida,12003.0,25,3.0,,,,0.00746
76832,2020-05-11,Baker,Florida,12003.0,25,3.0,,,,0.0115
78386,2020-05-12,Baker,Florida,12003.0,25,3.0,,,,-0.028200001000000002
79940,2020-05-13,Baker,Florida,12003.0,26,3.0,,,,-0.0105
81494,2020-05-14,Baker,Florida,12003.0,26,3.0,,,,-0.00581
83049,2020-05-15,Baker,Florida,12003.0,26,3.0,,,,0.0091300001
84605,2020-05-16,Baker,Florida,12003.0,26,3.0,,,,0.0037600000000000003
86161,2020-05-17,Baker,Florida,12003.0,26,3.0,,,,0.035599999
87717,2020-05-18,Baker,Florida,12003.0,26,3.0,,,,0.0458
89273,2020-05-19,Baker,Florida,12003.0,26,3.0,,,,0.050500002
90832,2020-05-20,Baker,Florida,12003.0,26,3.0,,,,0.037900001
92392,2020-05-21,Baker,Florida,12003.0,26,3.0,,,,0.029899999
93954,2020-05-22,Baker,Florida,12003.0,26,3.0,,,,0.0359
95517,2020-05-23,Baker,Florida,12003.0,27,3.0,,,,0.0178
97082,2020-05-24,Baker,Florida,12003.0,27,3.0,,,,-0.0105
98647,2020-05-25,Baker,Florida,12003.0,27,3.0,,,,-0.019400001
100212,2020-05-26,Baker,Florida,12003.0,27,3.0,,,,-0.032699998
101777,2020-05-27,Baker,Florida,12003.0,29,3.0,,,,-0.0277
103343,2020-05-28,Baker,Florida,12003.0,28,3.0,,,,-0.0139
104909,2020-05-29,Baker,Florida,12003.0,28,3.0,,,,-0.0405
106476,2020-05-30,Baker,Florida,12003.0,29,3.0,,,,-0.041900001
108043,2020-05-31,Baker,Florida,12003.0,29,3.0,,,,-0.037500001
109610,2020-06-01,Baker,Florida,12003.0,29,3.0,,,,-0.024599998999999997
111177,2020-06-02,Baker,Florida,12003.0,29,3.0,,,,-0.0050400002
112746,2020-06-03,Baker,Florida,12003.0,29,4.0,,,,-0.0059799999
114316,2020-06-04,Baker,Florida,12003.0,29,4.0,,,,-0.0188
115887,2020-06-05,Baker,Florida,12003.0,29,4.0,,,,-0.0144
117459,2020-06-06,Baker,Florida,12003.0,29,4.0,,,,-0.0064400001
119031,2020-06-07,Baker,Florida,12003.0,29,4.0,,,,-0.0041200002000000005
120603,2020-06-08,Baker,Florida,12003.0,29,4.0,,,,-0.004929999799999999
122175,2020-06-09,Baker,Florida,12003.0,29,4.0,,,,-0.017000001
123747,2020-06-10,Baker,Florida,12003.0,29,4.0,,,,-0.016000001
125319,2020-06-11,Baker,Florida,12003.0,29,4.0,,,,-0.0263
126891,2020-06-12,Baker,Florida,12003.0,30,4.0,,,,-0.0209
128463,2020-06-13,Baker,Florida,12003.0,30,4.0,,,,-0.026699999
130036,2020-06-14,Baker,Florida,12003.0,30,4.0,,,,-0.0139
131609,2020-06-15,Baker,Florida,12003.0,30,4.0,,,,-0.019400001
133183,2020-06-16,Baker,Florida,12003.0,34,4.0,,,,-0.017200001
134758,2020-06-17,Baker,Florida,12003.0,35,4.0,,,,-0.0083600003
136333,2020-06-18,Baker,Florida,12003.0,35,4.0,,,,0.0053099999
137910,2020-06-19,Baker,Florida,12003.0,39,4.0,,,,0.0176
139487,2020-06-20,Baker,Florida,12003.0,39,4.0,,,,0.0374
141065,2020-06-21,Baker,Florida,12003.0,41,4.0,,,,0.034299999
142644,2020-06-22,Baker,Florida,12003.0,44,4.0,,,,0.045899998
144224,2020-06-23,Baker,Florida,12003.0,42,4.0,,,,0.036200002
145804,2020-06-24,Baker,Florida,12003.0,42,4.0,,,,0.022600001
147384,2020-06-25,Baker,Florida,12003.0,44,4.0,,,,-0.0083900001
148964,2020-06-26,Baker,Florida,12003.0,47,4.0,,,,-0.046100002
150545,2020-06-27,Baker,Florida,12003.0,51,4.0,,,,-0.073299997
152126,2020-06-28,Baker,Florida,12003.0,55,4.0,,,,-0.09830000300000001
153707,2020-06-29,Baker,Florida,12003.0,57,4.0,,,,-0.0955
155288,2020-06-30,Baker,Florida,12003.0,63,4.0,,,,-0.076899998
156869,2020-07-01,Baker,Florida,12003.0,72,4.0,,,,-0.059900000999999994
158450,2020-07-02,Baker,Florida,12003.0,80,4.0,,,,-0.037799999
160031,2020-07-03,Baker,Florida,12003.0,84,4.0,,,,-0.065499999
161613,2020-07-04,Baker,Florida,12003.0,98,4.0,,,,-0.0052
163195,2020-07-05,Baker,Florida,12003.0,102,4.0,,,,0.0103
164777,2020-07-06,Baker,Florida,12003.0,106,4.0,,,,-0.0022499999
166359,2020-07-07,Baker,Florida,12003.0,110,4.0,,,,-0.025599999
167941,2020-07-08,Baker,Florida,12003.0,120,4.0,,,,-0.0449
169524,2020-07-09,Baker,Florida,12003.0,127,4.0,,,,-0.064800002
171107,2020-07-10,Baker,Florida,12003.0,135,4.0,,,,-0.0495
172690,2020-07-11,Baker,Florida,12003.0,151,4.0,,,,-0.037999999
174273,2020-07-12,Baker,Florida,12003.0,162,4.0,,,,-0.0063100001
175856,2020-07-13,Baker,Florida,12003.0,175,4.0,,,,-0.0436
177439,2020-07-14,Baker,Florida,12003.0,180,4.0,,,,-0.0392
179022,2020-07-15,Baker,Florida,12003.0,187,4.0,,,,-0.033599999
180605,2020-07-16,Baker,Florida,12003.0,202,4.0,,,,-0.0048699998
182188,2020-07-17,Baker,Florida,12003.0,215,4.0,,,,-0.0041600000000000005
183772,2020-07-18,Baker,Florida,12003.0,220,4.0,,,,-0.0132
185356,2020-07-19,Baker,Florida,12003.0,232,4.0,,,,-0.0117
186940,2020-07-20,Baker,Florida,12003.0,238,4.0,,,,-0.0092399996
188525,2020-07-21,Baker,Florida,12003.0,245,4.0,,,,-0.0115
190110,2020-07-22,Baker,Florida,12003.0,250,4.0,,,,-0.0116
191695,2020-07-23,Baker,Florida,12003.0,254,4.0,,,,-0.024499998999999998
193280,2020-07-24,Baker,Florida,12003.0,265,4.0,,,,-0.019099999
194864,2020-07-25,Baker,Florida,12003.0,285,4.0,,,,0.00020299999999999997
196448,2020-07-26,Baker,Florida,12003.0,300,4.0,,,,0.0047300002
198032,2020-07-27,Baker,Florida,12003.0,310,4.0,,,,-0.0131
199616,2020-07-28,Baker,Florida,12003.0,322,4.0,,,,-0.0077
201201,2020-07-29,Baker,Florida,12003.0,329,4.0,,,,-0.0028699999999999997
202786,2020-07-30,Baker,Florida,12003.0,343,4.0,,,,0.0117
204371,2020-07-31,Baker,Florida,12003.0,356,4.0,,,,0.0104
205956,2020-08-01,Baker,Florida,12003.0,371,4.0,,,,0.0043500001
207541,2020-08-02,Baker,Florida,12003.0,386,4.0,,,,-0.031099999
209126,2020-08-03,Baker,Florida,12003.0,403,4.0,,,,-0.0121
210711,2020-08-04,Baker,Florida,12003.0,423,4.0,,,,-0.0080300001
212296,2020-08-05,Baker,Florida,12003.0,429,4.0,,,,0.0011300000000000001
213881,2020-08-06,Baker,Florida,12003.0,528,4.0,,,,-0.0022799999
215466,2020-08-07,Baker,Florida,12003.0,630,4.0,,,,0.0023699999
217051,2020-08-08,Baker,Florida,12003.0,827,4.0,,,,0.0165
218636,2020-08-09,Baker,Florida,12003.0,907,4.0,,,,0.0482
220221,2020-08-10,Baker,Florida,12003.0,932,4.0,,,,0.050700000999999995
221806,2020-08-11,Baker,Florida,12003.0,964,4.0,,,,0.0231
223392,2020-08-12,Baker,Florida,12003.0,1044,4.0,,,,0.0121
224978,2020-08-13,Baker,Florida,12003.0,1052,4.0,,,,0.018200001
226564,2020-08-14,Baker,Florida,12003.0,1059,4.0,,,,0.016000001
228150,2020-08-15,Baker,Florida,12003.0,1070,4.0,,,,0.0047800001
229736,2020-08-16,Baker,Florida,12003.0,1077,4.0,,,,0.0044399997999999994
231322,2020-08-17,Baker,Florida,12003.0,1078,4.0,,,,-0.0053099999
232908,2020-08-18,Baker,Florida,12003.0,1086,4.0,,,,0.0121
234494,2020-08-19,Baker,Florida,12003.0,1088,4.0,,,,0.0211
236080,2020-08-20,Baker,Florida,12003.0,1098,4.0,,,,0.004220000000000001
237666,2020-08-21,Baker,Florida,12003.0,1108,4.0,,,,0.0041999999
239252,2020-08-22,Baker,Florida,12003.0,1111,4.0,,,,-0.00352
240838,2020-08-23,Baker,Florida,12003.0,1117,4.0,,,,-0.0041100001
242424,2020-08-24,Baker,Florida,12003.0,1118,4.0,,,,0.018300001
244011,2020-08-25,Baker,Florida,12003.0,1118,4.0,,,,0.0504
245598,2020-08-26,Baker,Florida,12003.0,1132,4.0,,,,0.0592
247185,2020-08-27,Baker,Florida,12003.0,1136,4.0,,,,0.102
248772,2020-08-28,Baker,Florida,12003.0,1143,4.0,,,,0.113
250359,2020-08-29,Baker,Florida,12003.0,1148,5.0,,,,0.025699998999999998
251946,2020-08-30,Baker,Florida,12003.0,1151,5.0,,,,0.0307
253533,2020-08-31,Baker,Florida,12003.0,1153,5.0,,,,0.021
