,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
20668,2020-03-19,Craighead,Arkansas,5031.0,1,0.0,0.0,-0.0183,-.0217,-0.172,0.0762
20669,2020-03-20,Craighead,Arkansas,5031.0,1,0.0,0.0,-0.0241,-.0286,-0.17300000000000001,-0.0301
20670,2020-03-21,Craighead,Arkansas,5031.0,1,0.0,0.0,-0.0309,-.0371,-0.188,-0.0586
20671,2020-03-22,Craighead,Arkansas,5031.0,1,0.0,0.0,-0.039,-.0473,-0.182,-0.12
20672,2020-03-23,Craighead,Arkansas,5031.0,1,0.0,0.0,-0.0484,-.0591,-0.191,-0.146
20673,2020-03-24,Craighead,Arkansas,5031.0,4,0.0,3.0,-0.0592,-.0724,-0.28300000000000003,-0.108
20674,2020-03-25,Craighead,Arkansas,5031.0,4,0.0,0.0,-0.0712,-.0868,-0.317,-0.0532
20675,2020-03-26,Craighead,Arkansas,5031.0,4,0.0,0.0,-0.0846,-.102,-0.342,-0.179
20676,2020-03-27,Craighead,Arkansas,5031.0,4,0.0,0.0,-0.0992,-.118,-0.302,-0.157
20677,2020-03-28,Craighead,Arkansas,5031.0,4,0.0,0.0,-0.115,-.135,-0.317,-0.167
20678,2020-03-29,Craighead,Arkansas,5031.0,6,0.0,2.0,-0.131,-.151,-0.36,-0.124
20679,2020-03-30,Craighead,Arkansas,5031.0,8,0.0,2.0,-0.148,-.167,-0.36700000000000005,-0.107
20680,2020-03-31,Craighead,Arkansas,5031.0,10,0.0,2.0,-0.165,-.183,-0.375,-0.0805
20681,2020-04-01,Craighead,Arkansas,5031.0,13,0.0,3.0,-0.181,-.198,-0.34600000000000003,-0.0648
20682,2020-04-02,Craighead,Arkansas,5031.0,13,0.0,0.0,-0.198,-.213,-0.335,-0.0921
20683,2020-04-03,Craighead,Arkansas,5031.0,16,0.0,3.0,-0.213,-.227,-0.41,-0.0638
20684,2020-04-04,Craighead,Arkansas,5031.0,17,0.0,1.0,-0.228,-.24,-0.40399999999999997,-0.0998
20685,2020-04-05,Craighead,Arkansas,5031.0,20,0.0,3.0,-0.242,-.254,-0.385,-0.121
20686,2020-04-06,Craighead,Arkansas,5031.0,22,0.0,2.0,-0.255,-.267,-0.396,-0.152
20687,2020-04-07,Craighead,Arkansas,5031.0,23,0.0,1.0,-0.267,-.279,-0.361,-0.166
20688,2020-04-08,Craighead,Arkansas,5031.0,27,0.0,4.0,-0.278,-.291,-0.402,-0.214
20689,2020-04-09,Craighead,Arkansas,5031.0,28,0.0,1.0,-0.288,-.301,-0.409,-0.122
20690,2020-04-10,Craighead,Arkansas,5031.0,31,0.0,3.0,-0.296,-.311,-0.382,-0.0954
20691,2020-04-11,Craighead,Arkansas,5031.0,31,0.0,0.0,-0.303,-.32,-0.42,-0.134
20692,2020-04-12,Craighead,Arkansas,5031.0,31,0.0,0.0,-0.308,-.327,-0.425,-0.149
20693,2020-04-13,Craighead,Arkansas,5031.0,36,0.0,5.0,-0.312,-.332,-0.35600000000000004,-0.0971
20694,2020-04-14,Craighead,Arkansas,5031.0,36,0.0,0.0,-0.315,-.337,-0.385,-0.0734
20695,2020-04-15,Craighead,Arkansas,5031.0,40,1.0,4.0,-0.317,-.339,-0.322,-0.0281
20696,2020-04-16,Craighead,Arkansas,5031.0,40,1.0,0.0,-0.318,-.341,-0.24600000000000002,-0.118
20697,2020-04-17,Craighead,Arkansas,5031.0,40,1.0,0.0,-0.318,-.341,-0.21100000000000002,-0.129
20698,2020-04-18,Craighead,Arkansas,5031.0,43,1.0,3.0,-0.318,-.341,-0.0927,-0.0471
20699,2020-04-19,Craighead,Arkansas,5031.0,43,1.0,0.0,-0.318,-.339,-0.11599999999999999,0.0202
20700,2020-04-20,Craighead,Arkansas,5031.0,44,1.0,1.0,-0.317,-.337,-0.17300000000000001,-0.004
20701,2020-04-21,Craighead,Arkansas,5031.0,48,1.0,4.0,-0.315,-.334,-0.113,0.00189
20702,2020-04-22,Craighead,Arkansas,5031.0,49,1.0,1.0,-0.314,-.331,-0.149,-0.0559
20703,2020-04-23,Craighead,Arkansas,5031.0,55,1.0,6.0,-0.311,-.327,-0.217,0.0312
20704,2020-04-24,Craighead,Arkansas,5031.0,58,1.0,3.0,-0.308,-.323,-0.24100000000000002,-0.118
20705,2020-04-25,Craighead,Arkansas,5031.0,62,1.0,4.0,-0.304,-.318,-0.297,-0.184
20706,2020-04-26,Craighead,Arkansas,5031.0,62,0.0,0.0,-0.299,-.313,-0.254,-0.19
20707,2020-04-27,Craighead,Arkansas,5031.0,68,0.0,6.0,-0.294,-.307,-0.248,-0.19
20708,2020-04-28,Craighead,Arkansas,5031.0,70,0.0,2.0,-0.289,-.302,-0.284,-0.158
20709,2020-04-29,Craighead,Arkansas,5031.0,74,0.0,4.0,-0.282,-.296,-0.249,-0.116
20710,2020-04-30,Craighead,Arkansas,5031.0,74,0.0,0.0,-0.276,-.29,-0.2,-0.0966
20711,2020-05-01,Craighead,Arkansas,5031.0,80,0.0,6.0,-0.269,-.284,-0.13,-0.0113
20712,2020-05-02,Craighead,Arkansas,5031.0,81,0.0,1.0,-0.262,-.279,-0.107,-0.0458
20713,2020-05-03,Craighead,Arkansas,5031.0,81,0.0,0.0,-0.255,-.275,-0.165,-0.0848
20714,2020-05-04,Craighead,Arkansas,5031.0,84,0.0,3.0,-0.248,-.27,-0.14300000000000002,-0.0523
20715,2020-05-05,Craighead,Arkansas,5031.0,85,0.0,1.0,-0.241,-.267,-0.11900000000000001,-0.00573
20716,2020-05-06,Craighead,Arkansas,5031.0,88,0.0,3.0,-0.235,-.264,-0.10099999999999999,-0.00234
20717,2020-05-07,Craighead,Arkansas,5031.0,92,0.0,4.0,-0.229,-.261,-0.122,-0.0743
20718,2020-05-08,Craighead,Arkansas,5031.0,92,0.0,0.0,-0.224,-.258,-0.14400000000000002,-0.0298
20719,2020-05-09,Craighead,Arkansas,5031.0,92,0.0,0.0,-0.219,-.256,-0.142,0.0803
20720,2020-05-10,Craighead,Arkansas,5031.0,97,0.0,5.0,-0.215,-.255,-0.0896,0.114
20721,2020-05-11,Craighead,Arkansas,5031.0,98,0.0,1.0,-0.211,-.253,-0.136,0.132
20722,2020-05-12,Craighead,Arkansas,5031.0,103,0.0,5.0,-0.208,-.252,-0.12300000000000001,0.119
20723,2020-05-13,Craighead,Arkansas,5031.0,113,0.0,10.0,-0.205,-.251,-0.102,0.112
20724,2020-05-14,Craighead,Arkansas,5031.0,127,0.0,14.0,-0.203,-.25,-0.113,0.0106
20725,2020-05-15,Craighead,Arkansas,5031.0,130,0.0,3.0,-0.202,-.25,-0.155,-0.0297
20726,2020-05-16,Craighead,Arkansas,5031.0,137,0.0,7.0,-0.2,-.249,-0.179,-0.0912
20727,2020-05-17,Craighead,Arkansas,5031.0,140,0.0,3.0,-0.199,-.249,-0.166,-0.0716
20728,2020-05-18,Craighead,Arkansas,5031.0,141,0.0,1.0,-0.198,-.248,-0.08199999999999999,-0.0247
20729,2020-05-19,Craighead,Arkansas,5031.0,147,0.0,6.0,-0.197,-.248,-0.102,-0.082
20730,2020-05-20,Craighead,Arkansas,5031.0,153,0.0,6.0,-0.197,-.248,-0.20199999999999999,-0.129
20731,2020-05-21,Craighead,Arkansas,5031.0,170,0.0,17.0,-0.197,-.248,-0.19,0.0703
20732,2020-05-22,Craighead,Arkansas,5031.0,174,0.0,4.0,-0.196,-.248,-0.185,0.105
20733,2020-05-23,Craighead,Arkansas,5031.0,181,0.0,7.0,-0.196,-.249,-0.175,0.171
20734,2020-05-24,Craighead,Arkansas,5031.0,185,0.0,4.0,-0.196,-.249,-0.185,0.177
20735,2020-05-25,Craighead,Arkansas,5031.0,188,0.0,3.0,-0.196,-.25,-0.142,0.0752
20736,2020-05-26,Craighead,Arkansas,5031.0,190,0.0,2.0,-0.195,-.251,-0.16,0.199
20737,2020-05-27,Craighead,Arkansas,5031.0,191,0.0,1.0,-0.195,-.252,-0.157,0.163
20738,2020-05-28,Craighead,Arkansas,5031.0,203,0.0,12.0,-0.195,-.252,-0.139,0.161
20739,2020-05-29,Craighead,Arkansas,5031.0,206,0.0,3.0,-0.194,-.252,-0.09,-0.0606
20740,2020-05-30,Craighead,Arkansas,5031.0,212,0.0,6.0,-0.193,-.252,-0.0989,-0.0917
20741,2020-05-31,Craighead,Arkansas,5031.0,220,0.0,8.0,-0.192,-.25,-0.14400000000000002,-0.156
20742,2020-06-01,Craighead,Arkansas,5031.0,228,0.0,8.0,-0.19,-.248,-0.149,-0.162
20743,2020-06-02,Craighead,Arkansas,5031.0,249,0.0,21.0,-0.188,-.245,-0.193,-0.34
20744,2020-06-03,Craighead,Arkansas,5031.0,257,0.0,8.0,-0.185,-.241,-0.0765,-0.319
20745,2020-06-04,Craighead,Arkansas,5031.0,266,0.0,9.0,-0.181,-.235,-0.135,-0.41
20746,2020-06-05,Craighead,Arkansas,5031.0,279,0.0,13.0,-0.176,-.228,-0.205,-0.271
20747,2020-06-06,Craighead,Arkansas,5031.0,300,1.0,21.0,-0.17,-.22,-0.205,-0.216
20748,2020-06-07,Craighead,Arkansas,5031.0,302,1.0,2.0,-0.163,-.21,-0.18100000000000002,-0.198
20749,2020-06-08,Craighead,Arkansas,5031.0,305,1.0,3.0,-0.156,-.2,-0.24,-0.159
20750,2020-06-09,Craighead,Arkansas,5031.0,318,1.0,13.0,-0.148,-.189,-0.226,-0.13
20751,2020-06-10,Craighead,Arkansas,5031.0,331,1.0,13.0,-0.14,-.179,-0.28800000000000003,-0.106
20752,2020-06-11,Craighead,Arkansas,5031.0,337,1.0,6.0,-0.133,-.169,-0.271,-0.0916
20753,2020-06-12,Craighead,Arkansas,5031.0,346,1.0,9.0,-0.126,-.161,-0.276,0.0135
20754,2020-06-13,Craighead,Arkansas,5031.0,352,1.0,6.0,-0.121,-.154,-0.28300000000000003,0.0151
20755,2020-06-14,Craighead,Arkansas,5031.0,358,1.0,6.0,-0.117,-.149,-0.299,-0.0119
20756,2020-06-15,Craighead,Arkansas,5031.0,363,2.0,5.0,-0.113,-.146,-0.252,0.0376
20757,2020-06-16,Craighead,Arkansas,5031.0,365,2.0,2.0,-0.111,-.143,-0.267,0.0277
20758,2020-06-17,Craighead,Arkansas,5031.0,369,2.0,4.0,-0.11,-.143,-0.304,0.0581
20759,2020-06-18,Craighead,Arkansas,5031.0,372,5.0,3.0,-0.109,-.143,-0.327,-0.0153
20760,2020-06-19,Craighead,Arkansas,5031.0,385,5.0,13.0,-0.108,-.143,-0.335,-0.0207
20761,2020-06-20,Craighead,Arkansas,5031.0,388,5.0,3.0,-0.108,-.144,-0.33399999999999996,-0.0683
20762,2020-06-21,Craighead,Arkansas,5031.0,396,5.0,8.0,-0.108,-.145,-0.317,-0.0274
20763,2020-06-22,Craighead,Arkansas,5031.0,401,5.0,5.0,-0.108,-.146,-0.321,-0.105
20764,2020-06-23,Craighead,Arkansas,5031.0,404,6.0,3.0,-0.107,-.147,-0.322,-0.0526
20765,2020-06-24,Craighead,Arkansas,5031.0,415,6.0,11.0,-0.107,-.148,-0.335,-0.0981
20766,2020-06-25,Craighead,Arkansas,5031.0,422,6.0,7.0,-0.107,-.149,-0.32899999999999996,-0.167
20767,2020-06-26,Craighead,Arkansas,5031.0,430,6.0,8.0,-0.107,-.149,-0.34700000000000003,-0.184
20768,2020-06-27,Craighead,Arkansas,5031.0,436,6.0,6.0,-0.107,-.15,-0.344,-0.163
20769,2020-06-28,Craighead,Arkansas,5031.0,442,6.0,6.0,-0.107,-.151,-0.34,-0.165
20770,2020-06-29,Craighead,Arkansas,5031.0,447,6.0,5.0,-0.107,-.152,-0.345,-0.0804
20771,2020-06-30,Craighead,Arkansas,5031.0,451,6.0,4.0,-0.107,-.152,-0.317,-0.0994
20772,2020-07-01,Craighead,Arkansas,5031.0,453,7.0,2.0,-0.107,-.153,-0.27399999999999997,-0.102
20773,2020-07-02,Craighead,Arkansas,5031.0,458,7.0,5.0,-0.107,-.153,-0.20800000000000002,-0.00612
20774,2020-07-03,Craighead,Arkansas,5031.0,467,7.0,9.0,-0.108,-.154,-0.237,0.117
20775,2020-07-04,Craighead,Arkansas,5031.0,472,7.0,5.0,-0.108,-.155,-0.17300000000000001,0.176
20776,2020-07-05,Craighead,Arkansas,5031.0,480,7.0,8.0,-0.108,-.156,-0.17,0.113
20777,2020-07-06,Craighead,Arkansas,5031.0,482,7.0,2.0,-0.108,-.157,-0.20199999999999999,0.142
20778,2020-07-07,Craighead,Arkansas,5031.0,485,7.0,3.0,-0.109,-.158,-0.204,0.241
20779,2020-07-08,Craighead,Arkansas,5031.0,498,7.0,13.0,-0.11,-.159,-0.22,0.388
20780,2020-07-09,Craighead,Arkansas,5031.0,514,7.0,16.0,-0.11,-.16,-0.259,0.286
20781,2020-07-10,Craighead,Arkansas,5031.0,524,7.0,10.0,-0.111,-.161,-0.259,0.38
20782,2020-07-11,Craighead,Arkansas,5031.0,541,7.0,17.0,-0.111,-.162,-0.285,0.339
20783,2020-07-12,Craighead,Arkansas,5031.0,545,7.0,4.0,-0.112,-.163,-0.297,0.368
20784,2020-07-13,Craighead,Arkansas,5031.0,565,7.0,20.0,-0.112,-.163,-0.312,0.404
20785,2020-07-14,Craighead,Arkansas,5031.0,610,7.0,45.0,-0.112,-.163,-0.336,0.305
20786,2020-07-15,Craighead,Arkansas,5031.0,626,7.0,16.0,-0.112,-.163,-0.33299999999999996,0.199
20787,2020-07-16,Craighead,Arkansas,5031.0,650,7.0,24.0,-0.111,-.162,-0.373,0.233
20788,2020-07-17,Craighead,Arkansas,5031.0,682,7.0,32.0,-0.111,-.161,-0.359,0.323
20789,2020-07-18,Craighead,Arkansas,5031.0,701,7.0,19.0,-0.109,-.159,-0.376,0.181
20790,2020-07-19,Craighead,Arkansas,5031.0,710,8.0,9.0,-0.108,-.157,-0.384,0.146
20791,2020-07-20,Craighead,Arkansas,5031.0,739,8.0,29.0,-0.106,-.154,-0.376,0.0263
20792,2020-07-21,Craighead,Arkansas,5031.0,795,8.0,56.0,-0.103,-.151,-0.336,0.12
20793,2020-07-22,Craighead,Arkansas,5031.0,828,8.0,33.0,-0.101,-.148,-0.32,0.103
20794,2020-07-23,Craighead,Arkansas,5031.0,873,8.0,45.0,-0.0983,-.144,-0.28600000000000003,0.0687
