,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9161,2020-03-25,Monroe,Wisconsin,55081.0,1,0.0,,,,-0.25099999
10253,2020-03-26,Monroe,Wisconsin,55081.0,1,0.0,,,,-0.315
11403,2020-03-27,Monroe,Wisconsin,55081.0,1,0.0,,,,-0.38
12600,2020-03-28,Monroe,Wisconsin,55081.0,1,0.0,,,,-0.361
13835,2020-03-29,Monroe,Wisconsin,55081.0,1,0.0,,,,-0.40700001
15108,2020-03-30,Monroe,Wisconsin,55081.0,1,0.0,,,,-0.46000001
16412,2020-03-31,Monroe,Wisconsin,55081.0,2,0.0,,,,-0.45399999999999996
17750,2020-04-01,Monroe,Wisconsin,55081.0,2,0.0,,,,-0.33299999999999996
19119,2020-04-02,Monroe,Wisconsin,55081.0,3,0.0,,,,-0.32899999999999996
20514,2020-04-03,Monroe,Wisconsin,55081.0,3,0.0,,,,-0.16899999999999998
21933,2020-04-04,Monroe,Wisconsin,55081.0,5,0.0,,,,-0.26199999
23361,2020-04-05,Monroe,Wisconsin,55081.0,6,0.0,,,,-0.271
24802,2020-04-06,Monroe,Wisconsin,55081.0,7,0.0,,,,-0.16699999999999998
26255,2020-04-07,Monroe,Wisconsin,55081.0,5,0.0,,,,-0.096600004
27715,2020-04-08,Monroe,Wisconsin,55081.0,5,0.0,,,,-0.26899999
29183,2020-04-09,Monroe,Wisconsin,55081.0,6,0.0,,,,-0.38100001
30665,2020-04-10,Monroe,Wisconsin,55081.0,8,0.0,,,,-0.303
32157,2020-04-11,Monroe,Wisconsin,55081.0,8,0.0,,,,-0.242
33653,2020-04-12,Monroe,Wisconsin,55081.0,8,0.0,,,,-0.266
35155,2020-04-13,Monroe,Wisconsin,55081.0,8,0.0,,,,-0.36500001
36661,2020-04-14,Monroe,Wisconsin,55081.0,8,0.0,,,,-0.37200001
38173,2020-04-15,Monroe,Wisconsin,55081.0,10,0.0,,,,-0.23600000000000002
39688,2020-04-16,Monroe,Wisconsin,55081.0,12,0.0,,,,-0.237
