,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
233436,2020-04-02,Gage,Nebraska,31067.0,1,1.0,0.0,,,,-0.205
233437,2020-04-03,Gage,Nebraska,31067.0,2,1.0,1.0,,,,-0.183
233438,2020-04-04,Gage,Nebraska,31067.0,2,1.0,0.0,,,,-0.201
233439,2020-04-05,Gage,Nebraska,31067.0,9,1.0,7.0,,,,-0.191
233440,2020-04-06,Gage,Nebraska,31067.0,9,1.0,0.0,,,,-0.152
233441,2020-04-07,Gage,Nebraska,31067.0,23,1.0,14.0,,,,-0.204
233442,2020-04-08,Gage,Nebraska,31067.0,23,1.0,0.0,,,,-0.241
233443,2020-04-09,Gage,Nebraska,31067.0,24,1.0,1.0,,,,-0.198
233444,2020-04-10,Gage,Nebraska,31067.0,25,1.0,1.0,,,,-0.188
233445,2020-04-11,Gage,Nebraska,31067.0,25,1.0,0.0,,,,-0.131
233446,2020-04-12,Gage,Nebraska,31067.0,26,1.0,1.0,,,,-0.19
233447,2020-04-13,Gage,Nebraska,31067.0,26,1.0,0.0,,,,-0.261
233448,2020-04-14,Gage,Nebraska,31067.0,26,1.0,0.0,,,,-0.15
233449,2020-04-15,Gage,Nebraska,31067.0,26,1.0,0.0,,,,-0.0704
233450,2020-04-16,Gage,Nebraska,31067.0,26,2.0,0.0,,,,-0.00987
233451,2020-04-17,Gage,Nebraska,31067.0,27,2.0,1.0,,,,-0.0252
233452,2020-04-18,Gage,Nebraska,31067.0,28,2.0,1.0,,,,-0.0754
233453,2020-04-19,Gage,Nebraska,31067.0,28,2.0,0.0,,,,-0.0496
233454,2020-04-20,Gage,Nebraska,31067.0,28,2.0,0.0,,,,0.0338
233455,2020-04-21,Gage,Nebraska,31067.0,28,2.0,0.0,,,,-0.0345
233456,2020-04-22,Gage,Nebraska,31067.0,28,2.0,0.0,,,,-0.0779
233457,2020-04-23,Gage,Nebraska,31067.0,28,2.0,0.0,,,,-0.0521
233458,2020-04-24,Gage,Nebraska,31067.0,29,2.0,1.0,,,,-0.15
233459,2020-04-25,Gage,Nebraska,31067.0,29,2.0,0.0,,,,-0.114
233460,2020-04-26,Gage,Nebraska,31067.0,29,2.0,0.0,,,,-0.0539
233461,2020-04-27,Gage,Nebraska,31067.0,33,2.0,4.0,,,,-0.0499
233462,2020-04-28,Gage,Nebraska,31067.0,33,2.0,0.0,,,,-0.069
233463,2020-04-29,Gage,Nebraska,31067.0,35,2.0,2.0,,,,-0.0654
233464,2020-04-30,Gage,Nebraska,31067.0,36,2.0,1.0,,,,-0.0353
233465,2020-05-01,Gage,Nebraska,31067.0,38,2.0,2.0,,,,-0.0331
233466,2020-05-02,Gage,Nebraska,31067.0,38,2.0,0.0,,,,-0.0403
233467,2020-05-03,Gage,Nebraska,31067.0,38,2.0,0.0,,,,-0.0465
233468,2020-05-04,Gage,Nebraska,31067.0,39,2.0,1.0,,,,-0.0342
233469,2020-05-05,Gage,Nebraska,31067.0,39,2.0,0.0,,,,-0.0454
233470,2020-05-06,Gage,Nebraska,31067.0,39,2.0,0.0,,,,-0.0357
233471,2020-05-07,Gage,Nebraska,31067.0,40,3.0,1.0,,,,-0.0469
233472,2020-05-08,Gage,Nebraska,31067.0,40,3.0,0.0,,,,-0.0731
233473,2020-05-09,Gage,Nebraska,31067.0,40,3.0,0.0,,,,-0.0197
233474,2020-05-10,Gage,Nebraska,31067.0,41,3.0,1.0,,,,-0.0346
233475,2020-05-11,Gage,Nebraska,31067.0,41,3.0,0.0,,,,-0.0711
233476,2020-05-12,Gage,Nebraska,31067.0,41,4.0,0.0,,,,-0.0471
233477,2020-05-13,Gage,Nebraska,31067.0,41,4.0,0.0,,,,-0.05
233478,2020-05-14,Gage,Nebraska,31067.0,41,4.0,0.0,,,,-0.0297
233479,2020-05-15,Gage,Nebraska,31067.0,42,4.0,1.0,,,,0.00552
233480,2020-05-16,Gage,Nebraska,31067.0,42,4.0,0.0,,,,-0.0168
233481,2020-05-17,Gage,Nebraska,31067.0,41,4.0,-1.0,,,,0.00966
233482,2020-05-18,Gage,Nebraska,31067.0,42,4.0,1.0,,,,0.0384
233483,2020-05-19,Gage,Nebraska,31067.0,43,4.0,1.0,,,,0.0309
233484,2020-05-20,Gage,Nebraska,31067.0,43,4.0,0.0,,,,0.049
233485,2020-05-21,Gage,Nebraska,31067.0,44,4.0,1.0,,,,0.0798
233486,2020-05-22,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0892
233487,2020-05-23,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0834
233488,2020-05-24,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0538
233489,2020-05-25,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0746
233490,2020-05-26,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0254
233491,2020-05-27,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0502
233492,2020-05-28,Gage,Nebraska,31067.0,44,4.0,0.0,,,,0.0725
233493,2020-05-29,Gage,Nebraska,31067.0,45,4.0,1.0,,,,0.0207
233494,2020-05-30,Gage,Nebraska,31067.0,45,4.0,0.0,,,,-0.0127
233495,2020-05-31,Gage,Nebraska,31067.0,45,4.0,0.0,,,,-0.0342
233496,2020-06-01,Gage,Nebraska,31067.0,45,4.0,0.0,,,,-0.00624
233497,2020-06-02,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0654
233498,2020-06-03,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0483
233499,2020-06-04,Gage,Nebraska,31067.0,45,4.0,0.0,,,,-0.0193
233500,2020-06-05,Gage,Nebraska,31067.0,45,4.0,0.0,,,,-0.00308
233501,2020-06-06,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0792
233502,2020-06-07,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.14
233503,2020-06-08,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.1
233504,2020-06-09,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0491
233505,2020-06-10,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0728
233506,2020-06-11,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.109
233507,2020-06-12,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.133
233508,2020-06-13,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0833
233509,2020-06-14,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0661
233510,2020-06-15,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0939
233511,2020-06-16,Gage,Nebraska,31067.0,45,4.0,0.0,,,,0.0938
233512,2020-06-17,Gage,Nebraska,31067.0,46,4.0,1.0,,,,0.111
233513,2020-06-18,Gage,Nebraska,31067.0,46,4.0,0.0,,,,0.0816
233514,2020-06-19,Gage,Nebraska,31067.0,46,4.0,0.0,,,,0.0523
233515,2020-06-20,Gage,Nebraska,31067.0,47,4.0,1.0,,,,0.074
233516,2020-06-21,Gage,Nebraska,31067.0,47,4.0,0.0,,,,0.0806
233517,2020-06-22,Gage,Nebraska,31067.0,47,4.0,0.0,,,,0.0884
233518,2020-06-23,Gage,Nebraska,31067.0,47,4.0,0.0,,,,0.0547
233519,2020-06-24,Gage,Nebraska,31067.0,47,4.0,0.0,,,,-0.000599
233520,2020-06-25,Gage,Nebraska,31067.0,48,4.0,1.0,,,,-0.01
233521,2020-06-26,Gage,Nebraska,31067.0,50,4.0,2.0,,,,0.0156
