,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9126,2020-03-25,Okanogan,Washington,53047.0,1,0.0,,,,-0.093199998
10217,2020-03-26,Okanogan,Washington,53047.0,1,0.0,,,,-0.106
11366,2020-03-27,Okanogan,Washington,53047.0,2,0.0,,,,-0.109
12563,2020-03-28,Okanogan,Washington,53047.0,3,0.0,,,,-0.11800000000000001
13796,2020-03-29,Okanogan,Washington,53047.0,3,0.0,,,,-0.154
15067,2020-03-30,Okanogan,Washington,53047.0,3,0.0,,,,-0.26100001
16370,2020-03-31,Okanogan,Washington,53047.0,3,0.0,,,,-0.27399999
17708,2020-04-01,Okanogan,Washington,53047.0,3,0.0,,,,-0.28400001
19077,2020-04-02,Okanogan,Washington,53047.0,4,0.0,,,,-0.259
20470,2020-04-03,Okanogan,Washington,53047.0,4,0.0,,,,-0.31600001
21889,2020-04-04,Okanogan,Washington,53047.0,7,0.0,,,,-0.31999999
23317,2020-04-05,Okanogan,Washington,53047.0,9,0.0,,,,-0.308
24756,2020-04-06,Okanogan,Washington,53047.0,9,0.0,,,,-0.24600001
26209,2020-04-07,Okanogan,Washington,53047.0,10,0.0,,,,-0.259
27668,2020-04-08,Okanogan,Washington,53047.0,12,0.0,,,,-0.259
29136,2020-04-09,Okanogan,Washington,53047.0,12,0.0,,,,-0.294
30617,2020-04-10,Okanogan,Washington,53047.0,14,0.0,,,,-0.259
32109,2020-04-11,Okanogan,Washington,53047.0,14,0.0,,,,-0.2
33605,2020-04-12,Okanogan,Washington,53047.0,14,0.0,,,,-0.278
35106,2020-04-13,Okanogan,Washington,53047.0,15,0.0,,,,-0.31099999
36612,2020-04-14,Okanogan,Washington,53047.0,15,0.0,,,,-0.266
38124,2020-04-15,Okanogan,Washington,53047.0,15,0.0,,,,-0.175
39639,2020-04-16,Okanogan,Washington,53047.0,14,0.0,,,,-0.122
41158,2020-04-17,Okanogan,Washington,53047.0,14,0.0,,,,-0.08389999699999999
42680,2020-04-18,Okanogan,Washington,53047.0,14,0.0,,,,-0.109
44206,2020-04-19,Okanogan,Washington,53047.0,14,0.0,,,,0.030999999
45733,2020-04-20,Okanogan,Washington,53047.0,14,0.0,,,,0.0262
47263,2020-04-21,Okanogan,Washington,53047.0,14,0.0,,,,-0.0177
48794,2020-04-22,Okanogan,Washington,53047.0,14,1.0,,,,-0.12
50325,2020-04-23,Okanogan,Washington,53047.0,18,1.0,,,,-0.113
51856,2020-04-24,Okanogan,Washington,53047.0,18,1.0,,,,-0.18799999
53390,2020-04-25,Okanogan,Washington,53047.0,19,1.0,,,,-0.20200001
54926,2020-04-26,Okanogan,Washington,53047.0,19,1.0,,,,-0.26300001
56462,2020-04-27,Okanogan,Washington,53047.0,20,1.0,,,,-0.242
58000,2020-04-28,Okanogan,Washington,53047.0,21,1.0,,,,-0.25
59538,2020-04-29,Okanogan,Washington,53047.0,26,1.0,,,,-0.168
61076,2020-04-30,Okanogan,Washington,53047.0,26,1.0,,,,-0.243
62616,2020-05-01,Okanogan,Washington,53047.0,25,1.0,,,,-0.184
64158,2020-05-02,Okanogan,Washington,53047.0,25,1.0,,,,-0.185
65702,2020-05-03,Okanogan,Washington,53047.0,25,1.0,,,,-0.16699999999999998
67247,2020-05-04,Okanogan,Washington,53047.0,25,1.0,,,,-0.131
68794,2020-05-05,Okanogan,Washington,53047.0,25,1.0,,,,-0.11
70342,2020-05-06,Okanogan,Washington,53047.0,25,2.0,,,,-0.141
71896,2020-05-07,Okanogan,Washington,53047.0,25,2.0,,,,-0.09839999699999999
73450,2020-05-08,Okanogan,Washington,53047.0,25,2.0,,,,-0.063100003
75004,2020-05-09,Okanogan,Washington,53047.0,27,2.0,,,,-0.04769999900000001
76558,2020-05-10,Okanogan,Washington,53047.0,27,2.0,,,,-0.053100000999999994
