,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2240,2020-03-15,Luzerne,Pennsylvania,42079.0,1,0.0,,,-0.0143,0.16
2604,2020-03-16,Luzerne,Pennsylvania,42079.0,1,0.0,,,-0.0275,0.091799997
3016,2020-03-17,Luzerne,Pennsylvania,42079.0,1,0.0,,,-0.0677,0.109
3491,2020-03-18,Luzerne,Pennsylvania,42079.0,1,0.0,,,-0.0981,0.055100000999999996
4041,2020-03-19,Luzerne,Pennsylvania,42079.0,1,0.0,,,-0.139,-0.026699999
4675,2020-03-20,Luzerne,Pennsylvania,42079.0,2,0.0,,,-0.185,-0.00765
5391,2020-03-21,Luzerne,Pennsylvania,42079.0,6,0.0,,,-0.233,-0.019400001
6176,2020-03-22,Luzerne,Pennsylvania,42079.0,7,0.0,,,-0.26,-0.046999998
7019,2020-03-23,Luzerne,Pennsylvania,42079.0,10,0.0,,,-0.317,-0.064099997
7925,2020-03-24,Luzerne,Pennsylvania,42079.0,21,0.0,,,-0.359,-0.131
8909,2020-03-25,Luzerne,Pennsylvania,42079.0,27,1.0,,,-0.406,-0.139
9979,2020-03-26,Luzerne,Pennsylvania,42079.0,36,1.0,,,-0.426,-0.086099997
11114,2020-03-27,Luzerne,Pennsylvania,42079.0,55,2.0,,,-0.442,-0.094300002
12294,2020-03-28,Luzerne,Pennsylvania,42079.0,65,2.0,,,-0.449,-0.182
13515,2020-03-29,Luzerne,Pennsylvania,42079.0,94,2.0,,,-0.45799999999999996,-0.21100000000000002
14776,2020-03-30,Luzerne,Pennsylvania,42079.0,150,3.0,,,-0.46,-0.121
16073,2020-03-31,Luzerne,Pennsylvania,42079.0,212,4.0,,,-0.449,-0.09809999900000001
17400,2020-04-01,Luzerne,Pennsylvania,42079.0,282,4.0,,,-0.441,-0.10099999999999999
18758,2020-04-02,Luzerne,Pennsylvania,42079.0,384,5.0,,,-0.451,-0.146
20142,2020-04-03,Luzerne,Pennsylvania,42079.0,484,5.0,,,-0.45,-0.20100001
21554,2020-04-04,Luzerne,Pennsylvania,42079.0,648,5.0,,,-0.449,-0.152
22981,2020-04-05,Luzerne,Pennsylvania,42079.0,741,5.0,,,-0.446,-0.156
24418,2020-04-06,Luzerne,Pennsylvania,42079.0,849,5.0,,,-0.44,-0.22
25869,2020-04-07,Luzerne,Pennsylvania,42079.0,982,8.0,,,-0.444,-0.153
27328,2020-04-08,Luzerne,Pennsylvania,42079.0,1134,11.0,,,-0.44299999999999995,-0.15099999
28793,2020-04-09,Luzerne,Pennsylvania,42079.0,1241,12.0,,,-0.449,-0.18000001
30270,2020-04-10,Luzerne,Pennsylvania,42079.0,1325,15.0,,,-0.466,-0.17399999
31762,2020-04-11,Luzerne,Pennsylvania,42079.0,1372,17.0,,,-0.46399999999999997,-0.162
33258,2020-04-12,Luzerne,Pennsylvania,42079.0,1411,17.0,,,-0.479,-0.18700001
34759,2020-04-13,Luzerne,Pennsylvania,42079.0,1446,21.0,,,-0.495,-0.20900001
36263,2020-04-14,Luzerne,Pennsylvania,42079.0,1523,26.0,,,-0.501,-0.198
37772,2020-04-15,Luzerne,Pennsylvania,42079.0,1567,27.0,,,-0.507,-0.133
39287,2020-04-16,Luzerne,Pennsylvania,42079.0,1611,28.0,,,-0.504,-0.044000000000000004
40805,2020-04-17,Luzerne,Pennsylvania,42079.0,1668,31.0,,,-0.49200000000000005,-0.092
42325,2020-04-18,Luzerne,Pennsylvania,42079.0,1712,32.0,,,-0.493,-0.153
43850,2020-04-19,Luzerne,Pennsylvania,42079.0,1741,34.0,,,-0.475,-0.106
45377,2020-04-20,Luzerne,Pennsylvania,42079.0,1767,36.0,,,-0.452,-0.042399999
46906,2020-04-21,Luzerne,Pennsylvania,42079.0,1800,50.0,,,-0.424,-0.034000002
48437,2020-04-22,Luzerne,Pennsylvania,42079.0,1848,60.0,,,-0.41200000000000003,-0.08950000300000001
49968,2020-04-23,Luzerne,Pennsylvania,42079.0,1880,58.0,,,-0.405,-0.122
51499,2020-04-24,Luzerne,Pennsylvania,42079.0,1921,62.0,,,-0.401,-0.205
53033,2020-04-25,Luzerne,Pennsylvania,42079.0,1962,66.0,,,-0.401,-0.16500001
54569,2020-04-26,Luzerne,Pennsylvania,42079.0,2008,67.0,,,-0.40399999999999997,-0.134
56105,2020-04-27,Luzerne,Pennsylvania,42079.0,2035,71.0,,,-0.41,-0.134
57643,2020-04-28,Luzerne,Pennsylvania,42079.0,2078,74.0,,,-0.424,-0.191
59181,2020-04-29,Luzerne,Pennsylvania,42079.0,2111,82.0,,,-0.43,-0.204
60719,2020-04-30,Luzerne,Pennsylvania,42079.0,2143,88.0,,,-0.42700000000000005,-0.14300001
62259,2020-05-01,Luzerne,Pennsylvania,42079.0,2173,92.0,,,-0.41600000000000004,-0.08209999700000001
63801,2020-05-02,Luzerne,Pennsylvania,42079.0,2211,97.0,,,-0.408,-0.048
65345,2020-05-03,Luzerne,Pennsylvania,42079.0,2240,97.0,,,-0.40700000000000003,-0.15000001
66889,2020-05-04,Luzerne,Pennsylvania,42079.0,2255,101.0,,,-0.39399999999999996,-0.17200001
68436,2020-05-05,Luzerne,Pennsylvania,42079.0,2280,104.0,,,-0.385,-0.09399999699999999
69984,2020-05-06,Luzerne,Pennsylvania,42079.0,2306,107.0,,,-0.373,-0.072800003
71538,2020-05-07,Luzerne,Pennsylvania,42079.0,2332,114.0,,,-0.35600000000000004,-0.10099999999999999
73092,2020-05-08,Luzerne,Pennsylvania,42079.0,2347,120.0,,,-0.354,-0.14399999
74646,2020-05-09,Luzerne,Pennsylvania,42079.0,2356,111.0,,,-0.344,-0.14800000000000002
76200,2020-05-10,Luzerne,Pennsylvania,42079.0,2416,111.0,,,-0.337,-0.055799997999999996
77754,2020-05-11,Luzerne,Pennsylvania,42079.0,2426,112.0,,,-0.341,-0.0581
79308,2020-05-12,Luzerne,Pennsylvania,42079.0,2449,120.0,,,-0.341,-0.153
80862,2020-05-13,Luzerne,Pennsylvania,42079.0,2467,123.0,,,-0.337,-0.14300001
82416,2020-05-14,Luzerne,Pennsylvania,42079.0,2477,124.0,,,-0.34,-0.09030000099999999
83971,2020-05-15,Luzerne,Pennsylvania,42079.0,2491,127.0,,,-0.32899999999999996,-0.115
85527,2020-05-16,Luzerne,Pennsylvania,42079.0,2513,127.0,,,-0.33,-0.125
87083,2020-05-17,Luzerne,Pennsylvania,42079.0,2526,127.0,,,-0.331,-0.078599997
88639,2020-05-18,Luzerne,Pennsylvania,42079.0,2532,122.0,,,-0.313,-0.066
90197,2020-05-19,Luzerne,Pennsylvania,42079.0,2554,124.0,,,-0.315,-0.031199999
91757,2020-05-20,Luzerne,Pennsylvania,42079.0,2572,128.0,,,-0.309,-0.0064099999
93317,2020-05-21,Luzerne,Pennsylvania,42079.0,2594,130.0,,,-0.307,0.029999999
94879,2020-05-22,Luzerne,Pennsylvania,42079.0,2620,133.0,,,-0.311,0.0766
96443,2020-05-23,Luzerne,Pennsylvania,42079.0,2631,135.0,,,-0.311,0.059700000999999996
98008,2020-05-24,Luzerne,Pennsylvania,42079.0,2645,135.0,,,-0.312,0.039000001
99573,2020-05-25,Luzerne,Pennsylvania,42079.0,2651,135.0,,,-0.318,0.04410000099999999
101138,2020-05-26,Luzerne,Pennsylvania,42079.0,2662,135.0,,,-0.301,0.043400000999999994
102703,2020-05-27,Luzerne,Pennsylvania,42079.0,2677,138.0,,,-0.299,0.087099999
104269,2020-05-28,Luzerne,Pennsylvania,42079.0,2689,139.0,,,-0.28800000000000003,0.028999999
105836,2020-05-29,Luzerne,Pennsylvania,42079.0,2711,144.0,,,-0.28,-0.053399999000000004
107403,2020-05-30,Luzerne,Pennsylvania,42079.0,2722,147.0,,,-0.27699999999999997,-0.0122
108970,2020-05-31,Luzerne,Pennsylvania,42079.0,2736,149.0,,,-0.27699999999999997,-0.0184
110537,2020-06-01,Luzerne,Pennsylvania,42079.0,2739,149.0,,,-0.27899999999999997,-0.0106
112106,2020-06-02,Luzerne,Pennsylvania,42079.0,2750,153.0,,,-0.278,0.00624
113675,2020-06-03,Luzerne,Pennsylvania,42079.0,2766,155.0,,,-0.27899999999999997,0.0175
115245,2020-06-04,Luzerne,Pennsylvania,42079.0,2773,156.0,,,-0.285,-0.042399999
116816,2020-06-05,Luzerne,Pennsylvania,42079.0,2782,157.0,,,-0.28800000000000003,0.041499997999999996
118388,2020-06-06,Luzerne,Pennsylvania,42079.0,2791,157.0,,,-0.287,0.070699997
119960,2020-06-07,Luzerne,Pennsylvania,42079.0,2793,157.0,,,-0.28600000000000003,0.065499999
121532,2020-06-08,Luzerne,Pennsylvania,42079.0,2793,158.0,,,-0.289,0.071999997
123104,2020-06-09,Luzerne,Pennsylvania,42079.0,2798,160.0,,,-0.282,0.083700001
124676,2020-06-10,Luzerne,Pennsylvania,42079.0,2810,161.0,,,-0.27699999999999997,0.069600001
126248,2020-06-11,Luzerne,Pennsylvania,42079.0,2813,161.0,,,-0.28,0.041000001
127820,2020-06-12,Luzerne,Pennsylvania,42079.0,2823,162.0,,,-0.301,0.0173
129393,2020-06-13,Luzerne,Pennsylvania,42079.0,2824,164.0,,,-0.313,0.00029200001
130966,2020-06-14,Luzerne,Pennsylvania,42079.0,2830,164.0,,,-0.311,-0.0045599998
132539,2020-06-15,Luzerne,Pennsylvania,42079.0,2835,168.0,,,-0.307,-0.0028899998999999997
134113,2020-06-16,Luzerne,Pennsylvania,42079.0,2840,169.0,,,-0.31,-0.0199
135688,2020-06-17,Luzerne,Pennsylvania,42079.0,2841,169.0,,,-0.306,0.0086500002
137265,2020-06-18,Luzerne,Pennsylvania,42079.0,2845,170.0,,,-0.3,-0.0057100002
138842,2020-06-19,Luzerne,Pennsylvania,42079.0,2850,170.0,,,-0.266,0.031800002
140420,2020-06-20,Luzerne,Pennsylvania,42079.0,2861,170.0,,,-0.242,0.086199999
141999,2020-06-21,Luzerne,Pennsylvania,42079.0,2864,171.0,,,-0.22899999999999998,0.036200002
143579,2020-06-22,Luzerne,Pennsylvania,42079.0,2870,171.0,,,-0.21600000000000003,0.018200001
145159,2020-06-23,Luzerne,Pennsylvania,42079.0,2873,172.0,,,-0.196,0.0128
146739,2020-06-24,Luzerne,Pennsylvania,42079.0,2874,173.0,,,-0.177,0.0035900001
148319,2020-06-25,Luzerne,Pennsylvania,42079.0,2883,174.0,,,-0.158,0.045699999000000005
149900,2020-06-26,Luzerne,Pennsylvania,42079.0,2891,176.0,,,-0.146,0.037099997999999995
151481,2020-06-27,Luzerne,Pennsylvania,42079.0,2898,176.0,,,-0.145,-0.0114
153062,2020-06-28,Luzerne,Pennsylvania,42079.0,2903,176.0,,,-0.14300000000000002,-0.021600001
154643,2020-06-29,Luzerne,Pennsylvania,42079.0,2906,177.0,,,-0.141,-0.0211
156224,2020-06-30,Luzerne,Pennsylvania,42079.0,2910,177.0,,,-0.13699999999999998,-0.0013
157805,2020-07-01,Luzerne,Pennsylvania,42079.0,2915,177.0,,,-0.131,-0.0115
159386,2020-07-02,Luzerne,Pennsylvania,42079.0,2927,177.0,,,-0.122,-0.047899999000000006
160968,2020-07-03,Luzerne,Pennsylvania,42079.0,2939,178.0,,,-0.155,-0.094999999
162550,2020-07-04,Luzerne,Pennsylvania,42079.0,2950,178.0,,,-0.0588,-0.072800003
164132,2020-07-05,Luzerne,Pennsylvania,42079.0,2956,178.0,,,-0.10300000000000001,-0.0082299998
165714,2020-07-06,Luzerne,Pennsylvania,42079.0,2958,178.0,,,-0.11,-0.052200000999999996
167296,2020-07-07,Luzerne,Pennsylvania,42079.0,2964,179.0,,,-0.109,0.0206
168878,2020-07-08,Luzerne,Pennsylvania,42079.0,2967,179.0,,,-0.114,-0.068400003
170461,2020-07-09,Luzerne,Pennsylvania,42079.0,2979,179.0,,,-0.114,-0.171
172044,2020-07-10,Luzerne,Pennsylvania,42079.0,2992,181.0,,,-0.114,-0.18000001
173627,2020-07-11,Luzerne,Pennsylvania,42079.0,3002,181.0,,,-0.10300000000000001,-0.16899999999999998
175210,2020-07-12,Luzerne,Pennsylvania,42079.0,3017,181.0,,,-0.10300000000000001,-0.109
176793,2020-07-13,Luzerne,Pennsylvania,42079.0,3024,181.0,,,-0.11900000000000001,-0.063900001
178376,2020-07-14,Luzerne,Pennsylvania,42079.0,3025,181.0,,,-0.124,-0.06319999700000001
179959,2020-07-15,Luzerne,Pennsylvania,42079.0,3036,181.0,,,-0.126,0.0208
181542,2020-07-16,Luzerne,Pennsylvania,42079.0,3042,181.0,,,-0.13699999999999998,0.063900001
183126,2020-07-17,Luzerne,Pennsylvania,42079.0,3047,181.0,,,-0.14,0.213
184710,2020-07-18,Luzerne,Pennsylvania,42079.0,3062,181.0,,,-0.138,0.19899999999999998
186294,2020-07-19,Luzerne,Pennsylvania,42079.0,3068,181.0,,,-0.133,0.193
187879,2020-07-20,Luzerne,Pennsylvania,42079.0,3071,181.0,,,-0.128,0.15899999
189464,2020-07-21,Luzerne,Pennsylvania,42079.0,3083,182.0,,,-0.128,0.057
191049,2020-07-22,Luzerne,Pennsylvania,42079.0,3085,183.0,,,-0.121,0.00471
192634,2020-07-23,Luzerne,Pennsylvania,42079.0,3091,183.0,,,-0.10800000000000001,0.0232
194218,2020-07-24,Luzerne,Pennsylvania,42079.0,3107,183.0,,,-0.0959,0.081100002
195802,2020-07-25,Luzerne,Pennsylvania,42079.0,3130,183.0,,,-0.0932,0.065399997
197386,2020-07-26,Luzerne,Pennsylvania,42079.0,3144,183.0,,,-0.0925,0.044599999
198970,2020-07-27,Luzerne,Pennsylvania,42079.0,3156,183.0,,,-0.0931,0.053399999000000004
200555,2020-07-28,Luzerne,Pennsylvania,42079.0,3191,183.0,,,-0.0896,0.0352
