,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
14703,2020-03-30,Ross,Ohio,39141.0,1,0.0,,,,-0.287
15998,2020-03-31,Ross,Ohio,39141.0,2,0.0,,,,-0.235
17325,2020-04-01,Ross,Ohio,39141.0,2,0.0,,,,-0.2
18682,2020-04-02,Ross,Ohio,39141.0,3,0.0,,,,-0.18799999
20065,2020-04-03,Ross,Ohio,39141.0,4,0.0,,,,-0.205
21477,2020-04-04,Ross,Ohio,39141.0,4,0.0,,,,-0.226
22904,2020-04-05,Ross,Ohio,39141.0,4,0.0,,,,-0.204
24339,2020-04-06,Ross,Ohio,39141.0,6,0.0,,,,-0.2
25788,2020-04-07,Ross,Ohio,39141.0,9,0.0,,,,-0.222
27247,2020-04-08,Ross,Ohio,39141.0,10,0.0,,,,-0.245
28712,2020-04-09,Ross,Ohio,39141.0,10,0.0,,,,-0.23899999
30189,2020-04-10,Ross,Ohio,39141.0,12,0.0,,,,-0.22
31680,2020-04-11,Ross,Ohio,39141.0,13,0.0,,,,-0.23100001
33176,2020-04-12,Ross,Ohio,39141.0,17,0.0,,,,-0.25400001
34677,2020-04-13,Ross,Ohio,39141.0,19,0.0,,,,-0.25600001
36180,2020-04-14,Ross,Ohio,39141.0,20,0.0,,,,-0.20100001
37689,2020-04-15,Ross,Ohio,39141.0,21,0.0,,,,-0.17399999
39204,2020-04-16,Ross,Ohio,39141.0,26,0.0,,,,-0.034299999
40722,2020-04-17,Ross,Ohio,39141.0,28,0.0,,,,-0.060600000999999994
42242,2020-04-18,Ross,Ohio,39141.0,33,0.0,,,,-0.071900003
43767,2020-04-19,Ross,Ohio,39141.0,36,0.0,,,,-0.068000004
45294,2020-04-20,Ross,Ohio,39141.0,29,0.0,,,,-0.035500001
46823,2020-04-21,Ross,Ohio,39141.0,30,0.0,,,,-0.08389999699999999
48354,2020-04-22,Ross,Ohio,39141.0,30,1.0,,,,-0.12
49885,2020-04-23,Ross,Ohio,39141.0,30,1.0,,,,-0.072800003
