,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2581,2020-03-16,Geauga,Ohio,39055.0,1,0.0,0.00853,.,,-0.09629999800000001
2989,2020-03-17,Geauga,Ohio,39055.0,1,0.0,0.00615,.,,-0.115
3460,2020-03-18,Geauga,Ohio,39055.0,1,0.0,0.00307,.,,-0.114
4003,2020-03-19,Geauga,Ohio,39055.0,1,0.0,-0.000745,.,,-0.11699999999999999
4631,2020-03-20,Geauga,Ohio,39055.0,1,0.0,-0.00529,.,,-0.10800000000000001
5345,2020-03-21,Geauga,Ohio,39055.0,1,0.0,-0.0106,.,,-0.10099999999999999
6124,2020-03-22,Geauga,Ohio,39055.0,2,0.0,-0.0166,.,,-0.0222
6964,2020-03-23,Geauga,Ohio,39055.0,2,0.0,-0.0233,.,,-0.0942
7863,2020-03-24,Geauga,Ohio,39055.0,5,0.0,-0.0305,.,,-0.098899998
8835,2020-03-25,Geauga,Ohio,39055.0,4,0.0,-0.0381,.,,-0.184
9896,2020-03-26,Geauga,Ohio,39055.0,7,0.0,-0.0458,.,,-0.26800001
11029,2020-03-27,Geauga,Ohio,39055.0,10,0.0,-0.0537,.,,-0.30399999
12205,2020-03-28,Geauga,Ohio,39055.0,14,0.0,-0.0616,.,,-0.33000001
13426,2020-03-29,Geauga,Ohio,39055.0,17,0.0,-0.0694,.,,-0.37799999
14685,2020-03-30,Geauga,Ohio,39055.0,22,0.0,-0.077,.,,-0.39399999
15979,2020-03-31,Geauga,Ohio,39055.0,24,0.0,-0.0844,.,,-0.361
17305,2020-04-01,Geauga,Ohio,39055.0,25,0.0,-0.0917,.,,-0.35200000000000004
18662,2020-04-02,Geauga,Ohio,39055.0,33,0.0,-0.0987,.,,-0.34200001
20045,2020-04-03,Geauga,Ohio,39055.0,35,0.0,-0.106,.,,-0.33299999999999996
21457,2020-04-04,Geauga,Ohio,39055.0,38,0.0,-0.112,.,,-0.30500001
22884,2020-04-05,Geauga,Ohio,39055.0,38,0.0,-0.118,.,,-0.31299999
24319,2020-04-06,Geauga,Ohio,39055.0,40,0.0,-0.124,.,,-0.287
25768,2020-04-07,Geauga,Ohio,39055.0,41,0.0,-0.13,.,,-0.33899999
27226,2020-04-08,Geauga,Ohio,39055.0,44,1.0,-0.135,.,,-0.34900001
28691,2020-04-09,Geauga,Ohio,39055.0,47,1.0,-0.14,.,,-0.34
30168,2020-04-10,Geauga,Ohio,39055.0,49,1.0,-0.144,.,,-0.40099999
31658,2020-04-11,Geauga,Ohio,39055.0,53,2.0,-0.147,.,,-0.41299999
33154,2020-04-12,Geauga,Ohio,39055.0,61,2.0,-0.15,.,,-0.43700001
34655,2020-04-13,Geauga,Ohio,39055.0,68,2.0,-0.151,.,,-0.50300002
36158,2020-04-14,Geauga,Ohio,39055.0,69,3.0,-0.153,.,,-0.49399999
37667,2020-04-15,Geauga,Ohio,39055.0,82,4.0,-0.153,.,,-0.49700001
39182,2020-04-16,Geauga,Ohio,39055.0,92,4.0,-0.153,.,,-0.52899998
40700,2020-04-17,Geauga,Ohio,39055.0,96,4.0,-0.153,.,,-0.48300001
42220,2020-04-18,Geauga,Ohio,39055.0,98,4.0,-0.153,.,,-0.50400001
43745,2020-04-19,Geauga,Ohio,39055.0,100,4.0,-0.152,.,,-0.47799999
45272,2020-04-20,Geauga,Ohio,39055.0,105,9.0,-0.151,.,,-0.456
46801,2020-04-21,Geauga,Ohio,39055.0,113,9.0,-0.151,.,,-0.435
48332,2020-04-22,Geauga,Ohio,39055.0,117,9.0,-0.15,.,,-0.42300001
49863,2020-04-23,Geauga,Ohio,39055.0,119,9.0,-0.149,.,,-0.46299999999999997
51394,2020-04-24,Geauga,Ohio,39055.0,126,9.0,-0.148,.,,-0.48199999
52928,2020-04-25,Geauga,Ohio,39055.0,128,14.0,-0.147,.,,-0.426
54464,2020-04-26,Geauga,Ohio,39055.0,137,14.0,-0.145,.,,-0.47700000000000004
56000,2020-04-27,Geauga,Ohio,39055.0,146,13.0,-0.144,.,,-0.43599999
57537,2020-04-28,Geauga,Ohio,39055.0,148,13.0,-0.142,.,,-0.46000001
59075,2020-04-29,Geauga,Ohio,39055.0,153,13.0,-0.139,.,,-0.45500001
60613,2020-04-30,Geauga,Ohio,39055.0,154,13.0,-0.137,.,,-0.368
62153,2020-05-01,Geauga,Ohio,39055.0,155,13.0,-0.134,.,,-0.36700001
63695,2020-05-02,Geauga,Ohio,39055.0,159,13.0,-0.131,.,,-0.40700001
65239,2020-05-03,Geauga,Ohio,39055.0,163,13.0,-0.128,.,,-0.34
66783,2020-05-04,Geauga,Ohio,39055.0,169,16.0,-0.124,.,,-0.37
68330,2020-05-05,Geauga,Ohio,39055.0,172,16.0,-0.121,.,,-0.31900001
69877,2020-05-06,Geauga,Ohio,39055.0,181,19.0,-0.117,.,,-0.35600001
71431,2020-05-07,Geauga,Ohio,39055.0,184,19.0,-0.112,.,,-0.389
72985,2020-05-08,Geauga,Ohio,39055.0,187,19.0,-0.108,.,,-0.391
74539,2020-05-09,Geauga,Ohio,39055.0,189,19.0,-0.103,.,,-0.34299999
76093,2020-05-10,Geauga,Ohio,39055.0,189,19.0,-0.0983,.,,-0.34099999
