,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
326683,2020-03-31,Bedford,Pennsylvania,42009.0,2,0.0,0.0,,,-0.349,-0.296
326684,2020-04-01,Bedford,Pennsylvania,42009.0,3,0.0,1.0,,,-0.36700000000000005,-0.262
326685,2020-04-02,Bedford,Pennsylvania,42009.0,3,0.0,0.0,,,-0.478,-0.237
326686,2020-04-03,Bedford,Pennsylvania,42009.0,3,0.0,0.0,,,-0.467,-0.164
326687,2020-04-04,Bedford,Pennsylvania,42009.0,4,0.0,1.0,,,-0.429,-0.184
326688,2020-04-05,Bedford,Pennsylvania,42009.0,4,0.0,0.0,,,-0.428,-0.219
326689,2020-04-06,Bedford,Pennsylvania,42009.0,4,0.0,0.0,,,-0.42700000000000005,-0.151
326690,2020-04-07,Bedford,Pennsylvania,42009.0,4,0.0,0.0,,,-0.318,-0.174
326691,2020-04-08,Bedford,Pennsylvania,42009.0,4,0.0,0.0,,,-0.297,-0.237
326692,2020-04-09,Bedford,Pennsylvania,42009.0,4,0.0,0.0,,,-0.18,-0.208
326693,2020-04-10,Bedford,Pennsylvania,42009.0,3,0.0,-1.0,,,-0.218,-0.227
326694,2020-04-11,Bedford,Pennsylvania,42009.0,5,1.0,2.0,,,-0.257,-0.217
326695,2020-04-12,Bedford,Pennsylvania,42009.0,5,1.0,0.0,,,-0.275,-0.237
326696,2020-04-13,Bedford,Pennsylvania,42009.0,5,1.0,0.0,,,-0.311,-0.277
326697,2020-04-14,Bedford,Pennsylvania,42009.0,5,1.0,0.0,,,-0.3,-0.257
326698,2020-04-15,Bedford,Pennsylvania,42009.0,9,1.0,4.0,,,-0.28300000000000003,-0.173
326699,2020-04-16,Bedford,Pennsylvania,42009.0,11,1.0,2.0,,,-0.353,-0.159
326700,2020-04-17,Bedford,Pennsylvania,42009.0,13,1.0,2.0,,,-0.344,-0.179
