,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
37976,2020-03-11,Stanislaus,California,6099.0,2,0.0,0.0,0.0458,-.005,0.0185,-0.0626
37977,2020-03-12,Stanislaus,California,6099.0,2,0.0,0.0,0.0454,-.00462,0.0274,-0.0499
37978,2020-03-13,Stanislaus,California,6099.0,2,0.0,0.0,0.0445,-.00486,0.031,-0.0424
37979,2020-03-14,Stanislaus,California,6099.0,2,0.0,0.0,0.0431,-.00586,0.0322,-0.0464
37980,2020-03-15,Stanislaus,California,6099.0,2,0.0,0.0,0.0412,-.00765,0.0251,-0.0655
37981,2020-03-16,Stanislaus,California,6099.0,3,0.0,1.0,0.0386,-.0103,0.0102,-0.0496
37982,2020-03-17,Stanislaus,California,6099.0,4,0.0,1.0,0.0354,-.014,-0.0157,-0.0386
37983,2020-03-18,Stanislaus,California,6099.0,5,0.0,1.0,0.0314,-.0187,-0.0128,-0.0516
37984,2020-03-19,Stanislaus,California,6099.0,5,0.0,0.0,0.0265,-.0245,-0.0114,-0.0566
37985,2020-03-20,Stanislaus,California,6099.0,5,0.0,0.0,0.0207,-.0321,-0.075,-0.0881
37986,2020-03-21,Stanislaus,California,6099.0,5,0.0,0.0,0.0141,-.0406,-0.128,-0.136
37987,2020-03-22,Stanislaus,California,6099.0,8,0.0,3.0,0.00673,-.05,-0.16,-0.147
37988,2020-03-23,Stanislaus,California,6099.0,10,0.0,2.0,-0.00127,-.06,-0.2,-0.175
37989,2020-03-24,Stanislaus,California,6099.0,11,0.0,1.0,-0.00982,-.0704,-0.248,-0.202
37990,2020-03-25,Stanislaus,California,6099.0,12,0.0,1.0,-0.0188,-.0812,-0.303,-0.245
37991,2020-03-26,Stanislaus,California,6099.0,17,0.0,5.0,-0.0281,-.0919,-0.353,-0.257
37992,2020-03-27,Stanislaus,California,6099.0,23,0.0,6.0,-0.0375,-.102,-0.35600000000000004,-0.305
37993,2020-03-28,Stanislaus,California,6099.0,29,0.0,6.0,-0.0474,-.114,-0.358,-0.323
37994,2020-03-29,Stanislaus,California,6099.0,31,0.0,2.0,-0.0574,-.125,-0.377,-0.339
37995,2020-03-30,Stanislaus,California,6099.0,33,0.0,2.0,-0.0675,-.136,-0.385,-0.347
37996,2020-03-31,Stanislaus,California,6099.0,39,0.0,6.0,-0.0776,-.147,-0.38,-0.328
37997,2020-04-01,Stanislaus,California,6099.0,44,0.0,5.0,-0.0876,-.157,-0.375,-0.316
37998,2020-04-02,Stanislaus,California,6099.0,50,0.0,6.0,-0.0975,-.167,-0.37799999999999995,-0.325
37999,2020-04-03,Stanislaus,California,6099.0,58,0.0,8.0,-0.107,-.176,-0.38799999999999996,-0.306
38000,2020-04-04,Stanislaus,California,6099.0,65,0.0,7.0,-0.117,-.183,-0.41100000000000003,-0.295
