,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
24819,2020-04-06,Waushara,Wisconsin,55137.0,1,0.0,,,,-0.25799999
26272,2020-04-07,Waushara,Wisconsin,55137.0,1,0.0,,,,-0.223
27732,2020-04-08,Waushara,Wisconsin,55137.0,1,0.0,,,,-0.33399999
29201,2020-04-09,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.27200001
30683,2020-04-10,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.20299999
32176,2020-04-11,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.134
33672,2020-04-12,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.074699998
35174,2020-04-13,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.066500001
36681,2020-04-14,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.0845
38193,2020-04-15,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.0484
39708,2020-04-16,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.146
41227,2020-04-17,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.222
42749,2020-04-18,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.21799999
44275,2020-04-19,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.2
45802,2020-04-20,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.22
47332,2020-04-21,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.214
48863,2020-04-22,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.24600001
50394,2020-04-23,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.18600000000000003
51926,2020-04-24,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.145
53460,2020-04-25,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.18600000000000003
54996,2020-04-26,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.184
56532,2020-04-27,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.132
58070,2020-04-28,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.16
59608,2020-04-29,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.106
61146,2020-04-30,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.10400000000000001
62687,2020-05-01,Waushara,Wisconsin,55137.0,2,0.0,,,,-0.13699999
