,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
432411,2020-03-27,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.201
432412,2020-03-28,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.252
432413,2020-03-29,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.241
432414,2020-03-30,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.201
432415,2020-03-31,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.197
432416,2020-04-01,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.179
432417,2020-04-02,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.244
432418,2020-04-03,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.264
432419,2020-04-04,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.299
432420,2020-04-05,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.32
432421,2020-04-06,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.323
432422,2020-04-07,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.309
432423,2020-04-08,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.332
432424,2020-04-09,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.314
432425,2020-04-10,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.283
432426,2020-04-11,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.242
432427,2020-04-12,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.232
432428,2020-04-13,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.247
432429,2020-04-14,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.27
432430,2020-04-15,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.134
432431,2020-04-16,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.104
432432,2020-04-17,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.0669
432433,2020-04-18,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.0712
432434,2020-04-19,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.00231
432435,2020-04-20,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.00441
432436,2020-04-21,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,0.0258
432437,2020-04-22,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.0495
432438,2020-04-23,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.126
432439,2020-04-24,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.117
432440,2020-04-25,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.132
432441,2020-04-26,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.193
432442,2020-04-27,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.18
432443,2020-04-28,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.204
432444,2020-04-29,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.199
432445,2020-04-30,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.151
432446,2020-05-01,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.153
432447,2020-05-02,Bristol city,Virginia,51520.0,1,0.0,0.0,,,,-0.165
432448,2020-05-03,Bristol city,Virginia,51520.0,2,0.0,1.0,,,,-0.163
432449,2020-05-04,Bristol city,Virginia,51520.0,2,0.0,0.0,,,,-0.168
432450,2020-05-05,Bristol city,Virginia,51520.0,2,0.0,0.0,,,,-0.138
432451,2020-05-06,Bristol city,Virginia,51520.0,2,0.0,0.0,,,,-0.159
432452,2020-05-07,Bristol city,Virginia,51520.0,2,0.0,0.0,,,,-0.165
432453,2020-05-08,Bristol city,Virginia,51520.0,2,0.0,0.0,,,,-0.206
432454,2020-05-09,Bristol city,Virginia,51520.0,2,0.0,0.0,,,,-0.189
432455,2020-05-10,Bristol city,Virginia,51520.0,3,0.0,1.0,,,,-0.174
432456,2020-05-11,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.159
432457,2020-05-12,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.191
432458,2020-05-13,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.111
432459,2020-05-14,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.11
432460,2020-05-15,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.0866
432461,2020-05-16,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.0808
432462,2020-05-17,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.0639
432463,2020-05-18,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.0425
432464,2020-05-19,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.037
432465,2020-05-20,Bristol city,Virginia,51520.0,3,0.0,0.0,,,,-0.0574
432466,2020-05-21,Bristol city,Virginia,51520.0,4,0.0,1.0,,,,-0.027
432467,2020-05-22,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0514
432468,2020-05-23,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.102
432469,2020-05-24,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.135
432470,2020-05-25,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.205
432471,2020-05-26,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.148
432472,2020-05-27,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.126
432473,2020-05-28,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.171
432474,2020-05-29,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.119
432475,2020-05-30,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0849
432476,2020-05-31,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.108
432477,2020-06-01,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.045
432478,2020-06-02,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0302
432479,2020-06-03,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0899
432480,2020-06-04,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0653
432481,2020-06-05,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0692
432482,2020-06-06,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0853
432483,2020-06-07,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0711
432484,2020-06-08,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.113
432485,2020-06-09,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.101
432486,2020-06-10,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0985
432487,2020-06-11,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0998
432488,2020-06-12,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.153
432489,2020-06-13,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.158
432490,2020-06-14,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.157
432491,2020-06-15,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.185
432492,2020-06-16,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.177
432493,2020-06-17,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.183
432494,2020-06-18,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.148
432495,2020-06-19,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.0987
432496,2020-06-20,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.044
432497,2020-06-21,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.00249
432498,2020-06-22,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.0405
432499,2020-06-23,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.0234
432500,2020-06-24,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.0444
432501,2020-06-25,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.00202
432502,2020-06-26,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.00156
432503,2020-06-27,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.00116
432504,2020-06-28,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.00909
432505,2020-06-29,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,-0.00469
432506,2020-06-30,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.0178
432507,2020-07-01,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.00562
432508,2020-07-02,Bristol city,Virginia,51520.0,4,0.0,0.0,,,,0.0524
432509,2020-07-03,Bristol city,Virginia,51520.0,5,0.0,1.0,,,,0.033
432510,2020-07-04,Bristol city,Virginia,51520.0,5,0.0,0.0,,,,0.061
432511,2020-07-05,Bristol city,Virginia,51520.0,5,0.0,0.0,,,,0.00952
432512,2020-07-06,Bristol city,Virginia,51520.0,5,0.0,0.0,,,,0.0458
432513,2020-07-07,Bristol city,Virginia,51520.0,5,0.0,0.0,,,,-9.06e-05
432514,2020-07-08,Bristol city,Virginia,51520.0,7,0.0,2.0,,,,0.00386
432515,2020-07-09,Bristol city,Virginia,51520.0,8,0.0,1.0,,,,-0.0272
432516,2020-07-10,Bristol city,Virginia,51520.0,10,0.0,2.0,,,,-0.0155
432517,2020-07-11,Bristol city,Virginia,51520.0,12,0.0,2.0,,,,-0.0577
432518,2020-07-12,Bristol city,Virginia,51520.0,13,0.0,1.0,,,,-0.0913
432519,2020-07-13,Bristol city,Virginia,51520.0,13,0.0,0.0,,,,-0.0748
432520,2020-07-14,Bristol city,Virginia,51520.0,14,0.0,1.0,,,,-0.0905
432521,2020-07-15,Bristol city,Virginia,51520.0,14,0.0,0.0,,,,-0.119
432522,2020-07-16,Bristol city,Virginia,51520.0,15,0.0,1.0,,,,-0.0966
432523,2020-07-17,Bristol city,Virginia,51520.0,15,0.0,0.0,,,,-0.0821
432524,2020-07-18,Bristol city,Virginia,51520.0,18,0.0,3.0,,,,-0.0217
432525,2020-07-19,Bristol city,Virginia,51520.0,21,0.0,3.0,,,,0.0225
432526,2020-07-20,Bristol city,Virginia,51520.0,23,0.0,2.0,,,,0.0266
432527,2020-07-21,Bristol city,Virginia,51520.0,25,0.0,2.0,,,,0.0313
432528,2020-07-22,Bristol city,Virginia,51520.0,27,0.0,2.0,,,,0.0411
432529,2020-07-23,Bristol city,Virginia,51520.0,31,0.0,4.0,,,,-0.00395
432530,2020-07-24,Bristol city,Virginia,51520.0,34,0.0,3.0,,,,-0.0288
432531,2020-07-25,Bristol city,Virginia,51520.0,39,0.0,5.0,,,,-0.0736
432532,2020-07-26,Bristol city,Virginia,51520.0,40,0.0,1.0,,,,-0.101
432533,2020-07-27,Bristol city,Virginia,51520.0,41,0.0,1.0,,,,-0.15
432534,2020-07-28,Bristol city,Virginia,51520.0,44,0.0,3.0,,,,-0.137
432535,2020-07-29,Bristol city,Virginia,51520.0,48,0.0,4.0,,,,-0.148
432536,2020-07-30,Bristol city,Virginia,51520.0,50,0.0,2.0,,,,-0.177
432537,2020-07-31,Bristol city,Virginia,51520.0,57,0.0,7.0,,,,-0.151
432538,2020-08-01,Bristol city,Virginia,51520.0,59,0.0,2.0,,,,-0.11
432539,2020-08-02,Bristol city,Virginia,51520.0,63,0.0,4.0,,,,-0.0957
432540,2020-08-03,Bristol city,Virginia,51520.0,65,0.0,2.0,,,,-0.091
432541,2020-08-04,Bristol city,Virginia,51520.0,66,0.0,1.0,,,,-0.0685
432542,2020-08-05,Bristol city,Virginia,51520.0,70,0.0,4.0,,,,-0.0762
432543,2020-08-06,Bristol city,Virginia,51520.0,71,0.0,1.0,,,,-0.0226
432544,2020-08-07,Bristol city,Virginia,51520.0,76,0.0,5.0,,,,-0.0751
432545,2020-08-08,Bristol city,Virginia,51520.0,77,0.0,1.0,,,,-0.0875
432546,2020-08-09,Bristol city,Virginia,51520.0,78,0.0,1.0,,,,-0.113
432547,2020-08-10,Bristol city,Virginia,51520.0,80,0.0,2.0,,,,-0.0847
432548,2020-08-11,Bristol city,Virginia,51520.0,88,0.0,8.0,,,,-0.106
432549,2020-08-12,Bristol city,Virginia,51520.0,88,0.0,0.0,,,,-0.113
432550,2020-08-13,Bristol city,Virginia,51520.0,90,0.0,2.0,,,,-0.124
432551,2020-08-14,Bristol city,Virginia,51520.0,91,0.0,1.0,,,,-0.103
432552,2020-08-15,Bristol city,Virginia,51520.0,92,0.0,1.0,,,,-0.135
432553,2020-08-16,Bristol city,Virginia,51520.0,92,0.0,0.0,,,,-0.0966
432554,2020-08-17,Bristol city,Virginia,51520.0,100,1.0,8.0,,,,-0.0927
432555,2020-08-18,Bristol city,Virginia,51520.0,100,1.0,0.0,,,,-0.112
432556,2020-08-19,Bristol city,Virginia,51520.0,103,2.0,3.0,,,,-0.0882
432557,2020-08-20,Bristol city,Virginia,51520.0,103,2.0,0.0,,,,-0.105
432558,2020-08-21,Bristol city,Virginia,51520.0,103,2.0,0.0,,,,-0.145
432559,2020-08-22,Bristol city,Virginia,51520.0,105,2.0,2.0,,,,-0.121
432560,2020-08-23,Bristol city,Virginia,51520.0,105,2.0,0.0,,,,-0.112
432561,2020-08-24,Bristol city,Virginia,51520.0,105,2.0,0.0,,,,-0.144
432562,2020-08-25,Bristol city,Virginia,51520.0,108,2.0,3.0,,,,-0.13
432563,2020-08-26,Bristol city,Virginia,51520.0,109,2.0,1.0,,,,-0.123
432564,2020-08-27,Bristol city,Virginia,51520.0,113,2.0,4.0,,,,-0.141
432565,2020-08-28,Bristol city,Virginia,51520.0,115,2.0,2.0,,,,-0.102
432566,2020-08-29,Bristol city,Virginia,51520.0,118,2.0,3.0,,,,-0.122
432567,2020-08-30,Bristol city,Virginia,51520.0,121,2.0,3.0,,,,-0.172
432568,2020-08-31,Bristol city,Virginia,51520.0,121,2.0,0.0,,,,-0.125
432569,2020-09-01,Bristol city,Virginia,51520.0,121,2.0,0.0,,,,-0.102
432570,2020-09-02,Bristol city,Virginia,51520.0,125,2.0,4.0,,,,-0.0892
432571,2020-09-03,Bristol city,Virginia,51520.0,120,2.0,-5.0,,,,-0.0675
432572,2020-09-04,Bristol city,Virginia,51520.0,121,2.0,1.0,,,,-0.0509
432573,2020-09-05,Bristol city,Virginia,51520.0,123,2.0,2.0,,,,-0.0554
432574,2020-09-06,Bristol city,Virginia,51520.0,135,2.0,12.0,,,,0.0134
432575,2020-09-07,Bristol city,Virginia,51520.0,145,2.0,10.0,,,,-0.0295
432576,2020-09-08,Bristol city,Virginia,51520.0,146,2.0,1.0,,,,-0.0813
432577,2020-09-09,Bristol city,Virginia,51520.0,149,2.0,3.0,,,,-0.135
