,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6968,2020-03-23,Knox,Ohio,39083.0,1,0.0,-0.0536,-.0367,-0.324,-0.132
7868,2020-03-24,Knox,Ohio,39083.0,1,0.0,-0.0603,-.042,-0.369,-0.146
8840,2020-03-25,Knox,Ohio,39083.0,2,0.0,-0.0677,-.0485,-0.39299999999999996,-0.204
9901,2020-03-26,Knox,Ohio,39083.0,2,0.0,-0.0761,-.0561,-0.41,-0.26800001
11034,2020-03-27,Knox,Ohio,39083.0,2,0.0,-0.0856,-.0651,-0.433,-0.24600001
12210,2020-03-28,Knox,Ohio,39083.0,2,0.0,-0.0964,-.0757,-0.424,-0.183
13431,2020-03-29,Knox,Ohio,39083.0,3,0.0,-0.108,-.0876,-0.42,-0.50599998
14690,2020-03-30,Knox,Ohio,39083.0,3,0.0,-0.121,-.101,-0.439,-0.52899998
15984,2020-03-31,Knox,Ohio,39083.0,4,0.0,-0.134,-.114,-0.434,-0.46900001
17310,2020-04-01,Knox,Ohio,39083.0,4,0.0,-0.148,-.128,-0.44299999999999995,-0.47799999
18667,2020-04-02,Knox,Ohio,39083.0,5,1.0,-0.16,-.141,-0.442,-0.47200000000000003
20050,2020-04-03,Knox,Ohio,39083.0,6,1.0,-0.172,-.153,-0.435,-0.53100002
21462,2020-04-04,Knox,Ohio,39083.0,6,1.0,-0.183,-.164,-0.436,-0.59399998
22889,2020-04-05,Knox,Ohio,39083.0,7,1.0,-0.192,-.174,-0.445,-0.23600000000000002
24324,2020-04-06,Knox,Ohio,39083.0,7,1.0,-0.199,-.182,-0.447,-0.214
25773,2020-04-07,Knox,Ohio,39083.0,7,1.0,-0.206,-.188,-0.43,-0.31200001
27232,2020-04-08,Knox,Ohio,39083.0,7,1.0,-0.211,-.194,-0.431,-0.37200001
28697,2020-04-09,Knox,Ohio,39083.0,8,1.0,-0.216,-.198,-0.439,-0.32499999
30174,2020-04-10,Knox,Ohio,39083.0,9,1.0,-0.22,-.202,-0.46,-0.22899999999999998
31665,2020-04-11,Knox,Ohio,39083.0,9,1.0,-0.223,-.206,-0.467,-0.226
33161,2020-04-12,Knox,Ohio,39083.0,10,1.0,-0.227,-.209,-0.46,-0.31600001
34662,2020-04-13,Knox,Ohio,39083.0,10,1.0,-0.23,-.212,-0.45899999999999996,-0.34700000000000003
36165,2020-04-14,Knox,Ohio,39083.0,10,1.0,-0.233,-.215,-0.465,-0.147
37674,2020-04-15,Knox,Ohio,39083.0,10,1.0,-0.236,-.218,-0.446,0.052000001
39189,2020-04-16,Knox,Ohio,39083.0,11,1.0,-0.239,-.22,-0.446,0.0059600002
40707,2020-04-17,Knox,Ohio,39083.0,11,1.0,-0.241,-.222,-0.433,-0.076899998
42227,2020-04-18,Knox,Ohio,39083.0,11,1.0,-0.242,-.222,-0.435,-0.068800002
43752,2020-04-19,Knox,Ohio,39083.0,11,1.0,-0.242,-.222,-0.43,-0.0572
45279,2020-04-20,Knox,Ohio,39083.0,13,1.0,-0.242,-.222,-0.42200000000000004,-0.07540000200000001
46808,2020-04-21,Knox,Ohio,39083.0,13,1.0,-0.241,-.22,-0.40399999999999997,-0.12899999
48339,2020-04-22,Knox,Ohio,39083.0,13,1.0,-0.238,-.219,-0.414,-0.435
49870,2020-04-23,Knox,Ohio,39083.0,14,1.0,-0.235,-.216,-0.40700000000000003,-0.44400001
51401,2020-04-24,Knox,Ohio,39083.0,15,1.0,-0.232,-.214,-0.397,-0.50400001
52935,2020-04-25,Knox,Ohio,39083.0,15,1.0,-0.227,-.211,-0.387,-0.42100000000000004
54471,2020-04-26,Knox,Ohio,39083.0,15,1.0,-0.222,-.207,-0.392,-0.30700001
56007,2020-04-27,Knox,Ohio,39083.0,15,1.0,-0.216,-.204,-0.389,-0.32600001
57544,2020-04-28,Knox,Ohio,39083.0,15,1.0,-0.21,-.201,-0.39799999999999996,-0.29100001
59082,2020-04-29,Knox,Ohio,39083.0,16,1.0,-0.203,-.197,-0.40399999999999997,-0.38499999
60620,2020-04-30,Knox,Ohio,39083.0,16,1.0,-0.197,-.194,-0.397,-0.44800001
62160,2020-05-01,Knox,Ohio,39083.0,16,1.0,-0.191,-.191,-0.39799999999999996,-0.271
63702,2020-05-02,Knox,Ohio,39083.0,18,1.0,-0.186,-.188,-0.395,-0.34400001
65246,2020-05-03,Knox,Ohio,39083.0,18,1.0,-0.181,-.185,-0.396,-0.42300001
66790,2020-05-04,Knox,Ohio,39083.0,19,1.0,-0.177,-.183,-0.376,-0.35200000000000004
68337,2020-05-05,Knox,Ohio,39083.0,19,1.0,-0.173,-.18,-0.373,-0.252
69884,2020-05-06,Knox,Ohio,39083.0,20,1.0,-0.168,-.177,-0.361,-0.213
71438,2020-05-07,Knox,Ohio,39083.0,20,1.0,-0.163,-.174,-0.35700000000000004,-0.21100000000000002
72992,2020-05-08,Knox,Ohio,39083.0,20,1.0,-0.157,-.171,-0.344,-0.29699999
74546,2020-05-09,Knox,Ohio,39083.0,20,1.0,-0.15,-.166,-0.337,-0.28
76100,2020-05-10,Knox,Ohio,39083.0,20,1.0,-0.143,-.161,-0.34600000000000003,-0.33500001
77654,2020-05-11,Knox,Ohio,39083.0,20,1.0,-0.134,-.155,-0.355,-0.42699999
79208,2020-05-12,Knox,Ohio,39083.0,20,1.0,-0.125,-.149,-0.33799999999999997,-0.46799999
80762,2020-05-13,Knox,Ohio,39083.0,20,1.0,-0.116,-.142,-0.32,-0.391
82316,2020-05-14,Knox,Ohio,39083.0,20,1.0,-0.106,-.136,-0.309,-0.30199999
83871,2020-05-15,Knox,Ohio,39083.0,21,1.0,-0.0977,-.13,-0.308,-0.32100001
85427,2020-05-16,Knox,Ohio,39083.0,21,1.0,-0.0899,-.125,-0.305,-0.38600001
86983,2020-05-17,Knox,Ohio,39083.0,22,1.0,-0.0831,-.12,-0.27899999999999997,-0.373
88539,2020-05-18,Knox,Ohio,39083.0,22,1.0,-0.0771,-.117,-0.257,-0.43200001
90097,2020-05-19,Knox,Ohio,39083.0,23,1.0,-0.0722,-.114,-0.262,-0.45899999
91657,2020-05-20,Knox,Ohio,39083.0,23,1.0,-0.068,-.112,-0.258,-0.433
93217,2020-05-21,Knox,Ohio,39083.0,23,1.0,-0.0645,-.11,-0.259,-0.42100000000000004
94779,2020-05-22,Knox,Ohio,39083.0,23,1.0,-0.0616,-.109,-0.249,-0.34700000000000003
96343,2020-05-23,Knox,Ohio,39083.0,23,1.0,-0.0593,-.108,-0.22899999999999998,-0.249
97908,2020-05-24,Knox,Ohio,39083.0,23,1.0,-0.0574,-.107,-0.24100000000000002,-0.29499999
99473,2020-05-25,Knox,Ohio,39083.0,23,1.0,-0.0557,-.106,-0.244,-0.32300001
101038,2020-05-26,Knox,Ohio,39083.0,23,1.0,-0.0544,-.105,-0.217,-0.278
102603,2020-05-27,Knox,Ohio,39083.0,23,1.0,-0.0532,-.103,-0.214,-0.184
104169,2020-05-28,Knox,Ohio,39083.0,23,1.0,-0.0522,-.102,-0.193,-0.23899999
105736,2020-05-29,Knox,Ohio,39083.0,24,1.0,-0.0515,-.101,-0.18100000000000002,-0.35699999
107303,2020-05-30,Knox,Ohio,39083.0,25,1.0,-0.0509,-.101,-0.207,-0.34099999
108870,2020-05-31,Knox,Ohio,39083.0,25,1.0,-0.0506,-.0999,-0.212,-0.34799999
110437,2020-06-01,Knox,Ohio,39083.0,25,1.0,-0.0505,-.0994,-0.21600000000000003,-0.32800001
112006,2020-06-02,Knox,Ohio,39083.0,25,1.0,-0.0506,-.0992,-0.218,-0.287
113575,2020-06-03,Knox,Ohio,39083.0,25,1.0,-0.0511,-.0992,-0.213,-0.38100001
115145,2020-06-04,Knox,Ohio,39083.0,25,1.0,-0.0519,-.0995,-0.2,-0.52999997
116716,2020-06-05,Knox,Ohio,39083.0,25,1.0,-0.053,-.0996,-0.205,-0.41499999
118288,2020-06-06,Knox,Ohio,39083.0,26,1.0,-0.0544,-.1,-0.195,-0.46299999999999997
119860,2020-06-07,Knox,Ohio,39083.0,28,1.0,-0.0562,-.1,-0.2,-0.42500001
121432,2020-06-08,Knox,Ohio,39083.0,29,1.0,-0.0581,-.101,-0.203,-0.47200000000000003
123004,2020-06-09,Knox,Ohio,39083.0,29,1.0,-0.0602,-.101,-0.201,-0.48300001
124576,2020-06-10,Knox,Ohio,39083.0,29,1.0,-0.0623,-.102,-0.21,-0.40200001
126148,2020-06-11,Knox,Ohio,39083.0,30,1.0,-0.0642,-.102,-0.222,-0.34200001
127720,2020-06-12,Knox,Ohio,39083.0,31,1.0,-0.0659,-.102,-0.22899999999999998,-0.45799999999999996
