,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
7890,2020-03-24,Clatsop,Oregon,41007.0,1,0.0,-0.0556,.,-0.287,-0.12
8871,2020-03-25,Clatsop,Oregon,41007.0,1,0.0,-0.0645,.,-0.341,-0.161
9936,2020-03-26,Clatsop,Oregon,41007.0,2,0.0,-0.0746,.,-0.401,-0.23600000000000002
11070,2020-03-27,Clatsop,Oregon,41007.0,2,0.0,-0.0862,.,-0.457,-0.237
12249,2020-03-28,Clatsop,Oregon,41007.0,3,0.0,-0.0993,.,-0.502,-0.30000001
13470,2020-03-29,Clatsop,Oregon,41007.0,3,0.0,-0.114,.,-0.5379999999999999,-0.29600000000000004
14731,2020-03-30,Clatsop,Oregon,41007.0,3,0.0,-0.13,.,-0.5529999999999999,-0.31900001
16026,2020-03-31,Clatsop,Oregon,41007.0,3,0.0,-0.147,.,-0.557,-0.33500001
17353,2020-04-01,Clatsop,Oregon,41007.0,3,0.0,-0.164,.,-0.5479999999999999,-0.34
18711,2020-04-02,Clatsop,Oregon,41007.0,3,0.0,-0.18,.,-0.552,-0.38800001
20094,2020-04-03,Clatsop,Oregon,41007.0,4,0.0,-0.196,.,-0.5489999999999999,-0.39700001
21506,2020-04-04,Clatsop,Oregon,41007.0,4,0.0,-0.211,.,-0.552,-0.40900001
22933,2020-04-05,Clatsop,Oregon,41007.0,4,0.0,-0.223,.,-0.542,-0.42500001
24369,2020-04-06,Clatsop,Oregon,41007.0,4,0.0,-0.235,.,-0.542,-0.40700001
25818,2020-04-07,Clatsop,Oregon,41007.0,5,0.0,-0.244,.,-0.539,-0.40000001
27277,2020-04-08,Clatsop,Oregon,41007.0,5,0.0,-0.252,.,-0.5539999999999999,-0.294
28742,2020-04-09,Clatsop,Oregon,41007.0,5,0.0,-0.259,.,-0.552,-0.228
30219,2020-04-10,Clatsop,Oregon,41007.0,6,0.0,-0.265,.,-0.542,-0.242
31710,2020-04-11,Clatsop,Oregon,41007.0,6,0.0,-0.27,.,-0.5429999999999999,-0.19499999
33206,2020-04-12,Clatsop,Oregon,41007.0,6,0.0,-0.273,.,-0.556,-0.162
34707,2020-04-13,Clatsop,Oregon,41007.0,6,0.0,-0.277,.,-0.5529999999999999,-0.153
36210,2020-04-14,Clatsop,Oregon,41007.0,6,0.0,-0.279,.,-0.5529999999999999,-0.133
37719,2020-04-15,Clatsop,Oregon,41007.0,6,0.0,-0.281,.,-0.545,-0.245
39234,2020-04-16,Clatsop,Oregon,41007.0,6,0.0,-0.282,.,-0.529,-0.26699999
40752,2020-04-17,Clatsop,Oregon,41007.0,6,0.0,-0.283,.,-0.534,-0.289
42272,2020-04-18,Clatsop,Oregon,41007.0,6,0.0,-0.283,.,-0.524,-0.32300001
43797,2020-04-19,Clatsop,Oregon,41007.0,6,0.0,-0.284,.,-0.51,-0.35600001
45324,2020-04-20,Clatsop,Oregon,41007.0,6,0.0,-0.284,.,-0.508,-0.345
46853,2020-04-21,Clatsop,Oregon,41007.0,6,0.0,-0.284,.,-0.49200000000000005,-0.34099999
48384,2020-04-22,Clatsop,Oregon,41007.0,6,0.0,-0.284,.,-0.49200000000000005,-0.31200001
49915,2020-04-23,Clatsop,Oregon,41007.0,6,0.0,-0.284,.,-0.499,-0.324
51446,2020-04-24,Clatsop,Oregon,41007.0,6,0.0,-0.284,.,-0.505,-0.31099999
