,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
386124,2020-03-25,Hale,Texas,48189.0,1,0.0,0.0,,,,0.123
386125,2020-03-26,Hale,Texas,48189.0,1,0.0,0.0,,,,0.0282
386126,2020-03-27,Hale,Texas,48189.0,1,0.0,0.0,,,,0.0642
386127,2020-03-28,Hale,Texas,48189.0,1,0.0,0.0,,,,0.0433
386128,2020-03-29,Hale,Texas,48189.0,1,0.0,0.0,,,,-0.00951
386129,2020-03-30,Hale,Texas,48189.0,1,0.0,0.0,,,,-0.203
386130,2020-03-31,Hale,Texas,48189.0,1,0.0,0.0,,,,-0.175
386131,2020-04-01,Hale,Texas,48189.0,1,0.0,0.0,,,,-0.273
386132,2020-04-02,Hale,Texas,48189.0,1,0.0,0.0,,,,-0.273
386133,2020-04-03,Hale,Texas,48189.0,6,0.0,5.0,,,,-0.231
386134,2020-04-04,Hale,Texas,48189.0,7,0.0,1.0,,,,-0.293
386135,2020-04-05,Hale,Texas,48189.0,7,0.0,0.0,,,,-0.26
386136,2020-04-06,Hale,Texas,48189.0,7,0.0,0.0,,,,-0.101
386137,2020-04-07,Hale,Texas,48189.0,7,0.0,0.0,,,,-0.253
386138,2020-04-08,Hale,Texas,48189.0,7,0.0,0.0,,,,-0.366
386139,2020-04-09,Hale,Texas,48189.0,9,1.0,2.0,,,,-0.183
386140,2020-04-10,Hale,Texas,48189.0,9,1.0,0.0,,,,-0.17
386141,2020-04-11,Hale,Texas,48189.0,11,2.0,2.0,,,,-0.182
386142,2020-04-12,Hale,Texas,48189.0,11,2.0,0.0,,,,-0.234
386143,2020-04-13,Hale,Texas,48189.0,11,2.0,0.0,,,,-0.057
386144,2020-04-14,Hale,Texas,48189.0,11,2.0,0.0,,,,-0.241
386145,2020-04-15,Hale,Texas,48189.0,11,2.0,0.0,,,,0.187
386146,2020-04-16,Hale,Texas,48189.0,11,2.0,0.0,,,,-0.249
386147,2020-04-17,Hale,Texas,48189.0,11,2.0,0.0,,,,-0.214
386148,2020-04-18,Hale,Texas,48189.0,11,2.0,0.0,,,,-0.208
386149,2020-04-19,Hale,Texas,48189.0,12,2.0,1.0,,,,-0.259
386150,2020-04-20,Hale,Texas,48189.0,12,2.0,0.0,,,,-0.433
386151,2020-04-21,Hale,Texas,48189.0,15,2.0,3.0,,,,-0.584
386152,2020-04-22,Hale,Texas,48189.0,16,4.0,1.0,,,,-0.447
386153,2020-04-23,Hale,Texas,48189.0,16,4.0,0.0,,,,-0.426
386154,2020-04-24,Hale,Texas,48189.0,19,4.0,3.0,,,,-0.386
386155,2020-04-25,Hale,Texas,48189.0,19,4.0,0.0,,,,-0.354
386156,2020-04-26,Hale,Texas,48189.0,19,4.0,0.0,,,,-0.275
386157,2020-04-27,Hale,Texas,48189.0,19,4.0,0.0,,,,-0.313
386158,2020-04-28,Hale,Texas,48189.0,24,4.0,5.0,,,,-0.401
386159,2020-04-29,Hale,Texas,48189.0,24,4.0,0.0,,,,-0.371
386160,2020-04-30,Hale,Texas,48189.0,25,4.0,1.0,,,,-0.345
386161,2020-05-01,Hale,Texas,48189.0,25,4.0,0.0,,,,-0.274
386162,2020-05-02,Hale,Texas,48189.0,26,4.0,1.0,,,,-0.203
386163,2020-05-03,Hale,Texas,48189.0,29,4.0,3.0,,,,-0.163
386164,2020-05-04,Hale,Texas,48189.0,29,4.0,0.0,,,,-0.0682
386165,2020-05-05,Hale,Texas,48189.0,29,4.0,0.0,,,,-0.0172
386166,2020-05-06,Hale,Texas,48189.0,31,4.0,2.0,,,,-0.0935
386167,2020-05-07,Hale,Texas,48189.0,37,4.0,6.0,,,,0.108
386168,2020-05-08,Hale,Texas,48189.0,37,4.0,0.0,,,,0.239
386169,2020-05-09,Hale,Texas,48189.0,37,4.0,0.0,,,,0.0872
386170,2020-05-10,Hale,Texas,48189.0,37,4.0,0.0,,,,-0.000753
386171,2020-05-11,Hale,Texas,48189.0,37,4.0,0.0,,,,0.00289
386172,2020-05-12,Hale,Texas,48189.0,39,4.0,2.0,,,,-0.00656
386173,2020-05-13,Hale,Texas,48189.0,40,4.0,1.0,,,,0.404
386174,2020-05-14,Hale,Texas,48189.0,41,4.0,1.0,,,,-0.0124
386175,2020-05-15,Hale,Texas,48189.0,42,4.0,1.0,,,,-0.0153
386176,2020-05-16,Hale,Texas,48189.0,43,4.0,1.0,,,,-0.0194
386177,2020-05-17,Hale,Texas,48189.0,44,4.0,1.0,,,,-0.0211
386178,2020-05-18,Hale,Texas,48189.0,44,4.0,0.0,,,,-0.0416
386179,2020-05-19,Hale,Texas,48189.0,49,4.0,5.0,,,,-0.25
386180,2020-05-20,Hale,Texas,48189.0,49,4.0,0.0,,,,-0.389
386181,2020-05-21,Hale,Texas,48189.0,50,4.0,1.0,,,,-0.337
386182,2020-05-22,Hale,Texas,48189.0,50,4.0,0.0,,,,-0.174
386183,2020-05-23,Hale,Texas,48189.0,54,4.0,4.0,,,,-0.156
386184,2020-05-24,Hale,Texas,48189.0,55,4.0,1.0,,,,-0.122
386185,2020-05-25,Hale,Texas,48189.0,55,4.0,0.0,,,,-0.181
386186,2020-05-26,Hale,Texas,48189.0,55,4.0,0.0,,,,-0.213
386187,2020-05-27,Hale,Texas,48189.0,56,4.0,1.0,,,,-0.138
386188,2020-05-28,Hale,Texas,48189.0,56,4.0,0.0,,,,-0.137
386189,2020-05-29,Hale,Texas,48189.0,57,4.0,1.0,,,,-0.209
386190,2020-05-30,Hale,Texas,48189.0,57,4.0,0.0,,,,-0.138
386191,2020-05-31,Hale,Texas,48189.0,58,4.0,1.0,,,,-0.106
386192,2020-06-01,Hale,Texas,48189.0,58,4.0,0.0,,,,-0.00545
386193,2020-06-02,Hale,Texas,48189.0,58,4.0,0.0,,,,-0.109
386194,2020-06-03,Hale,Texas,48189.0,60,4.0,2.0,,,,-0.134
386195,2020-06-04,Hale,Texas,48189.0,60,4.0,0.0,,,,0.00684
386196,2020-06-05,Hale,Texas,48189.0,60,4.0,0.0,,,,0.0588
386197,2020-06-06,Hale,Texas,48189.0,60,4.0,0.0,,,,0.159
386198,2020-06-07,Hale,Texas,48189.0,60,4.0,0.0,,,,0.211
