,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3687,2020-03-19,Morgan,Colorado,8087.0,1,0.0,,,,0.10099999999999999
4261,2020-03-20,Morgan,Colorado,8087.0,2,0.0,,,,-0.0616
4932,2020-03-21,Morgan,Colorado,8087.0,2,0.0,,,,-0.1
5669,2020-03-22,Morgan,Colorado,8087.0,2,0.0,,,,-0.139
6474,2020-03-23,Morgan,Colorado,8087.0,3,0.0,,,,-0.16399999999999998
7336,2020-03-24,Morgan,Colorado,8087.0,3,0.0,,,,-0.17200001
8272,2020-03-25,Morgan,Colorado,8087.0,3,0.0,,,,-0.191
9308,2020-03-26,Morgan,Colorado,8087.0,3,0.0,,,,-0.26800001
10411,2020-03-27,Morgan,Colorado,8087.0,4,0.0,,,,-0.28299999
11566,2020-03-28,Morgan,Colorado,8087.0,4,0.0,,,,-0.315
12770,2020-03-29,Morgan,Colorado,8087.0,5,0.0,,,,-0.32499999
14006,2020-03-30,Morgan,Colorado,8087.0,4,0.0,,,,-0.33299999999999996
15281,2020-03-31,Morgan,Colorado,8087.0,4,0.0,,,,-0.34700000000000003
16588,2020-04-01,Morgan,Colorado,8087.0,5,0.0,,,,-0.336
17927,2020-04-02,Morgan,Colorado,8087.0,7,0.0,,,,-0.29899999
19300,2020-04-03,Morgan,Colorado,8087.0,7,0.0,,,,-0.26800001
20697,2020-04-04,Morgan,Colorado,8087.0,16,0.0,,,,-0.233
22118,2020-04-05,Morgan,Colorado,8087.0,17,0.0,,,,-0.23199999
23547,2020-04-06,Morgan,Colorado,8087.0,19,0.0,,,,-0.22
24989,2020-04-07,Morgan,Colorado,8087.0,23,0.0,,,,-0.20200001
26442,2020-04-08,Morgan,Colorado,8087.0,23,0.0,,,,-0.22899999999999998
27904,2020-04-09,Morgan,Colorado,8087.0,44,0.0,,,,-0.20999999
29373,2020-04-10,Morgan,Colorado,8087.0,51,0.0,,,,-0.185
30855,2020-04-11,Morgan,Colorado,8087.0,56,0.0,,,,-0.19699999999999998
32349,2020-04-12,Morgan,Colorado,8087.0,59,0.0,,,,-0.22400001
33847,2020-04-13,Morgan,Colorado,8087.0,75,0.0,,,,-0.21899999999999997
35349,2020-04-14,Morgan,Colorado,8087.0,89,0.0,,,,-0.168
36856,2020-04-15,Morgan,Colorado,8087.0,103,0.0,,,,-0.17399999
38369,2020-04-16,Morgan,Colorado,8087.0,122,0.0,,,,-0.198
39884,2020-04-17,Morgan,Colorado,8087.0,135,2.0,,,,-0.177
41403,2020-04-18,Morgan,Colorado,8087.0,147,2.0,,,,-0.147
42925,2020-04-19,Morgan,Colorado,8087.0,157,2.0,,,,-0.163
44451,2020-04-20,Morgan,Colorado,8087.0,167,3.0,,,,-0.153
45978,2020-04-21,Morgan,Colorado,8087.0,180,4.0,,,,-0.16399999999999998
47508,2020-04-22,Morgan,Colorado,8087.0,202,4.0,,,,-0.15099999
49039,2020-04-23,Morgan,Colorado,8087.0,214,8.0,,,,-0.11900000000000001
50570,2020-04-24,Morgan,Colorado,8087.0,232,8.0,,,,-0.18700001
52102,2020-04-25,Morgan,Colorado,8087.0,249,11.0,,,,-0.2
53637,2020-04-26,Morgan,Colorado,8087.0,259,13.0,,,,-0.16599999
55173,2020-04-27,Morgan,Colorado,8087.0,298,15.0,,,,-0.177
56710,2020-04-28,Morgan,Colorado,8087.0,344,16.0,,,,-0.17299999
58248,2020-04-29,Morgan,Colorado,8087.0,358,16.0,,,,-0.149
59786,2020-04-30,Morgan,Colorado,8087.0,372,16.0,,,,-0.192
61324,2020-05-01,Morgan,Colorado,8087.0,384,17.0,,,,-0.126
62865,2020-05-02,Morgan,Colorado,8087.0,395,20.0,,,,-0.134
64407,2020-05-03,Morgan,Colorado,8087.0,399,20.0,,,,-0.13
65951,2020-05-04,Morgan,Colorado,8087.0,413,20.0,,,,-0.09929999699999999
67496,2020-05-05,Morgan,Colorado,8087.0,422,21.0,,,,-0.13
69043,2020-05-06,Morgan,Colorado,8087.0,439,21.0,,,,-0.161
70594,2020-05-07,Morgan,Colorado,8087.0,448,22.0,,,,-0.13500001
72148,2020-05-08,Morgan,Colorado,8087.0,463,22.0,,,,-0.16
