,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
214909,2020-03-25,Prentiss,Mississippi,28117.0,1,0.0,0.0,,,,-0.147
214910,2020-03-26,Prentiss,Mississippi,28117.0,1,0.0,0.0,,,,-0.357
214911,2020-03-27,Prentiss,Mississippi,28117.0,1,0.0,0.0,,,,-0.425
214912,2020-03-28,Prentiss,Mississippi,28117.0,2,0.0,1.0,,,,-0.399
214913,2020-03-29,Prentiss,Mississippi,28117.0,4,0.0,2.0,,,,-0.424
214914,2020-03-30,Prentiss,Mississippi,28117.0,4,0.0,0.0,,,,-0.455
214915,2020-03-31,Prentiss,Mississippi,28117.0,4,0.0,0.0,,,,-0.245
214916,2020-04-01,Prentiss,Mississippi,28117.0,4,0.0,0.0,,,,-0.3
214917,2020-04-02,Prentiss,Mississippi,28117.0,4,0.0,0.0,,,,-0.166
214918,2020-04-03,Prentiss,Mississippi,28117.0,9,0.0,5.0,,,,-0.164
214919,2020-04-04,Prentiss,Mississippi,28117.0,9,0.0,0.0,,,,-0.216
214920,2020-04-05,Prentiss,Mississippi,28117.0,9,0.0,0.0,,,,-0.164
214921,2020-04-06,Prentiss,Mississippi,28117.0,10,0.0,1.0,,,,-0.249
214922,2020-04-07,Prentiss,Mississippi,28117.0,10,0.0,0.0,,,,-0.279
214923,2020-04-08,Prentiss,Mississippi,28117.0,10,0.0,0.0,,,,-0.24
214924,2020-04-09,Prentiss,Mississippi,28117.0,10,0.0,0.0,,,,-0.321
214925,2020-04-10,Prentiss,Mississippi,28117.0,12,0.0,2.0,,,,-0.324
214926,2020-04-11,Prentiss,Mississippi,28117.0,12,0.0,0.0,,,,-0.298
214927,2020-04-12,Prentiss,Mississippi,28117.0,13,0.0,1.0,,,,-0.325
214928,2020-04-13,Prentiss,Mississippi,28117.0,14,0.0,1.0,,,,-0.297
214929,2020-04-14,Prentiss,Mississippi,28117.0,14,0.0,0.0,,,,-0.364
214930,2020-04-15,Prentiss,Mississippi,28117.0,15,0.0,1.0,,,,-0.391
214931,2020-04-16,Prentiss,Mississippi,28117.0,15,0.0,0.0,,,,-0.483
214932,2020-04-17,Prentiss,Mississippi,28117.0,16,0.0,1.0,,,,-0.421
