,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
30299,2020-04-28,Mariposa,California,6043.0,1,0.0,0.0,,,,-0.156
30300,2020-04-29,Mariposa,California,6043.0,1,0.0,0.0,,,,-0.159
30301,2020-04-30,Mariposa,California,6043.0,3,0.0,2.0,,,,-0.0787
30302,2020-05-01,Mariposa,California,6043.0,13,0.0,10.0,,,,-0.042
30303,2020-05-02,Mariposa,California,6043.0,13,0.0,0.0,,,,-0.0365
30304,2020-05-03,Mariposa,California,6043.0,13,0.0,0.0,,,,-0.0863
30305,2020-05-04,Mariposa,California,6043.0,14,0.0,1.0,,,,-0.106
30306,2020-05-05,Mariposa,California,6043.0,14,0.0,0.0,,,,-0.053
30307,2020-05-06,Mariposa,California,6043.0,15,0.0,1.0,,,,-0.0243
30308,2020-05-07,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.126
30309,2020-05-08,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.207
30310,2020-05-09,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.151
30311,2020-05-10,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.104
30312,2020-05-11,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.126
30313,2020-05-12,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.202
30314,2020-05-13,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.248
30315,2020-05-14,Mariposa,California,6043.0,15,0.0,0.0,,,,-0.229
30316,2020-05-15,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.199
30317,2020-05-16,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.224
30318,2020-05-17,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.268
30319,2020-05-18,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.269
30320,2020-05-19,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.234
30321,2020-05-20,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.188
30322,2020-05-21,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.139
30323,2020-05-22,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.168
30324,2020-05-23,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.184
30325,2020-05-24,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.19
30326,2020-05-25,Mariposa,California,6043.0,15,1.0,0.0,,,,-0.201
30327,2020-05-26,Mariposa,California,6043.0,16,1.0,1.0,,,,-0.243
30328,2020-05-27,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.242
30329,2020-05-28,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.21
30330,2020-05-29,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.113
30331,2020-05-30,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.12
30332,2020-05-31,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.0822
30333,2020-06-01,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.0392
30334,2020-06-02,Mariposa,California,6043.0,16,1.0,0.0,,,,0.0395
30335,2020-06-03,Mariposa,California,6043.0,16,1.0,0.0,,,,0.128
30336,2020-06-04,Mariposa,California,6043.0,16,1.0,0.0,,,,0.0599
30337,2020-06-05,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.0337
30338,2020-06-06,Mariposa,California,6043.0,16,1.0,0.0,,,,0.0113
30339,2020-06-07,Mariposa,California,6043.0,16,1.0,0.0,,,,5.15e-05
30340,2020-06-08,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.0398
30341,2020-06-09,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.0713
30342,2020-06-10,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.2
30343,2020-06-11,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.204
30344,2020-06-12,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.208
30345,2020-06-13,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.227
30346,2020-06-14,Mariposa,California,6043.0,16,1.0,0.0,,,,-0.19
30347,2020-06-15,Mariposa,California,6043.0,17,1.0,1.0,,,,-0.164
30348,2020-06-16,Mariposa,California,6043.0,17,1.0,0.0,,,,-0.182
30349,2020-06-17,Mariposa,California,6043.0,18,1.0,1.0,,,,-0.149
30350,2020-06-18,Mariposa,California,6043.0,18,1.0,0.0,,,,-0.133
30351,2020-06-19,Mariposa,California,6043.0,18,1.0,0.0,,,,-0.147
30352,2020-06-20,Mariposa,California,6043.0,18,1.0,0.0,,,,-0.138
30353,2020-06-21,Mariposa,California,6043.0,18,1.0,0.0,,,,-0.167
30354,2020-06-22,Mariposa,California,6043.0,18,1.0,0.0,,,,-0.156
30355,2020-06-23,Mariposa,California,6043.0,21,1.0,3.0,,,,-0.138
30356,2020-06-24,Mariposa,California,6043.0,21,1.0,0.0,,,,-0.145
30357,2020-06-25,Mariposa,California,6043.0,22,1.0,1.0,,,,-0.135
30358,2020-06-26,Mariposa,California,6043.0,23,1.0,1.0,,,,-0.167
30359,2020-06-27,Mariposa,California,6043.0,23,1.0,0.0,,,,-0.226
30360,2020-06-28,Mariposa,California,6043.0,23,1.0,0.0,,,,-0.218
30361,2020-06-29,Mariposa,California,6043.0,25,1.0,2.0,,,,-0.192
30362,2020-06-30,Mariposa,California,6043.0,26,1.0,1.0,,,,-0.148
30363,2020-07-01,Mariposa,California,6043.0,27,1.0,1.0,,,,-0.137
30364,2020-07-02,Mariposa,California,6043.0,29,1.0,2.0,,,,-0.046
30365,2020-07-03,Mariposa,California,6043.0,28,1.0,-1.0,,,,-0.0256
30366,2020-07-04,Mariposa,California,6043.0,28,1.0,0.0,,,,0.073
30367,2020-07-05,Mariposa,California,6043.0,28,1.0,0.0,,,,0.02
30368,2020-07-06,Mariposa,California,6043.0,31,1.0,3.0,,,,-0.0076
30369,2020-07-07,Mariposa,California,6043.0,31,1.0,0.0,,,,-0.0467
30370,2020-07-08,Mariposa,California,6043.0,31,1.0,0.0,,,,-0.0865
30371,2020-07-09,Mariposa,California,6043.0,31,1.0,0.0,,,,-0.162
30372,2020-07-10,Mariposa,California,6043.0,32,1.0,1.0,,,,-0.137
30373,2020-07-11,Mariposa,California,6043.0,31,1.0,-1.0,,,,-0.107
30374,2020-07-12,Mariposa,California,6043.0,32,1.0,1.0,,,,-0.111
30375,2020-07-13,Mariposa,California,6043.0,33,1.0,1.0,,,,-0.158
30376,2020-07-14,Mariposa,California,6043.0,34,1.0,1.0,,,,-0.103
30377,2020-07-15,Mariposa,California,6043.0,35,1.0,1.0,,,,-0.0532
30378,2020-07-16,Mariposa,California,6043.0,35,1.0,0.0,,,,-0.109
30379,2020-07-17,Mariposa,California,6043.0,35,1.0,0.0,,,,-0.0733
30380,2020-07-18,Mariposa,California,6043.0,36,1.0,1.0,,,,-0.0663
30381,2020-07-19,Mariposa,California,6043.0,37,1.0,1.0,,,,-0.0706
30382,2020-07-20,Mariposa,California,6043.0,38,1.0,1.0,,,,-0.101
30383,2020-07-21,Mariposa,California,6043.0,41,1.0,3.0,,,,-0.169
30384,2020-07-22,Mariposa,California,6043.0,41,1.0,0.0,,,,-0.0803
