,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
141288,2020-03-18,Leavenworth,Kansas,20103.0,2,0.0,0.0,-0.115,.,,-0.204
141289,2020-03-19,Leavenworth,Kansas,20103.0,2,0.0,0.0,-0.118,.,,-0.167
141290,2020-03-20,Leavenworth,Kansas,20103.0,4,0.0,2.0,-0.12,.,,-0.169
141291,2020-03-21,Leavenworth,Kansas,20103.0,4,0.0,0.0,-0.121,.,,-0.186
141292,2020-03-22,Leavenworth,Kansas,20103.0,4,0.0,0.0,-0.122,.,,-0.162
141293,2020-03-23,Leavenworth,Kansas,20103.0,5,0.0,1.0,-0.122,.,,-0.228
141294,2020-03-24,Leavenworth,Kansas,20103.0,7,0.0,2.0,-0.122,.,,-0.292
141295,2020-03-25,Leavenworth,Kansas,20103.0,11,0.0,4.0,-0.123,.,,-0.333
141296,2020-03-26,Leavenworth,Kansas,20103.0,12,0.0,1.0,-0.124,.,,-0.328
141297,2020-03-27,Leavenworth,Kansas,20103.0,12,0.0,0.0,-0.126,.,,-0.321
141298,2020-03-28,Leavenworth,Kansas,20103.0,15,0.0,3.0,-0.13,.,,-0.368
141299,2020-03-29,Leavenworth,Kansas,20103.0,17,0.0,2.0,-0.134,.,,-0.424
141300,2020-03-30,Leavenworth,Kansas,20103.0,20,0.0,3.0,-0.14,.,,-0.401
141301,2020-03-31,Leavenworth,Kansas,20103.0,24,0.0,4.0,-0.147,.,,-0.37
141302,2020-04-01,Leavenworth,Kansas,20103.0,25,0.0,1.0,-0.153,.,,-0.359
141303,2020-04-02,Leavenworth,Kansas,20103.0,27,0.0,2.0,-0.16,.,,-0.448
141304,2020-04-03,Leavenworth,Kansas,20103.0,31,1.0,4.0,-0.166,.,,-0.459
141305,2020-04-04,Leavenworth,Kansas,20103.0,33,1.0,2.0,-0.171,.,,-0.412
141306,2020-04-05,Leavenworth,Kansas,20103.0,38,1.0,5.0,-0.175,.,,-0.395
141307,2020-04-06,Leavenworth,Kansas,20103.0,40,1.0,2.0,-0.178,.,,-0.317
141308,2020-04-07,Leavenworth,Kansas,20103.0,43,1.0,3.0,-0.18,.,,-0.204
141309,2020-04-08,Leavenworth,Kansas,20103.0,59,1.0,16.0,-0.182,.,,-0.18
141310,2020-04-09,Leavenworth,Kansas,20103.0,61,1.0,2.0,-0.184,.,,-0.112
141311,2020-04-10,Leavenworth,Kansas,20103.0,66,1.0,5.0,-0.186,.,,-0.188
141312,2020-04-11,Leavenworth,Kansas,20103.0,75,1.0,9.0,-0.189,.,,-0.24
141313,2020-04-12,Leavenworth,Kansas,20103.0,80,1.0,5.0,-0.192,.,,-0.227
141314,2020-04-13,Leavenworth,Kansas,20103.0,87,1.0,7.0,-0.195,.,,-0.312
141315,2020-04-14,Leavenworth,Kansas,20103.0,90,1.0,3.0,-0.199,.,,-0.209
141316,2020-04-15,Leavenworth,Kansas,20103.0,93,1.0,3.0,-0.203,.,,-0.173
141317,2020-04-16,Leavenworth,Kansas,20103.0,114,1.0,21.0,-0.207,.,,-0.248
141318,2020-04-17,Leavenworth,Kansas,20103.0,117,2.0,3.0,-0.21,.,,-0.174
141319,2020-04-18,Leavenworth,Kansas,20103.0,123,2.0,6.0,-0.213,.,,-0.142
141320,2020-04-19,Leavenworth,Kansas,20103.0,128,2.0,5.0,-0.216,.,,-0.163
141321,2020-04-20,Leavenworth,Kansas,20103.0,135,2.0,7.0,-0.218,.,,-0.127
141322,2020-04-21,Leavenworth,Kansas,20103.0,136,3.0,1.0,-0.218,.,,-0.183
141323,2020-04-22,Leavenworth,Kansas,20103.0,150,3.0,14.0,-0.219,.,,-0.37
141324,2020-04-23,Leavenworth,Kansas,20103.0,154,3.0,4.0,-0.218,.,,-0.305
141325,2020-04-24,Leavenworth,Kansas,20103.0,154,3.0,0.0,-0.216,.,,-0.25
141326,2020-04-25,Leavenworth,Kansas,20103.0,169,3.0,15.0,-0.214,.,,-0.262
