,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1031,2020-03-10,Loudoun,Virginia,51107.0,2,0.0,0.0215,.0188,-0.0234,-0.0115
1196,2020-03-11,Loudoun,Virginia,51107.0,2,0.0,0.0205,.02,-0.02,-0.032600001
1403,2020-03-12,Loudoun,Virginia,51107.0,2,0.0,0.0192,.0203,-0.0289,-0.0079800002
1656,2020-03-13,Loudoun,Virginia,51107.0,3,0.0,0.0172,.0189,-0.0332,0.0113
1954,2020-03-14,Loudoun,Virginia,51107.0,5,0.0,0.0144,.0155,-0.0439,0.0066800001
2294,2020-03-15,Loudoun,Virginia,51107.0,5,0.0,0.0107,.00995,-0.0581,-0.021500001
2663,2020-03-16,Loudoun,Virginia,51107.0,5,0.0,0.00616,.00222,-0.0589,-0.0025200001
3083,2020-03-17,Loudoun,Virginia,51107.0,5,0.0,0.000587,-.00773,-0.0795,-0.0123
3568,2020-03-18,Loudoun,Virginia,51107.0,5,0.0,-0.00601,-.0199,-0.10800000000000001,-0.036800001
4127,2020-03-19,Loudoun,Virginia,51107.0,5,0.0,-0.0137,-.0341,-0.134,-0.12800001
4777,2020-03-20,Loudoun,Virginia,51107.0,9,0.0,-0.0223,-.0504,-0.14800000000000002,-0.154
5512,2020-03-21,Loudoun,Virginia,51107.0,14,0.0,-0.032,-.0689,-0.165,-0.171
6310,2020-03-22,Loudoun,Virginia,51107.0,15,0.0,-0.0424,-.0888,-0.174,-0.207
7161,2020-03-23,Loudoun,Virginia,51107.0,15,0.0,-0.0534,-.11,-0.192,-0.233
8081,2020-03-24,Loudoun,Virginia,51107.0,18,0.0,-0.0647,-.132,-0.21899999999999997,-0.28999999
9098,2020-03-25,Loudoun,Virginia,51107.0,20,0.0,-0.076,-.154,-0.256,-0.31299999
10181,2020-03-26,Loudoun,Virginia,51107.0,43,0.0,-0.0871,-.176,-0.27699999999999997,-0.35200000000000004
11329,2020-03-27,Loudoun,Virginia,51107.0,43,0.0,-0.0977,-.197,-0.307,-0.36300001
12523,2020-03-28,Loudoun,Virginia,51107.0,54,0.0,-0.108,-.218,-0.33799999999999997,-0.382
13754,2020-03-29,Loudoun,Virginia,51107.0,61,0.0,-0.117,-.237,-0.35200000000000004,-0.38499999
15023,2020-03-30,Loudoun,Virginia,51107.0,61,0.0,-0.125,-.256,-0.376,-0.37900001
16324,2020-03-31,Loudoun,Virginia,51107.0,87,0.0,-0.132,-.273,-0.392,-0.37900001
17661,2020-04-01,Loudoun,Virginia,51107.0,105,0.0,-0.139,-.289,-0.387,-0.359
19029,2020-04-02,Loudoun,Virginia,51107.0,121,0.0,-0.144,-.304,-0.401,-0.35100001
20420,2020-04-03,Loudoun,Virginia,51107.0,130,0.0,-0.15,-.317,-0.409,-0.35800001
21838,2020-04-04,Loudoun,Virginia,51107.0,150,0.0,-0.154,-.329,-0.41100000000000003,-0.35299999
23266,2020-04-05,Loudoun,Virginia,51107.0,167,0.0,-0.159,-.339,-0.415,-0.34700000000000003
24704,2020-04-06,Loudoun,Virginia,51107.0,188,0.0,-0.163,-.348,-0.41600000000000004,-0.34599999
26157,2020-04-07,Loudoun,Virginia,51107.0,209,0.0,-0.166,-.356,-0.408,-0.35200000000000004
27616,2020-04-08,Loudoun,Virginia,51107.0,238,0.0,-0.17,-.363,-0.418,-0.36399999
29083,2020-04-09,Loudoun,Virginia,51107.0,258,0.0,-0.174,-.368,-0.424,-0.368
30563,2020-04-10,Loudoun,Virginia,51107.0,274,0.0,-0.178,-.373,-0.418,-0.359
32055,2020-04-11,Loudoun,Virginia,51107.0,296,0.0,-0.181,-.378,-0.414,-0.373
33551,2020-04-12,Loudoun,Virginia,51107.0,309,0.0,-0.185,-.381,-0.42200000000000004,-0.384
35052,2020-04-13,Loudoun,Virginia,51107.0,324,5.0,-0.188,-.385,-0.43,-0.39399999
36558,2020-04-14,Loudoun,Virginia,51107.0,344,5.0,-0.192,-.388,-0.431,-0.40200001
38070,2020-04-15,Loudoun,Virginia,51107.0,367,5.0,-0.195,-.39,-0.42,-0.40400001
39585,2020-04-16,Loudoun,Virginia,51107.0,378,5.0,-0.198,-.392,-0.409,-0.39799999999999996
41104,2020-04-17,Loudoun,Virginia,51107.0,385,5.0,-0.201,-.393,-0.419,-0.40900001
42626,2020-04-18,Loudoun,Virginia,51107.0,413,5.0,-0.203,-.393,-0.415,-0.396
44152,2020-04-19,Loudoun,Virginia,51107.0,425,7.0,-0.205,-.393,-0.40299999999999997,-0.38
45679,2020-04-20,Loudoun,Virginia,51107.0,446,7.0,-0.207,-.393,-0.386,-0.37599999
47208,2020-04-21,Loudoun,Virginia,51107.0,468,8.0,-0.209,-.391,-0.374,-0.35100001
48739,2020-04-22,Loudoun,Virginia,51107.0,475,9.0,-0.21,-.389,-0.368,-0.33500001
50270,2020-04-23,Loudoun,Virginia,51107.0,498,10.0,-0.211,-.387,-0.361,-0.33299999999999996
51801,2020-04-24,Loudoun,Virginia,51107.0,529,10.0,-0.211,-.384,-0.35600000000000004,-0.32499999
53335,2020-04-25,Loudoun,Virginia,51107.0,564,11.0,-0.211,-.38,-0.35600000000000004,-0.31600001
54871,2020-04-26,Loudoun,Virginia,51107.0,596,11.0,-0.211,-.377,-0.361,-0.31900001
56407,2020-04-27,Loudoun,Virginia,51107.0,628,12.0,-0.211,-.372,-0.366,-0.30199999
