,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
362022,2020-03-21,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.00221
362023,2020-03-22,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,0.0164
362024,2020-03-23,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.0215
362025,2020-03-24,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.0792
362026,2020-03-25,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.0938
362027,2020-03-26,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.0988
362028,2020-03-27,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.13
362029,2020-03-28,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.147
362030,2020-03-29,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.172
362031,2020-03-30,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.138
362032,2020-03-31,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.153
362033,2020-04-01,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.075
362034,2020-04-02,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.13
362035,2020-04-03,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.128
362036,2020-04-04,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.133
362037,2020-04-05,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.108
362038,2020-04-06,Cocke,Tennessee,47029.0,1,0.0,0.0,,,,-0.0889
362039,2020-04-07,Cocke,Tennessee,47029.0,2,0.0,1.0,,,,-0.133
362040,2020-04-08,Cocke,Tennessee,47029.0,2,0.0,0.0,,,,-0.125
362041,2020-04-09,Cocke,Tennessee,47029.0,3,0.0,1.0,,,,-0.0768
362042,2020-04-10,Cocke,Tennessee,47029.0,3,0.0,0.0,,,,-0.0622
