,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
7861,2020-03-24,Fairfield,Ohio,39045.0,2,0.0,-0.0896,-.114,,-0.20200001
8833,2020-03-25,Fairfield,Ohio,39045.0,5,0.0,-0.103,-.131,,-0.214
9894,2020-03-26,Fairfield,Ohio,39045.0,6,0.0,-0.117,-.148,,-0.242
11026,2020-03-27,Fairfield,Ohio,39045.0,8,0.0,-0.131,-.166,,-0.287
12202,2020-03-28,Fairfield,Ohio,39045.0,14,0.0,-0.146,-.185,,-0.28999999
13423,2020-03-29,Fairfield,Ohio,39045.0,14,0.0,-0.162,-.205,,-0.30000001
14682,2020-03-30,Fairfield,Ohio,39045.0,13,0.0,-0.177,-.225,,-0.289
15976,2020-03-31,Fairfield,Ohio,39045.0,14,0.0,-0.193,-.246,,-0.23899999
17302,2020-04-01,Fairfield,Ohio,39045.0,22,0.0,-0.208,-.266,,-0.233
18659,2020-04-02,Fairfield,Ohio,39045.0,28,0.0,-0.223,-.286,,-0.26899999
20042,2020-04-03,Fairfield,Ohio,39045.0,32,0.0,-0.238,-.307,,-0.233
21454,2020-04-04,Fairfield,Ohio,39045.0,36,0.0,-0.253,-.326,,-0.25
22881,2020-04-05,Fairfield,Ohio,39045.0,46,0.0,-0.267,-.345,,-0.273
24316,2020-04-06,Fairfield,Ohio,39045.0,54,0.0,-0.28,-.363,,-0.244
25765,2020-04-07,Fairfield,Ohio,39045.0,59,0.0,-0.292,-.379,,-0.28299999
27223,2020-04-08,Fairfield,Ohio,39045.0,65,0.0,-0.303,-.395,,-0.32499999
28688,2020-04-09,Fairfield,Ohio,39045.0,68,0.0,-0.313,-.409,,-0.28400001
30165,2020-04-10,Fairfield,Ohio,39045.0,73,0.0,-0.322,-.421,,-0.292
31655,2020-04-11,Fairfield,Ohio,39045.0,78,0.0,-0.329,-.431,,-0.28600001
33151,2020-04-12,Fairfield,Ohio,39045.0,81,0.0,-0.334,-.439,,-0.33000001
34652,2020-04-13,Fairfield,Ohio,39045.0,84,1.0,-0.338,-.446,,-0.37099999
36155,2020-04-14,Fairfield,Ohio,39045.0,90,1.0,-0.341,-.451,,-0.26499999
37664,2020-04-15,Fairfield,Ohio,39045.0,92,1.0,-0.343,-.455,,-0.23199999
39179,2020-04-16,Fairfield,Ohio,39045.0,96,2.0,-0.344,-.459,,-0.057999998
40697,2020-04-17,Fairfield,Ohio,39045.0,95,2.0,-0.344,-.461,,-0.16699999999999998
42217,2020-04-18,Fairfield,Ohio,39045.0,97,2.0,-0.344,-.462,,-0.147
43742,2020-04-19,Fairfield,Ohio,39045.0,97,2.0,-0.343,-.463,,-0.102
45269,2020-04-20,Fairfield,Ohio,39045.0,99,2.0,-0.342,-.464,,-0.071199998
46798,2020-04-21,Fairfield,Ohio,39045.0,101,2.0,-0.34,-.464,,-0.12800001
48329,2020-04-22,Fairfield,Ohio,39045.0,106,2.0,-0.338,-.463,,-0.18099999
49860,2020-04-23,Fairfield,Ohio,39045.0,109,2.0,-0.336,-.462,,-0.11699999999999999
51391,2020-04-24,Fairfield,Ohio,39045.0,108,2.0,-0.334,-.461,,-0.12
52925,2020-04-25,Fairfield,Ohio,39045.0,110,2.0,-0.331,-.46,,-0.18099999
54461,2020-04-26,Fairfield,Ohio,39045.0,114,2.0,-0.328,-.459,,-0.12800001
55997,2020-04-27,Fairfield,Ohio,39045.0,116,2.0,-0.325,-.457,,-0.095899999
57534,2020-04-28,Fairfield,Ohio,39045.0,121,2.0,-0.322,-.454,,-0.139
59072,2020-04-29,Fairfield,Ohio,39045.0,129,2.0,-0.318,-.451,,-0.125
60610,2020-04-30,Fairfield,Ohio,39045.0,137,2.0,-0.313,-.446,,-0.082999997
