,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
247437,2020-03-09,Monmouth,New Jersey,34025.0,2,0.0,0.0,0.0129,-.0145,-0.0922,-0.0321
247438,2020-03-10,Monmouth,New Jersey,34025.0,2,0.0,0.0,0.0124,-.0135,-0.0978,-0.0218
247439,2020-03-11,Monmouth,New Jersey,34025.0,4,0.0,2.0,0.0114,-.0133,-0.0806,-0.0141
247440,2020-03-12,Monmouth,New Jersey,34025.0,5,0.0,1.0,0.00989,-.0143,-0.0998,0.0174
247441,2020-03-13,Monmouth,New Jersey,34025.0,7,0.0,2.0,0.00754,-.0166,-0.0795,0.0369
247442,2020-03-14,Monmouth,New Jersey,34025.0,8,1.0,1.0,0.00428,-.0207,-0.11599999999999999,0.0204
247443,2020-03-15,Monmouth,New Jersey,34025.0,11,1.0,3.0,7.71e-05,-.0266,-0.158,-0.00187
247444,2020-03-16,Monmouth,New Jersey,34025.0,14,1.0,3.0,-0.0051,-.0342,-0.19,0.0162
247445,2020-03-17,Monmouth,New Jersey,34025.0,22,1.0,8.0,-0.0113,-.0437,-0.24,-0.0129
247446,2020-03-18,Monmouth,New Jersey,34025.0,32,1.0,10.0,-0.0184,-.0551,-0.28,-0.0324
247447,2020-03-19,Monmouth,New Jersey,34025.0,43,1.0,11.0,-0.0266,-.0683,-0.318,-0.117
247448,2020-03-20,Monmouth,New Jersey,34025.0,53,1.0,10.0,-0.0356,-.0832,-0.355,-0.146
247449,2020-03-21,Monmouth,New Jersey,34025.0,92,2.0,39.0,-0.0456,-.1,-0.384,-0.167
247450,2020-03-22,Monmouth,New Jersey,34025.0,158,2.0,66.0,-0.0564,-.119,-0.39399999999999996,-0.203
247451,2020-03-23,Monmouth,New Jersey,34025.0,238,2.0,80.0,-0.0679,-.138,-0.439,-0.229
247452,2020-03-24,Monmouth,New Jersey,34025.0,288,4.0,50.0,-0.08,-.159,-0.46399999999999997,-0.292
247453,2020-03-25,Monmouth,New Jersey,34025.0,313,6.0,25.0,-0.0924,-.18,-0.495,-0.317
247454,2020-03-26,Monmouth,New Jersey,34025.0,501,7.0,188.0,-0.105,-.201,-0.52,-0.323
247455,2020-03-27,Monmouth,New Jersey,34025.0,634,10.0,133.0,-0.118,-.222,-0.575,-0.357
247456,2020-03-28,Monmouth,New Jersey,34025.0,781,10.0,147.0,-0.13,-.242,-0.622,-0.384
247457,2020-03-29,Monmouth,New Jersey,34025.0,870,10.0,89.0,-0.142,-.262,-0.637,-0.381
247458,2020-03-30,Monmouth,New Jersey,34025.0,1030,15.0,160.0,-0.154,-.28,-0.6509999999999999,-0.374
247459,2020-03-31,Monmouth,New Jersey,34025.0,1140,21.0,110.0,-0.165,-.297,-0.654,-0.364
247460,2020-04-01,Monmouth,New Jersey,34025.0,1301,24.0,161.0,-0.176,-.314,-0.664,-0.36
247461,2020-04-02,Monmouth,New Jersey,34025.0,1458,38.0,157.0,-0.187,-.329,-0.6459999999999999,-0.356
247462,2020-04-03,Monmouth,New Jersey,34025.0,1743,48.0,285.0,-0.196,-.343,-0.644,-0.343
247463,2020-04-04,Monmouth,New Jersey,34025.0,2065,54.0,322.0,-0.206,-.355,-0.638,-0.339
247464,2020-04-05,Monmouth,New Jersey,34025.0,2354,58.0,289.0,-0.214,-.367,-0.627,-0.332
247465,2020-04-06,Monmouth,New Jersey,34025.0,2545,62.0,191.0,-0.222,-.377,-0.617,-0.33
247466,2020-04-07,Monmouth,New Jersey,34025.0,2770,71.0,225.0,-0.23,-.387,-0.597,-0.33
247467,2020-04-08,Monmouth,New Jersey,34025.0,3038,86.0,268.0,-0.237,-.396,-0.575,-0.331
247468,2020-04-09,Monmouth,New Jersey,34025.0,3248,98.0,210.0,-0.243,-.403,-0.594,-0.319
247469,2020-04-10,Monmouth,New Jersey,34025.0,3496,107.0,248.0,-0.248,-.41,-0.5720000000000001,-0.312
247470,2020-04-11,Monmouth,New Jersey,34025.0,3651,115.0,155.0,-0.253,-.416,-0.557,-0.301
247471,2020-04-12,Monmouth,New Jersey,34025.0,3785,123.0,134.0,-0.257,-.421,-0.562,-0.324
247472,2020-04-13,Monmouth,New Jersey,34025.0,3875,127.0,90.0,-0.26,-.426,-0.562,-0.329
247473,2020-04-14,Monmouth,New Jersey,34025.0,4003,145.0,128.0,-0.262,-.43,-0.564,-0.324
247474,2020-04-15,Monmouth,New Jersey,34025.0,4122,167.0,119.0,-0.264,-.433,-0.56,-0.312
247475,2020-04-16,Monmouth,New Jersey,34025.0,4299,190.0,177.0,-0.265,-.436,-0.56,-0.308
247476,2020-04-17,Monmouth,New Jersey,34025.0,4414,206.0,115.0,-0.266,-.438,-0.5770000000000001,-0.299
247477,2020-04-18,Monmouth,New Jersey,34025.0,4528,221.0,114.0,-0.267,-.44,-0.59,-0.299
247478,2020-04-19,Monmouth,New Jersey,34025.0,4669,226.0,141.0,-0.267,-.442,-0.5820000000000001,-0.275
247479,2020-04-20,Monmouth,New Jersey,34025.0,4787,230.0,118.0,-0.266,-.443,-0.569,-0.27
247480,2020-04-21,Monmouth,New Jersey,34025.0,4947,244.0,160.0,-0.266,-.444,-0.551,-0.237
247481,2020-04-22,Monmouth,New Jersey,34025.0,5086,251.0,139.0,-0.264,-.444,-0.539,-0.228
247482,2020-04-23,Monmouth,New Jersey,34025.0,5238,260.0,152.0,-0.263,-.443,-0.534,-0.237
