,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
739,2020-03-08,Harrison,Kentucky,21097.0,1,0.0,,,,-0.023399998999999998
843,2020-03-09,Harrison,Kentucky,21097.0,1,0.0,,,,-0.017100001
965,2020-03-10,Harrison,Kentucky,21097.0,3,0.0,,,,-0.046700001
1114,2020-03-11,Harrison,Kentucky,21097.0,3,0.0,,,,-0.059099998
1293,2020-03-12,Harrison,Kentucky,21097.0,4,0.0,,,,-0.040199999
1520,2020-03-13,Harrison,Kentucky,21097.0,4,0.0,,,,-0.042800002000000004
1794,2020-03-14,Harrison,Kentucky,21097.0,6,0.0,,,,-0.0473
2112,2020-03-15,Harrison,Kentucky,21097.0,6,0.0,,,,-0.049899999
2464,2020-03-16,Harrison,Kentucky,21097.0,6,0.0,,,,-0.033500001
2852,2020-03-17,Harrison,Kentucky,21097.0,6,0.0,,,,-0.0132
3295,2020-03-18,Harrison,Kentucky,21097.0,7,0.0,,,,-0.019200001
3812,2020-03-19,Harrison,Kentucky,21097.0,9,0.0,,,,-0.0241
4405,2020-03-20,Harrison,Kentucky,21097.0,9,0.0,,,,-0.025
5088,2020-03-21,Harrison,Kentucky,21097.0,10,0.0,,,,-0.049800000999999997
5841,2020-03-22,Harrison,Kentucky,21097.0,10,0.0,,,,-0.0614
6658,2020-03-23,Harrison,Kentucky,21097.0,11,0.0,,,,-0.09920000300000001
7541,2020-03-24,Harrison,Kentucky,21097.0,11,0.0,,,,-0.114
8493,2020-03-25,Harrison,Kentucky,21097.0,11,0.0,,,,-0.125
9536,2020-03-26,Harrison,Kentucky,21097.0,11,0.0,,,,-0.142
10656,2020-03-27,Harrison,Kentucky,21097.0,11,0.0,,,,-0.16899999999999998
11820,2020-03-28,Harrison,Kentucky,21097.0,11,0.0,,,,-0.214
13030,2020-03-29,Harrison,Kentucky,21097.0,11,0.0,,,,-0.212
14276,2020-03-30,Harrison,Kentucky,21097.0,11,0.0,,,,-0.204
15561,2020-03-31,Harrison,Kentucky,21097.0,11,0.0,,,,-0.20600000000000002
16876,2020-04-01,Harrison,Kentucky,21097.0,11,0.0,,,,-0.214
18221,2020-04-02,Harrison,Kentucky,21097.0,11,0.0,,,,-0.21699999
19599,2020-04-03,Harrison,Kentucky,21097.0,11,0.0,,,,-0.18899999999999997
21004,2020-04-04,Harrison,Kentucky,21097.0,11,0.0,,,,-0.212
22427,2020-04-05,Harrison,Kentucky,21097.0,13,0.0,,,,-0.23199999
