,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9945,2020-03-26,Tillamook,Oregon,41057.0,1,0.0,,,,-0.30700001
11080,2020-03-27,Tillamook,Oregon,41057.0,1,0.0,,,,-0.31999999
12259,2020-03-28,Tillamook,Oregon,41057.0,1,0.0,,,,-0.39199999
13480,2020-03-29,Tillamook,Oregon,41057.0,2,0.0,,,,-0.41
14741,2020-03-30,Tillamook,Oregon,41057.0,3,0.0,,,,-0.456
16037,2020-03-31,Tillamook,Oregon,41057.0,3,0.0,,,,-0.484
17364,2020-04-01,Tillamook,Oregon,41057.0,3,0.0,,,,-0.53799999
18722,2020-04-02,Tillamook,Oregon,41057.0,3,0.0,,,,-0.56300002
20106,2020-04-03,Tillamook,Oregon,41057.0,3,0.0,,,,-0.54400003
21518,2020-04-04,Tillamook,Oregon,41057.0,3,0.0,,,,-0.55000001
22945,2020-04-05,Tillamook,Oregon,41057.0,3,0.0,,,,-0.50400001
24382,2020-04-06,Tillamook,Oregon,41057.0,3,0.0,,,,-0.42100000000000004
25831,2020-04-07,Tillamook,Oregon,41057.0,3,0.0,,,,-0.39899999
27290,2020-04-08,Tillamook,Oregon,41057.0,3,0.0,,,,-0.354
28755,2020-04-09,Tillamook,Oregon,41057.0,4,0.0,,,,-0.228
30232,2020-04-10,Tillamook,Oregon,41057.0,4,0.0,,,,-0.18700001
31724,2020-04-11,Tillamook,Oregon,41057.0,4,0.0,,,,-0.162
33220,2020-04-12,Tillamook,Oregon,41057.0,4,0.0,,,,-0.13
34721,2020-04-13,Tillamook,Oregon,41057.0,4,0.0,,,,-0.069899999
36225,2020-04-14,Tillamook,Oregon,41057.0,5,0.0,,,,-0.0317
37734,2020-04-15,Tillamook,Oregon,41057.0,5,0.0,,,,-0.08550000199999999
39249,2020-04-16,Tillamook,Oregon,41057.0,5,0.0,,,,-0.080399998
40767,2020-04-17,Tillamook,Oregon,41057.0,6,0.0,,,,-0.18899999999999997
42287,2020-04-18,Tillamook,Oregon,41057.0,6,0.0,,,,-0.15899999
43812,2020-04-19,Tillamook,Oregon,41057.0,6,0.0,,,,-0.153
45339,2020-04-20,Tillamook,Oregon,41057.0,6,0.0,,,,-0.27599999
46868,2020-04-21,Tillamook,Oregon,41057.0,6,0.0,,,,-0.20999999
48399,2020-04-22,Tillamook,Oregon,41057.0,6,0.0,,,,-0.184
49930,2020-04-23,Tillamook,Oregon,41057.0,6,0.0,,,,-0.22400001
51461,2020-04-24,Tillamook,Oregon,41057.0,6,0.0,,,,-0.081500001
52995,2020-04-25,Tillamook,Oregon,41057.0,6,0.0,,,,-0.17200001
54531,2020-04-26,Tillamook,Oregon,41057.0,6,0.0,,,,-0.15700001
56067,2020-04-27,Tillamook,Oregon,41057.0,6,0.0,,,,-0.083300002
57605,2020-04-28,Tillamook,Oregon,41057.0,6,0.0,,,,-0.13699999
59143,2020-04-29,Tillamook,Oregon,41057.0,6,0.0,,,,-0.0526
60681,2020-04-30,Tillamook,Oregon,41057.0,6,0.0,,,,-0.146
62221,2020-05-01,Tillamook,Oregon,41057.0,6,0.0,,,,-0.21799999
63763,2020-05-02,Tillamook,Oregon,41057.0,6,0.0,,,,-0.107
65307,2020-05-03,Tillamook,Oregon,41057.0,6,0.0,,,,-0.14
66851,2020-05-04,Tillamook,Oregon,41057.0,6,0.0,,,,-0.155
68398,2020-05-05,Tillamook,Oregon,41057.0,6,0.0,,,,-0.14
69946,2020-05-06,Tillamook,Oregon,41057.0,6,0.0,,,,-0.19
71500,2020-05-07,Tillamook,Oregon,41057.0,6,0.0,,,,-0.060199998
73054,2020-05-08,Tillamook,Oregon,41057.0,6,0.0,,,,-0.0471
74608,2020-05-09,Tillamook,Oregon,41057.0,6,0.0,,,,-0.13500001
76162,2020-05-10,Tillamook,Oregon,41057.0,6,0.0,,,,-0.121
77716,2020-05-11,Tillamook,Oregon,41057.0,6,0.0,,,,-0.073200002
79270,2020-05-12,Tillamook,Oregon,41057.0,6,0.0,,,,-0.11800000000000001
80824,2020-05-13,Tillamook,Oregon,41057.0,6,0.0,,,,-0.111
82378,2020-05-14,Tillamook,Oregon,41057.0,6,0.0,,,,-0.13699999
83933,2020-05-15,Tillamook,Oregon,41057.0,6,0.0,,,,-0.17900001
85489,2020-05-16,Tillamook,Oregon,41057.0,6,0.0,,,,-0.207
87045,2020-05-17,Tillamook,Oregon,41057.0,6,0.0,,,,-0.257
88601,2020-05-18,Tillamook,Oregon,41057.0,6,0.0,,,,-0.28400001
90159,2020-05-19,Tillamook,Oregon,41057.0,6,0.0,,,,-0.32600001
91719,2020-05-20,Tillamook,Oregon,41057.0,6,0.0,,,,-0.37200001
93279,2020-05-21,Tillamook,Oregon,41057.0,6,0.0,,,,-0.38100001
94841,2020-05-22,Tillamook,Oregon,41057.0,6,0.0,,,,-0.33399999
96405,2020-05-23,Tillamook,Oregon,41057.0,6,0.0,,,,-0.271
97970,2020-05-24,Tillamook,Oregon,41057.0,6,0.0,,,,-0.24100000000000002
99535,2020-05-25,Tillamook,Oregon,41057.0,6,0.0,,,,-0.243
101100,2020-05-26,Tillamook,Oregon,41057.0,6,0.0,,,,-0.15700001
102665,2020-05-27,Tillamook,Oregon,41057.0,6,0.0,,,,-0.113
104231,2020-05-28,Tillamook,Oregon,41057.0,6,0.0,,,,-0.106
105798,2020-05-29,Tillamook,Oregon,41057.0,6,0.0,,,,-0.17399999
107365,2020-05-30,Tillamook,Oregon,41057.0,6,0.0,,,,-0.134
108932,2020-05-31,Tillamook,Oregon,41057.0,6,0.0,,,,-0.076700002
110499,2020-06-01,Tillamook,Oregon,41057.0,6,0.0,,,,-0.024800001000000002
112068,2020-06-02,Tillamook,Oregon,41057.0,6,0.0,,,,0.022299998999999997
113637,2020-06-03,Tillamook,Oregon,41057.0,6,0.0,,,,0.048
115207,2020-06-04,Tillamook,Oregon,41057.0,6,0.0,,,,-0.039799998999999996
116778,2020-06-05,Tillamook,Oregon,41057.0,6,0.0,,,,0.056299999
118350,2020-06-06,Tillamook,Oregon,41057.0,6,0.0,,,,0.0482
119922,2020-06-07,Tillamook,Oregon,41057.0,6,0.0,,,,0.0438
121494,2020-06-08,Tillamook,Oregon,41057.0,6,0.0,,,,0.015
123066,2020-06-09,Tillamook,Oregon,41057.0,6,0.0,,,,-0.0537
124638,2020-06-10,Tillamook,Oregon,41057.0,6,0.0,,,,-0.068700001
126210,2020-06-11,Tillamook,Oregon,41057.0,6,0.0,,,,0.0142
127782,2020-06-12,Tillamook,Oregon,41057.0,6,0.0,,,,-0.034600001
129355,2020-06-13,Tillamook,Oregon,41057.0,6,0.0,,,,-0.127
130928,2020-06-14,Tillamook,Oregon,41057.0,6,0.0,,,,-0.20999999
132501,2020-06-15,Tillamook,Oregon,41057.0,6,0.0,,,,-0.18899999999999997
134075,2020-06-16,Tillamook,Oregon,41057.0,6,0.0,,,,-0.20100001
135650,2020-06-17,Tillamook,Oregon,41057.0,6,0.0,,,,-0.154
137227,2020-06-18,Tillamook,Oregon,41057.0,6,0.0,,,,-0.16899999999999998
138804,2020-06-19,Tillamook,Oregon,41057.0,6,0.0,,,,-0.141
140382,2020-06-20,Tillamook,Oregon,41057.0,6,0.0,,,,-0.079099998
141961,2020-06-21,Tillamook,Oregon,41057.0,6,0.0,,,,0.0188
143541,2020-06-22,Tillamook,Oregon,41057.0,6,0.0,,,,-0.0081799999
145121,2020-06-23,Tillamook,Oregon,41057.0,7,0.0,,,,-0.024599998999999997
146701,2020-06-24,Tillamook,Oregon,41057.0,7,0.0,,,,-0.065200001
148281,2020-06-25,Tillamook,Oregon,41057.0,7,0.0,,,,-0.0766
149862,2020-06-26,Tillamook,Oregon,41057.0,7,0.0,,,,-0.08269999900000001
151443,2020-06-27,Tillamook,Oregon,41057.0,7,0.0,,,,-0.074299999
153024,2020-06-28,Tillamook,Oregon,41057.0,7,0.0,,,,-0.10300000000000001
154605,2020-06-29,Tillamook,Oregon,41057.0,9,0.0,,,,-0.0757
156186,2020-06-30,Tillamook,Oregon,41057.0,9,0.0,,,,-0.0050799999999999994
157767,2020-07-01,Tillamook,Oregon,41057.0,11,0.0,,,,-0.037000000000000005
159348,2020-07-02,Tillamook,Oregon,41057.0,12,0.0,,,,0.0307
160930,2020-07-03,Tillamook,Oregon,41057.0,13,0.0,,,,0.0438
162512,2020-07-04,Tillamook,Oregon,41057.0,14,0.0,,,,0.019099999
164094,2020-07-05,Tillamook,Oregon,41057.0,14,0.0,,,,-0.0228
165676,2020-07-06,Tillamook,Oregon,41057.0,15,0.0,,,,0.0352
167258,2020-07-07,Tillamook,Oregon,41057.0,15,0.0,,,,-0.0524
168840,2020-07-08,Tillamook,Oregon,41057.0,15,0.0,,,,-0.0995
170423,2020-07-09,Tillamook,Oregon,41057.0,15,0.0,,,,-0.052499998
172006,2020-07-10,Tillamook,Oregon,41057.0,16,0.0,,,,-0.183
173589,2020-07-11,Tillamook,Oregon,41057.0,16,0.0,,,,-0.21899999999999997
175172,2020-07-12,Tillamook,Oregon,41057.0,16,0.0,,,,-0.257
176755,2020-07-13,Tillamook,Oregon,41057.0,16,0.0,,,,-0.255
178338,2020-07-14,Tillamook,Oregon,41057.0,19,0.0,,,,-0.19499999
179921,2020-07-15,Tillamook,Oregon,41057.0,20,0.0,,,,-0.133
181504,2020-07-16,Tillamook,Oregon,41057.0,22,0.0,,,,-0.16
183088,2020-07-17,Tillamook,Oregon,41057.0,22,0.0,,,,-0.049199997999999995
184672,2020-07-18,Tillamook,Oregon,41057.0,23,0.0,,,,-0.025900001000000002
186256,2020-07-19,Tillamook,Oregon,41057.0,23,0.0,,,,-0.162
187841,2020-07-20,Tillamook,Oregon,41057.0,23,0.0,,,,-0.25400001
189426,2020-07-21,Tillamook,Oregon,41057.0,23,0.0,,,,-0.28
191011,2020-07-22,Tillamook,Oregon,41057.0,23,0.0,,,,-0.249
192596,2020-07-23,Tillamook,Oregon,41057.0,24,0.0,,,,-0.31900001
194180,2020-07-24,Tillamook,Oregon,41057.0,24,0.0,,,,-0.28299999
195764,2020-07-25,Tillamook,Oregon,41057.0,24,0.0,,,,-0.25
197348,2020-07-26,Tillamook,Oregon,41057.0,24,0.0,,,,-0.074600004
198932,2020-07-27,Tillamook,Oregon,41057.0,24,0.0,,,,-0.074100003
200517,2020-07-28,Tillamook,Oregon,41057.0,24,0.0,,,,-0.057599999000000006
202102,2020-07-29,Tillamook,Oregon,41057.0,24,0.0,,,,-0.12300000000000001
203687,2020-07-30,Tillamook,Oregon,41057.0,24,0.0,,,,-0.121
205272,2020-07-31,Tillamook,Oregon,41057.0,24,0.0,,,,-0.073399998
206857,2020-08-01,Tillamook,Oregon,41057.0,24,0.0,,,,0.08950000300000001
208442,2020-08-02,Tillamook,Oregon,41057.0,28,0.0,,,,-0.06859999900000001
210027,2020-08-03,Tillamook,Oregon,41057.0,30,0.0,,,,-0.07620000099999999
211612,2020-08-04,Tillamook,Oregon,41057.0,32,0.0,,,,-0.0447
213197,2020-08-05,Tillamook,Oregon,41057.0,34,0.0,,,,0.023800001
214782,2020-08-06,Tillamook,Oregon,41057.0,34,0.0,,,,0.0063100001
216367,2020-08-07,Tillamook,Oregon,41057.0,34,0.0,,,,-0.0559
217952,2020-08-08,Tillamook,Oregon,41057.0,34,0.0,,,,-0.204
219537,2020-08-09,Tillamook,Oregon,41057.0,34,0.0,,,,-0.060800001
221122,2020-08-10,Tillamook,Oregon,41057.0,34,0.0,,,,0.0154
222708,2020-08-11,Tillamook,Oregon,41057.0,34,0.0,,,,-0.076399997
224294,2020-08-12,Tillamook,Oregon,41057.0,34,0.0,,,,-0.15700001
225880,2020-08-13,Tillamook,Oregon,41057.0,35,0.0,,,,-0.05739999900000001
227466,2020-08-14,Tillamook,Oregon,41057.0,35,0.0,,,,-0.0748
229052,2020-08-15,Tillamook,Oregon,41057.0,35,0.0,,,,-0.153
230638,2020-08-16,Tillamook,Oregon,41057.0,35,0.0,,,,-0.20299999
232224,2020-08-17,Tillamook,Oregon,41057.0,35,0.0,,,,-0.29100001
233810,2020-08-18,Tillamook,Oregon,41057.0,35,0.0,,,,-0.28999999
235396,2020-08-19,Tillamook,Oregon,41057.0,36,0.0,,,,-0.28799999
236982,2020-08-20,Tillamook,Oregon,41057.0,37,0.0,,,,-0.41299999
238568,2020-08-21,Tillamook,Oregon,41057.0,36,0.0,,,,-0.36899999
240154,2020-08-22,Tillamook,Oregon,41057.0,37,0.0,,,,-0.22699999999999998
241740,2020-08-23,Tillamook,Oregon,41057.0,37,0.0,,,,-0.21600001
243327,2020-08-24,Tillamook,Oregon,41057.0,37,0.0,,,,-0.185
244914,2020-08-25,Tillamook,Oregon,41057.0,37,0.0,,,,-0.046399999000000004
246501,2020-08-26,Tillamook,Oregon,41057.0,38,0.0,,,,-0.0052800002
248088,2020-08-27,Tillamook,Oregon,41057.0,38,0.0,,,,-0.081500001
249675,2020-08-28,Tillamook,Oregon,41057.0,38,0.0,,,,0.162
251262,2020-08-29,Tillamook,Oregon,41057.0,38,0.0,,,,0.0568
252849,2020-08-30,Tillamook,Oregon,41057.0,38,0.0,,,,0.019099999
254436,2020-08-31,Tillamook,Oregon,41057.0,38,0.0,,,,0.059999999000000005
256023,2020-09-01,Tillamook,Oregon,41057.0,38,0.0,,,,0.0199
257610,2020-09-02,Tillamook,Oregon,41057.0,38,0.0,,,,-0.013999999999999999
259197,2020-09-03,Tillamook,Oregon,41057.0,38,0.0,,,,-0.114
260784,2020-09-04,Tillamook,Oregon,41057.0,40,0.0,,,,-0.121
262371,2020-09-05,Tillamook,Oregon,41057.0,41,0.0,,,,-0.12300000000000001
263958,2020-09-06,Tillamook,Oregon,41057.0,42,0.0,,,,-0.145
265545,2020-09-07,Tillamook,Oregon,41057.0,43,0.0,,,,-0.033399999
267132,2020-09-08,Tillamook,Oregon,41057.0,43,0.0,,,,-0.214
268719,2020-09-09,Tillamook,Oregon,41057.0,45,0.0,,,,-0.12800001
270306,2020-09-10,Tillamook,Oregon,41057.0,45,0.0,,,,-0.11699999999999999
271893,2020-09-11,Tillamook,Oregon,41057.0,44,0.0,,,,-0.040399998
273480,2020-09-12,Tillamook,Oregon,41057.0,45,0.0,,,,0.0165
275067,2020-09-13,Tillamook,Oregon,41057.0,45,0.0,,,,0.081600003
276654,2020-09-14,Tillamook,Oregon,41057.0,45,0.0,,,,0.083300002
